stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AMD,2019-10-04,4.114669319480996,4.54167568924494,7.366406676253861,0.42700636976394435,25659.544057724266,738789.3368272891,0.0068621470338000885,17.0,4.9679983970815536e-05,22.069275426100695,6.394271105708432
AMD,2019-10-07,-133.83720999554205,-133.41385956104935,-62.6653347869709,0.42335043449270415,24916.194916041313,727963.9423646205,0.006372643505110995,7.0,4.0835172274121534e-05,21.886706779539836,-64.1464317872203
AMD,2019-10-08,191.03242736490833,191.22377370676855,57.04190111102382,0.1913463418602248,24844.184928651768,702327.4418576146,0.005665626302835043,3.0,2.4514600656608872e-05,21.454736115384115,58.56644149135391
AMD,2019-10-09,33.130976698095424,33.67423875351442,50.27093719212124,0.5432620554189995,23875.486763655772,685033.295675561,0.006420238535880878,17.0,5.679513979515408e-05,20.212049593037882,52.23265887859675
AMD,2019-10-10,209.01679569358987,209.53465660385018,125.55137319382996,0.5178609102603104,24168.263525753024,692960.1867231434,0.005690911059940177,13.0,5.1478711597975515e-05,21.08799027290211,131.45604180339504
AMD,2019-10-11,-112.18645577415685,-111.8763695746388,-75.53116549507556,0.3100861995180537,23567.77198296482,710575.6370374424,0.003535354938933956,8.0,4.0928338482647264e-05,21.14164788204627,-74.88143484497853
AMD,2019-10-14,228.7519734370131,229.21186676973426,96.98432145905721,0.4598933327211512,23396.94426345866,709228.8642724784,0.00498879916575076,11.0,3.1698838165394004e-05,20.47580270886147,96.24965813969183
AMD,2019-10-15,-59.73178220393206,-59.26199275248232,-13.470878710832407,0.46978945144974205,22765.91878274036,696969.3288608075,0.005572539414423631,10.0,5.674835847853388e-05,19.831525312302976,-14.085773076621187
AMD,2019-10-16,31.528787628573582,32.27143580428287,37.64084409805343,0.7426481757092915,22655.180256728145,708921.3801621712,0.005984528382163618,14.0,5.9856582629230944e-05,19.720663591630583,38.77144560815219
AMD,2019-10-17,73.27814768523756,73.58584861427462,-1.8231301326765177,0.30770092903706825,21235.116138867314,661261.2121450424,0.006499078821862039,9.0,2.1973534976954827e-05,17.963930558625947,0.6718278561514524
AMD,2019-10-18,385.6931868617449,385.8313929398126,176.90758007219205,0.13820607806769658,21453.33691482827,658833.4424725078,0.005215246014318976,19.0,5.2131116175966816e-05,18.633651170382976,174.6473003055782
AMD,2019-10-21,-72.8945842016251,-72.21306670835301,-39.56519199664752,0.6815174932720822,20962.012184725143,679941.158335166,0.0038670604536801883,12.0,6.839539826799731e-05,18.1777191343012,-37.598181546941845
AMD,2019-10-22,75.2255838689992,75.73401251669978,2.113004576637124,0.5084286477005833,21104.35761332202,667518.888293545,0.0062074068230674965,15.0,7.650766794741002e-05,17.97474370661871,0.832085363695171
AMD,2019-10-23,106.98425509811628,107.19942445644705,82.9425132633074,0.215169358330769,20442.688789586435,641023.8546147086,0.008009786322614967,19.0,5.3103416636656256e-05,17.71504875981199,85.43098767425779
AMD,2019-10-24,-31.759618521228166,-31.462847578952655,-5.586657661063507,0.2967709422755114,20223.95922001313,642059.9652467829,0.006600698460012275,22.0,7.110507072292948e-05,17.293154484226676,-2.1489891557617877
AMD,2019-10-25,-14.212979125564956,-13.806799135778263,53.19502169684142,0.40617998978669334,20270.455307073764,665512.9253095053,0.00415438966010063,24.0,9.139956382526581e-05,17.34131643342808,58.39228325291455
AMD,2019-10-28,-160.5734733091589,-160.14724984027032,-15.012001000606652,0.42622346888859397,20374.666307672574,692005.0447981646,0.004307593265979281,9.0,4.461921788223751e-05,18.113298764060293,-15.280888764687504
AMD,2019-10-29,-263.31358786632813,-262.65694300969614,-81.62599313262305,0.6566448566319991,20696.030728591413,684190.6630612455,0.003605225396557902,10.0,9.672985335951916e-05,18.04772450952818,-82.30501611327502
AMD,2019-10-30,417.21241981204207,417.93229546180834,205.6478545861922,0.7198756497662657,20953.863820024024,684196.621451878,0.003058296111954744,18.0,3.941539435343858e-05,18.473917683337746,205.06792331628597
AMD,2019-10-31,558.7261272845919,559.1072422498339,391.1449540973931,0.3811149652419772,20294.63070913969,693839.5993616893,0.0031672086745704003,13.0,5.7223999971272796e-05,17.658201243719397,400.58121916659206
AMD,2019-11-01,-421.76907367869865,-421.44911420970107,-137.81672005010861,0.3199594689975811,20804.31017202692,730915.3392001584,0.0034797922278595864,13.0,5.276191187967953e-05,18.679073715188096,-140.03690473400812
AMD,2019-11-04,-14.177705302154806,-13.815757048034214,1.2251426281132396,0.3619482541205912,21778.830656655773,788696.6676516675,0.00269811598168946,9.0,2.3092178630201507e-05,19.845170673717845,2.8491429785523437
AMD,2019-11-05,624.8343802945212,625.1983685086043,316.2168523329291,0.36398821408306503,20273.43229839211,747242.2801622436,0.002976281903862567,4.0,2.030894859779268e-05,17.14193210386278,310.0765091103859
AMD,2019-11-06,39.29275082111113,39.65415511245567,39.128050967757304,0.36140429134454166,22034.737546037188,790562.9578841303,0.005188626551964635,18.0,5.0642020584674204e-05,19.298684681884996,35.11543012765977
AMD,2019-11-07,-259.1534580332078,-259.0745325874369,-109.69863600291406,0.07892544577089211,21436.578841935378,784876.0203621751,0.004399131123635185,7.0,3.3956112288907256e-05,18.381085640203814,-109.45122197486661
AMD,2019-11-08,-38.94555571842099,-38.13480241098455,10.436043082946743,0.8107533074364426,21258.27502407718,774242.1367527945,0.006677852303850342,19.0,7.716162122291129e-05,18.523938216060735,6.645276509738764
AMD,2019-11-11,396.0310596385166,396.32380721595223,211.65057662395503,0.29274757743564805,20751.494584194235,754360.9241088767,0.005294440137128685,16.0,5.1738645893942455e-05,17.860787387466154,213.9892910258324
AMD,2019-11-12,-166.35774628276437,-165.37807984134838,-47.81149033523096,0.9796664414159864,21047.24565311322,782194.1869145329,0.0047661410815445625,13.0,6.924433300675541e-05,18.278644001526114,-49.7435266818579
AMD,2019-11-13,-201.88765580142893,-201.50813271209364,11.407514220575493,0.37952308933529366,20836.155017915702,788558.1367639373,0.003970650452710184,3.0,2.2547335843749877e-05,18.17120424985593,17.701653375955388
AMD,2019-11-14,279.6532400624164,280.1658280006816,76.75611019177228,0.5125879382651988,21053.770395032254,812375.1836461991,0.0042418519439781435,12.0,2.4265632203993026e-05,18.25296587662139,72.31608831781503
AMD,2019-11-15,260.5826611463444,261.6779287249794,131.1016190889251,1.0952675786350028,20673.959472675473,799753.0007918249,0.004217700068318036,11.0,5.919858970626006e-05,17.812246599450518,128.51719991727765
AMD,2019-11-18,-179.4447929884107,-179.4683743753043,4.524091816851911,-0.023581386893596346,20283.781297883703,811337.9374383977,0.00414538204037064,17.0,5.0216053170721794e-05,17.577771886863232,-0.023143562995986855
AMD,2019-11-19,-593.5106021497004,-593.327097116201,-263.1112583426086,0.18350503349938663,19947.369531971934,826378.0627388449,0.0027491437984880516,9.0,3.724711220413554e-05,17.35578867952441,-272.72283041336846
AMD,2019-11-20,-25.312181807577844,-24.223281353590266,23.591236581538595,1.088900453987577,20116.078271983293,825037.3766808606,0.0035740212294157526,9.0,4.487211967134331e-05,17.755538214166123,18.672675329442427
AMD,2019-11-21,322.4908647892148,322.8760425194658,225.88114268801067,0.3851777302509731,21368.683894753933,839842.4956910218,0.003214535695090097,2.0,2.5686801474595483e-05,18.634355478548976,224.58206232561005
AMD,2019-11-22,14.26181711537933,14.788099119190122,3.2532606110589413,0.5262820038107918,20561.779257742415,799928.1557544149,0.004504773914914992,7.0,3.3096112230686587e-05,17.693608184731026,6.1606225506650105
AMD,2019-11-25,-245.05051280945466,-244.85283908553185,-57.87918400744583,0.19767372392280436,20543.322116003474,819016.513730149,0.005448878112076351,22.0,5.6127490295539845e-05,17.996398685148655,-50.126510617304156
AMD,2019-11-26,-255.4696856074595,-254.96001900873182,-34.83355744343973,0.5096665987276765,20484.983575845115,797215.3057368749,0.005387491692800721,17.0,6.281891828406692e-05,17.585637629406307,-35.7766859565181
AMD,2019-11-27,121.2695852841785,122.06273084066265,33.09053398353545,0.7931455564841485,21733.488534332988,852272.2850684926,0.007112744441898889,28.0,6.539622017908385e-05,19.466892441386783,34.87682078249583
AMD,2019-11-29,-110.85115744406248,-110.73789639730906,-50.854408415385855,0.11326104675342208,10454.903276700361,409880.8703600088,0.007159352904033215,7.0,3.0814166372956746e-05,8.683689659978608,-52.26183602544569
AMD,2019-12-02,-56.946765848427255,-56.52401514280401,-29.108246811209767,0.422750705623244,20181.909471864154,781994.6373056977,0.006141649766108103,21.0,4.3600491169212916e-05,17.489085990707615,-26.83940811678892
AMD,2019-12-03,55.85584078706648,56.22671167524442,41.33973534720012,0.3708708881779401,19262.60957912621,741140.2545152657,0.004810094330782333,12.0,5.966777709999309e-05,16.912352445131027,42.42721664423216
AMD,2019-12-04,-2.558583838328836,-2.1532702665211687,27.073470252560657,0.40531357180766747,18200.38318467761,719954.7454305945,0.004862977325824273,11.0,3.559115619254302e-05,15.704479191260692,30.18189815917851
AMD,2019-12-05,-150.9069226055473,-150.79143940567485,-51.317239065500885,0.11548319987244327,18062.775088838323,716099.6821671694,0.005514928501308243,15.0,3.349694127459217e-05,15.484196828657854,-53.220897999460476
AMD,2019-12-06,94.24891258769593,94.9171913865441,54.32002285364514,0.6682787988481778,17987.193478099332,712407.8352666805,0.00635576175852723,19.0,4.499722433630709e-05,15.380034688627186,52.549271616768664
AMD,2019-12-09,207.5399797242938,208.6139088274603,31.280360108842935,1.0739291031665061,18282.357126819596,716497.8434798161,0.007061445241581759,20.0,7.28446930451385e-05,16.01147755528249,37.244423706685154
AMD,2019-12-10,-10.562807722398302,-10.372009286068874,22.021260450530804,0.1907984363294286,18185.1400469408,721399.6936557236,0.0062931045086591555,25.0,4.120993398692291e-05,16.056885023554322,18.856597493361203
AMD,2019-12-11,137.37945325428714,137.67942739172912,40.90937298326395,0.29997413744197843,17669.733380606987,692347.0642095848,0.006511755565794963,21.0,4.068942065942678e-05,15.112534649041429,42.89107335368479
AMD,2019-12-12,-108.45221912125581,-108.19745345413055,-50.03374536498674,0.2547656671252554,17483.307782680407,729895.3315859858,0.00217964205313361,7.0,3.589308403556882e-05,15.50243933295875,-56.31767859994963
AMD,2019-12-13,23.494081500900634,23.681720145483126,-14.536317703973552,0.18763864458249202,16494.482862787758,680903.1343292777,0.0029851398648904075,11.0,3.6129421460704206e-05,14.06213035600752,-18.840812998147733
AMD,2019-12-16,-85.3197750851833,-84.8363779223612,0.9571431393273926,0.48339716282210077,16124.878177093586,689046.9314880616,0.003788690322000835,14.0,5.020288122827834e-05,13.783692671810721,2.0418253224695064
AMD,2019-12-17,-47.949876246188126,-47.712452375605466,15.359276131983343,0.2374238705826599,15959.406104490132,686472.6448673103,0.004310107606675118,14.0,5.3236674733453046e-05,13.880477131238493,15.959608588016444
AMD,2019-12-18,220.86634687818025,221.81500525860451,100.84541464228981,0.9486583804242628,15353.58314566065,653189.1400599496,0.005297036851410408,17.0,5.090700718148131e-05,13.228081527947662,102.77335365441868
AMD,2019-12-19,107.99818159342865,108.33954461256259,71.82414927332445,0.3413630191339365,15452.962315668734,665570.5517646502,0.004170384159266999,19.0,4.186298300602184e-05,13.27879154716648,72.94645047658969
AMD,2019-12-20,-118.81427816782394,-118.45149154095402,-59.88204275276119,0.36278662686991936,15361.15149111153,674312.2203746317,0.003431783775204524,11.0,2.353569347091425e-05,13.696740703353749,-60.07407171418475
AMD,2019-12-23,-76.31382211600457,-75.9358156679841,-19.36768228424546,0.37800644802047145,15097.342248972287,686778.5454984292,0.0036379935678040863,14.0,3.942886759075205e-05,12.942083935278369,-20.59920945275995
AMD,2019-12-24,-10.297670422412061,-10.059352016548731,9.718012164312357,0.23831840586333009,7597.759076327049,352177.1802347698,0.002319764229104911,3.0,2.2119384476054424e-05,6.545892675330473,7.398978383692114
AMD,2019-12-26,-14.78246533479306,-13.982056550311384,13.994949287648687,0.8004087844816752,14631.775642009889,678002.1958080609,0.003257485718117168,11.0,5.1454287535914606e-05,12.673187663494868,15.197369285960853
AMD,2019-12-27,31.403849776001525,31.95061331921432,4.839350930008852,0.5467635432127942,14442.587738231294,669026.591688675,0.004437149162647771,30.0,4.970258998094495e-05,12.214380535073524,6.716101581904052
AMGN,2019-01-02,-82.95426514336441,-82.58795997525027,-35.872796629760444,0.36630516811413827,2504.999143681128,478124.23323259497,0.003943253561020693,69.0,8.809997563120897e-05,7.688723475127193,-37.6645177733911
AMGN,2019-01-03,104.6505856561067,104.49576430698833,31.3543879615553,-0.15482134911836454,2324.6593605273006,448039.4904922121,0.0032401601229452293,50.0,3.1303051940771015e-05,7.47973804841066,31.63211995984642
AMGN,2019-01-04,16.665930177022133,16.775860852925547,22.0849054882268,0.10993067590341354,2138.6825581875305,412586.5288722591,0.004258406689792106,32.0,3.920095153906074e-05,6.545408085206333,23.145994598631383
AMGN,2019-01-07,117.92406264513379,118.31647293771402,49.60164796696503,0.3924102925802373,2180.4891199679732,431888.78118907195,0.004025783457682395,71.0,5.306055678291292e-05,6.839811215886975,54.633064772270274
AMGN,2019-01-08,-13.763442392863189,-13.162702599935114,-46.77402361482916,0.6007397929280742,2272.738146309993,455609.47582890553,0.003884770128282254,78.0,7.444860804554747e-05,7.3005800727268175,-46.81449187537031
AMGN,2019-01-09,0.5446797667777844,0.5354167117176651,0.39629760067290976,-0.009263055060119263,24.65298854001836,4948.378614536023,0.0014504317550166712,3.0,1.8433016826199984e-05,0.08519871115159879,0.0710926838527717
AMGN,2019-01-10,61.00760983503709,61.54403955340294,17.933570871491323,0.5364297183658522,1755.4643986179312,356489.91845975304,0.0037818776387892818,91.0,7.940833311916289e-05,5.525385581681024,18.750716758753533
AMGN,2019-01-11,33.03095828116999,33.52996747229668,26.00098790505277,0.49900919112669584,1822.8494248715315,365951.65700834757,0.004101332255315031,103.0,4.8130954869743565e-05,5.778543071072451,27.0334000890797
AMGN,2019-01-14,11.374493940058315,11.257228228852938,-0.17247984939601224,-0.11726571120537699,1788.7711813407348,352916.46360862534,0.005457547363294396,153.0,7.605182327148543e-05,5.6268229790830055,-0.07741987119847593
AMGN,2019-01-15,22.908045315275753,23.141575624722485,16.56804886421518,0.23353030944673137,1859.9580719619455,372926.1284716608,0.0034269212323964587,113.0,9.020903420293427e-05,5.734410577570305,16.894822644544334
AMGN,2019-01-16,-45.21956400867546,-45.3506063840577,-15.666109057092585,-0.1310423753822363,2081.0852796778477,412576.805926276,0.0031403175192324835,98.0,7.424758343372619e-05,6.678189836679984,-15.047076840604298
AMGN,2019-01-17,54.40542390391853,54.872167510861786,29.712263720809993,0.466743606943254,1940.7725120262935,393996.9532866542,0.006242352983642197,136.0,0.00010295789535623434,6.071380228345746,29.955018009008093
AMGN,2019-01-18,-26.080704240335244,-25.674992174952614,-24.29315241042987,0.40571206538263027,1926.431680935328,394661.7940413599,0.0037224582059981292,94.0,4.996052844860946e-05,5.790776969125085,-24.72230173903765
AMGN,2019-01-22,-20.16699128931728,-19.94991395334801,0.32670710557504634,0.2170773359692717,1975.1201591158615,402690.2821419168,0.0036799275594264907,99.0,5.569190946495134e-05,5.999557463136613,2.9866351848057695
AMGN,2019-01-23,38.36039040103756,38.86945551712236,20.97087492105309,0.5090651160847983,2020.043365272136,406261.57977832004,0.004681878656821342,90.0,7.182932994889181e-05,6.2278854012734435,21.685978723766844
AMGN,2019-01-24,95.87883624572342,96.36406566464142,19.362036554398777,0.48522941891799576,2120.7137083675802,422073.97402062034,0.00481820511459284,133.0,9.658291215711157e-05,6.570733235399389,20.903733869094644
AMGN,2019-01-25,-52.87054819700704,-52.99651756725682,26.974252129984052,-0.12596937024977706,2169.233716524133,429585.6268953271,0.00419666221674447,95.0,5.758455259289273e-05,6.833785998655667,27.384356138023406
AMGN,2019-01-28,56.91519509584981,57.04692051313489,83.14471623066012,0.13172541728508236,2299.46705843644,446188.91405069706,0.002473013235232087,64.0,6.11613921934831e-05,7.004184420551807,86.78666087348317
AMGN,2019-01-29,-92.83123454941972,-92.28450675279532,-30.904778399592672,0.5467277966243955,2390.7694147889692,461742.45488916675,0.0037205380980146955,88.0,6.653034870673577e-05,7.427460091191508,-30.603318981006534
AMGN,2019-01-30,-123.64888089483594,-123.32995815079232,-42.87553996526753,0.3189227440436184,2571.8711498631405,468768.9152631085,0.002520663863476613,55.0,4.65206419908474e-05,7.9857904374240025,-44.75517562971308
AMGN,2019-01-31,-89.99303187514406,-89.83502703523615,-70.8160609691931,0.15800483990790326,2535.9198122772455,469665.8446806926,0.00421557253187919,74.0,7.035485673977928e-05,7.837996557245596,-68.88868960871014
AMGN,2019-02-01,37.25663662690046,37.66841818658256,21.791340112858602,0.4117815596820975,2585.4092654781507,481793.3387125469,0.008936899457573387,139.0,8.758479719564406e-05,8.01649281044417,21.164482044636742
AMGN,2019-02-04,-51.90793099701402,-51.40391103782379,-53.716478307039694,0.5040199591902308,2638.375549071071,488611.31600376044,0.004848520105393571,144.0,4.104501177716949e-05,8.118286350392149,-54.593348631002776
AMGN,2019-02-05,-82.73572848375719,-82.68633516302432,-12.163957310802527,0.04939332073286096,2643.9066792997273,499497.4703418548,0.0046545276373208535,116.0,8.593066527297095e-05,8.164469898242078,-9.824276118252566
AMGN,2019-02-06,57.25709336147092,57.67657652367179,48.23562183579209,0.41948316220086923,2618.254097829652,496861.5512023439,0.006989690267252694,106.0,9.563317479489766e-05,8.02943615152386,48.352810619739024
AMGN,2019-02-07,96.58524821127271,96.84815417193415,87.1214542536394,0.2629059606614419,3167.343534956891,585690.7856302301,0.003587740631152858,88.0,3.606704325022272e-05,9.598668080916383,85.8170794329076
AMGN,2019-02-08,107.9580166535436,108.10818421028651,34.41236026492115,0.1501675567429146,3251.561154760376,604724.208653178,0.007085246131701334,98.0,5.77206720955379e-05,10.107279224640079,38.349339977336776
AMGN,2019-02-11,-86.6681082581711,-86.33946571822526,-13.554222094846299,0.3286425399458466,3309.898828614738,617701.220048647,0.006472319387662204,89.0,4.3624528181716166e-05,10.371224267166596,-13.382023055580422
AMGN,2019-02-12,83.95243835275733,83.93449325313216,84.57879577597156,-0.017945099625165994,3247.6969024160726,609475.3796661033,0.008730227207131264,111.0,6.765129480135537e-05,10.113760172336484,81.8580325169191
AMGN,2019-02-13,-75.07727808432433,-74.85669823450607,3.606258040266507,0.2205798498182645,3202.2447023316327,606972.9009005796,0.0065349532105588625,122.0,6.827796164495577e-05,9.632857655800759,3.45962275737298
AMGN,2019-02-14,-17.57138996522201,-17.1584452991951,21.48745821786703,0.4129446660269096,3227.346225733413,608203.2337311413,0.006265572413730777,89.0,7.44462585051172e-05,10.0638179822678,20.23991744241728
AMGN,2019-02-15,-98.39748372254041,-98.00576061466236,-34.07685393847157,0.3917231078780503,3265.350286144094,610748.572876751,0.006311014169063101,66.0,5.3756229476085234e-05,10.23858576099981,-36.42109470326175
AMGN,2019-02-19,37.10737378218407,37.30419809681003,29.173387409408182,0.19682431462596384,3301.157647844367,614623.4923337463,0.010983356560568163,65.0,7.113055677967703e-05,10.130216764700487,29.064310929499094
AMGN,2019-02-20,-107.08629224274961,-106.58853420154185,-7.695164343537254,0.49775804120776,3257.5099711546563,604450.3652949933,0.00852276079347028,74.0,5.293502184922777e-05,9.909103861039638,-8.886945998730678
AMGN,2019-02-21,-84.378010807818,-83.99614574410943,-18.248694889662943,0.38186506370857387,3208.689571674943,594235.7955439487,0.009363078564310477,109.0,5.146066472192835e-05,9.762706773868077,-17.201277790832535
AMGN,2019-02-22,-182.51977558540457,-182.16261827454844,-93.43634136696879,0.3571573108561381,3240.38274414068,608505.4655271862,0.007406724566713632,86.0,4.100343201724876e-05,10.070849533000242,-94.7557043522005
AMGN,2019-02-25,40.97593553094046,41.59297917677263,11.241618196106216,0.6170436458321689,3295.1372436060597,623174.7396131128,0.0052417753584876,65.0,4.2566816653818583e-05,10.21979282825361,9.380396293681045
AMGN,2019-02-26,-189.2883280670811,-188.5635472728816,-60.26494008901159,0.7247807941994893,3228.4590434204656,621282.8357633486,0.00642522885811272,82.0,5.333578081941504e-05,10.055626299627558,-60.97849530591023
AMGN,2019-02-27,84.45702219615582,85.30302959001467,91.65531652452349,0.846007393858855,2997.845386403689,573206.8082818007,0.011545894742856387,114.0,6.455978170470428e-05,9.546831577109423,90.51793201148418
AMGN,2019-02-28,18.65692463083183,19.220466293340895,38.72653552982842,0.5635416625090635,3203.01701675557,614406.6185290255,0.0072412712212556515,108.0,7.409067011792704e-05,10.087620741202741,39.901022841481236
AMGN,2019-03-01,-22.157160703376235,-21.795446447367873,-1.8269540534002964,0.36171425600836216,3081.491308934419,593174.8179649645,0.006540986211002684,93.0,4.314878754526231e-05,9.510709917485901,-2.2895237050258013
AMGN,2019-03-04,22.59034286419264,22.995432328793676,-6.413039863829173,0.405089464601037,3351.549082237665,635069.3411798954,0.006920112905181832,89.0,5.534599293606111e-05,10.480160980051068,-7.534564663200118
AMGN,2019-03-05,-23.494127888710093,-22.96367978900527,-3.5733202405510784,0.5304480997048238,3019.182887405549,572362.0998750082,0.012921210160897836,145.0,3.944402895982241e-05,9.384759487975778,-4.516746265446793
AMGN,2019-03-06,72.23322917779389,72.46695851875101,34.11891314295708,0.23372934095712594,3213.9544644141934,588625.575456175,0.004314235520345511,64.0,4.213953436481288e-05,9.787934992536467,35.52326875292035
AMGN,2019-03-07,-18.58698938957438,-18.188001479247784,20.53893896583529,0.3989879103265963,3272.0565249065003,595000.972766418,0.004441914721199324,66.0,4.469232734639135e-05,10.028604903782789,20.713358721620533
AMGN,2019-03-08,25.40285193057126,25.749968161354865,9.187356728015079,0.3471162307836053,3093.2855468095913,553321.8145295137,0.00899414851858733,85.0,6.23401590613467e-05,9.749171070263234,11.734172669548697
AMGN,2019-03-11,22.31509374453175,22.52736653426601,16.2973450772707,0.21227278973426067,3112.492874436153,574288.1290344909,0.00499592760653373,79.0,4.197073515153655e-05,9.817699093179176,20.494170112503774
AMGN,2019-03-12,50.18533160516793,50.47544762313591,12.998672005158362,0.29011601796798203,3106.0402772206917,575384.0252396963,0.005752075567182652,110.0,7.316317222398096e-05,9.825712006730782,11.1114806481146
AMGN,2019-03-13,-169.80318628046462,-169.1871855874057,-128.26105935077618,0.6160006930589077,3150.62979652106,591761.5576886418,0.006005248865942102,104.0,4.917935425500413e-05,9.884375544612961,-128.29015575577347
AMGN,2019-03-14,48.25792518627897,48.47188650612292,6.050707905962863,0.2139613198439534,2992.2865809307214,562551.9174554516,0.00762892744017072,100.0,6.65590435299148e-05,9.341368886780488,4.924817798954887
AMGN,2019-03-15,-6.636085262326741,-6.149355424885584,19.808875854791776,0.48672983744115683,3033.169293914764,578336.6710708288,0.0043939743676170194,74.0,5.9302061320943775e-05,9.445579581898631,21.08908758866197
AMGN,2019-03-18,-65.84261016094054,-65.73024059812484,-20.268072674930476,0.11236956281570087,3072.9739129248255,589618.3491299516,0.006077791472279509,107.0,6.98388775990438e-05,9.395599034992646,-20.555927956037657
AMGN,2019-03-19,19.07631014590587,19.47886656877406,-6.842488722855456,0.40255642286818727,3129.1882735823783,600063.4898758911,0.006794252858630675,93.0,5.69509914206145e-05,9.78314135710391,-5.788849048931257
AMGN,2019-03-20,-86.66805530198243,-86.24840168216517,-37.96864313712215,0.419653619817268,2934.851255845556,561735.7557556559,0.006701231526943412,98.0,4.820435442543674e-05,8.858675809177791,-36.80304468661386
AMGN,2019-03-21,-37.72192494605028,-37.676995343958176,-52.694521136181336,0.04492960209210395,3191.2538108836247,611654.1889780981,0.008146128052981677,102.0,5.6430528319424775e-05,10.223075712829349,-50.53130819219907
AMGN,2019-03-22,24.87389359090143,25.003414248781148,62.70528562472033,0.12952065787971634,3191.3850751715236,603075.5468539807,0.005774861979486466,61.0,4.299089564852813e-05,9.918334165207831,60.169834788276205
AMGN,2019-03-25,-3.2256910733674644,-2.7986481063545376,27.616034448403205,0.42704296701292677,3162.304840342398,589297.7357466868,0.006251368645632565,76.0,6.447628717879197e-05,9.74930873955331,28.09715436397966
AMGN,2019-03-26,-34.177745041294024,-33.70868800890868,-36.20404357972955,0.4690570323853436,3132.202171867202,592766.278142686,0.005544544979903565,98.0,6.213342053390698e-05,9.541671674951688,-34.51630020614657
AMGN,2019-03-27,24.139505335956425,23.85976567812623,21.066490007228857,-0.27973965783019494,3308.855886380285,616911.1190983148,0.006792733339998984,75.0,5.45676764179665e-05,10.259843328171796,19.563522528693657
AMGN,2019-03-28,94.75988406871195,95.4412358937947,32.00560881369706,0.6813518250827428,3139.4364745378575,586354.2270466762,0.008394731426098015,96.0,4.323365864910243e-05,9.45631398495997,31.429551638908933
AMGN,2019-03-29,-26.7445936131363,-25.92798048865861,2.4453291045252783,0.8166131244776906,3146.585071702506,597323.517184441,0.006507837677019166,102.0,8.672599386670091e-05,10.047571921289325,0.5654066556327226
AMGN,2019-04-01,55.71547622588263,56.15961732424927,16.3636807917119,0.44414109836663584,3008.0247070714904,574586.5554004789,0.008460986976913876,100.0,7.238418179732892e-05,9.306376249447522,17.545944936234818
