stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
AEP,2019-08-01,10.164407378915618,10.088909070920067,5.662748802735905,10.164407378915618,10.088909070920067,0.07549830799555046,1340.2675813094886,385472.0,0.003476951844257141,0.02419537180661543,2.1866436157538933,6.407449149319751,20.24155316740022,4.808288531079241e-05,55,2283
AEP,2019-08-02,11.72999317621335,11.656476340593617,7.413915620047199,11.72999317621335,11.656476340593617,0.0735168356197331,1363.3897845197928,258536.0,0.005273500729181982,0.02684853834813888,1.6080830792752667,7.16158094903024,21.826455833796746,4.716953323264262e-05,76,2308
AEP,2019-08-05,2.1489253221653932,2.1695683784078,0.40486424966316203,2.1489253221653932,2.1695683784078,-0.02064305624240692,1363.0563956736705,344710.0,0.003954211933723044,0.034925687050770364,1.9916287689504397,7.114918307939699,28.426874748699273,6.540123996606664e-05,66,2298
AEP,2019-08-06,15.009115377934794,14.902465821878609,10.018250285746957,15.009115377934794,14.902465821878609,0.10664955605618509,1371.2868910754182,285130.0,0.004809339217463677,0.03959741405280056,1.6747371859997535,6.895628972959011,18.18342157084286,5.744626090133445e-05,80,2298
AEP,2019-08-07,8.773461199513036,8.737495152960852,7.718320567640547,8.773461199513036,8.737495152960852,0.035966046552184494,1306.3895590383918,253622.0,0.005150931540002018,0.03807930689846677,1.6661245022271824,5.3034238821053545,20.671746238752572,4.0890246292014584e-05,75,2284
AEP,2019-08-08,-11.825285573272877,-11.871064310513542,-7.598476284044717,-11.825285573272877,-11.871064310513542,0.04577873724066528,1283.3715576170507,243439.0,0.005271840410193317,0.023066706995348994,1.1916433941036009,9.727429597107601,23.696933235837697,4.7956261154266655e-05,111,2258
AEP,2019-08-09,-7.3838259849113275,-7.45353587788796,1.6021113942648446,-7.3838259849113275,-7.45353587788796,0.06970989297663266,1254.2402489904248,147739.0,0.008489567744403473,0.0591734699809981,1.7948828764961973,9.464369188467902,26.891477240192067,4.0787421669325787e-05,110,2258
AEP,2019-08-12,-1.5622131253584755,-1.565037811835639,-2.9046259714534237,-1.5622131253584755,-1.565037811835639,0.002824686477163496,1214.614077995352,220232.0,0.00551515709794831,0.029675361029926794,2.307181621490082,5.076669869771416,19.320134352373458,7.423101877541537e-05,131,2224
AEP,2019-08-13,39.15293763937117,39.10297123519381,23.672665462818156,39.15293763937117,39.10297123519381,0.04996640417735421,1284.6129861248035,249942.0,0.005139644341986555,0.0409048073483321,2.3635855782098725,8.574850566273108,26.437101743347352,2.9106301327874208e-05,74,2249
AEP,2019-08-14,-2.9723269145545856,-3.0060605872009782,-2.7042421430439294,-2.9723269145545856,-3.0060605872009782,0.0337336726463926,1381.0448315563976,295645.0,0.004671294395495942,0.01826859278450567,1.1073407312367332,5.724131403414318,22.143316301144868,3.006154382065719e-05,82,2291
AEP,2019-08-15,-4.864503031357581,-4.917809454088953,10.690668658329066,-4.864503031357581,-4.917809454088953,0.05330642273137176,1389.4025226603526,268820.0,0.0051685236316507425,0.035928096981899395,2.1115603761410293,7.9354686977814275,30.204258468458267,4.1442843906456476e-05,78,2307
AEP,2019-08-16,-0.1817044503975671,-0.2509649251306485,1.2799382423971422,-0.1817044503975671,-0.2509649251306485,0.06926047473308139,1276.5878167569304,220650.0,0.005785578140752007,0.06136158023596049,1.6006950105740672,6.171543757516843,19.92064470984539,3.176982918373563e-05,115,2201
AEP,2019-08-19,-10.452848518587611,-10.51667671920234,-4.584044192811314,-10.452848518587611,-10.51667671920234,0.06382820061472927,1196.373194653034,192139.0,0.006226602587985958,0.025900778303177684,1.4871071114359298,5.587550291585744,19.14104749407548,2.9874923328891256e-05,125,2107
AEP,2019-08-20,11.17589564199451,11.145536812461224,10.433929105562976,11.17589564199451,11.145536812461224,0.03035882953328617,1246.5627009339144,176239.0,0.007073137619561586,0.05362240079379034,1.8210552858707776,5.4378046409691425,20.706460976401527,5.325150778112296e-05,115,2172
AEP,2019-08-21,-4.654965702165239,-4.860584823106553,-0.25268473908968314,-4.654965702165239,-4.860584823106553,0.2056191209413143,1241.6014668454377,156755.0,0.00792064984750367,0.06857682954991752,1.9694531396050654,6.542374235510495,21.206250251358377,6.32054635386842e-05,148,2134
AEP,2019-08-22,-6.864625994141469,-6.937352845310934,1.7100144920433618,-6.864625994141469,-6.937352845310934,0.07272685116946498,1149.459484365729,161297.0,0.007126353772021358,0.051930178308253694,1.5964265778719098,6.47722053139929,29.880881792936844,5.1002713444919974e-05,119,2124
AEP,2019-08-23,-20.979388819565337,-21.069732843747346,-11.445185392507138,-20.979388819565337,-21.069732843747346,0.09034402418200926,1225.5645088888878,278451.0,0.004401365083583423,0.04601346764279102,2.1319350616471477,6.048128956735913,16.931696772666882,6.394526216771477e-05,90,2247
AEP,2019-08-26,-31.194805973543744,-31.297545567771007,-18.087468970261988,-31.194805973543744,-31.297545567771007,0.10273959422726264,1177.317460733107,180694.0,0.00651553156570283,0.08491180903995987,1.9544408494990742,7.754009684233315,31.164980648445248,7.825057458737234e-05,134,2191
AEP,2019-08-27,-4.486136131330732,-4.576815598068363,-0.47536657388059256,-4.486136131330732,-4.576815598068363,0.0906794667376305,1163.1167211717784,148713.0,0.007821217520807047,0.026936931747589377,0.979511671797507,8.765488068699854,21.108314067003,6.687200572625968e-05,139,2162
AEP,2019-08-28,2.282931094511524,2.2198944789272566,0.5212456296163366,2.282931094511524,2.2198944789272566,0.06303661558426743,1196.8649270080416,298887.0,0.0040044061033368515,0.041062049287099237,1.6336863426616839,6.548419123681441,18.00245000099005,4.343477620770029e-05,117,2161
AEP,2019-08-29,-4.796807129679114,-4.799302466422565,-2.0414633599736347,-4.796807129679114,-4.799302466422565,0.0024953367434514817,1168.7674896006959,186519.0,0.006266211429402344,0.06079975694753488,1.8359144962485188,4.71302987185526,17.540739807429812,6.693773093856942e-05,142,2133
AEP,2019-08-30,8.307824147147379,8.189305733235447,6.065112783866555,8.307824147147379,8.189305733235447,0.11851841391193219,1261.1478279458486,223605.0,0.005640069890860439,0.032792742737422734,1.2015564124707976,5.820895041248838,24.859731524100233,8.054811843514554e-05,103,2231
AEP,2019-09-03,8.339703032363149,8.270405690483337,14.642445852705151,8.339703032363149,8.270405690483337,0.06929734187981218,1187.1098627664007,200460.0,0.005921928877413951,0.06160796152511774,2.036335458548606,12.650832734940003,28.613943772760067,4.234887784584023e-05,117,2243
AEP,2019-09-04,-13.808624452351662,-13.920432098568352,-7.229572531758608,-13.808624452351662,-13.920432098568352,0.1118076462166897,1122.736693443403,159281.0,0.007048779788194468,0.059888743053671915,1.737077075723313,7.8135623967206635,25.00194757497284,5.22911542379656e-05,115,2130
AEP,2019-09-05,22.939411897667256,22.899929794095883,10.774814399004331,22.939411897667256,22.899929794095883,0.03948210357137327,1153.1046289276192,266385.0,0.00432871456323599,0.04348772816726097,1.6191392652251544,5.86646786663858,18.989560972495532,4.222261316959774e-05,111,2150
AEP,2019-09-06,11.101916932129736,11.064274871522326,1.64287858645054,11.101916932129736,11.064274871522326,0.0376420606074106,1203.112190326658,157843.0,0.007622208082250451,0.07125714963327091,1.6801866436148085,4.5032574741290246,14.761353531644087,4.2105437904003604e-05,96,2240
AEP,2019-09-09,-6.652757380347479,-6.657214004218003,-4.374200754410305,-6.652757380347479,-6.657214004218003,0.0044566238705234795,1338.8187740109547,369856.0,0.003619837920733893,0.025038681587959723,2.2693654114234127,7.667938386871543,20.185315405648474,5.7713022091920776e-05,95,2308
AEP,2019-09-10,-7.480041442876901,-7.554780257665458,-3.161637307173494,-7.480041442876901,-7.554780257665458,0.0747388147885566,1312.0649214248122,415369.0,0.0031587935580768235,0.021270683764840946,2.1567731765040765,11.9311464988265,35.06632311489613,3.7394527315554125e-05,94,2278
AEP,2019-09-11,-6.547693789177703,-6.64050704321681,-5.521501394515072,-6.547693789177703,-6.64050704321681,0.09281325403910667,1289.809541866949,235521.0,0.005476409924664675,0.02655580653667845,2.9934655122412104,9.416218893216993,24.593690493652776,4.4998192138920854e-05,122,2172
AEP,2019-09-12,7.701877785474217,7.6724532032393,6.307867121675573,7.701877785474217,7.6724532032393,0.02942458223491684,1346.809199983249,245605.0,0.005483639176658656,0.02569429075696503,1.4638164377096827,5.684027916401108,23.15621021051836,6.670929934594026e-05,97,2295
AEP,2019-09-13,-18.712256789910775,-18.70657781147883,-4.35377366527948,-18.712256789910775,-18.70657781147883,-0.00567897843194487,1342.7324589819727,157933.0,0.008501911943558172,0.03627035148690059,2.0302563907233018,6.352357779998135,21.070980166458302,6.114816983205523e-05,130,2307
AEP,2019-09-16,0.2487250919894013,0.20819470998045198,-0.9296838421417837,0.2487250919894013,0.20819470998045198,0.04053038200894932,1381.6891701071436,250037.0,0.005525938841480035,0.031819536666259564,1.8349704756364213,7.303232164964578,20.909273673107965,5.400432029674081e-05,82,2328
AEP,2019-09-17,-11.77407515799278,-11.790505976442937,-9.688222432611553,-11.77407515799278,-11.790505976442937,0.016430818450157147,1372.2897464383536,282165.0,0.004863430072611251,0.029604224904079306,1.672836160684969,8.453135969486391,30.02340054855754,3.8386276666657095e-05,112,2321
AEP,2019-09-18,31.574889015258996,31.646348090466823,22.573142767754874,31.574889015258996,31.646348090466823,-0.07145907520782657,1068.114393097455,151186.0,0.007064902789262597,0.04976108894677423,2.111646336764677,9.244469686375908,22.562258964156566,4.5274904983686175e-05,80,1768
AEP,2019-09-19,3.0196033638371977,3.00094913947861,2.2655551800130436,3.0196033638371977,3.00094913947861,0.01865422435858788,1146.1097853869724,105111.0,0.010903804410451546,0.04727969579345985,1.260200458530821,5.580030055749577,17.531487707300144,4.709643331722558e-05,114,2011
AEP,2019-09-20,-2.8965340743355816,-2.942653639059487,-1.5694024180354789,-2.8965340743355816,-2.942653639059487,0.04611956472390544,1264.670673870669,216650.0,0.005837390601757068,0.03415657651976509,2.085414767766395,11.992610182470782,32.460666744651135,3.595953355822832e-05,121,2130
AEP,2019-09-23,-7.295998451020306,-7.4370678708804405,-5.7209891797051995,-7.295998451020306,-7.4370678708804405,0.1410694198601341,1214.5072224623686,185628.0,0.006542694111138237,0.048527487843330636,1.3259325997601468,7.935913464791387,23.27813005682214,7.431148258755333e-05,130,2107
AEP,2019-09-24,12.21712385463809,12.066790051726851,12.57382263574779,12.21712385463809,12.066790051726851,0.15033380291123777,1310.8721043850737,287447.0,0.004560395844747288,0.04818085187930837,1.9227020066675062,9.301168123243908,23.55230621450211,5.232653025136723e-05,106,2231
AEP,2019-09-25,4.6868233295943265,4.59001249637003,3.9580520283360627,4.6868233295943265,4.59001249637003,0.09681083322429629,1387.494894898416,288875.0,0.004803097862045577,0.020752063085714114,1.06466920661647,9.57621137154532,26.145978676884713,4.460028510445892e-05,96,2235
AEP,2019-09-26,-1.6919680694027828,-1.759314671758051,-2.371229859226739,-1.6919680694027828,-1.759314671758051,0.06734660235526824,1447.9128581419614,476911.0,0.003036023195401157,0.03172442297975506,1.5368812413235455,4.7649527100398235,14.359820451338006,5.906807888199101e-05,126,2250
AEP,2019-09-27,11.781007602515746,11.676245936028058,3.1916478018193146,11.781007602515746,11.676245936028058,0.10476166648768803,1450.5606566052847,328825.0,0.004411345416575032,0.041397581205093965,2.355750456139761,10.203591351483356,32.93995835942563,3.058802458981219e-05,129,2186
AEP,2019-09-30,5.935173050420737,5.8595454592112395,4.120544352417282,5.935173050420737,5.8595454592112395,0.07562759120949725,1481.1614567701981,304776.0,0.004859836262600068,0.03917807156930372,2.0050620571919135,7.438486061966007,20.899609956841125,4.732963321587777e-05,157,2171
AEP,2019-10-01,6.221163847380753,6.124793784560987,3.2737829004179986,6.221163847380753,6.124793784560987,0.09637006281976568,1593.8114952940496,405635.0,0.003929176464787431,0.035154475869840204,1.970517440666589,8.178533923557927,32.383908463096596,3.615153699783747e-05,130,2227
AEP,2019-10-02,2.4021883506548463,2.311562844790192,5.2510312697284665,2.4021883506548463,2.311562844790192,0.09062550586465434,1687.5540014531666,350749.0,0.004811286707740198,0.03301780213776584,2.914908692403041,12.478752322695513,33.032937894790706,4.927259040475324e-05,105,2239
AEP,2019-10-03,-10.554645858394164,-10.686036433315316,-5.262393120754254,-10.554645858394164,-10.686036433315316,0.13139057492115214,1610.7562812405445,240439.0,0.006699230496053238,0.07705027910365853,1.948696028470685,8.549051127397123,25.404794875386088,4.245035642410841e-05,117,2112
AEP,2019-10-04,9.128631239107762,9.005631928174601,6.392928456281732,9.128631239107762,9.005631928174601,0.12299931093316019,1676.7328238320108,236694.0,0.007083968431105186,0.06231235008988987,2.2966014467173994,8.193776116330707,32.43432383455465,4.203693102580448e-05,142,2183
AEP,2019-10-07,-3.6240129134664185,-3.6520408040030388,2.421290691098519,-3.6240129134664185,-3.6520408040030388,0.028027890536620248,1718.1469824354058,193562.0,0.008876468430969951,0.06044446849904367,2.536245322231559,7.113735091658288,22.970313821506497,3.984358568258719e-05,81,2326
AEP,2019-10-08,-5.838259802977644,-5.8813361476312185,-1.828342701788686,-5.838259802977644,-5.8813361476312185,0.04307634465357424,1594.5055939985748,214935.0,0.007418547905174005,0.059595794073718414,2.566270991615364,8.992624728618939,22.33599427089025,3.95618092171562e-05,109,2260
AEP,2019-10-09,2.7778883641828442,2.7676584703201312,-1.6603324342704104,2.7778883641828442,2.7676584703201312,0.010229893862713002,1567.9655743062935,167025.0,0.009387610084156825,0.06972423087650095,2.3953246502170575,13.724221153828475,43.8624763913951,3.171893418181602e-05,132,2157
AEP,2019-10-10,17.0922212085788,17.03649557138994,11.477163648843216,17.0922212085788,17.03649557138994,0.05572563718886059,1522.9510639708228,184974.0,0.008233325029305863,0.07006040184097541,3.274802828685379,9.682857026211146,26.93209170976843,4.467252716810826e-05,135,2081
AEP,2019-10-11,-23.255941940596024,-23.453170494537535,-10.595953206343385,-23.255941940596024,-23.453170494537535,0.1972285539415104,1528.3602421832134,222182.0,0.006878866164600253,0.06405253128546595,2.4563643120183856,11.65666450736049,31.700218043724153,5.046662092156972e-05,123,2100
AEP,2019-10-14,-1.8209709871713526,-1.9318456827003185,3.671771242895943,-1.8209709871713526,-1.9318456827003185,0.1108746955289659,1483.5211069526972,209213.0,0.0070909604420026345,0.03345154473983821,2.0610014662340514,12.334283552119695,30.175097464379586,8.242209710766129e-05,139,2020
AEP,2019-10-15,1.0872562168667281,1.052795331556128,1.7085258980243903,1.0872562168667281,1.052795331556128,0.0344608853106001,1521.8907189767765,209740.0,0.007256082382839594,0.025867451930738482,1.5765738905580653,9.24009211315381,31.780705090065364,4.0593424724084254e-05,135,2083
AEP,2019-10-16,-0.6066410961208035,-0.7550391606766791,0.9445192705325225,-0.6066410961208035,-0.7550391606766791,0.14839806455587556,1616.8023218648304,266505.0,0.006066686635766047,0.05275719480080963,2.705938921508861,7.124314715649585,24.499341140192563,5.8396921687858035e-05,177,2127
AEP,2019-10-17,-8.403374162767818,-8.517147648491022,-1.3444366330316866,-8.403374162767818,-8.517147648491022,0.113773485723204,1550.7242821944888,204133.0,0.007596636909242938,0.03443610107145426,2.5747618960193526,6.681290571972782,23.86000877235106,6.31403594405608e-05,157,2056
AEP,2019-10-18,12.76423980793249,12.696412792651213,14.372255688120848,12.76423980793249,12.696412792651213,0.06782701528127788,1675.1821408133028,319047.0,0.005250581076810949,0.020844815480258988,2.6108542290924235,9.58758071108941,36.331653610145686,4.98763729973083e-05,134,2184
AEP,2019-10-21,-31.243481467308072,-31.19495666768055,-18.298981831569304,-31.243481467308072,-31.19495666768055,-0.048524799627521986,1712.7042740347574,343144.0,0.004991211485658375,0.02973635146340583,1.9095908647393571,11.930307887419833,36.83447873730551,4.549367219192004e-05,126,2156
AEP,2019-10-22,7.289481860369133,7.15650645909374,3.3724145024373895,7.289481860369133,7.15650645909374,0.13297540127539254,1711.797870131696,307272.0,0.005570952999725638,0.033129341598858296,2.4027448065151282,11.97750550749433,37.58008305026934,3.0139435220666137e-05,122,2183
AEP,2019-10-23,3.103085008826259,2.996687185591993,5.081577215184463,3.103085008826259,2.996687185591993,0.10639782323426594,1789.4220626401482,260166.0,0.006878001209382272,0.0515817998742731,2.87248878569505,9.336521211940017,29.753076832143044,3.672940264590397e-05,139,2247
AEP,2019-10-24,-3.72313651041026,-3.9383961240765677,-3.85626943834775,-3.72313651041026,-3.9383961240765677,0.21525961366630764,1590.0757113941916,231670.0,0.006863537408357541,0.0468752259185134,1.797577226633941,16.945330944700217,38.07264914985473,4.8692867930698964e-05,200,2178
AEP,2019-10-25,-39.72056643589761,-39.81144541583679,-28.075838889767386,-39.72056643589761,-39.81144541583679,0.09087897993918403,1560.8931421392522,244537.0,0.0063830550883475804,0.05514583655481125,2.8954857938859857,9.412653196482225,27.87623596520656,3.615556859704958e-05,123,2168
AEP,2019-10-28,13.358530388676735,13.310905766181081,10.18157634895581,13.358530388676735,13.310905766181081,0.04762462249565402,1610.1046473467227,222350.0,0.007241307161442423,0.06481298389347238,2.687675577783433,15.33723466794069,45.09374662522819,4.66185566034214e-05,103,2205
AEP,2019-10-29,-1.7069241898878103,-1.9162167221702466,2.31057649372789,-1.7069241898878103,-1.9162167221702466,0.20929253228243638,1573.3286031332837,247680.0,0.006352263417043296,0.03694863283160558,1.825927356162706,12.27519293185153,38.990720734363705,5.10528579772409e-05,135,2213
AEP,2019-10-30,3.859851161389301,3.785367225292409,5.322261445960397,3.859851161389301,3.785367225292409,0.07448393609689186,1468.7351750901453,152282.0,0.009644837703012473,0.05276814585653406,1.789249815831503,10.428398523341587,26.490883786788196,4.39111241090286e-05,130,2145
AEP,2019-10-31,14.228060408210183,14.196334945885246,8.499004855263626,14.228060408210183,14.196334945885246,0.031725462324937226,1547.0554621635456,242648.0,0.006375718992794276,0.05637731686406111,2.59820813778331,8.965587023154264,25.22710494960136,3.68230361245316e-05,81,2230
AEP,2019-11-01,-6.058316510718653,-6.161272953092965,-0.06356929405054323,-6.058316510718653,-6.161272953092965,0.10295644237431212,1359.619142557676,165683.0,0.008206147538116017,0.0314771345010818,1.4724783048436596,9.41513612103974,29.688873649116395,6.389283077684703e-05,139,2013
AEP,2019-11-04,11.633729397428116,11.446484722277036,6.651646759684883,11.633729397428116,11.446484722277036,0.18724467515107968,1508.6712803771113,294987.0,0.005114365312292105,0.03931604994562498,1.7162525269273867,11.415098702098339,34.13367468550595,4.4105882959114364e-05,97,2170
AEP,2019-11-05,17.2721315022411,17.189040867983046,8.548130278887957,17.2721315022411,17.189040867983046,0.08309063425805263,1555.35073789857,238439.0,0.006523055112202996,0.03382983834729934,2.3720335623952433,7.033910509139746,20.043159010475975,5.4629087471759485e-05,110,2232
AEP,2019-11-06,-14.129722675438385,-14.15192964826785,-8.352709688783328,-14.129722675438385,-14.15192964826785,0.022206972829463822,1593.2851594591107,281593.0,0.005658113516526017,0.03723376828957799,1.691472394678669,12.180240317482284,29.088489540258564,3.894944987894609e-05,107,2189
AEP,2019-11-07,1.5807884761787774,1.5256167160241088,2.620686652794725,1.5807884761787774,1.5256167160241088,0.055171760154668625,1711.869363247059,349059.0,0.004904240725055246,0.044257666968063734,1.7131019361471487,8.71889071567826,23.281213379821416,3.126809076429331e-05,90,2252
AEP,2019-11-08,-4.530105060254464,-4.569742570775238,-6.122714144548018,-4.530105060254464,-4.569742570775238,0.03963751052077402,1699.1518349939233,386694.0,0.004394047580241543,0.03748572494846241,2.2952067263478018,8.260767445769659,27.278006078536535,3.2124028885917874e-05,115,2227
AEP,2019-11-11,7.102849508249543,7.090180970833112,3.7960083863889658,7.102849508249543,7.090180970833112,0.012668537416431036,1773.4700274788947,260295.0,0.006813308083055359,0.05271703175811728,2.181772263352551,12.376132294659893,30.253669729839466,3.9755933170844675e-05,113,2245
AEP,2019-11-12,3.7647287824794997,3.7479762969889965,8.615236383178054,3.7647287824794997,3.7479762969889965,0.016752485490503233,1640.5006615949655,278855.0,0.0058829881536818975,0.05815584407032011,3.322640342668668,13.42879220037138,34.10401671722816,4.5539481918308033e-05,166,2097
AEP,2019-11-13,0.08859554208160425,0.049903654836692235,1.3245150097706495,0.08859554208160425,0.049903654836692235,0.038691887244912015,1724.0753529746526,341922.0,0.005042306002464458,0.036425070593766644,1.9444176286494734,5.653730372996117,21.558345100261818,4.0759302003323845e-05,116,2212
AEP,2019-11-14,-23.963027018073813,-24.025646947426704,-15.516931828154018,-23.963027018073813,-24.025646947426704,0.06261992935289129,1761.0569446845072,241139.0,0.0073030780781396095,0.09307953382077365,2.627007531335161,13.043589724917599,29.852150862417997,4.076612024483343e-05,138,2225
AEP,2019-11-15,4.815116674579331,4.73796657475993,2.414191079012549,4.815116674579331,4.73796657475993,0.07715009981940035,1804.9982383769375,293406.0,0.006151879097145039,0.03934683398122441,2.887548079091957,13.241525538021701,34.78012920209703,4.9296616783375564e-05,125,2247
AEP,2019-11-18,-26.61645203895368,-26.79692628871408,-23.417192778970634,-26.61645203895368,-26.79692628871408,0.18047424976040105,1675.2663578882407,232235.0,0.007213668731622024,0.07589862865817622,2.508781204745191,17.300280437589404,50.57094327433468,5.8386482962733994e-05,139,2147
AEP,2019-11-19,-14.854307686920036,-14.864922482066103,-7.4108888933483055,-14.854307686920036,-14.864922482066103,0.010614795146066669,1661.1871530216977,266977.0,0.006222210726098869,0.02383201904467648,1.5258549934902008,12.000461543725365,40.84460922479842,5.178903270656272e-05,142,2189
AEP,2019-11-20,41.31329581654296,41.174625808088294,22.662849578933432,41.31329581654296,41.174625808088294,0.13867000845466748,1541.8567753323819,212019.0,0.007272257558673429,0.045478649840964225,2.481870592142931,10.663991918915054,30.89287348347551,4.714405630104352e-05,126,2116
AEP,2019-11-21,-6.631555904950263,-6.70182311968905,3.204604373637713,-6.631555904950263,-6.70182311968905,0.07026721473878705,1687.279576462489,233405.0,0.007228977855926347,0.07539907276710846,2.7052348235267405,9.839647489028446,35.75771303844156,8.051231194331648e-05,107,2248
AEP,2019-11-22,-8.38321453861291,-8.393564966377475,-8.551112446596456,-8.38321453861291,-8.393564966377475,0.01035042776456585,1653.323442411121,302799.0,0.005460135081064076,0.055215185717138696,3.222850590863152,10.665950819647545,35.94702665656423,5.254698443456565e-05,121,2176
AEP,2019-11-25,14.02832664199435,13.940027146545669,10.890499496362322,14.02832664199435,13.940027146545669,0.08829949544868221,1628.8447570962437,222444.0,0.007322493558361852,0.05611826194382756,2.94712265947203,8.105025326464226,22.699835484987567,7.812301815053602e-05,140,2147
AEP,2019-11-26,-15.159078603758683,-15.26547852912986,-10.239231554395275,-15.159078603758683,-15.26547852912986,0.1063999253711767,1713.738495876507,231894.0,0.00739018040948238,0.02979222669190094,2.1509646240655336,11.101618358380302,45.421665874174025,5.596821466951436e-05,155,2215
AEP,2019-11-27,11.942958179740218,11.785135490417915,10.147132389487819,11.942958179740218,11.785135490417915,0.1578226893223036,1678.228641554578,154772.0,0.010843231602321982,0.07552854903972818,2.910574524577047,17.738978598615972,43.569699936207606,5.971609100091158e-05,206,2174
AEP,2019-11-29,-3.0642771442788233,-3.113656385760873,-4.480405800550827,-3.0642771442788233,-3.113656385760873,0.04937924148204953,780.4469530038219,55701.0,0.014011363404675355,0.11122941313507442,2.252010213841303,11.349646977764042,34.892825621989346,3.047402921660088e-05,73,1158
AEP,2019-12-02,2.780166135876227,2.6468390220770486,2.359350800293739,2.780166135876227,2.6468390220770486,0.1333271137991785,1613.3837357956995,192732.0,0.008371125375109995,0.07297270978961298,2.829777321176786,5.935032913363139,26.47909337598317,5.415901684345547e-05,104,2233
AEP,2019-12-03,-3.8698349230914353,-3.9601651773711124,-1.8773287143513862,-3.8698349230914353,-3.9601651773711124,0.09033025427967711,1496.272367711981,172120.0,0.008693192933488154,0.05596455192668006,1.9838258813723146,11.491846898403596,38.15381309180099,4.7205871038628845e-05,154,2109
AEP,2019-12-04,18.459089954416,18.36809706948261,12.852827646900503,18.459089954416,18.36809706948261,0.0909928849333923,1629.5654994051588,230348.0,0.007074363569057073,0.051178494230133355,2.5723082357294587,14.434329038483735,46.841990942892146,5.494771899763938e-05,151,2196
AEP,2019-12-05,8.37903352872421,8.315646956206711,2.18443536710191,8.37903352872421,8.315646956206711,0.06338657251749957,1498.7284292872525,175202.0,0.008554288360219932,0.03738637523267499,1.5612096357561462,9.024593565762274,23.043317244432995,6.0626444648007906e-05,185,2152
AEP,2019-12-06,-3.266276418660979,-3.322416966572841,-3.359262493345623,-3.266276418660979,-3.322416966572841,0.05614054791186174,1482.4637408611457,190153.0,0.007796162778715801,0.07419292447420914,2.335058266128178,7.459712482583277,22.66364902882825,4.691508537373219e-05,110,2133
AEP,2019-12-09,-2.264560649554194,-2.4647860302981797,-2.5949121091235567,-2.264560649554194,-2.4647860302981797,0.20022538074398577,1430.388580678325,124458.0,0.011492942042121238,0.06067686700517702,2.230281474389318,15.260462189459401,42.95564189262829,6.880081370492282e-05,159,2086
AEP,2019-12-10,1.2889615290859968,1.0369081045143433,2.6153440751830397,1.2889615290859968,1.0369081045143433,0.2520534245716535,1372.6494694120581,159625.0,0.008599213590678516,0.07865979784471872,2.759707781130861,11.235795086154228,32.22062470252368,5.7336674171580955e-05,161,2037
AEP,2019-12-11,-1.4987532382462447,-1.6215524674449457,-4.2645426706671525,-1.4987532382462447,-1.6215524674449457,0.12279922919870101,1571.2413108286971,246845.0,0.00636529526961736,0.025953489414643295,1.5541165291416261,14.293301138565637,30.85763879623976,5.1216453339719475e-05,168,2281
AEP,2019-12-12,-4.842923583575272,-4.926121154918706,4.289117053776622,-4.842923583575272,-4.926121154918706,0.0831975713434332,1496.8924265543392,197605.0,0.007575174851619844,0.05906893728694398,2.0473522478120705,18.057767894183893,42.861642349072554,3.727123847562571e-05,80,2300
AEP,2019-12-13,21.82923064172439,21.767270324015637,12.680515642716415,21.82923064172439,21.767270324015637,0.061960317708752655,1538.6098310375985,251130.0,0.006126746430285503,0.030726888144613627,2.5895752347095113,8.166372590268015,32.0728033053813,3.432573203257603e-05,86,2309
AEP,2019-12-16,5.13997685710864,5.092917478434882,1.6651133077970024,5.13997685710864,5.092917478434882,0.04705937867375809,1375.5065137392576,158237.0,0.008692698381157741,0.07313915894429111,1.965692569263891,7.1773580628013125,24.343019229882778,4.00596851267901e-05,138,2108
AEP,2019-12-17,4.130428279649769,4.0629380372825015,3.356931347189669,4.130428279649769,4.0629380372825015,0.06749024236726786,1508.8788899446772,362709.0,0.004160026053791544,0.026371478083756335,2.515763010041562,4.711099401896592,18.232580266929556,2.73068042640893e-05,123,2242
AEP,2019-12-18,20.562199648448587,20.513648064586196,10.251083832689192,20.562199648448587,20.513648064586196,0.04855158386239111,1502.2262589307782,365775.0,0.004106968105886893,0.023144741325795394,1.7416817786763812,9.226025244708,32.87672844108669,8.046422274756077e-05,150,2144
AEP,2019-12-19,-9.312650105472782,-9.367987861220087,-5.06198659011481,-9.312650105472782,-9.367987861220087,0.055337755747304485,1503.4160749499233,194901.0,0.007713742232979427,0.07337266423154098,2.391941580739981,10.085999888448574,35.82788944917115,4.408507562787042e-05,87,2134
AEP,2019-12-20,3.440772841706763,3.387736074920552,4.868170136909806,3.440772841706763,3.387736074920552,0.053036766786211054,1472.5546848501872,208026.0,0.007078704992886405,0.05762803932915997,2.674164163350442,5.358622215256422,17.441371284847985,4.1689840476792465e-05,88,2164
AEP,2019-12-23,8.79993798511677,8.723000406870684,5.330726509881508,8.79993798511677,8.723000406870684,0.0769375782460866,1340.7328769350947,133436.0,0.010047759801965697,0.06426859993925177,2.5842134780820496,5.122185674709735,15.491904502414364,5.6340985466236276e-05,139,2013
