stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AMZN,2019-01-02,-3771.993577420733,-3602.721345033116,-3771.993577420733,169.2722323876169,16027.543716601995,24453020.95844739,0.02181734290821154,40.0,0.00024193394966111857,1193.8609982700073,-103066.48749151257
AMZN,2019-01-03,-4922.157096533896,-4762.983017338941,-4922.157096533896,159.17407919495508,16635.62623084861,25229575.620873455,0.02144133753703742,38.0,0.00018111238975501015,1257.388234141903,-124387.016675016
AMZN,2019-01-04,-258.3063120822012,-85.8913387923692,-258.3063120822012,172.414973289832,18261.82713254145,28647684.16056635,0.020568896241699153,33.0,0.00037853300991397276,1345.3983351405468,11266.328172232614
AMZN,2019-01-07,-4117.739912120878,-3885.3577751534112,-4117.739912120878,232.38213696746698,18277.96095779925,29619132.74264783,0.02269046156628731,60.0,0.00031274709054572233,1282.1557163662073,-95421.46561911103
AMZN,2019-01-08,-1520.3892518631565,-1293.8270045156778,-1520.3892518631565,226.56224734747866,18095.90022385551,29900444.365490846,0.023148796340197477,40.0,0.0002464356232768604,1319.097917674515,-28929.478587811613
AMZN,2019-01-09,-8.344770179435024,-8.057577477569701,-8.344770179435024,0.2871927018653224,93.86684959673019,155062.3740505079,0.0018734776280208809,0.0,1.0932844767721117e-05,7.826193980760813,336.1420984070375
AMZN,2019-01-10,-1608.2029823824914,-1491.0235018816265,-1608.2029823824914,117.17948050086488,10703.228007374153,17650090.64032683,0.01628119952810041,48.0,0.00022026392248545787,801.5587944188638,-54927.85070863197
AMZN,2019-01-11,1309.7630635962778,1450.698869264809,1309.7630635962778,140.9358056685312,11270.812535470643,18532575.710466646,0.021749885730576828,46.0,0.00031074227227102097,843.245775445671,39031.74528797582
AMZN,2019-01-14,3236.0037632348667,3362.2024191397563,3236.0037632348667,126.19865590488962,11791.990266192603,19241273.003960043,0.01712202541036209,39.0,0.00022502234246387157,855.4648467677114,91562.51361259464
AMZN,2019-01-15,2571.948684442418,2733.917597045365,2571.948684442418,161.9689126029466,12607.70113062672,20890417.91949247,0.017646327649778602,62.0,0.0002872615169180609,909.552188912546,67777.37210733973
AMZN,2019-01-16,-2643.2228694327814,-2519.4015780736545,-2643.2228694327814,123.82129135912692,13387.535477355188,22650562.973126158,0.020261703291286754,49.0,0.00023348427684483086,1011.1852155960003,-77163.74314090435
AMZN,2019-01-17,769.0696100386485,913.1918629002629,769.0696100386485,144.12225286161436,13383.837865334379,22588625.503967717,0.028363160219326302,82.0,0.00023486481875854143,965.2937235082309,31524.847006583863
AMZN,2019-01-18,405.67431995781584,499.152019362455,405.67431995781584,93.47769940463917,13463.628457448802,22970160.199421555,0.021491463926815908,54.0,0.00020663750374014592,996.7734025949371,19569.307782888944
AMZN,2019-01-22,8174.463725826143,8305.354292095413,8174.463725826143,130.8905662692705,15495.31216528733,25531031.15469204,0.023650104802099132,52.0,0.0003102686695047041,1167.1355561158025,303955.5591795675
AMZN,2019-01-23,-3842.443100679713,-3708.4140953402957,-3842.443100679713,134.02900533941738,15185.716181960079,24813660.165229447,0.027698575249494442,59.0,0.0001911436366337435,1089.1310792868035,-90932.36837610122
AMZN,2019-01-24,3608.171774589362,3728.5735079853375,3608.171774589362,120.4017333959755,16495.10639019018,27117573.856775947,0.03623004865094222,95.0,0.0004561796694591974,1200.464512191228,123849.71856348682
AMZN,2019-01-25,1874.3412599162036,2047.5416740321443,1874.3412599162036,173.2004141159407,16100.041610639322,26947439.224247236,0.026836086293028173,83.0,0.00047528892787482464,1145.3620863946012,78112.69054825281
AMZN,2019-01-28,-2273.849524835781,-2075.2132698548367,-2273.849524835781,198.63625498094416,18002.95013240754,29273579.288551144,0.03080861084902753,51.0,0.00034545217785626574,1311.599415794342,-58613.2609794625
AMZN,2019-01-29,-763.0176217199673,-593.9802437711741,-763.0176217199673,169.03737794879328,18232.28385340974,29260304.3463955,0.03221336935326862,74.0,0.00021736085156793053,1289.4609405523984,-27895.765590250092
AMZN,2019-01-30,5097.520264743499,5339.374680563324,5097.520264743499,241.85441581982468,17497.392005209444,28887106.97215178,0.025760135923681867,77.0,0.00023026650596859669,1248.7907980299678,141731.39021567415
AMZN,2019-01-31,-824.9638541613252,-633.1609255383889,-824.9638541613252,191.8029286229363,18261.24801508081,31345311.319908336,0.02003801917535998,39.0,0.00025401859236335624,1352.8491865441165,-20017.460733505446
AMZN,2019-02-01,-883.1210407263384,-632.9901076313134,-883.1210407263384,250.13093309502494,22120.21008207006,36324695.253315434,0.02498826295047362,45.0,0.0003837526423905741,1625.7312607636788,-22432.521506832007
AMZN,2019-02-04,-1188.425597437903,-927.0061427522298,-1188.425597437903,261.41945468567314,19715.77018677983,32279894.24264077,0.04296544851382148,164.0,0.000409377310376725,1394.6440231012712,-30932.34146693784
AMZN,2019-02-05,-2268.395273657354,-2006.0883255643278,-2268.395273657354,262.30694809302645,21757.90212298938,36050599.69720389,0.047222691047853135,72.0,0.000322147082207621,1597.9620718142794,-32741.261715367615
AMZN,2019-02-06,-145.7794556041266,84.27139779431184,-145.7794556041266,230.05085339843845,20681.7223306924,33964433.38054997,0.046464712519472665,87.0,0.00020591820224211826,1479.6838482322423,-5225.990711650375
AMZN,2019-02-07,625.8996573186841,1079.9919637617236,625.8996573186841,454.09230644303943,35964.98665610062,57792005.603946514,0.06864608203959127,123.0,0.00032116446175913145,2563.7006642212655,28123.339223117015
AMZN,2019-02-08,-6344.673441227764,-5702.050046318971,-6344.673441227764,642.6233949087928,38434.04636262909,60741357.530852556,0.06453202228182076,121.0,0.0004599643126693949,2807.710329785771,-128847.22535312526
AMZN,2019-02-11,-39.048813104018706,551.9537325841361,-39.048813104018706,591.0025456881548,37717.77347795989,60070985.89819318,0.09864672730353154,216.0,0.0004533493512066289,2677.2869098216943,3338.6432063433585
AMZN,2019-02-12,-12055.648668025966,-11422.633161362046,-12055.648668025966,633.01550666392,37202.25492035225,60563600.74158165,0.06397130221917484,141.0,0.0005725878238923322,2736.4140285170893,-346075.49847961747
AMZN,2019-02-13,10447.37461757341,11276.122721896489,10447.37461757341,828.7481043230782,41151.437637571886,67844983.73988226,0.10758152025173427,188.0,0.00035821147448770324,3107.698556725958,284239.4134659594
AMZN,2019-02-14,-501.2020022915285,67.4173438114949,-501.2020022915285,568.6193461030234,37797.379261464404,61388545.34552682,0.08740895254952223,164.0,0.00040094528291718945,2728.4325418574463,-5894.453078382576
AMZN,2019-02-15,13.131506364978861,950.328414510345,13.131506364978861,937.1969081453663,40526.01253387143,65266456.71562275,0.08914927545914618,181.0,0.0004310233518993621,3031.541415327435,18933.578811408
AMZN,2019-02-19,-1403.7478214041785,-578.5964043571935,-1403.7478214041785,825.151417046985,39328.42441119402,64004943.31093385,0.09498678732587841,185.0,0.0003831682063620001,2895.632774195612,-30482.377268430915
AMZN,2019-02-20,2738.436693269004,3376.140033569543,2738.436693269004,637.7033403005389,38577.15801501888,62671453.50396396,0.10139636075114239,149.0,0.0003913350486886985,2743.8110972514887,76007.60867973746
AMZN,2019-02-21,-970.3318315784533,363.3094546163961,-970.3318315784533,1333.6412861948493,45222.44944650776,73000601.2313036,0.10130522414192662,167.0,0.0004786200471056314,3443.6076372728867,-10955.152874052968
AMZN,2019-02-22,398.4333620195279,1544.1753712797088,398.4333620195279,1145.7420092601808,43409.25724942387,70751845.15546435,0.12259212146295166,200.0,0.0003724983870225882,3179.3233213921653,21208.556058201175
AMZN,2019-02-25,-2596.836922976295,-1561.551841226697,-2596.836922976295,1035.2850817495982,43516.5450202019,71328735.27451533,0.11697838744157175,255.0,0.0005524706776457548,3302.3738490803544,-67100.6924573234
AMZN,2019-02-26,-3468.1862772125523,-2659.4839701075825,-3468.1862772125523,808.7023071049698,41893.07810128413,68174371.97463849,0.13004699259722272,228.0,0.0005644812485128915,2984.1489808656997,-67021.49347587908
AMZN,2019-02-27,1571.0120929414852,2347.5524031344976,1571.0120929414852,776.5403101930124,43735.03762235529,71310060.15212283,0.10546619374885223,222.0,0.0004166300912088021,3134.2157577993316,34069.26067101522
AMZN,2019-02-28,-404.2773317141807,456.85912594511024,-404.2773317141807,861.136457659291,43215.49971106799,71036436.68581372,0.12106063666000322,276.0,0.0005186151996039762,3146.9304235236245,-15436.266185795965
AMZN,2019-03-01,-10465.891691008565,-9725.25758762669,-10465.891691008565,740.6341033818753,43124.43925443237,71685142.68135744,0.07928117331123366,141.0,0.00034872518090248985,3167.5626923368527,-265208.84022400924
AMZN,2019-03-04,4761.887964722719,5427.616708003423,4761.887964722719,665.7287432807043,46229.60632496065,78346816.58605093,0.07330864793306965,92.0,0.0002648342328907781,3471.7584007431788,165098.8128549434
AMZN,2019-03-05,-494.7579080374667,436.0454341165023,-494.7579080374667,930.803342153969,42394.23260602212,72072489.84563111,0.11215731835059252,206.0,0.00029003849813375186,3021.775068196758,-23211.572460939977
AMZN,2019-03-06,-3989.305612831156,-3015.2265691764715,-3989.305612831156,974.0790436546845,49059.15905789916,82379383.93069454,0.09665134401631864,135.0,0.0003088777267555125,3707.8996385561727,-122772.43655592581
AMZN,2019-03-07,-5544.841640329022,-4677.465319303561,-5544.841640329022,867.376321025461,47725.11770205082,78443228.50436884,0.08349726756333936,105.0,0.0005029010382873646,3522.4003973557856,-232838.63518910483
AMZN,2019-03-08,4670.736211933994,5773.81407682591,4670.736211933994,1103.0778648919159,48961.643016919785,78684487.63892972,0.1171673144241137,157.0,0.00044408585247089453,3526.0477318549392,165993.7445070802
AMZN,2019-03-11,12940.486912630737,13413.39513331184,12940.486912630737,472.90822068110356,46485.761582847896,76942300.32534301,0.09771027613782818,163.0,0.0004702558418505087,3290.995467303079,341692.20899333473
AMZN,2019-03-12,-431.77259685418016,313.9862481269181,-431.77259685418016,745.7588449810983,47454.80828013203,79616616.64011115,0.11446201857288411,205.0,0.0005566539217534486,3497.847958362606,-45925.65568642893
AMZN,2019-03-13,4426.225467817247,5094.820677605652,4426.225467817247,668.5952097884056,45506.352477654174,77037378.89409244,0.0986636785740084,152.0,0.00034212403653904617,3245.013726907351,107809.18047126997
AMZN,2019-03-14,7650.226215179528,8696.181301273593,7650.226215179528,1045.9550860940653,45169.16843590346,76558160.28994775,0.1216700878828785,234.0,0.0005201237136935322,3314.170303094152,208597.59016462727
AMZN,2019-03-15,2717.672523693853,3906.7592676518857,2717.672523693853,1189.086743958033,51969.24936519639,88670587.43921293,0.0758644162942192,153.0,0.0004218923291667044,3971.536003190663,27120.386663376557
AMZN,2019-03-18,2920.8638803503263,3840.816753811011,2920.8638803503263,919.9528734606847,45875.67175901604,79857591.86839226,0.07065132523623154,132.0,0.0004270985303619877,3344.9441645272673,47600.992581810606
AMZN,2019-03-19,-8031.067900749074,-7080.610817560267,-8031.067900749074,950.4570831888077,46318.68600223116,82195791.90009643,0.06544646152683234,135.0,0.0003826460117010051,3436.496025367565,-195358.17088901953
AMZN,2019-03-20,1302.2210670111053,2890.140321161897,1302.2210670111053,1587.9192541507919,49721.27646715897,88538197.37596342,0.0795203257293451,165.0,0.0004661931266059684,3722.211136652023,23472.892090660855
AMZN,2019-03-21,-5309.023020452161,-4386.873467337789,-5309.023020452161,922.1495531143719,44763.40530111435,80896651.03606862,0.08211977145640396,124.0,0.0002459872742557848,3242.071629172635,-196748.17195719498
AMZN,2019-03-22,5895.16716906286,6660.251203292956,5895.16716906286,765.0840342300962,45437.96079042765,81194304.16852754,0.07612234534094532,86.0,0.00033925812116548937,3338.3992309211753,159755.83053524693
AMZN,2019-03-25,6626.575304013471,7768.663699591938,6626.575304013471,1142.0883955784666,43762.163786721816,77332852.61260894,0.08924078482884157,133.0,0.0005853523799835348,3284.329369866906,217794.27639690187
AMZN,2019-03-26,406.4471167645603,1295.3421097538717,406.4471167645603,888.8949929893114,44510.38931073884,79705574.4347921,0.07894628526610012,112.0,0.0003011936625422276,3353.672281715865,33042.98836410255
AMZN,2019-03-27,-1006.8579302986822,-193.5002476033976,-1006.8579302986822,813.3576826952846,44327.738179971675,78249277.0296638,0.100954799594547,122.0,0.0002915933569916625,3293.783825815077,-30562.148618233055
AMZN,2019-03-28,777.9593231131455,1534.9079413339964,777.9593231131455,756.9486182208509,39827.890070429654,70379839.14818788,0.107702327960361,152.0,0.0003892948156087152,2903.610876230536,47789.00551892772
AMZN,2019-03-29,-1923.7146704288762,-1295.1880772335946,-1923.7146704288762,628.5265931952815,41034.380495837846,73139274.75813651,0.10706585424587775,192.0,0.00047776042483928987,3013.750172442466,-41370.73797171923
AMZN,2019-04-01,-1102.375828482765,-519.5131807331513,-1102.375828482765,582.8626477496136,34289.89879151134,62007632.249262884,0.06856827811229982,151.0,0.00030280682904629784,2350.337549220364,-29070.18319387041
AMZN,2019-04-02,1963.781790484761,2678.770920806095,1963.781790484761,714.9891303213342,40023.12191389292,72604202.81952965,0.0913138215204845,206.0,0.00029829876907183986,2912.784013567284,56198.477880584425
AMZN,2019-04-03,2857.7357854639226,3877.6484890182346,2857.7357854639226,1019.912703554312,39413.421762187645,71867838.00898178,0.0757558527649882,135.0,0.00044833950965458835,2859.0186621817293,68194.24083231887
AMZN,2019-04-04,-1151.539222045267,-295.72410776001016,-1151.539222045267,855.8151142852569,42995.57506838841,78080874.71558267,0.08828877727662368,160.0,0.0002875707424849685,3167.0800581573662,-25489.776959886913
AMZN,2019-04-05,-1890.4084855498709,-731.954523387981,-1890.4084855498709,1158.4539621618899,45544.723147003,83449142.54271892,0.10425306362577856,214.0,0.00038760874217044165,3348.8787188836277,-43029.87166230465
AMZN,2019-04-08,-9272.524254669428,-8564.671569227741,-9272.524254669428,707.8526854416868,45198.936799645715,82998710.82587603,0.08962672525519573,192.0,0.0005382260931866053,3340.71925272918,-277227.84514034196
AMZN,2019-04-09,-382.191294046441,517.8769130450473,-382.191294046441,900.0682070914884,47547.6623973596,87684536.60287836,0.10558849860953785,202.0,0.00034443022597993264,3551.865206225034,28661.395938768208
AMZN,2019-04-10,2731.5296110662644,3746.040181664903,2731.5296110662644,1014.5105705986384,45554.42157805484,83903566.25175864,0.10700333211515974,238.0,0.0003372025035327888,3276.3747005616997,51210.54303156619
AMZN,2019-04-11,-2275.9725831219516,-1237.0953606634826,-2275.9725831219516,1038.877222458469,47159.64786401611,86991906.46242028,0.11844366440715215,260.0,0.0005197489315566205,3495.192787098129,-80992.40748061909
AMZN,2019-04-12,-721.222275427665,3.725028200988845,-721.222275427665,724.9473036286538,46962.28079450826,86729535.22180264,0.10753678260468243,252.0,0.0003888870841810268,3380.5542274952913,-29197.876825994157
AMZN,2019-04-15,-2428.0759574872136,-1488.6415830894118,-2428.0759574872136,939.4343743978018,45090.18018305993,82724247.21720535,0.09801957380037897,228.0,0.00027284509255074037,3285.9591799482196,-55056.71936810603
AMZN,2019-04-16,-1556.9728973551216,-753.7863610446091,-1556.9728973551216,803.1865363105126,43321.591854789825,80676975.31922892,0.1094620885336607,229.0,0.00024723913706457823,3034.1394499435464,-48961.017335461875
AMZN,2019-04-17,-2849.2178243995786,-2013.222372124616,-2849.2178243995786,835.9954522749626,43714.47785490893,81630248.57382417,0.12037250207872269,205.0,0.0002899362184188108,3162.2217465448957,-92105.55187728319
AMZN,2019-04-18,1624.3149201697267,2624.2868938953798,1624.3149201697267,999.971973725653,48204.94723807242,89853996.28629857,0.1373696895480728,233.0,0.00039701342007448636,3545.4092053829518,50011.61730550187
AMZN,2019-04-22,1034.3207927417993,2066.8039765788308,1034.3207927417993,1032.4831838370314,50644.51591010677,95016211.89238347,0.11462962791721955,234.0,0.00045823799364520107,3759.1855426352367,12337.342211494226
AMZN,2019-04-23,-7702.6523153136595,-6572.551771640701,-7702.6523153136595,1130.1005436729583,51292.2170022161,98465259.12619588,0.0886797966144698,212.0,0.0003240675902007207,3651.97575322195,-211994.88911622373
AMZN,2019-04-24,2598.890487135008,3974.3265647228277,2598.890487135008,1375.43607758782,57896.71186852675,110828409.4781291,0.14662146687667585,264.0,0.00041869078840715184,4277.472114153699,48564.89800005005
AMZN,2019-04-25,13129.288057931924,14304.126025933216,13129.288057931924,1174.8379680012913,60399.69707933803,115582118.96293499,0.12727569038839937,227.0,0.00037882405694973035,4306.809121561814,312459.87970913656
AMZN,2019-04-26,18400.402192469024,19816.395592900975,18400.402192469024,1415.9934004319512,61989.63774753462,119394878.4264635,0.07950172015017387,159.0,0.0005996492189664117,4525.606289918888,532042.6665407484
AMZN,2019-04-29,-4219.669563184059,-3138.6925348370223,-4219.669563184059,1080.977028347037,59924.870763626895,116458044.59197427,0.12137641406334251,224.0,0.0005606614402302295,4301.449065979132,-122494.11289879322
AMZN,2019-04-30,-6239.483270504443,-5256.628197343127,-6239.483270504443,982.8550731613159,61118.63372295989,117551403.93532826,0.14082666946919206,189.0,0.0004384786184189217,4427.853410365202,-173458.6811870517
AMZN,2019-05-01,1265.4986057116294,2449.8922909780167,1265.4986057116294,1184.3936852663874,61604.067923970535,119271008.85314608,0.14010031048356553,263.0,0.0004779953179117806,4364.958147041212,53332.518258209864
AMZN,2019-05-02,-4839.126689842273,-3491.428152976256,-4839.126689842273,1347.6985368660166,64753.29472675786,122924027.48777285,0.14531024060077477,168.0,0.00032364153691592735,4793.433417858475,-92113.1375844653
AMZN,2019-05-03,-4220.589083460679,-3141.281732857696,-4220.589083460679,1079.3073506029828,59258.504580628694,116070437.73258838,0.08560361690999937,140.0,0.00041829143525548736,4239.281028154548,-76394.63860801363
AMZN,2019-05-06,3793.491733699787,4953.523155565404,3793.491733699787,1160.0314218656167,60180.07218555752,117059292.4351945,0.10948440183084611,186.0,0.00026430062738977585,4385.731568678195,55800.91449082959
AMZN,2019-05-07,-5964.240537626686,-5013.532773136087,-5964.240537626686,950.7077644905994,56621.20535429809,108764590.95162803,0.0972124642101923,91.0,0.00029467372834399846,4140.64076120173,-153832.6455163595
AMZN,2019-05-08,-700.0029792313503,417.7119844451886,-700.0029792313503,1117.714963676539,52640.82983756345,101389896.41133624,0.1316758130492162,208.0,0.0003755898447084967,3871.402531016425,-20540.98917956386
AMZN,2019-05-09,2671.375565078849,3544.774654159402,2671.375565078849,873.399089080553,50161.93969439111,95025195.18923417,0.08305795733408691,138.0,0.00035268395016257005,3654.7020697291073,96148.13055635683
AMZN,2019-05-10,-2788.7034530590026,-2055.81209161481,-2788.7034530590026,732.8913614441926,48190.85780846526,90460032.69658917,0.08025603168294063,115.0,0.000281727224825095,3484.917039735601,-78853.13953440146
AMZN,2019-05-13,-1956.2574040478394,-1361.7767503770303,-1956.2574040478394,594.480653670809,40419.924542756926,73926909.47751172,0.07443432851115767,132.0,0.00021183280671150133,2885.810335041947,-31695.388793603644
AMZN,2019-05-14,-339.7730862100261,-97.12068322462801,-339.7730862100261,242.6524029853981,39932.536244423,73573945.25882602,0.0745307571389006,197.0,0.0005616761961706931,2949.9813695430475,3086.424061641097
AMZN,2019-05-15,-8297.104750255017,-7464.530248994637,-8297.104750255017,832.5745012603802,38985.84578871189,72414207.41424116,0.07034769029410938,166.0,0.0005107909298880942,2815.0832762588884,-240097.89586755578
AMZN,2019-05-16,-823.227707897006,-70.59634283467267,-823.227707897006,752.6313650623333,35866.205445258805,68449359.72320855,0.07294223072939536,147.0,0.00036591871229102154,2553.3984277652344,-28982.56176755149
AMZN,2019-05-17,-17015.85438657863,-16477.767127887535,-17015.85438657863,538.0872586910955,37588.7964946101,71291586.71301886,0.07736692215228558,176.0,0.0007051750600073729,2809.3215078242647,-494423.0010889757
AMZN,2019-05-20,3440.954278997967,4211.051592511472,3440.954278997967,770.0973135135055,35421.813640899294,65790451.75709918,0.08620900266231335,158.0,0.0003163405836105449,2568.966091704344,114353.4171935431
AMZN,2019-05-21,-1199.67500323996,-481.78870404958633,-1199.67500323996,717.8862991903736,35084.09735876674,65178448.4426741,0.07608980792986748,193.0,0.0005600000657250334,2516.2750575541777,93.01311672447991
AMZN,2019-05-22,736.2089013690318,1391.7672360009876,736.2089013690318,655.5583346319559,32406.7402603069,60357481.61074403,0.09956416024132189,198.0,0.00046961484456802156,2334.355649199543,14332.92918678297
AMZN,2019-05-23,-877.8950357930878,-307.7757369788453,-877.8950357930878,570.1192988142425,32854.93039824609,59744281.10877402,0.06801544846868363,123.0,0.0003187165694525417,2317.276726271687,-31657.225892607654
AMZN,2019-05-24,-3508.985276656765,-2808.734430215027,-3508.985276656765,700.2508464417383,35022.830709065835,63977639.7509797,0.07677465262182406,153.0,0.0003665482412279525,2626.1118687880253,-66738.41179292221
AMZN,2019-05-28,-1552.5454759846623,-541.0085273372731,-1552.5454759846623,1011.5369486473892,33363.0243400968,61455245.316401005,0.081136746166896,204.0,0.0005399231605837914,2421.212852105827,-66254.19369378549
AMZN,2019-05-29,1204.949951160046,1918.786625357076,1204.949951160046,713.8366741970299,35144.21580400645,63828992.289091066,0.07495274065923724,171.0,0.00026137852779630746,2556.3894392788957,38445.42328503057
AMZN,2019-05-30,-3398.8241818127035,-2729.684513264241,-3398.8241818127035,669.1396685484624,34136.916552447336,62055173.76580566,0.08156988798646433,259.0,0.0003622118705881132,2525.000533286674,-96550.60084204625
AMZN,2019-05-31,-4096.66363602165,-3492.3695376209607,-4096.66363602165,604.2940984006891,35130.87590281437,62709050.380280346,0.07388896089601407,193.0,0.0002638966587684855,2592.8022970311463,-127940.58965049108
AMZN,2019-06-03,-10749.282445525874,-10357.440096166327,-10749.282445525874,391.84234935954737,32818.630311244124,55906441.5697974,0.04091409838897957,70.0,0.00035884253348162655,2343.1246256423647,-384012.69157522934
AMZN,2019-06-04,2050.617938669565,2707.8777124070593,2050.617938669565,657.2597737374945,34608.97853750245,59369063.10852289,0.06083244751487012,148.0,0.0003789669977230549,2738.011907122028,41084.65105629446
AMZN,2019-06-05,6567.533441581601,7205.015651370769,6567.533441581601,637.4822097891674,29584.396014963324,51217063.09885009,0.07840456898461115,127.0,0.00040745813565813346,2146.1617944565096,214996.52938966462
AMZN,2019-06-06,-6576.124916602144,-5958.919009283911,-6576.124916602144,617.2059073182336,28023.15406012652,48719936.72124548,0.07852570449447838,202.0,0.0003595038394055422,1955.0810779048709,-198320.66622218574
AMZN,2019-06-07,-6579.833151141835,-6330.783807484596,-6579.833151141835,249.04934365723875,27594.96578205605,49580254.07391906,0.05462445916285819,97.0,0.0004712886323648049,2000.2141388263226,-165761.9647482125
AMZN,2019-06-10,-3083.0508112206617,-2732.5104937056044,-3083.0508112206617,350.54031751505727,26660.985425798106,49831186.810883105,0.039092640599708364,65.0,0.00019360314410767597,1935.5670146061248,-94500.88696216652
AMZN,2019-06-11,5804.528890225219,6258.582331703501,5804.528890225219,454.05344147828237,29961.96507727517,56032443.10875383,0.0712711529595455,203.0,0.000385859944255813,2233.7156912163427,162001.2664171184
AMZN,2019-06-12,-601.7698702765758,180.0958806803426,-601.7698702765758,781.8657509569184,30099.197188206905,55901238.78988443,0.10882715613030286,254.0,0.00042806635944521616,2302.7650458644166,-31877.188312117367
AMZN,2019-06-13,-409.45088329544706,63.488553845935996,-409.45088329544706,472.93943714138305,27460.583306747125,51402771.22405499,0.09019705406369867,234.0,0.00037372752740259026,1971.445218919394,-24421.290253315725
AMZN,2019-06-14,-624.0135307113726,37.368604359282784,-624.0135307113726,661.3821350706554,26706.39143102755,49947438.69931954,0.09300340036226969,262.0,0.0003444299434784316,1897.5849187462163,-13256.720781564312
AMZN,2019-06-17,-126.68750196386492,468.36362312218876,-126.68750196386492,595.0511250860536,25578.49701098225,48238278.18446332,0.07196999763926296,276.0,0.00040970328012823395,1806.4534493299907,-8161.7989312399495
AMZN,2019-06-18,-636.8317467352863,-109.78604686482572,-636.8317467352863,527.0456998704606,27621.024673796943,52770947.73225337,0.05385989667901695,220.0,0.000417576174195927,2033.6141937659884,-14148.63634160941
AMZN,2019-06-19,5082.940543987354,5766.566947526983,5082.940543987354,683.6264035396289,27940.770651381295,53140806.891296476,0.09133388462756904,237.0,0.000619179504492804,2109.105745887511,165480.25429637427
AMZN,2019-06-20,3710.5863547190934,4179.611348617902,3710.5863547190934,469.0249938988086,27354.50211021154,52439880.39630074,0.07147168804858632,181.0,0.00042529916185168014,2019.33598349862,132292.6132976258
AMZN,2019-06-21,1296.2513014351762,1862.9872443101294,1296.2513014351762,566.7359428749533,29182.51916393865,55923173.628513105,0.08887761093952595,271.0,0.000422906400062409,2137.2161999733994,38508.56068619467
AMZN,2019-06-24,717.5884436109066,1274.8373810551152,717.5884436109066,557.2489374442087,27115.648561484973,51779120.37426618,0.09905730157591036,231.0,0.0004089511099380633,1960.914699517094,21610.48306829296
AMZN,2019-06-25,-6869.455961932674,-6227.007637366971,-6869.455961932674,642.4483245657029,28786.926137520273,54451086.11674519,0.07834370989190263,172.0,0.00035758610139053834,2131.925619687083,-209986.85843095626
AMZN,2019-06-26,-1213.4628216311853,-620.0956109899154,-1213.4628216311853,593.3672106412699,27749.82616649712,52585425.19230586,0.107965894883346,360.0,0.0005054236434978536,2047.341300428293,-39087.985036933766
AMZN,2019-06-27,1849.0311116079545,2349.972350589442,1849.0311116079545,500.9412389814877,26736.156080356497,50978321.278641105,0.11363837942295578,309.0,0.0003646633182080184,1911.6906131918497,49094.72532538372
AMZN,2019-06-28,-4702.1590026647755,-3906.901110328478,-4702.1590026647755,795.2578923362976,26572.677599268274,50418821.93480777,0.08091607622235299,238.0,0.00032402565608972457,1922.7898277467507,-172397.9684290409
AMZN,2019-07-01,283.0511891299509,1020.1558958341841,283.0511891299509,737.1047067042332,31561.740793555568,60625118.53489569,0.08290623599538621,280.0,0.0006040495818037065,2337.1882133946774,-11455.429846650764
AMZN,2019-07-02,1696.5082770039653,2422.246021744957,1696.5082770039653,725.7377447409917,33155.398433646325,63510543.28453809,0.0836621619265314,238.0,0.0003222073515348669,2372.788762639257,58192.486712957434
AMZN,2019-07-03,674.4808551076316,996.6708107361264,674.4808551076316,322.1899556284949,18843.392789329413,36526875.86705377,0.09637134537244814,82.0,0.00019498119110069982,1374.2496774321598,12071.310961180807
AMZN,2019-07-05,-4442.029353624906,-3668.2874929776553,-4442.029353624906,773.7418606472511,38476.30452742945,74497094.9092538,0.12099314639888004,205.0,0.0004235269375848104,2864.2796298235075,-120479.66830234922
AMZN,2019-07-08,2574.597613282168,3460.3831023786997,2574.597613282168,885.7854890965318,38748.45992697565,75341265.73779705,0.09826728222971784,282.0,0.0004629893181390208,2838.9947253902496,87110.81509509761
AMZN,2019-07-09,-7244.091227603531,-6463.947762730225,-7244.091227603531,780.1434648733057,35864.27800582388,70926026.70779252,0.06519497626979408,144.0,0.00043250773696520105,2512.7081885074676,-195122.17538993518
AMZN,2019-07-10,181.84246052684608,705.6432417142029,181.84246052684608,523.8007811873567,40352.68800122364,81349839.2382115,0.06938065002196245,116.0,0.00028775082775875154,2970.7477608734953,-307.6005693424122
AMZN,2019-07-11,-7392.112657001769,-6417.477985740904,-7392.112657001769,974.6346712608647,43726.72582670155,88417571.00654525,0.10725273566880766,220.0,0.00042251701344242585,3202.509316982927,-180705.32396154894
AMZN,2019-07-12,-326.72633637068043,832.5424272593237,-326.72633637068043,1159.2687636300043,43940.26740344533,88364155.68692605,0.1644458776635105,247.0,0.0005990837356950375,3284.155343877055,-17843.75207038372
AMZN,2019-07-15,-2490.5974785727653,-1805.219100609913,-2490.5974785727653,685.3783779628523,41274.81157653648,82989063.71107076,0.13330236627406147,324.0,0.00032635693846351597,2945.727246826038,-42871.01197720718
AMZN,2019-07-16,5443.837420717598,6646.642112240876,5443.837420717598,1202.8046915232771,49907.90486200235,100522169.95817253,0.17224411602376646,280.0,0.0002725602726363365,3844.1049253892047,152964.67146666645
