stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
ADSK,2019-12-27,-115.21292162040854,-43.57023104795889,-115.21292162040854,-115.21292162040854,-115.21292162040854,71.64269057244965,27583.66506601274,146166.0,0.1887146468126154,3.0920179579701683,156.9562722177752,87.86591883902386,334.3108850415922,0.00047520976733903594,305,2038
AEP,2019-01-02,122.1962712404758,129.3494435766779,122.1962712404758,122.1962712404758,122.1962712404758,7.153172336202118,20474.456629207933,351144.0,0.058307864093385994,0.18868969361982352,49.50725037535989,86.34401031458141,246.45990040291147,0.00019605852178524244,74,2297
AEP,2019-01-03,-12.98360320624922,-3.958845870546824,-12.98360320624922,-12.98360320624922,-12.98360320624922,9.024757335702397,19103.484749015573,339747.0,0.05622856051419313,0.35484282821186636,36.73372401237453,64.14621047653411,271.1008612545699,0.00032886277147918704,162,2286
AEP,2019-01-04,-25.27864914346243,-16.89537893799035,-25.27864914346243,-25.27864914346243,-25.27864914346243,8.38327020547208,21324.8369729127,297397.0,0.07170494985797671,0.45007467612329727,31.664101957148205,180.576512835254,405.28534424427676,0.0002198939628488114,84,2315
AEP,2019-01-07,-104.9522998465865,-93.29602818141859,-104.9522998465865,-104.9522998465865,-104.9522998465865,11.656271665167907,23293.508883027538,336908.0,0.06913907916412652,0.42177213241942163,97.85754475747476,212.88546575033232,434.03568392879845,0.0003498181383169343,163,2306
AEP,2019-01-08,125.44526108522629,135.38516728109343,125.44526108522629,125.44526108522629,125.44526108522629,9.939906195867138,26505.525379586914,335181.0,0.07907824542437344,0.49910001137581644,62.16141661217096,150.46463862852198,433.85092017650936,0.00015378625561263994,105,2321
AEP,2019-01-09,4.198339315963974,4.188515608330271,4.198339315963974,4.198339315963974,4.198339315963974,-0.00982370763370266,52.37738026878934,13464.0,0.003890179758525649,0.15615203149947707,6.549491170911304,5.780778549982764,10.343649794677633,3.23807642701561e-05,1,58
AEP,2019-01-10,64.65542248465698,69.5719776237541,64.65542248465698,64.65542248465698,64.65542248465698,4.916555139097113,11028.583883314033,279437.0,0.03946715675917661,0.10375656543004078,14.44311604389803,50.544597386599484,146.33017157420448,0.00022586044027061557,155,2276
AEP,2019-01-11,-7.5047512352109464,-0.19924127005674563,-7.5047512352109464,-7.5047512352109464,-7.5047512352109464,7.305509965154201,11872.059805689123,243644.0,0.048727076413493144,0.10394226592435857,7.54755296504419,192.9872161131305,342.6116142898296,0.00023294827934779128,202,2248
AEP,2019-01-14,-32.19981617281127,-26.25090214754526,-32.19981617281127,-32.19981617281127,-32.19981617281127,5.948914025266006,12112.107807201035,308072.0,0.03931583463346567,0.1459282386417243,12.606576543349902,141.85500777283028,241.32884210272996,0.00027367543806689886,140,2280
AEP,2019-01-15,25.015054809350943,29.848925720517986,25.015054809350943,25.015054809350943,25.015054809350943,4.833870911167043,12451.928330193467,283964.0,0.043850376562499,0.1083788245451209,14.758927447567913,57.83823019506182,176.83703879972927,0.00022123750286598453,136,2284
AEP,2019-01-16,122.5779075347128,132.16954630149988,122.5779075347128,122.5779075347128,122.5779075347128,9.59163876678707,12349.39986145792,256992.0,0.04805363537175445,0.1445789324172799,18.396567464217256,135.5110384311873,288.5752310935094,0.00030463897128639884,217,2200
AEP,2019-01-17,20.44860551132264,27.33094625544149,20.44860551132264,20.44860551132264,20.44860551132264,6.882340744118849,12911.467561400932,217202.0,0.059444515066163904,0.09943745908767784,5.586084145404403,59.770237811754065,131.1156235441786,0.00030251941624640736,147,2201
AEP,2019-01-18,-33.05965241448828,-26.78690327725608,-33.05965241448828,-33.05965241448828,-33.05965241448828,6.2727491372322035,13025.171474083545,201828.0,0.0645359983455395,0.17221005401663925,14.816416140117397,60.64541776473331,182.34519824854812,0.0003743875064140239,147,2143
AEP,2019-01-22,-18.472018846947826,-10.795377150211817,-18.472018846947826,-18.472018846947826,-18.472018846947826,7.676641696736009,14238.420222612096,199728.0,0.07128905422680894,0.2640764703719781,41.34049195555504,42.92921083381563,136.66837402034926,0.0002694347816963355,119,2275
AEP,2019-01-23,18.132092251727727,24.71958430879448,18.132092251727727,18.132092251727727,18.132092251727727,6.587492057066754,14087.893287942537,274488.0,0.051324259304386846,0.23098427070078184,24.38918482545339,33.810250567624216,101.66204363416132,0.0004309830603205639,189,2250
AEP,2019-01-24,-51.32057801514911,-42.06002053232324,-51.32057801514911,-51.32057801514911,-51.32057801514911,9.260557482825867,14044.755140827516,275888.0,0.05090745208500375,0.320042016523801,44.26222575326557,107.52938173575733,200.78888049783478,0.0003843975549107899,188,2196
AEP,2019-01-25,-166.2139015073611,-164.26425486568434,-166.2139015073611,-166.2139015073611,-166.2139015073611,1.9496466416767646,14334.597056118164,264149.0,0.05426708810602412,0.2952312199492564,35.85301628342156,227.18543289132774,419.2255425774325,0.00019919624990022682,172,2193
AEP,2019-01-28,39.549814110233754,44.854864561833544,39.549814110233754,39.549814110233754,39.549814110233754,5.30505045159979,16445.77017404877,262407.0,0.06267275710651304,0.29078515610370903,28.86746959062856,54.066728674770964,178.12018967260036,0.00018610713887750457,68,2323
AEP,2019-01-29,-16.97814888452745,-10.037733618813263,-16.97814888452745,-16.97814888452745,-16.97814888452745,6.940415265714186,16478.024345949223,286676.0,0.05747960884744179,0.2992594817273289,49.77699242693471,92.42169746846119,214.1145361488185,0.00028102644561519294,133,2312
AEP,2019-01-30,32.23616397211117,39.250534809220554,32.23616397211117,32.23616397211117,32.23616397211117,7.014370837109382,17633.858854618156,337876.0,0.052190326790355505,0.29908825906585107,64.75907381542285,108.50637719044646,251.5408067393843,0.0001955756800665919,86,2315
AEP,2019-01-31,-35.31703204419217,-29.862843912123125,-35.31703204419217,-35.31703204419217,-35.31703204419217,5.454188132069042,18578.189964215624,519770.0,0.03574309783984382,0.20723895301268627,48.10359683059674,104.81112195275892,270.1771587359589,0.00016762094635189295,99,2328
AEP,2019-02-01,-130.61591983027827,-125.88823586116818,-130.61591983027827,-130.61591983027827,-130.61591983027827,4.727683969110089,17635.96273448825,327762.0,0.05380722211387608,0.21627211307240354,22.295771889539395,73.55135158565469,323.91546929441023,0.00012929242264415625,72,2328
AEP,2019-02-04,141.44345458357574,147.97451312075225,141.44345458357574,141.44345458357574,141.44345458357574,6.531058537176506,19897.724771553432,301925.0,0.06590287247347332,0.5665676244020617,53.91887272772931,105.99715163430112,314.1304263401887,0.00026886408945599703,116,2311
AEP,2019-02-05,-95.94769784716647,-87.73260935403663,-95.94769784716647,-95.94769784716647,-95.94769784716647,8.21508849312984,20625.754230530703,305302.0,0.06755852968709901,0.17073501166949748,20.695185824341323,99.01700780874539,329.60893530743664,0.00017079595943721507,93,2327
AEP,2019-02-06,-37.01672356138201,-28.852221961108683,-37.01672356138201,-37.01672356138201,-37.01672356138201,8.164501600273326,19812.949558202374,208323.0,0.09510687518038034,0.4229308643360246,81.43664103608694,393.28621388090994,643.4980482819899,0.00022685171038154192,119,2312
AEP,2019-02-07,49.91785565979109,61.58328804950387,49.91785565979109,49.91785565979109,49.91785565979109,11.665432389712784,35963.68529089506,278661.0,0.1290589113327486,0.6334623134486761,51.91945591355203,82.50253923188035,228.1356460495282,0.00020525928896781035,82,2330
AEP,2019-02-08,-173.98576030479026,-157.63333187304727,-173.98576030479026,-173.98576030479026,-173.98576030479026,16.352428431742993,34632.03697815813,225661.0,0.15346930563171365,1.539188524748615,115.09723395517472,371.2816298643279,712.5788528964313,0.0002718383696018018,87,2324
AEP,2019-02-11,-112.45473382479825,-93.53467081983986,-112.45473382479825,-112.45473382479825,-112.45473382479825,18.920063004958394,33713.41747391247,250118.0,0.13479004899252542,0.4363611245627621,57.41900099775751,225.32695759486097,481.438836812226,0.00022481547827432852,139,2292
AEP,2019-02-12,135.68833392513397,157.06300392302995,135.68833392513397,135.68833392513397,135.68833392513397,21.374669997895978,38048.95530309614,358680.0,0.10608050435791273,0.3172290306584702,79.81407769953321,214.2222154700379,423.59930771859524,0.00019572204983038727,145,2313
AEP,2019-02-13,114.64158193949542,136.00190999338042,114.64158193949542,114.64158193949542,114.64158193949542,21.360328053885,40015.345111157876,393255.0,0.10175419285491062,0.41961714461026106,66.94016390699753,276.4382408721629,622.5303150010863,0.0002532028873490871,144,2325
AEP,2019-02-14,182.34026105255742,211.54724804067752,182.34026105255742,182.34026105255742,182.34026105255742,29.206986988120093,37793.07489196412,218442.0,0.17301194317926094,0.7294796838418344,68.37741003729847,317.88180519090884,715.1452953848301,0.0002475999526442736,200,2211
AEP,2019-02-15,58.37088411999437,82.55244212327604,58.37088411999437,58.37088411999437,58.37088411999437,24.181558003281665,40435.6757286157,237348.0,0.17036451003849074,0.6871633466955072,174.34989042801828,111.62857928346223,448.55381956560035,0.00022459751103435805,166,2248
AEP,2019-02-19,-175.0186019584795,-134.78689621136127,-175.0186019584795,-175.0186019584795,-175.0186019584795,40.23170574711824,44780.858169811865,241837.0,0.18516959013638057,1.8441401181624437,209.7409762907438,390.6947962043779,978.2602176635419,0.00030339223377678047,225,2270
AEP,2019-02-20,77.11728390510815,119.10670422900681,77.11728390510815,77.11728390510815,77.11728390510815,41.989420323898656,46160.43960644175,204640.0,0.22556899729496557,1.1580649387035322,87.4832301359769,162.44035692012073,459.56576525975333,0.0004250791105804226,204,2273
AEP,2019-02-21,147.85183115913208,194.41126644195228,147.85183115913208,147.85183115913208,147.85183115913208,46.5594352828202,46415.22942792876,254105.0,0.18266161400967615,1.6280000424253565,157.1508245296733,434.53986185342967,1034.614442970728,0.00028254794766510347,224,2274
AEP,2019-02-22,2.978236425193934,42.37222805228645,2.978236425193934,2.978236425193934,2.978236425193934,39.39399162709252,49916.78147388644,237136.0,0.2104985387030499,1.2984719061681222,147.60785605561657,116.0789962938107,418.3797338042356,0.0004104809915402266,256,2281
AEP,2019-02-25,210.56638321725273,252.23210801981176,210.56638321725273,210.56638321725273,210.56638321725273,41.665724802559026,53983.622007278966,345357.0,0.15631251721343123,0.9535043506168589,131.1582561218139,372.09421541038085,897.2850436865978,0.0003950565092585342,212,2314
AEP,2019-02-26,257.1564426679803,288.07434887670183,257.1564426679803,257.1564426679803,257.1564426679803,30.917906208721547,57303.38999854511,348329.0,0.1645093862369918,0.9573588884205205,139.2180404167873,705.8094370860553,1278.7951834584412,0.0005156451643345903,206,2319
AEP,2019-02-27,-224.42221187117335,-164.44545580370647,-224.42221187117335,-224.42221187117335,-224.42221187117335,59.97675606746688,54235.4195452658,223636.0,0.2425164979934617,0.8555429071217393,164.0195324159916,568.0635028273,1454.5407500000001,0.0005004974837158411,187,2315
AEP,2019-02-28,-184.60433120518516,-130.82208271549007,-184.60433120518516,-184.60433120518516,-184.60433120518516,53.78224848969509,55396.3702817568,285577.0,0.19398050361813732,0.9252218394559754,116.28076231699677,319.7400406937416,785.8826520418667,0.00038316989380383226,232,2309
AEP,2019-03-01,-32.18087030451312,-1.2865882490147555,-32.18087030451312,-32.18087030451312,-32.18087030451312,30.894282055498365,53838.872673016864,336619.0,0.159940088566055,0.9726409939926577,125.51738697277108,208.52040830930963,723.7062855125494,0.00042303397028635865,206,2312
AEP,2019-03-04,-190.6115925838435,-154.48189851892118,-190.6115925838435,-190.6115925838435,-190.6115925838435,36.12969406492232,59419.154484585655,375119.0,0.15840081276764348,0.9906791737515044,126.27687846715804,153.21443604772347,544.9374512091484,0.0004142613939834884,165,2319
AEP,2019-03-05,-245.93259971807623,-198.1611891314742,-245.93259971807623,-245.93259971807623,-245.93259971807623,47.77141058660203,60232.38819578054,290295.0,0.2074868261450612,0.6402562501909443,47.842558499555324,364.86140073249595,1062.4498238884014,0.00019308137676056118,236,2292
AEP,2019-03-06,-41.45457882973312,28.997716052526584,-41.45457882973312,-41.45457882973312,-41.45457882973312,70.45229488225971,59073.67219821365,257678.0,0.2292538447139983,1.8616107025238564,127.53093540718572,682.3929432020742,1392.704,0.0003253497824136887,225,2318
AEP,2019-03-07,345.19354737439056,397.12622912743683,345.19354737439056,345.19354737439056,345.19354737439056,51.93268175304627,58664.32168682775,279015.0,0.2102550819376297,0.8629595429156065,124.95963759140744,417.9555319691758,1216.1246086501194,0.0004883041609520776,214,2296
AEP,2019-03-08,28.55214755978309,74.67564954700558,28.55214755978309,28.55214755978309,28.55214755978309,46.12350198722248,57828.65950991552,192369.0,0.30061319396532454,1.4866802966717427,96.86994596550859,159.61978314365524,597.0946782401597,0.0002688488563141701,184,2229
AEP,2019-03-11,459.38703946910465,502.60868886192316,459.38703946910465,459.38703946910465,459.38703946910465,43.221649392818506,62322.584734568,283956.0,0.21947972479739114,1.341934895706313,128.35823660286997,727.3393789186473,1352.439447747223,0.00025746800734670463,189,2308
AEP,2019-03-12,112.05036996256679,147.25340298369593,112.05036996256679,112.05036996256679,112.05036996256679,35.203033021129144,61027.01484459484,266126.0,0.22931624435265568,2.359999348049536,198.32587055078193,687.9173397205258,1399.9310881697354,0.00035250552374452033,195,2324
AEP,2019-03-13,-1.0008576609159583,37.53759547123199,-1.0008576609159583,-1.0008576609159583,-1.0008576609159583,38.53845313214795,56416.35560894823,205514.0,0.2745134424367597,1.0645535787842946,104.73383606235464,213.78921810465772,535.4869229897031,0.00027345276022251903,202,2306
AEP,2019-03-14,149.07868979886354,193.81754929962563,149.07868979886354,149.07868979886354,149.07868979886354,44.73885950076209,60720.14083205402,347116.0,0.17492751942305748,0.882437564050852,129.49388281731046,196.3344684593466,605.7303951730582,0.0005162128661281659,217,2291
AEP,2019-03-15,467.61423855303656,515.3511874449762,467.61423855303656,467.61423855303656,467.61423855303656,47.73694889193962,60177.461268933854,361213.0,0.16659827101719443,1.0463497427711608,164.01467504270272,802.6908114881719,1345.0063926631678,0.0002798929263830648,206,2312
AEP,2019-03-18,-195.58853765332856,-136.42333654810187,-195.58853765332856,-195.58853765332856,-195.58853765332856,59.165201105226686,69021.72980501961,314156.0,0.2197052731923618,1.4810067610246573,197.68909732874224,490.8158882657709,1095.6568820847963,0.00031523623418817145,161,2335
AEP,2019-03-19,27.973678613187047,61.27131325858937,27.973678613187047,27.973678613187047,27.973678613187047,33.297634645402326,63750.13132807725,399399.0,0.15961515008319313,1.2426373473650358,153.46991796081,388.1427346709996,951.3553300712719,0.0002785574862882315,126,2334
AEP,2019-03-20,-380.406326072209,-337.3298086907704,-380.406326072209,-380.406326072209,-380.406326072209,43.076517381438634,67132.25747468496,295692.0,0.22703440564737956,0.7406275832537622,122.57335816998102,333.4939854639544,1240.240453810849,0.0001734919288921535,154,2327
AEP,2019-03-21,231.74596150993844,283.95990235660855,231.74596150993844,231.74596150993844,231.74596150993844,52.21394084667011,65010.35311865246,344308.0,0.18881452977756097,1.7479743701222321,300.7820770136942,263.313454637963,811.8212184801203,0.00024508655964445994,178,2327
AEP,2019-03-22,-92.01173978372768,-38.101580454425516,-92.01173978372768,-92.01173978372768,-92.01173978372768,53.91015932930216,63383.55896320824,426628.0,0.14856868035667664,0.4608851367749151,33.8285732155839,659.8837540372414,1544.5255,0.0002393987802264694,119,2338
AEP,2019-03-25,-6.670703476516437,28.341823162112625,-6.670703476516437,-6.670703476516437,-6.670703476516437,35.01252663862906,61225.190194548326,324815.0,0.18849249632728884,1.0704844901965507,96.48591573062288,442.9901791033344,852.766928971322,0.00023926276626867618,164,2337
AEP,2019-03-26,-87.46402654883507,-41.290040888270696,-87.46402654883507,-87.46402654883507,-87.46402654883507,46.17398566056437,61730.8772264986,262461.0,0.23520019060545602,0.7264647349935118,165.43196130341693,373.5399196067814,912.7430755593577,0.00020783614598809128,248,2320
AEP,2019-03-27,6.558294275503812,57.55168340064377,6.558294275503812,6.558294275503812,6.558294275503812,50.993389125139956,63428.166720769485,347719.0,0.1824121394596484,0.8010921421868927,155.90040767994748,222.9504925438244,602.5596846630781,0.00021550827324350562,140,2337
AEP,2019-03-28,88.1896281716734,137.85614501902037,88.1896281716734,88.1896281716734,88.1896281716734,49.66651684734697,67600.42617272428,424104.0,0.1593958702882413,0.9498670479551188,154.50149509268215,304.99167985004345,900.4607321861299,0.0002983618051577144,146,2333
AEP,2019-03-29,-107.86198700517595,-60.414106666688795,-107.86198700517595,-107.86198700517595,-107.86198700517595,47.44788033848715,66266.01098395977,446333.0,0.14846764855827324,0.4880056983419379,58.93141172431357,381.9431110478919,895.9872250332824,0.0002556242083508113,137,2336
AEP,2019-04-01,366.5483471214328,413.5421078185529,366.5483471214328,366.5483471214328,366.5483471214328,46.99376069712008,66934.56303214059,442121.0,0.15139421794517924,1.061979902351162,190.97034326989558,259.3232299002625,784.9919590556424,0.00023449230046305699,166,2334
AEP,2019-04-02,-49.905487931676944,3.697753587196349,-49.905487931676944,-49.905487931676944,-49.905487931676944,53.60324151887329,71529.2286470561,374488.0,0.19100539575915942,1.1797131082150953,183.96568318170577,143.62487685253376,611.9340260707157,0.0002754024210735802,158,2329
AEP,2019-04-03,81.8404245084862,136.6907817023918,81.8404245084862,81.8404245084862,81.8404245084862,54.85035719390561,63945.43980405428,231561.0,0.2761494370988823,0.9735827462072644,108.7902037356774,222.11103059206803,612.151602007581,0.00034127658004900433,180,2330
AEP,2019-04-04,186.42184526467534,234.2122420842752,186.42184526467534,186.42184526467534,186.42184526467534,47.79039681959986,72215.06083415929,241208.0,0.2993891613634676,1.664055988961255,198.25904203658502,514.5434132478665,1370.6554200520468,0.00030719048520903066,218,2325
AEP,2019-04-05,-518.8325585931697,-465.9201529339691,-518.8325585931697,-518.8325585931697,-518.8325585931697,52.912405659200545,69050.65052412148,241201.0,0.28627845872994506,1.280997078216133,141.7287744094706,680.9057444399157,1461.8729477572324,0.0004034441182753941,165,2332
AEP,2019-04-08,-82.43410414038956,-32.385807594640525,-82.43410414038956,-82.43410414038956,-82.43410414038956,50.04829654574904,66170.01892298026,248689.0,0.2660753749582019,1.8456694055369787,213.8244954116925,309.88658605738124,875.1992501951918,0.0003136769786614818,173,2324
AEP,2019-04-09,155.46771637950908,198.24789588275027,155.46771637950908,155.46771637950908,155.46771637950908,42.780179503241186,66417.73651900097,214007.0,0.31035310302467195,1.4753415982151894,139.58279452307167,139.04052813470753,473.3800036473913,0.0003086709463513996,172,2325
AEP,2019-04-10,-114.56114976645269,-63.91719517021759,-114.56114976645269,-114.56114976645269,-114.56114976645269,50.6439545962351,65348.8080254598,255609.0,0.25565926092375385,0.7596305659554693,52.68385014133667,154.65628754613564,547.5325861311951,0.00024035835866861725,159,2322
AEP,2019-04-11,356.250801402601,404.42318924465565,356.250801402601,356.250801402601,356.250801402601,48.17238784205466,66793.04511259861,248488.0,0.2687978699679607,1.7598834310875595,201.5737998901285,479.7911294121549,1020.6472583925035,0.00030410075379794216,215,2314
AEP,2019-04-12,86.51802295492541,128.72195779087397,86.51802295492541,86.51802295492541,86.51802295492541,42.20393483594856,62002.69696400438,192434.0,0.3222024016754024,1.7153788648941437,157.60661275626646,130.85969646574605,493.65744747250733,0.00027176360127853256,153,2323
AEP,2019-04-15,50.863621856353134,94.51082872085394,50.863621856353134,50.863621856353134,50.863621856353134,43.6472068645008,61106.13796781379,188290.0,0.32453204082964465,1.77212564889343,124.3919904972565,281.98750616303056,745.8966631375242,0.00025539701374599873,148,2315
AEP,2019-04-16,703.361539941545,763.2399656135517,703.361539941545,703.361539941545,703.361539941545,59.878425672006756,60268.40621689592,199548.0,0.3020246066956117,1.5638434895629638,97.27960730123579,550.4094057081626,1212.7773994717718,0.00023396413816612798,145,2328
AEP,2019-04-17,69.03077530392973,108.29314561711104,69.03077530392973,69.03077530392973,69.03077530392973,39.26237031318131,61697.86738504561,208306.0,0.2961886233956084,1.1672290814120798,156.69950035054654,167.57883268224168,557.0172194781027,0.0002790688301755304,133,2332
AEP,2019-04-18,250.77210975833253,297.381105645189,250.77210975833253,250.77210975833253,250.77210975833253,46.60899588685646,54167.030919399214,212224.0,0.25523518037262144,1.0441938550846936,103.08574246497935,372.05654903381577,926.3300453899285,0.0003962991059533837,171,2312
AEP,2019-04-22,12.816224988527456,49.17811503646195,12.816224988527456,12.816224988527456,12.816224988527456,36.361890047934494,55017.39444954753,176668.0,0.31141686354941206,1.2192254405644898,121.18290924297446,293.687071129948,641.2423901432694,0.0002845282378043779,153,2322
AEP,2019-04-23,-351.91910459741155,-318.4537530712933,-351.91910459741155,-351.91910459741155,-351.91910459741155,33.46535152611824,40215.32212645549,267519.0,0.15032697537915246,0.5565347972888396,77.58425188720571,1052.1054519856602,1355.7445000000002,0.00022990872212333945,154,2329
AEP,2019-04-24,-74.55565845826142,-51.490314198416435,-74.55565845826142,-74.55565845826142,-74.55565845826142,23.065344259844984,51958.80949847681,223354.0,0.232629858871911,1.579887407827117,123.61472523212068,128.91854514125973,460.7932175997048,0.00033752681357157935,151,2322
AEP,2019-04-25,389.5676051578101,419.98679945256066,389.5676051578101,389.5676051578101,389.5676051578101,30.419194294750582,33331.29355888969,225084.0,0.14808379786608417,0.8308368665145301,84.30186266392747,894.64603182201,1315.309,0.00027601008512810995,200,2204
AEP,2019-04-26,-73.31194707065963,-27.344631543463592,-73.31194707065963,-73.31194707065963,-73.31194707065963,45.967315527196035,46192.2943247911,236846.0,0.1950309244183609,0.5586736470409467,52.1283862619257,244.05176784551736,678.2526657409732,0.00040754616288721105,164,2322
AEP,2019-04-29,3.0081269106007085,36.33683806525113,3.0081269106007085,3.0081269106007085,3.0081269106007085,33.32871115465042,45261.27706158893,182334.0,0.24823278742082625,1.367215466937741,174.1508169720629,131.80784327659464,443.7302414270657,0.0002638593605038303,171,2312
AEP,2019-04-30,349.54893281187975,375.1154522405693,349.54893281187975,349.54893281187975,349.54893281187975,25.56651942868956,41613.20250279255,315942.0,0.1317115245924649,0.6068691786934042,84.00486345585097,197.8298380907449,452.28622851429134,0.0003617682917781062,174,2295
AEP,2019-05-01,-72.64970879664784,-49.82640530976079,-72.64970879664784,-72.64970879664784,-72.64970879664784,22.823303486887056,39456.04372069723,223450.0,0.17657661096754185,0.8393456347821945,63.64428066306088,101.99348934754882,378.76829332781017,0.00027440354164242996,131,2316
AEP,2019-05-02,-7.318835368267834,13.24212278988847,-7.318835368267834,-7.318835368267834,-7.318835368267834,20.560958158156303,40214.08224383117,170251.0,0.23620467570722742,0.622350294257122,79.90278628080165,196.1959528625103,508.6988297577313,0.00020603492082151505,114,2330
AEP,2019-05-03,-151.25067732336703,-123.49718508919723,-151.25067732336703,-151.25067732336703,-151.25067732336703,27.753492234169798,37661.77348814595,147297.0,0.255685950753552,0.6200626886723322,90.82261009301908,274.105390295147,791.3954531513501,0.00019064171911649386,166,2303
AEP,2019-05-06,159.63746151161263,184.56029207787174,159.63746151161263,159.63746151161263,159.63746151161263,24.92283056625911,38638.55406024979,211264.0,0.18289227724671403,0.7034088572972413,69.47684080563778,256.43662383170863,564.8260924816228,0.00018032496988155738,168,2303
AEP,2019-05-07,-83.80226465107641,-60.6326423002986,-83.80226465107641,-83.80226465107641,-83.80226465107641,23.169622350777814,39883.916346876125,191914.0,0.20782181782921583,1.2384883050660076,224.3873745685419,120.20606560421338,358.8352122033734,0.00024318517890796736,126,2333
AEP,2019-05-08,-56.71186495407265,-29.420754139569468,-56.71186495407265,-56.71186495407265,-56.71186495407265,27.291110814503185,41497.97588411097,241330.0,0.1719553138197115,1.3964540936656546,237.1322809363474,161.0131242014182,596.4779189650183,0.0002401634561531149,144,2324
AEP,2019-05-09,68.05753789516731,91.19238593219212,68.05753789516731,68.05753789516731,68.05753789516731,23.13484803702481,37580.275763929916,263156.0,0.14280607610668164,0.3859297725720696,45.870803197445504,281.0464644254357,674.6006610242451,0.00025868990627424574,108,2337
AEP,2019-05-10,-160.17602330906317,-138.23824489291238,-160.17602330906317,-160.17602330906317,-160.17602330906317,21.937778416150792,38063.58217306464,298576.0,0.127483730015355,0.6394385715330921,86.11994655314703,160.5608239842741,404.10362203184803,0.00030587870270826656,114,2330
AEP,2019-05-13,10.759797883053558,23.029510293728364,10.759797883053558,10.759797883053558,10.759797883053558,12.269712410674806,33212.018390980855,371705.0,0.08935047521819953,0.3763841947097456,44.49671150793343,138.10680306477653,475.7369175413077,0.00023116406364961624,45,2338
AEP,2019-05-14,-133.4222972668689,-116.06033331764644,-133.4222972668689,-133.4222972668689,-133.4222972668689,17.361963949222456,33144.279129328876,264493.0,0.12531250025266785,1.0258329650546223,80.02311414772005,320.91209208011327,617.2260908679606,0.00021850984414266894,121,2322
AEP,2019-05-15,-418.1420652028525,-404.41382147337504,-418.1420652028525,-418.1420652028525,-418.1420652028525,13.72824372947747,35129.37965127925,239053.0,0.14695226435677128,0.8495546328752002,133.6713767211944,391.4138218603907,851.4913216370109,0.0002775537430407234,166,2282
AEP,2019-05-16,170.45701122834453,185.81718428405745,170.45701122834453,170.45701122834453,170.45701122834453,15.36017305571292,30207.193343937186,203878.0,0.1481630845110173,0.42897432063528507,58.35376475293061,246.1647945819901,611.9335814386935,0.00023965178857722805,192,2210
AEP,2019-05-17,52.68493986950056,70.87028938877337,52.68493986950056,52.68493986950056,52.68493986950056,18.185349519272812,34558.24048105533,253241.0,0.13646384464227881,0.9952162736136297,137.34290981579161,94.45583248658795,263.83899105203216,0.00038404212594772644,126,2315
AEP,2019-05-20,47.352953138047525,64.40021487234671,47.352953138047525,47.352953138047525,47.352953138047525,17.047261734299184,32725.442432469925,265366.0,0.12332191174630482,1.2587281321296677,77.86126970628419,96.85462681345118,251.2185189822665,0.00042894316270750826,142,2313
AEP,2019-05-21,1.500317449825765,19.767254201532612,1.500317449825765,1.500317449825765,1.500317449825765,18.266936751706847,34115.95665713897,230177.0,0.14821618431528333,1.0469981507565316,81.89840206857559,90.88709167619844,319.1687733134638,0.00023895931504606602,146,2313
AEP,2019-05-22,0.5480690149360115,26.598183162936806,0.5480690149360115,0.5480690149360115,0.5480690149360115,26.050114148000795,34302.850974661786,214428.0,0.1599737486459874,1.3732597964780366,132.73247465475794,88.14684519780275,294.02431556181614,0.0004486891880001948,231,2208
AEP,2019-05-23,33.00435833015064,61.43595523439031,33.00435833015064,33.00435833015064,33.00435833015064,28.431596904239676,36799.91029379699,246554.0,0.14925699965848044,0.5594940931956113,66.0000999121551,91.89907444813439,356.60966793789123,0.00030254202373293016,160,2274
AEP,2019-05-24,15.23115365884501,38.630173739185935,15.23115365884501,15.23115365884501,15.23115365884501,23.399020080340925,31535.84642948684,180588.0,0.17462869309969012,0.5404768494520895,62.06935566143526,158.53177983828692,445.42819203275394,0.0002776338565856945,199,2139
AEP,2019-05-28,91.18620383553859,115.46958565864796,91.18620383553859,91.18620383553859,91.18620383553859,24.283381823109366,34628.645910235464,237982.0,0.14550951714934518,0.8375812191827846,137.60304332895032,137.9018479295208,388.64111778134844,0.00027033843116058267,192,2205
AEP,2019-05-29,-340.80527807349,-313.31310066879894,-340.80527807349,-340.80527807349,-340.80527807349,27.492177404691063,35058.431020157324,267589.0,0.13101596485714034,0.6999205260295694,78.69542887880604,296.0421003214504,697.0881949030326,0.00024222147404457262,169,2253
AEP,2019-05-30,-394.5503581084605,-359.09956151356323,-394.5503581084605,-394.5503581084605,-394.5503581084605,35.45079659489727,36734.70045795987,192815.0,0.19051785627653384,1.0997768991381678,136.4778567102989,574.1138232424821,1103.5804876679672,0.00031717092798286403,229,2197
AEP,2019-05-31,-173.6530394740025,-149.1583684565089,-173.6530394740025,-173.6530394740025,-173.6530394740025,24.4946710174936,37071.03428387051,251170.0,0.14759340002337265,0.8729407468211237,121.5349832361494,414.04099324898027,818.6901255731276,0.0004593910439312984,187,2243
