stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
AFL,2019-08-22,1.4745627934962977,1.4639890156246103,1.4164870746186207,1.4745627934962977,1.4639890156246103,0.010573777871687451,2228.745543435134,549690.0,0.0040545499161984645,0.012691127070245084,1.656816121204368,1.5206042664009232,9.348784190273326,4.300074115592769e-06,130,2316
AFL,2019-08-23,2.985794145349583,2.970779384000729,2.52442089325126,2.985794145349583,2.970779384000729,0.015014761348854044,2207.416007638013,496897.0,0.004442401559353373,0.030724672105145394,3.656014865579123,1.5654660670004636,8.433851061204113,4.257825541169357e-06,70,2332
AFL,2019-08-26,0.20605918391698796,0.1935986703993985,0.17025610361241267,0.20605918391698796,0.1935986703993985,0.012460513517589478,2261.1548048598897,348291.0,0.006492142503997777,0.024189149389617897,3.05920223624067,1.6107645532931774,7.947976653623248,2.9212820530807827e-06,153,2286
AFL,2019-08-27,0.8762872282555343,0.8666161551930626,1.1638666126570478,0.8762872282555343,0.8666161551930626,0.009671073062471724,2065.8150790814534,377814.0,0.005467809766396834,0.026023692085489054,4.017798166629439,1.5378961552206452,9.110998064476055,1.8152347970530928e-06,148,2285
AFL,2019-08-28,1.1885627279420645,1.1761693337984915,-0.4143804194290266,1.1885627279420645,1.1761693337984915,0.012393394143572989,2330.125579758781,430536.0,0.005412150388721921,0.031545158416236854,3.065637259472475,1.4743849896990664,7.642305957446189,4.175829280612448e-06,129,2309
AFL,2019-08-29,1.6720492712989241,1.6539620490802265,0.5026119213106177,1.6720492712989241,1.6539620490802265,0.01808722221869763,2240.116425666093,332491.0,0.006737374622669766,0.04216559985692739,4.702347892035174,1.3892130468205315,7.891737649195894,1.0180874742446013e-05,167,2275
AFL,2019-08-30,0.7655905565243971,0.7574267196725564,0.10410663036301668,0.7655905565243971,0.7574267196725564,0.008163836851840744,2217.7927158234697,420600.0,0.005272926095633547,0.019014434558164622,2.028452452846466,1.3706668162182345,6.474232960789834,2.8541927276202434e-06,136,2290
AFL,2019-09-03,0.37354236251675943,0.3608650982388515,-0.6868648654847908,0.37354236251675943,0.3608650982388515,0.01267726427790794,2294.66046116967,517145.0,0.004437170351003432,0.024734958261120897,2.963929452878047,1.5170101349590825,9.00665770101175,2.8056775463582498e-06,67,2322
AFL,2019-09-04,0.798397784063055,0.778117680666003,0.00044683675860596184,0.798397784063055,0.778117680666003,0.020280103397051996,2384.3463739173812,334164.0,0.007135258058669938,0.03992518707489037,5.730728752967448,1.4875747928815422,7.233846381289949,6.22159485227093e-06,184,2249
AFL,2019-09-05,1.3218455702372591,1.3108909948938834,0.6049951659073582,1.3218455702372591,1.3108909948938834,0.010954575343375739,2372.603457051241,404889.0,0.005859886183747252,0.03498217734061652,9.124576867756712,1.5746129042703403,11.008133339552975,3.6156852956007552e-06,139,2273
AFL,2019-09-06,0.5999004932415415,0.5836980470786727,-0.2814460023990427,0.5999004932415415,0.5836980470786727,0.01620244616286881,2391.197409914218,338028.0,0.007073962541310833,0.05945538538292473,3.8042699459328024,1.581814458697093,7.4645296187424455,3.613710944604478e-06,182,2309
AFL,2019-09-09,0.6451192054346973,0.6379521224916078,0.5113625516829127,0.6451192054346973,0.6379521224916078,0.007167082943089431,2423.1478825771883,401787.0,0.006030926542116067,0.03770452133898863,4.809077909327815,1.691270989821074,8.126365663979106,5.501336840865734e-07,154,2287
AFL,2019-09-10,0.24594185734875595,0.22849634683530695,0.6465685511036507,0.24594185734875595,0.22849634683530695,0.017445510513449003,2535.4938688947814,455565.0,0.0055656028643437955,0.034810362943878286,4.726986688056164,1.592126677596595,10.040084662263299,7.438359706892086e-06,152,2292
AFL,2019-09-11,0.6139461121448672,0.5976827117033943,0.11477544989127764,0.6139461121448672,0.5976827117033943,0.016263400441472897,2586.6746948013083,365615.0,0.007074859332361387,0.03157800205838178,3.348049876065259,1.483272008860558,8.959067209318455,3.7139156978811512e-06,157,2186
AFL,2019-09-12,0.2660996343656027,0.2393611474434193,-0.11313526391480122,0.2660996343656027,0.2393611474434193,0.02673848692218339,2617.9295239897024,425558.0,0.006151757278654619,0.014784193051726645,4.144483556341436,1.4303411979701084,8.951574958954911,5.1956806341418e-05,170,2258
AFL,2019-09-13,1.089985823365088,1.0825344615287447,1.032322976496248,1.089985823365088,1.0825344615287447,0.007451361836343429,2745.196582590285,308328.0,0.008903494274247829,0.04189329334017287,6.354757722692183,1.5080777652014286,7.891352553043336,3.7871318868615625e-07,168,2283
AFL,2019-09-16,-0.797660467495074,-0.8095618234389484,-0.15502556524897357,-0.797660467495074,-0.8095618234389484,0.011901355943874425,2496.4673537186886,268949.0,0.009282307626050621,0.026995104519504882,3.6856111354225325,1.6023077813714766,8.843485787644909,1.4339380384254978e-06,142,2214
AFL,2019-09-17,-0.20462608594230167,-0.24137246608709878,-0.42000212476597987,-0.20462608594230167,-0.24137246608709878,0.036746380144797114,2520.441074168716,273159.0,0.00922701091367561,0.033865851235058,4.092308170191521,1.822154817399248,12.390523887293707,5.483626233403744e-05,178,2203
AFL,2019-09-18,1.4939057019552782,1.4719168519620518,0.8846145323894564,1.4939057019552782,1.4719168519620518,0.021988849993226367,2025.5927231917478,144527.0,0.014015323940798245,0.0361881244026914,3.4092853348893506,1.942924968135777,14.222672209673165,3.0491142371193885e-06,133,1644
AFL,2019-09-19,0.6161584144048962,0.5899616899117804,0.4145796989372012,0.6161584144048962,0.5899616899117804,0.02619672449311572,2937.7719163210472,218151.0,0.013466690119784219,0.05063035000394822,4.47681842968155,2.163361831134021,12.755664334817457,2.3423689437582337e-06,146,2116
AFL,2019-09-20,3.6544871778813097,3.6380651434284497,3.0827658853105975,3.6544871778813097,3.6380651434284497,0.016422034452860057,3211.8802513039136,340300.0,0.009438378640328867,0.03448746911947082,3.300654420507445,2.355213711637495,13.458379402904406,1.9572162282656207e-06,134,2237
AFL,2019-09-23,-1.831803214542037,-1.8626077029220183,-1.2973409336789694,-1.831803214542037,-1.8626077029220183,0.030804488379981176,3306.348104766831,236607.0,0.01397400797426463,0.041234338389578115,4.025451959840704,2.359684505989891,15.17340388471419,3.2516559948413332e-06,192,2219
AFL,2019-09-24,1.6601634708347621,1.6317545845170667,1.1770538774513937,1.6601634708347621,1.6317545845170667,0.028408886317695448,3160.9942782581657,360719.0,0.00876303792774477,0.02553144858124908,1.957987986830209,2.4951054480732346,15.217100440664126,5.184654955874078e-06,126,2259
AFL,2019-09-25,1.4027772972924382,1.3717503652014178,0.39911001680347924,1.4027772972924382,1.3717503652014178,0.031026932091020365,3619.9866281060376,368802.0,0.009815528733862716,0.05753348692920553,8.216666152761396,2.5851965031092528,12.404498557536117,4.131686339906232e-06,186,2257
AFL,2019-09-26,1.536209039645565,1.5228675068055697,0.862520916096928,1.536209039645565,1.5228675068055697,0.013341532839995285,3363.5255401809063,453512.0,0.007416618612475318,0.02798739111504041,3.2663781026065233,2.6116508785955457,12.423137458763009,5.863096071989388e-07,140,2290
AFL,2019-09-27,0.5195387244245907,0.504406555566747,1.7942698509737363,0.5195387244245907,0.504406555566747,0.015132168857843742,3567.6393058898384,405117.0,0.008806441857265528,0.04144712863110533,6.265405010455961,2.6154419141304572,14.26527914766869,3.354510438810694e-06,130,2291
AFL,2019-09-30,0.3228047665541479,0.3023814651032708,-0.7059561099238794,0.3228047665541479,0.3023814651032708,0.020423301450877118,3217.556022290293,335390.0,0.009593476317988889,0.0303153414042784,4.858339123969511,2.606658898777694,11.538635098296384,3.1103675176484644e-06,163,2228
AFL,2019-10-01,3.499256943512947,3.487844178214684,3.6568484925745928,3.499256943512947,3.487844178214684,0.011412765298262961,3273.201306273364,389925.0,0.008394438177273486,0.031903741053133115,2.394203224433739,2.742718933405314,12.012926154340063,4.962712147455438e-07,80,2297
AFL,2019-10-02,2.9705761803698802,2.9409628795235054,4.188372335912328,2.9705761803698802,2.9409628795235054,0.029613300846374813,3331.682072155755,431431.0,0.0077223984186480694,0.023637574726502797,3.1992746012352122,2.5810480323263816,11.920836618052586,5.1862499463641235e-06,84,2311
AFL,2019-10-03,-0.5526242426362475,-0.5728224690865902,-0.3854687138458874,-0.5526242426362475,-0.5728224690865902,0.020198226450342638,3288.470903606546,400303.0,0.008214954431034855,0.03743539443452497,7.860327146759585,2.427968425930717,11.633558926318084,6.2707736094488864e-06,114,2293
AFL,2019-10-04,0.3532745685257751,0.3226142919735132,-1.8913421031930508,0.3532745685257751,0.3226142919735132,0.03066027655226189,3075.4437700717845,294022.0,0.010459910381100002,0.0726808898868826,7.955039044407759,2.2500099482478237,11.325012663817926,5.082056076274026e-06,131,2260
AFL,2019-10-07,2.3907618799111803,2.3674966221257128,0.5172224332288771,2.3907618799111803,2.3674966221257128,0.023265257785467508,2962.955528454695,273844.0,0.0108198665242061,0.056913816618565094,5.7065015133833175,2.285380830919319,10.035582015387307,4.609195522546934e-06,127,2253
AFL,2019-10-08,0.8621050307027254,0.8404253703340593,0.21478849574313258,0.8621050307027254,0.8404253703340593,0.021679660368666087,3054.9544941373383,349997.0,0.008728516227674347,0.03761123740654441,4.731983012640496,2.196808105652192,9.319016255570197,5.132630320949438e-06,110,2278
AFL,2019-10-09,0.010404546801104697,-0.0010206237357626158,-0.1495123844471511,0.010404546801104697,-0.0010206237357626158,0.011425170536867313,3168.256012459673,303897.0,0.010425427077133611,0.07277262051982594,4.906050630290428,2.1685151944477896,12.027741398231846,4.2627326927568293e-07,95,2324
AFL,2019-10-10,-1.5040161216699763,-1.5222587258881353,-1.606833409122776,-1.5040161216699763,-1.5222587258881353,0.01824260421815893,2939.3467891857435,292906.0,0.010035119762605557,0.06223607930395776,5.303604833998176,2.0162111816691652,12.251692166817278,5.982770569017202e-06,129,2279
AFL,2019-10-11,1.7725084319506783,1.7553356257671948,0.9561627962593486,1.7725084319506783,1.7553356257671948,0.01717280618348349,2829.749448395653,311456.0,0.009085551244463594,0.022278976821687013,3.0260197658565864,2.0248102307083475,9.840708739041379,3.5119141618992697e-06,138,2270
AFL,2019-10-14,0.299293644555511,0.2722454033992016,0.13056311327228698,0.299293644555511,0.2722454033992016,0.027048241156309383,2643.9619198722576,250130.0,0.010570351096918633,0.017490525142952185,3.104600249256279,2.010905933826529,12.817673119355282,5.3827931578949776e-06,140,2221
AFL,2019-10-15,-0.876037018972279,-0.9015102253855558,0.1760771631178914,-0.876037018972279,-0.9015102253855558,0.025473206413276772,2779.055736584146,232641.0,0.011945683420309171,0.02925237740293263,2.639901237947634,1.964834050085845,11.33633120051544,3.598944837177486e-06,123,2264
AFL,2019-10-16,1.5454529465767193,1.5179923343280097,1.0218027318626586,1.5454529465767193,1.5179923343280097,0.02746061224870955,2700.8069765618684,224512.0,0.012029677596573316,0.03145961694301226,4.123925825788323,1.8750307061317335,9.884620491425505,4.037950234940852e-06,159,2251
AFL,2019-10-17,-0.42831781260387203,-0.45437090863311347,-0.025898183456592033,-0.42831781260387203,-0.45437090863311347,0.02605309602924144,2957.3764966628587,198742.0,0.014880480706961078,0.04403409638170924,3.5390721214919507,1.7356976815848282,15.871825676675797,4.632374377113517e-06,146,2258
AFL,2019-10-18,1.1333004575403287,1.1198527563253755,1.1215872684339856,1.1333004575403287,1.1198527563253755,0.0134477012149532,3108.7932865429275,233458.0,0.013316285098574165,0.025620462912364174,2.184114827827882,1.855980533834903,10.88970251281138,5.82549763561771e-07,170,2321
AFL,2019-10-21,1.775247286184927,1.765210668441536,1.151048290564759,1.775247286184927,1.765210668441536,0.01003661774339104,2882.448487106052,236708.0,0.012177233076643174,0.026199071586519764,1.5889142553286577,1.9823449514129645,8.906478385260051,5.415152915825769e-07,195,2219
AFL,2019-10-22,1.1650159866648706,1.1526885529193676,1.1202754155524772,1.1650159866648706,1.1526885529193676,0.012327433745503047,2943.4636250988633,259928.0,0.011324149861111013,0.03951507248373938,4.500661230667242,1.8093024196813952,9.964945899052204,4.921855590010342e-06,156,2198
AFL,2019-10-23,0.2947656825291288,0.2770996000319764,0.6432166423292197,0.2947656825291288,0.2770996000319764,0.017666082497152402,2851.989097725821,204913.0,0.013918048624176216,0.03021589762919262,2.666767691045147,1.6851620051578995,11.623850987719754,2.057875514212314e-06,180,2180
AFL,2019-10-24,2.175563298468748,2.146869663134937,0.8417706302882196,2.175563298468748,2.146869663134937,0.028693635333810974,2818.400157801858,241579.0,0.011666577632169427,0.04423903831640732,6.012579826934761,1.6697066892727843,10.759507120893659,1.0349366880190235e-05,157,2268
AFL,2019-10-25,0.3530038688924084,0.33136346473948364,0.13116986795757846,0.3530038688924084,0.33136346473948364,0.021640404152924786,2544.673289954768,278287.0,0.009144060951301238,0.032008612071821804,5.93827993341366,1.7623500316624534,11.56253945771801,2.839742773555232e-06,186,2148
AFL,2019-10-28,2.712186841253279,2.6795732389191715,1.6499365920459574,2.712186841253279,2.6795732389191715,0.03261360233410748,2502.777421967822,204006.0,0.012268155946236004,0.028377439465275604,2.3955373342760957,1.7631489579935924,10.39901687955469,8.921152308285e-06,174,2157
AFL,2019-10-29,-0.008587668366726753,-0.03142007351453635,-0.10663299633486731,-0.008587668366726753,-0.03142007351453635,0.022832405147809598,2471.533768188895,166454.0,0.014848148847062221,0.04205245475988396,4.290770516566292,1.7650864933049284,9.470976754493426,4.568436644803933e-06,142,2192
AFL,2019-10-30,1.0307129250701381,1.0143279627295823,0.514901605302576,1.0307129250701381,1.0143279627295823,0.016384962340555864,2330.9611345626954,206884.0,0.011266995681457703,0.054577043290827285,5.032161646835248,1.852107253657114,7.782050026781002,5.239290658490354e-06,176,2194
AFL,2019-10-31,0.011591910951157303,-0.0058565950932886746,-0.09935420823844571,0.011591910951157303,-0.0058565950932886746,0.017448506044445977,2645.4957732431503,247726.0,0.010679120371875178,0.048124806450260925,5.689871572107852,1.8303281120192603,16.554303002699125,1.2898798823694053e-06,136,2232
AFL,2019-11-01,-1.044795561755301,-1.0623681374263532,-0.5166735348536065,-1.044795561755301,-1.0623681374263532,0.017572575671052082,2726.0080866333146,178599.0,0.015263288633381568,0.02389722899129378,1.2280674463058223,1.7711840535914478,10.487953621632567,3.032475622012499e-06,160,2265
AFL,2019-11-04,1.6800192009965074,1.664200089615703,1.114525013209061,1.6800192009965074,1.664200089615703,0.015819111380804385,2607.172962992883,161025.0,0.01619110674114506,0.050126174945972615,2.9863835656224684,1.7383460095055194,11.703584849008266,2.768351585028477e-06,213,2288
AFL,2019-11-05,0.3986317441488515,0.38848258534416,0.24935940530821576,0.3986317441488515,0.38848258534416,0.010149158804691472,2861.543974404753,250629.0,0.011417449594439402,0.031673708344290494,6.221264047872319,1.7682489103030001,9.590307139357925,2.207399914908129e-06,142,2282
AFL,2019-11-06,-0.8738780414287823,-0.8963157014584675,-1.366754338440838,-0.8738780414287823,-0.8963157014584675,0.02243766002968517,2802.007040991594,260421.0,0.01075952799886182,0.04446423765567694,3.4030821473405926,1.6916650766401393,9.985556672152347,3.656612079836502e-06,173,2285
AFL,2019-11-07,-1.348384827655773,-1.3695652345850824,-0.7178711807722233,-1.348384827655773,-1.3695652345850824,0.021180406929309337,2645.2722681316973,231170.0,0.011442973863960277,0.042272390117433584,2.999848427703005,1.7540819481148568,9.220678525702153,5.042562589562803e-06,154,2288
AFL,2019-11-08,0.8276364502079057,0.8022437557929922,0.2981257187213624,0.8276364502079057,0.8022437557929922,0.02539269441491343,2882.198113368844,156113.0,0.018462255631298125,0.037390017715089305,3.16187982160373,1.7647755061026589,10.958033548994672,7.600959865798764e-06,192,2287
AFL,2019-11-11,0.5011014154546518,0.4875211449137696,0.060044019663696935,0.5011014154546518,0.4875211449137696,0.013580270540882233,2635.247730191894,123461.0,0.021344778757598708,0.05856371939731935,2.435118982322771,1.7759694154892285,9.471657048121253,1.426146510662119e-06,254,2232
AFL,2019-11-12,1.4804498303671818,1.4561773851348279,0.38924467036579746,1.4804498303671818,1.4561773851348279,0.024272445232353945,2805.4139602067517,202654.0,0.013843368303644398,0.029325160090213066,2.4288180220880538,1.8697023061462852,15.101650081246481,3.3343984040808768e-06,175,2288
AFL,2019-11-13,-1.2609840319447199,-1.2837529723189451,-0.8643333038720715,-1.2609840319447199,-1.2837529723189451,0.022768940374225277,2596.14481330139,167484.0,0.015500852698176483,0.027526797621305,1.5565621079747902,1.9502215617886616,10.334048742959958,7.620010685219607e-06,175,2188
AFL,2019-11-14,1.8218318972223497,1.7922011937656306,0.90806891458308,1.8218318972223497,1.7922011937656306,0.029630703456719143,2577.4940587224783,166895.0,0.015443806337652285,0.08086630430485235,3.9980415124335167,1.9615947537076208,9.718829102527955,4.838998445587449e-06,167,2276
AFL,2019-11-15,-0.48501859237925055,-0.5027690421225045,0.11718448269301668,-0.48501859237925055,-0.5027690421225045,0.01775044974325396,2536.702237590622,188554.0,0.013453452260841044,0.03321280965836008,2.909416343005589,1.9707051397783582,8.523210538883884,8.25256598081613e-06,166,2222
AFL,2019-11-18,0.5626714527763992,0.5457765178306535,-0.03806920943411521,0.5626714527763992,0.5457765178306535,0.016894934945745677,2493.3279517120545,283940.0,0.008781178952285886,0.04466647410479452,3.206289897528543,1.9212940432824621,8.616085269913098,2.040921673367727e-06,193,2214
AFL,2019-11-19,2.155141746622702,2.1355696735096235,0.7956425581272492,2.155141746622702,2.1355696735096235,0.019572073113078403,2496.997971657446,332710.0,0.0075050283179268614,0.04289106107794894,2.696758106478432,2.0036128826258714,7.92054957801594,3.0930236169987298e-06,160,2208
AFL,2019-11-20,-0.3974301750663976,-0.4138935247998015,-0.1445626469052116,-0.3974301750663976,-0.4138935247998015,0.01646334973340391,2698.9494999304925,220185.0,0.012257644707543622,0.05870832104593934,4.160778663699681,1.9207688390667932,9.174733935784737,4.160457617578292e-06,143,2218
AFL,2019-11-21,1.0061456830141526,0.9895678500554076,1.1233546603957039,1.0061456830141526,0.9895678500554076,0.016577832958745042,2552.1136179847854,192811.0,0.01323634864185542,0.03198827259847515,2.512132654571243,1.9377666204840247,12.06065373011307,2.787611871496882e-06,167,2224
AFL,2019-11-22,-0.08794181070861667,-0.10225464355884434,0.3079958793913165,-0.08794181070861667,-0.10225464355884434,0.014312832850227664,2757.7079032476195,190841.0,0.014450290573030006,0.09614963164557873,12.378520612418415,1.958143350186955,10.532789579588579,1.0954358523524078e-06,158,2196
AFL,2019-11-25,0.13834644904170357,0.09893548062031632,-0.4072577363576493,0.13834644904170357,0.09893548062031632,0.03941096842138725,2549.555858431707,167650.0,0.015207610250114564,0.05091846789784467,3.5909092949338373,2.00050970432602,8.722476103917664,9.563476832165986e-06,135,2169
AFL,2019-11-26,0.564785591985081,0.5342553485463694,-0.5906251459536712,0.564785591985081,0.5342553485463694,0.03053024343871169,2890.675098004148,178772.0,0.01616961883295006,0.08415488589335912,4.789047489587974,2.103346473972819,11.54095003267962,5.622445335293864e-06,130,2182
AFL,2019-11-27,0.9320723884100729,0.9175160552684747,0.5156107572151329,0.9320723884100729,0.9175160552684747,0.01455633314159821,2724.7407774746957,139777.0,0.019493484460781786,0.03956634034333757,2.114056989466087,2.027417403887098,13.187551072824114,1.1597721753459425e-06,155,2175
AFL,2019-11-29,0.06811811789940048,0.05036334462062575,-0.1502640631249424,0.06811811789940048,0.05036334462062575,0.017754773278774727,1599.3434753764361,84358.0,0.018959001818161125,0.051095327295736154,2.7384819836620116,2.026506734676014,10.856567384860226,5.098300539288413e-06,90,1209
AFL,2019-12-02,5.66025458336744,5.647081113018219,5.0850543116119375,5.66025458336744,5.647081113018219,0.013173470349221006,3011.5080624252478,426554.0,0.007060086325354463,0.03484870503209153,4.740098670505098,2.00222934268659,11.043928063180218,3.7578769695823324e-06,98,2304
AFL,2019-12-03,0.9758000635965112,0.9589909169836068,1.0665826206000664,0.9758000635965112,0.9589909169836068,0.016809146612904335,3147.4770936006357,399623.0,0.007876115973306431,0.043594223420849204,4.5476995964041595,2.044735963852367,12.955821872301872,3.1810587616736366e-06,105,2311
AFL,2019-12-04,-2.4554436572572294,-2.4828052349685206,-1.0746204997553241,-2.4554436572572294,-2.4828052349685206,0.02736157771129122,2939.6315654039413,229980.0,0.012782118294651453,0.10651130956601008,5.826887964873275,1.9685813817711746,12.438429254692023,4.84081745139599e-06,98,2289
AFL,2019-12-05,-0.3185278404244398,-0.3380602079017294,-0.3837327357153549,-0.3185278404244398,-0.3380602079017294,0.01953236747728959,2758.867977943672,242058.0,0.01139754925655699,0.06869298797936484,7.416289906233217,1.9066636461763582,10.12406190030602,1.4740577431665374e-06,115,2298
AFL,2019-12-06,0.0904779584718996,0.07345425760042651,-0.2341765227148303,0.0904779584718996,0.07345425760042651,0.01702370087147309,2839.5840134422033,187685.0,0.015129520278350446,0.09820483037622305,6.893954048951379,1.973918558681935,10.152346373058336,2.9214671159593785e-06,114,2284
AFL,2019-12-09,0.9126056303224317,0.8926596821626651,-0.6008611573157905,0.9126056303224317,0.8926596821626651,0.01994594815976658,2807.7929654187574,162057.0,0.01732595917127157,0.058956595337264446,7.525601843372571,1.9109827725486455,9.643938472010742,4.351428681937285e-06,138,2285
AFL,2019-12-10,2.078786226960746,2.0594263585731736,1.1575439295574528,2.078786226960746,2.0594263585731736,0.019359868387572643,3025.0381203907837,214580.0,0.01409748401710683,0.05953824965311493,5.811165115403514,1.90969285182844,13.482482965442712,2.326519192658434e-06,141,2310
AFL,2019-12-11,1.5174084836255013,1.5023554187132204,1.1349385952331719,1.5174084836255013,1.5023554187132204,0.015053064912280867,3018.5722387202513,220557.0,0.013686132105171231,0.10408874410794981,7.5423518680562225,2.0467109507361374,11.556650240329692,2.635763572931112e-06,104,2305
AFL,2019-12-12,2.313895485584556,2.2896406004392924,-0.19837291792659842,2.313895485584556,2.2896406004392924,0.02425488514526375,3035.020223132586,256122.0,0.011849900528391103,0.08069472723588171,3.261992678233746,2.0688681528758903,12.84816481886023,6.0980908232718175e-06,52,2328
AFL,2019-12-13,2.021156513726674,2.009690310204043,1.4388021063401715,2.021156513726674,2.009690310204043,0.011466203522631169,3153.334829199038,288265.0,0.010939013855997217,0.07398703719191312,9.687224478571535,2.280006267952095,14.243131826235732,6.334900409691669e-07,113,2314
AFL,2019-12-16,1.9668571131900752,1.9535923561781052,1.6709073500963678,1.9668571131900752,1.9535923561781052,0.013264757011969941,2861.861822897453,304778.0,0.00938998819763058,0.060236449017962594,3.6734636734821904,2.360999737602343,9.627459069819336,1.0632535861348786e-06,140,2300
AFL,2019-12-17,1.735098350780512,1.722891393605243,1.4491535824585189,1.735098350780512,1.722891393605243,0.012206957175268984,2772.1558426561155,186163.0,0.014891014018124522,0.0639798897678148,3.515749773307935,2.3844345530499775,9.937239841630955,1.7863726346926468e-06,171,2253
AFL,2019-12-18,0.8653259866542882,0.8547019945871887,0.9512270710581152,0.8653259866542882,0.8547019945871887,0.01062399206709952,2629.2450850818013,183716.0,0.014311464897351354,0.0550098205258592,3.4511326362296306,2.4180872800245234,10.267262908390583,6.1387906196168e-07,201,2187
AFL,2019-12-19,-0.7506103051386703,-0.7677533814207689,-0.49127762866584934,-0.7506103051386703,-0.7677533814207689,0.017143076282098546,2699.20551751558,156340.0,0.017264970688982858,0.06187257113376046,2.9163999827370635,2.4401360833733627,8.681216530644384,4.90544870555731e-06,187,2224
AFL,2019-12-20,1.2564697310876143,1.2455182799802003,1.0839942052863878,1.2564697310876143,1.2455182799802003,0.010951451107414023,2669.112808550308,223815.0,0.011925531392222629,0.05329732839003941,6.292698907846724,2.4548398876087014,13.425942007423025,4.122982925279837e-06,176,2267
AFL,2019-12-23,2.6274761599478014,2.61773208048901,2.2752729217191,2.6274761599478014,2.61773208048901,0.009744079458791521,2697.007350656858,226920.0,0.01188527829480371,0.03610367188367873,3.89935154413776,2.5747914148748974,11.333163710418521,2.669839059992626e-06,167,2179
AFL,2019-12-24,-1.6432207570242041,-1.6512567689700113,-0.22237038498913178,-1.6432207570242041,-1.6512567689700113,0.008036011945807164,1320.2694909122297,68425.0,0.019295133224877307,0.05145141007356554,2.6216104429512,2.5629001191023018,14.867826496562415,2.495776186885106e-06,139,1147
AFL,2019-12-26,1.939666686521075,1.9256036388976767,1.0887744196762617,1.939666686521075,1.9256036388976767,0.014063047623398273,2178.6846811964706,129939.0,0.016766980515445482,0.08798676791060367,3.867974231460971,2.5003745759182316,9.223573883543196,9.645715604740188e-06,180,2003
AFL,2019-12-27,0.8890096881906677,0.8739596675390425,0.6788837799073412,0.8890096881906677,0.8739596675390425,0.015050020651625196,2554.027536060643,118495.0,0.021553884434454135,0.05908907214029354,2.091357768076846,2.506486357063323,12.022092802132033,2.744096636642481e-06,198,2171
AIG,2019-01-02,1.4228148764160577,1.4134003338981536,0.34627157046448787,1.4228148764160577,1.4134003338981536,0.00941454251790419,3168.2553362146427,419869.0,0.007545818662998799,0.04358918717342507,7.378339776152401,0.8432343744876812,8.605038974361698,3.7094406759351564e-06,79,2333
AIG,2019-01-03,-0.11761999128872574,-0.1265936894498736,-0.631046528902601,-0.11761999128872574,-0.1265936894498736,0.008973698161147847,3315.517952999773,472653.0,0.007014697786747938,0.05117991511482108,6.039476345157089,0.9668554959000445,14.583861249306707,6.100235638729218e-07,49,2332
AIG,2019-01-04,0.25671739328569565,0.22315215975206193,-0.10219189333956125,0.25671739328569565,0.22315215975206193,0.03356523353363372,3178.8563867095,387880.0,0.008195463511161957,0.04762289447894434,4.0484826895374635,0.981590786845244,8.993650814054206,6.715182468121849e-06,60,2333
AIG,2019-01-07,1.8980991066985715,1.881344069349585,1.429567294653624,1.8980991066985715,1.881344069349585,0.016755037348986423,3085.201770551775,368867.0,0.008363995072890162,0.026396960389889073,2.414060631843481,1.0363703465160277,10.422870007262151,2.6655074525001616e-06,126,2293
AIG,2019-01-08,0.9354034113517609,0.9118799982025866,0.3133918757605635,0.9354034113517609,0.9118799982025866,0.023523413149174277,2891.177266720656,322838.0,0.008955504825084582,0.04648165481012374,5.81629781029979,1.1011119598445305,13.99864682681059,4.843581911053666e-06,104,2307
AIG,2019-01-09,0.12469945489320985,0.12459271855042618,0.13908393627489501,0.12469945489320985,0.12459271855042618,0.00010673634278367261,23.370925587402848,4392.0,0.005321248995310303,0.0028306246004714355,0.01694234633295813,0.9041061616735241,2.4549538660938586,3.791144404840033e-07,6,47
AIG,2019-01-10,1.4318313584180418,1.4174579497735493,1.2437188194892854,1.4318313584180418,1.4174579497735493,0.014373408644492436,1628.242043822625,260058.0,0.00626107269848505,0.012122558228624439,1.3599382726670073,0.9603978359705919,6.6657413361053965,1.6967556487592595e-05,122,2318
AIG,2019-01-11,0.8774159084168875,0.8639071851276322,0.3974743164127494,0.8774159084168875,0.8639071851276322,0.013508723289255342,1797.462824635002,334679.0,0.005370706930028482,0.031224250282056915,2.558139182494323,0.9515012687279643,6.830440677427484,4.034876514341315e-06,129,2308
AIG,2019-01-14,1.3995546529334997,1.3840561125834143,0.956874830191262,1.3995546529334997,1.3840561125834143,0.015498540350085355,1830.582158375406,289134.0,0.006331258718709685,0.02351618696435489,1.4587964725603006,0.9413772771394018,6.3708144867051395,9.011543332685578e-06,135,2286
AIG,2019-01-15,2.185075328089598,2.174213385936159,1.2648365484319388,2.185075328089598,2.174213385936159,0.010861942153439053,1967.9031111079523,385096.0,0.005110162429908262,0.01286898903385033,0.7377021370075957,0.9637909334248428,6.83758829335629,2.4605154179654963e-06,103,2320
AIG,2019-01-16,0.45432997475677095,0.4462235102780051,0.8898041307902138,0.45432997475677095,0.4462235102780051,0.00810646447876584,1982.5690829712748,387977.0,0.0051100170447507835,0.011965650049083586,0.8968569337057863,0.9525663190650633,6.722061320824601,6.54738262874274e-06,102,2309
