stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AEP,2019-10-03,-8.29257463131156,-5.237170818630319,3.0554038126812406,2585.8377794080916,238618.36538930127,769.2447530653346,-5.237170818629931
AEP,2019-10-04,6.060508872161558,8.48249518251746,2.421986310355903,2713.4264410000865,252528.9570165525,812.4058785221952,8.482495182519422
AEP,2019-10-07,-0.4841046457779816,-9.1516960899986,-8.66759144422062,2801.544665213518,262345.9175330449,818.8602948867635,-9.15169608999387
AEP,2019-10-08,-10.172125899675457,-14.16919241449251,-3.997066514817053,2627.3002138659417,244461.45358626125,743.16922902684,-14.169192414494836
AEP,2019-10-09,-7.847953597602336,-3.9561444588017265,3.8918091388006095,2464.0229246891677,228677.21192617557,713.1675106573653,-3.9561444588190335
AEP,2019-10-10,23.35950334214698,30.606350786485027,7.246847444338048,2334.6277039087,216552.651099658,685.5658674020523,30.606350786486733
AEP,2019-10-11,-8.905799768619062,-13.412720240444298,-4.506920471825236,2408.391715601329,222938.35721582966,685.4795180404294,-13.412720240444283
AEP,2019-10-14,-12.726775135093161,-4.418894674840478,8.307880460252683,2280.461870726659,210341.2715300014,667.8500628634845,-4.418894674836251
AEP,2019-10-15,4.579124264724893,9.24284276770072,4.6637185029758275,2323.4919863309397,213786.86391212617,681.8113983213357,9.24284276770412
AEP,2019-10-16,-6.695649595436719,-4.795651379217764,1.8999982162189548,2439.532235033315,224439.1310537628,721.6582070213864,-4.79565137922751
AEP,2019-10-17,1.2591492522835344,-3.528417841386763,-4.787567093670297,2379.3074199315956,221299.49611822062,699.3087307604848,-3.5284178413880802
AEP,2019-10-18,30.50730752476234,28.84335862421367,-1.663948900548668,2588.2011954733007,242479.1246685089,757.3978703717171,28.84335862421426
AEP,2019-10-21,4.704903479444351,-25.048221164226163,-29.753124643670514,2650.1783745576145,249016.03691462884,771.7511080069771,-25.048221164219775
AEP,2019-10-22,-15.710617953356802,9.462601729639353,25.173219682996155,2672.684508688955,251959.2487692731,772.250673372994,9.462601729662067
AEP,2019-10-23,17.390008205355777,13.495884194489534,-3.8941240108662427,2748.451384630678,259943.35797002606,801.4763024088413,13.495884194491856
AEP,2019-10-24,-5.4924541776432445,-5.813349920732204,-0.3208957430889594,2548.3904954078844,244091.48522869285,741.9258429752364,-5.813349920740537
AEP,2019-10-25,-18.869905755290866,-20.253802921103045,-1.3838971658121793,2493.402588226558,235704.22845201922,717.1401553747374,-20.253802921099116
AEP,2019-10-28,42.955993263774545,31.162264224055598,-11.793729039718947,2480.928989462663,231968.27787658764,733.2205630130534,31.162264224034157
AEP,2019-10-29,8.544665495286203,3.8373937576274244,-4.707271737658779,2422.0714694275594,225501.6094503791,710.6626548815706,3.8373937576353034
AEP,2019-10-30,7.986433751497297,4.381519628359995,-3.604914123137302,2259.5429004496928,212499.48619262045,665.5585844425295,4.381519628356379
AEP,2019-10-31,2.6534202272740495,5.133637248170057,2.4802170208960077,2346.628150023799,220562.92430414923,698.8317883697605,5.133637248166897
AEP,2019-11-01,-3.976987572614841,-7.504715838926293,-3.5277282663114518,2075.4529963913683,194895.2576117934,611.3161128121192,-7.504715838931417
AEP,2019-11-04,10.507097321569631,11.511366654537202,1.0042693329675707,2287.741752835176,212250.44182416436,674.822862856166,11.511366654543703
AEP,2019-11-05,-3.0776013350352747,-2.780966818462104,0.2966345165731705,2386.6456373167953,218476.60792223355,694.82220777926,-2.7809668184567444
AEP,2019-11-06,-22.576966413665623,-18.39897224295416,4.1779941707114645,2385.972052843432,219020.85523773494,713.655870121072,-18.398972242952944
AEP,2019-11-07,11.964504300218634,23.09780871284707,11.133304412628435,2539.144467972854,227035.85340982862,749.6448655729439,23.097808712844895
AEP,2019-11-08,-5.047404739603952,-3.7598082837769145,1.2875964558270372,2596.3723420487904,230410.01984523656,753.2499821727165,-3.759808283778666
AEP,2019-11-11,-0.2142767552442808,6.275023907884595,6.489300663128876,2638.9955157118793,234771.22435404657,783.2773634774221,6.275023907883873
AEP,2019-11-12,18.601505473219945,12.674072803247746,-5.927432669972198,2489.2203220867013,220155.76101734035,725.0498783186794,12.67407280323956
AEP,2019-11-13,12.794537443826085,11.152604506039697,-1.6419329377863878,2674.8938476939857,239944.58712385016,777.5520383155365,11.152604506044261
AEP,2019-11-14,-16.964088250960252,-19.4122224140469,-2.4481341630866496,2697.6379664040564,243333.89797293764,799.1123793838688,-19.412222414040087
AEP,2019-11-15,13.035305473124865,9.487665375656999,-3.547640097467866,2714.865221955736,242176.98038159148,801.4593839295817,9.487665375647385
AEP,2019-11-18,-19.66468040784373,-32.43655634579927,-12.771875937955539,2541.9358808050233,230322.87619860139,759.3879600457478,-32.4365563457856
AEP,2019-11-19,-14.70855917274283,-23.903209427951232,-9.194650255208401,2587.7202993660217,234828.15965701523,762.2909606483117,-23.90320942795697
AEP,2019-11-20,16.89365161009656,28.35457414968075,11.460922539584192,2453.347308436613,223659.13479585585,712.7635334486245,28.354574149689597
AEP,2019-11-21,35.346747423668994,17.68716408586166,-17.659583337807334,2618.5896313599596,237802.88058879416,766.9287497772808,17.68716408585778
AEP,2019-11-22,-10.599703421040958,-18.771227483210218,-8.17152406216926,2568.649725367854,233969.91694169515,754.2083851873665,-18.7712274832186
AEP,2019-11-25,3.4789402121407473,2.476079067458995,-1.0028611446817521,2539.0972071123856,230905.64421876267,737.246357318272,2.4760790674583655
AEP,2019-11-26,-2.5865411919453614,-4.229437210835824,-1.6428960188904629,2607.3793100944254,238484.1741414551,776.3234432460997,-4.229437210843001
AEP,2019-11-27,13.728230729081753,14.254642055165503,0.5264113260837497,2560.971874717852,234084.49770945718,757.7551406642758,14.254642055164
AEP,2019-11-29,-3.1253277694455166,-0.9664076162054314,2.1589201532400852,1265.1980417808677,115813.5975882993,353.42242406437333,-0.9664076162063044
AEP,2019-12-02,8.242941179964172,7.30041683600168,-0.942524343962492,2561.229283222111,232336.8948118809,728.4273720662196,7.300416835997885
AEP,2019-12-03,3.382164389461498,-6.493036814498154,-9.875201203959652,2334.8684649112706,212337.75748271868,677.8730123712601,-6.493036814508515
AEP,2019-12-04,11.943803221560916,13.181854385810283,1.2380511642493666,2437.2303683622285,223287.95364375896,729.5510684393307,13.1818543858129
AEP,2019-12-05,-0.9507203841888319,11.704837960599392,12.655558344788224,2338.518479400913,215623.29727338074,672.3755487687318,11.704837960604637
AEP,2019-12-06,1.0604794095713044,-5.7041121903983125,-6.7645915999696165,2243.3943391255007,207583.19656953544,659.6511465063545,-5.704112190393619
AEP,2019-12-09,-5.779343179522971,-6.807500200809881,-1.0281570212869102,2062.3452912218036,189740.29780459945,604.9852422760769,-6.807500200822442
AEP,2019-12-10,1.3593099158704067,-0.45401561833234183,-1.8133255342027486,1971.254390907146,180953.9598466457,575.0459768985235,-0.4540156183352755
AEP,2019-12-11,-20.99932131669408,-9.029001621473558,11.970319695220521,2201.854500017554,202738.04423552798,649.7183876706885,-9.029001621473524
AEP,2019-12-12,-5.023197307424567,5.68486662309035,10.708063930514918,2138.936173888771,195717.38673587897,604.1359798590299,5.684866623094957
AEP,2019-12-13,4.194532484616009,25.946934249256415,21.752401764640407,2168.2650294013265,198251.9098776685,619.0731344868316,25.946934249253683
AEP,2019-12-16,-3.1267476543506882,-2.1536170921111015,0.9731305622395867,1910.794575299997,176325.7054794839,558.6169106511466,-2.153617092111201
AEP,2019-12-17,3.914766450052854,3.7531031113767845,-0.1616633386760693,2093.187851899209,195353.3300530716,616.7456567429016,3.7531031113764826
AEP,2019-12-18,2.7430246892165426,5.004045536330792,2.261020847114249,2048.826054867735,191540.39132935088,602.1761127732826,5.004045536328755
AEP,2019-12-19,-2.457408655818925,-5.957217286670431,-3.4998086308515064,2034.2625339804702,190911.7658699797,603.738893316232,-5.957217286669853
AEP,2019-12-20,2.55244506805972,-0.5114466283172554,-3.0638916963769756,2052.85333792851,194196.85393354343,596.2304338488393,-0.5114466283190406
AEP,2019-12-23,12.774585189186194,13.969236741775127,1.1946515525889332,1820.2762514258131,171054.2617787781,535.2460207716183,13.969236741780099
AEP,2019-12-24,0.8322853628924205,-0.6166376125784353,-1.4489229754708557,809.6772248736119,75881.32829283542,242.10343381270505,-0.6166376125807436
AEP,2019-12-26,-4.594378330239427,-8.07378758766311,-3.4794092574236837,1439.1341619859754,135009.91046527345,426.79463292039594,-8.073787587666777
AEP,2019-12-27,-1.3943662152400615,-1.5840474885483773,-0.18968127330831575,1600.997667102605,150550.9567178709,466.8939066401696,-1.5840474885493456
AES,2019-01-02,-0.006711544175114881,0.2802799688383424,0.28699151301345727,4790.101233045747,68070.81161677916,349.4536526920751,0.28027996884021444
AES,2019-01-03,4.348101575451004,-18.90202800801015,-23.250129583461153,6762.174850615467,96124.94417898334,505.38996055382324,-18.90202800800988
AES,2019-01-04,1.9341864544653706,-2.3160030984668687,-4.250189552932239,5911.172399503611,86520.82521030187,433.1189500260007,-2.3160030984654174
AES,2019-01-07,-3.5336651209006877,-5.387497100326213,-1.8538319794255251,5206.116562740897,76819.87597303391,384.0525696944171,-5.3874971003246985
AES,2019-01-08,1.9542545834190423,1.3159576304723783,-0.638296952946664,4580.079411337129,68234.63672517808,330.7248911782724,1.3159576304733716
AES,2019-01-09,0.16928668994613255,0.003915140164063136,-0.16537154978206942,50.61992029344055,766.0591983834245,3.933309803544518,0.003915140164083675
AES,2019-01-10,6.870427784327404,5.709409056507802,-1.1610187278196022,3743.7506656440337,56680.91100034637,271.8730337300708,5.7094090565087665
AES,2019-01-11,5.450285985382484,1.859823680893896,-3.590462304488588,3518.4249825278603,53976.975612782655,256.9840462737759,1.859823680892758
AES,2019-01-14,-4.179490071124977,8.746279543184624,12.925769614309601,3464.844519844517,51917.27858790448,259.2956165242307,8.746279543185544
AES,2019-01-15,13.985382825011248,7.485496277949117,-6.499886547062131,3656.4151618337,56298.47864398111,265.89343314261123,7.4854962779530005
AES,2019-01-16,0.5709825877765737,-2.0057232225245945,-2.576705810301168,3676.730792887554,56905.430446623475,261.96403188377013,-2.0057232225234456
AES,2019-01-17,3.443928099959691,6.506322027521387,3.062393927561696,3454.235940450953,53691.75388945275,250.99459749282994,6.506322027522349
AES,2019-01-18,-2.669309938358169,5.242183981018609,7.911493919376778,3423.4673006728185,53132.649112460924,246.01897766925123,5.24218398101663
AES,2019-01-22,-5.5260742613614955,-1.8397250795775237,3.6863491817839718,3540.819739205263,55099.76748060826,258.8141266993695,-1.83972507957488
AES,2019-01-23,1.5245619703208941,-2.2803939238570528,-3.804955894177947,3606.009763610052,56913.08151405136,259.0565758259832,-2.2803939238578437
AES,2019-01-24,6.248782145774344,-4.936653097669151,-11.185435243443495,3635.1846216797067,57456.31739598459,267.57567489107043,-4.936653097667912
AES,2019-01-25,4.72379869587526,3.704828876117058,-1.018969819758202,3600.040703534456,57323.59454289981,264.9905467588584,3.7048288761184427
AES,2019-01-28,-1.161703085301042,-2.8863978824268925,-1.7246947971258506,3705.9470641885496,58820.23755761569,268.9283864507247,-2.8863978824249417
AES,2019-01-29,-6.799823808550537,7.168157745837083,13.96798155438762,3622.872641238413,57930.329077930415,259.3421027071345,7.168157745837606
AES,2019-01-30,5.7785840603895045,7.027348883903356,1.2487648235138513,3739.6643428960906,60539.068068521854,268.19582195575686,7.027348883905974
AES,2019-01-31,4.401990572607029,-8.441061821730706,-12.843052394337736,3778.968759144612,61358.42388057253,271.3873844096497,-8.441061821731438
AES,2019-02-01,-3.6735768187114877,5.25300450327503,8.926581321986518,3678.1972466691127,60973.49534808772,269.56174153506737,5.253004503275393
AES,2019-02-04,8.376427258236667,-1.1083904105963485,-9.484817668833015,3683.4783945935446,61461.4262499614,266.6400179382563,-1.1083904105970945
AES,2019-02-05,-3.283416350368148,4.173205124133693,7.456621474501841,3666.643841556595,62229.11438586824,270.898267120328,4.173205124133667
AES,2019-02-06,-16.996400211628764,6.1254911475616645,23.12189135919043,3649.788495602451,61973.42742291701,262.44646515904924,6.125491147560327
AES,2019-02-07,3.4000264388233297,14.634671870935097,11.234645432111767,3870.3670613033146,65765.55838265367,285.15649147732887,14.63467187093883
AES,2019-02-08,1.781285808273227,-1.9685715933926191,-3.749857401665846,3869.8507256594003,66386.90844947816,275.6716515453308,-1.9685715933927581
AES,2019-02-11,0.691325231808489,4.397311552429205,3.705986320620716,3752.1251756991082,64790.19271914473,264.7220558289468,4.397311552430484
AES,2019-02-12,11.896269719376225,0.6737004600902865,-11.222569259285939,3962.1707927614043,67941.53582259532,287.2232416398686,0.673700460092578
AES,2019-02-13,14.990904026568668,15.312688854080124,0.3217848275114559,3850.8244818992434,65560.81659830506,280.01662739004763,15.312688854078267
AES,2019-02-14,0.40881580619021257,2.5514800597175933,2.1426642535273808,3752.7369632002674,64233.23022551084,268.4738955259325,2.551480059713711
AES,2019-02-15,-2.793335634423836,-9.25196763035254,-6.458631995928704,3703.293736501301,63145.8236404583,266.2180629188,-9.25196763035268
AES,2019-02-19,-2.9400069072039714,-5.352206327460122,-2.4121994202561505,3943.2172872127585,67334.45898973318,283.40244631028946,-5.352206327462851
AES,2019-02-20,1.0482365565254406,0.7921892565878683,-0.25604729993757225,3876.5599005698805,66627.98554482413,273.37079749840075,0.7921892565880841
AES,2019-02-21,2.3962817713755897,5.005858879895851,2.6095771085202615,3700.742267577222,63670.88304666631,269.50153743005535,5.00585887989725
AES,2019-02-22,-1.004647686123174,-1.215788576243142,-0.21114089011996806,3572.6444047569,62529.68721297082,255.39845443918512,-1.2157885762425467
AES,2019-02-25,14.122636917218513,-2.2114277383583856,-16.3340646555769,3601.561699771075,62309.586147861846,266.19412775853834,-2.211427738363791
AES,2019-02-26,0.4495726071939948,0.9217632941243,0.47219068693030525,3650.077117025983,62970.17016139746,255.62907514980367,0.9217632941245302
AES,2019-02-27,5.94423466403433,6.403024182242429,0.458789518208099,3591.8387040551706,61574.04821820836,257.14993266118853,6.403024182244275
AES,2019-02-28,6.275590075113982,5.282943154971264,-0.9926469201427182,3683.4419540861363,63160.787959159454,260.7025201760902,5.28294315497287
AES,2019-03-01,0.452368600962601,-0.12536180989964896,-0.57773041086225,3705.6289579016834,64664.99592610334,259.17296821184357,-0.1253618098977376
AES,2019-03-04,32.41744350493009,-0.001065557117707172,-32.4185090620478,4036.5347980796428,68884.65811140521,291.16344194627,-0.001065557121938454
AES,2019-03-05,-9.40740641324449,-1.6667081777257216,7.740698235518767,3982.5995423604804,69328.75343378248,292.2060367117484,-1.6667081777260127
AES,2019-03-06,-2.523975447568665,13.38209752185296,15.906072969421626,3981.634477287523,69895.80938050944,278.67382583311155,13.382097521852646
AES,2019-03-07,5.2621106510677365,9.74657588187312,4.484465230805384,4222.224971204819,74974.74828450092,315.10387194874687,9.746575881870257
AES,2019-03-08,-1.1532213227511967,0.8057144958724305,1.9589358186236272,3970.931770615122,70014.3720524446,283.3091027000246,0.8057144958741507
AES,2019-03-11,-3.3044540129796913,-2.768851769029201,0.5356022439504904,4013.92138570679,71860.53127154359,296.59943835833974,-2.7688517690289953
AES,2019-03-12,-0.27821787821405186,10.578679891567049,10.856897769781101,3955.402579835095,71280.96469926744,281.87869358743194,10.578679891568934
AES,2019-03-13,-0.6998958931458383,-0.1013976829525789,0.5984982101932594,3981.9399681802392,72330.24357138615,286.4314238004745,-0.10139768295254392
AES,2019-03-14,0.7598503628716109,2.9867816274148096,2.2269312645431985,3877.196923757509,70345.98499231321,274.32910028529716,2.986781627414379
AES,2019-03-15,1.4779485301947806,-6.584134732561092,-8.062083262755873,4006.6628540159863,73147.25661249671,290.4014248965806,-6.584134732560282
AES,2019-03-18,1.9620625027403407,9.644651657262031,7.682589154521691,4108.776008870691,74513.37215545149,296.5848419755922,9.644651657261974
AES,2019-03-19,2.2423176663131983,16.23444616740867,13.992128501095472,4352.752601518116,78015.61572085528,309.3566458727174,16.234446167411267
AES,2019-03-20,-12.690990245126695,1.5910482893675493,14.282038534494244,4443.598847859528,79402.49949291776,314.2069425146039,1.5910482893668538
AES,2019-03-21,-4.399201019519271,-2.47918788539797,1.9200131341213011,4561.4185657439075,83099.02476084154,327.05304746724426,-2.4791878853991354
AES,2019-03-22,4.199412227387036,-8.917398367674899,-13.116810595061935,4697.195558331342,85417.93334572203,336.2838648982985,-8.917398367675219
AES,2019-03-25,10.100353924843624,-1.7388212436969206,-11.839175168540544,4481.15892976812,81769.99646810826,322.521144411675,-1.7388212436916004
AES,2019-03-26,1.6665951072349792,3.5997162774945117,1.9331211702595326,4415.89522678442,80983.5652503573,318.1921412409804,3.599716277495558
AES,2019-03-27,1.9895492669323973,0.6154677986757373,-1.37408146825666,4580.7898964364285,83542.84148237092,318.03185255711526,0.6154677986756352
AES,2019-03-28,1.8886907698703614,-0.3925361765044231,-2.2812269463747845,4248.597256055429,76925.70908204268,303.884217164704,-0.3925361765047697
AES,2019-03-29,8.483809644665932,-0.7870600245000641,-9.270869669165997,4244.116868806222,76840.91004272195,303.073706596776,-0.787060024500257
AES,2019-04-01,2.012342463437105,-4.053339026694703,-6.065681490131808,3967.0829002085134,71265.12682168222,284.2271530846869,-4.053339026693505
AES,2019-04-02,-0.47561066211547454,-1.278646671311942,-0.8030360091964674,3986.907049299413,71678.91485715672,286.77146698243143,-1.2786466713137783
AES,2019-04-03,5.8006313601430834,5.141859003363773,-0.65877235677931,4238.392261170506,77030.50787527103,312.49613014727277,5.141859003363701
AES,2019-04-04,3.2850105637024,-3.5788252984191775,-6.863835862121578,4071.9848914710683,73112.2767482028,294.53304103472817,-3.578825298420928
AES,2019-04-05,0.4293633205869927,4.903153530667835,4.473790210080842,4167.543122462973,75674.34653995204,302.8595632719988,4.903153530668489
AES,2019-04-08,0.9422798270129387,2.203270227405049,1.2609904003921102,4002.2297141106806,72283.7296276048,287.15275209917627,2.203270227406131
AES,2019-04-09,1.1524757701182633,-1.4013694381729276,-2.553845208291191,3861.721108308391,69517.12174959635,277.9735372945139,-1.4013694381726927
AES,2019-04-10,7.084221794878507,9.129098419062245,2.044876624183738,4072.4862659801565,73766.68662614874,294.50332596928695,9.129098419062583
AES,2019-04-11,2.2459625493214417,-7.54011862521468,-9.786081174536122,4006.112370146883,72190.02429821723,279.3062691496492,-7.540118625214245
AES,2019-04-12,0.13405621949404894,0.4693986277599733,0.3353424082659244,3774.6839090525154,67949.07883552331,268.65224176469957,0.4693986277604967
AES,2019-04-15,3.1993263232383606,3.751994181261224,0.5526678580228634,3735.039721950017,67409.07820235906,272.8456277959783,3.7519941812617366
AES,2019-04-16,-1.102641033417679,-4.2671985504622665,-3.1645575170445874,3699.7247627736374,66440.8856691396,268.4651661794279,-4.267198550462
AES,2019-04-17,-3.7977228908852094,-4.980574729959142,-1.1828518390739324,3489.9452609655787,61711.07067085199,256.3212552481304,-4.980574729959456
AES,2019-04-18,1.3880540128483085,-0.7474238809170264,-2.135477893765335,3417.28374058644,60538.70727093108,250.0308127341882,-0.7474238809174432
AES,2019-04-22,10.723264816049872,3.751007154098735,-6.9722576619511365,3447.1344529378343,60940.27367651982,256.2597568524294,3.75100715409853
AES,2019-04-23,-1.1896266260620805,-0.1863966214118289,1.0032300046502516,3635.2415837776994,64411.83429302617,255.12700725536007,-0.18639662141196212
AES,2019-04-24,-3.741188667914874,-2.584628780641358,1.1565598872735157,3630.6281201380575,64403.80946891665,266.6855822155908,-2.584628780641805
AES,2019-04-25,-1.577595192605754,0.641800949840913,2.219396142446667,3688.9876197515196,65056.15970941165,269.0661266701136,0.6418009498419588
AES,2019-04-26,3.3524794128253492,1.7494445739335738,-1.6030348388917754,3850.028979848589,67544.78688331759,283.66880626468605,1.749444573933376
AES,2019-04-29,4.700694074920946,0.686517162752688,-4.014176912168258,3748.0324017047533,64791.09840823018,273.2450747884185,0.6865171627513413
AES,2019-04-30,20.262088253064572,10.042118740114073,-10.219969512950499,3978.1271564484696,67744.34676051662,281.18416039454854,10.042118740115301
AES,2019-05-01,-1.9998129859863503,10.585447642762185,12.585260628748536,3969.897832081303,67796.48470407393,273.2011802062743,10.585447642762517
AES,2019-05-02,0.74081525870927,3.985579886190358,3.244764627481088,4050.6948981129035,68841.45852272239,292.4576564505645,3.985579886189318
AES,2019-05-03,6.993344308671315,0.8635717900214177,-6.129772518649897,4149.848275834248,70717.29188730186,298.6727118036757,0.8635717900225801
AES,2019-05-06,-3.420194661174764,-7.608388634733813,-4.1881939735590485,4220.7005457226915,70829.59507361954,318.5446933938176,-7.608388634733399
AES,2019-05-07,0.9224142347981399,7.755528799476794,6.833114564678654,4391.73778492599,72281.04762840527,323.98719965856776,7.755528799477251
AES,2019-05-08,-0.17098500161630414,10.1108693815363,10.281854383152604,4617.443642843399,74797.64460963737,329.1346825832151,10.110869381536347
AES,2019-05-09,-4.735452457416287,-8.128576092496248,-3.393123635079961,4897.067651519901,78918.65597196306,354.6776075512709,-8.128576092495624
AES,2019-05-10,1.4356047643035637,-0.19998889789921992,-1.6355936622027836,4954.556940057202,79794.80504614935,364.87311703140887,-0.19998889790151986
AES,2019-05-13,5.572555575799945,3.9089024698932864,-1.6636531059066586,5040.731070783539,80625.03226807792,369.99256761328274,3.9089024698939934
AES,2019-05-14,-3.547102415969098,-2.834065387538584,0.7130370284305139,5132.512687588976,83169.92306263855,374.70728626582184,-2.8340653875367807
AES,2019-05-15,-7.554322600323237,-7.535391508776462,0.018931091546775747,5022.913216075941,81171.55077073563,358.3633826273074,-7.535391508776691
AES,2019-05-16,5.684615520121461,12.053185258617066,6.368569738495605,5042.526533591605,82504.1048007389,357.684316017581,12.053185258616393
AES,2019-05-17,2.0803418172865027,-0.7031731559027061,-2.7835149731892086,5208.088737398299,84861.97439940771,368.2258410453471,-0.7031731559040728
AES,2019-05-20,-1.5214715394144216,0.709243922072865,2.2307154614872866,5388.634651155506,87818.6075674615,393.68138499482,0.7092439220737483
AES,2019-05-21,3.476386633426386,6.306553750747499,2.8301671173211127,5231.883135395285,86109.70954925561,379.77359457397915,6.306553750748254
AES,2019-05-22,1.1452695603462475,-5.065976269585276,-6.211245829931523,5342.656830004368,88179.584176511,387.2343041154197,-5.065976269585174
AES,2019-05-23,3.2925147496658966,5.073030403390582,1.7805156537246858,5486.039522513218,91305.35287316266,394.9716952377745,5.073030403389754
AES,2019-05-24,-1.7215518172392237,1.034366059574432,2.7559178768136556,5382.899485460664,89909.61649815645,391.15725771970097,1.0343660595745083
AES,2019-05-28,-0.33871337915081634,-7.182450119751418,-6.843736740600601,5466.4905744472635,90528.52970289615,379.7420080179121,-7.182450119751623
AES,2019-05-29,3.8390548174439916,2.715248522183624,-1.1238062952603678,5529.611198037539,89500.15191998714,393.00064827205455,2.715248522183629
AES,2019-05-30,-2.188944532127014,3.4994637576486753,5.688408289775689,5341.8291190654945,85285.54295905723,373.7523685737608,3.4994637576472454
AES,2019-05-31,0.01131979079144585,3.4365818023110575,3.4252620115196115,5087.181557878421,80446.23892770242,367.2497961473166,3.4365818023106076
AES,2019-06-03,-2.933604003032421,2.8309039629463006,5.764507965978721,5030.086585953384,79721.86266621086,367.60848161970534,2.83090396294418
AES,2019-06-04,0.13729754308716424,3.889295178470534,3.7519976353833697,4843.221241403664,77124.57160389549,353.777918775751,3.8892951784704435
AES,2019-06-05,4.9741983440608735,3.8363281581183832,-1.1378701859424902,5010.823704094804,82133.87760506987,366.270413277506,3.836328158117917
AES,2019-06-06,-1.2462899758253272,-1.8272495717693351,-0.5809595959440079,4859.466712058186,81656.30835073534,356.34552539227565,-1.8272495717705048
AES,2019-06-07,7.0818668103638895,10.9907027535803,3.9088359432164097,4694.109134881423,79641.20446567726,332.76731605819214,10.990702753581544
AES,2019-06-10,-2.041244571228903,-4.596441464585592,-2.5551968933566886,4577.380403749987,75273.75871800189,331.1825998624331,-4.596441464585567
AES,2019-06-11,5.7134154368695595,5.109655865391112,-0.6037595714784478,4644.253495707375,76167.30705987764,330.7493369006158,5.109655865391594
AES,2019-06-12,1.3117883012006457,1.456028390855849,0.14424008965520319,4464.345935099459,74602.6489754474,323.1134502846555,1.4560283908564626
AES,2019-06-13,-0.9610470386269001,-6.5324461029908045,-5.571399064363904,4321.315068174983,72755.98274469783,308.37462305210147,-6.532446102991574
AES,2019-06-14,0.38514778100804514,3.478173921998507,3.0930261409904616,4281.668171121108,73129.83770498582,318.04431651410425,3.4781739219984846
AES,2019-06-17,3.9296201926362184,0.8715353731873483,-3.05808481944887,4272.084303365849,71887.12253911767,307.56069653655516,0.871535373187887
AES,2019-06-18,6.648121231665236,7.222600181422019,0.5744789497567826,4172.708348784031,70393.84305395608,301.5556574840325,7.2226001814227825
AES,2019-06-19,-7.880025172295047,-5.8162602660669185,2.063764906228129,4484.379721328133,73664.33890146807,327.3625236428984,-5.816260266067265
AES,2019-06-20,-1.0016948017821234,5.4666712542840425,6.468366056066166,4521.304749005436,76003.83642380475,329.75327379386886,5.466671254285596
AES,2019-06-21,1.4368530964180386,5.144895260708823,3.708042164290785,4365.406799613758,73123.25706466072,308.86445665112996,5.144895260706841
AES,2019-06-24,-2.5230511545844516,1.6140142014829681,4.13706535606742,4264.154905755699,70676.42803012287,309.80681308819277,1.6140142014822034
AES,2019-06-25,4.1538839602476605,6.332709191699607,2.1788252314519463,4171.816300454494,69459.13161308957,297.67233679218333,6.332709191697279
AES,2019-06-26,4.560490469421645,6.234215227398813,1.6737247579771681,3921.713863024216,64312.22099289483,289.9702069335093,6.2342152273982485
AES,2019-06-27,-0.7637560875484981,-4.727856499387439,-3.964100411838941,3815.4478058926834,62660.61338637523,280.0683392729676,-4.727856499387661
AES,2019-06-28,-5.6212599328677415,5.3368297812111996,10.958089714078941,3888.3039302971365,64836.87992707406,286.7572983041975,5.336829781209781
AES,2019-07-01,-5.341342535145255,2.907628922985359,8.248971458130615,3914.538732181116,65468.07945929205,282.41740099765207,2.907628922982066
AES,2019-07-02,-0.0928594239689361,3.4410865812411875,3.5339460052101237,3891.0544809414337,65929.84156914137,288.82837279982107,3.4410865812414246
AES,2019-07-03,0.281643941218528,1.7615923249852128,1.479948383766685,2025.9342369791782,35041.15642143466,139.56399424985864,1.7615923249851595
AES,2019-07-05,-0.7445507703737695,-3.4011814099199684,-2.656630639546199,3533.8851368546666,60213.30490344664,255.27623502997795,-3.4011814099198188
AES,2019-07-08,-1.2929926318052365,-0.4244912267441191,0.8685014050611174,3356.0503820689623,57475.767691939924,243.33015897749002,-0.4244912267437261
AES,2019-07-09,1.2116211443410352,5.145581548596683,3.9339604042556475,3222.2331266206565,54885.81463164556,233.25329763362086,5.145581548596853
AES,2019-07-10,0.9821193819292243,-3.4435419502690987,-4.425661332198323,3335.3519627504093,56892.148457942414,235.0922521445551,-3.4435419502696805
AES,2019-07-11,0.4517634566740512,-2.09479268153555,-2.5465561382096014,3300.2811192020336,55770.0534467925,236.12630660645573,-2.094792681535571
AES,2019-07-12,-2.4595769828191685,-5.725852883350686,-3.266275900531517,3294.9009589442658,55887.66236700519,234.25314593125614,-5.725852883350997
AES,2019-07-15,2.130689117054115,4.061718256849441,1.931029139795326,3300.2982003101924,56304.65291610525,240.10551646325317,4.061718256852897
AES,2019-07-16,0.989034603807744,-2.529668148896441,-3.518702752704185,3451.2925041136496,59293.45424992801,241.2872013236309,-2.5296681488963877
AES,2019-07-17,2.3066853962105713,-3.2915398169067185,-5.59822521311729,3986.237664767097,70027.24897470119,287.2507184607613,-3.2915398169066434
AES,2019-07-18,4.022437356551197,5.320176935885426,1.2977395793342295,3897.746101359733,68162.82086028857,277.34478980122066,5.320176935885313
AES,2019-07-19,5.684815393692018,6.588744437648268,0.90392904395625,3646.137037307062,63344.66368454964,256.420429346992,6.588744437647042
AES,2019-07-22,-8.502861234921712,-3.539210797813981,4.963650437107731,3853.3241468529895,65564.084295169,275.4982326247996,-3.539210797813653
