stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
AMD,2019-05-02,2053.235049039356,5162.710334649042,2053.235049039356,2053.235049039356,2053.235049039356,3109.475285609686,3389480.075150214,8989119.0,0.3770647685440825,9.586992814859386,4005.7881803765017,1009.7249711551021,4210.310580268674,0.00012429257664094834,244,2341
AMD,2019-05-03,625.0398852685574,3714.0389875720034,625.0398852685574,625.0398852685574,625.0398852685574,3088.999102303446,3264747.3680554884,5791340.0,0.5637291832383332,13.877579453808886,3101.4684694789175,1002.9167983459159,4687.677408755229,0.00013667041233225187,448,2340
AMD,2019-05-06,-79.94608941284616,3037.029282185579,-79.94608941284616,-79.94608941284616,-79.94608941284616,3116.975371598425,3394862.615267367,6271596.0,0.5413076057940223,4.8488494541272384,1726.3857272492642,1031.4790787199563,4766.316691164973,0.00013582894783141248,325,2340
AMD,2019-05-07,1789.5283287501925,5056.729765688961,1789.5283287501925,1789.5283287501925,1789.5283287501925,3267.201436938769,3452489.9369920283,7969729.0,0.43320041835701417,4.481952373066164,1396.262703449654,1045.1449991726222,4986.792410202786,0.00014625513142060842,183,2340
AMD,2019-05-08,581.9130940394375,3538.7064203968093,581.9130940394375,581.9130940394375,581.9130940394375,2956.793326357372,3307423.0797243435,6678342.0,0.49524613739822604,7.225467542303992,1356.3499968797116,1016.3056701407611,4638.315665940255,0.00014079271749759675,288,2340
AMD,2019-05-09,-1237.9058741710503,1939.2782149025402,-1237.9058741710503,-1237.9058741710503,-1237.9058741710503,3177.1840890735903,3398305.428157933,6853765.0,0.49583045642182555,6.960173637701109,2053.192976406977,1024.6376772420015,5253.436093686908,0.00015333990105404274,205,2340
AMD,2019-05-10,-624.8610042779702,2584.6468526022463,-624.8610042779702,-624.8610042779702,-624.8610042779702,3209.5078568802164,3408572.4873789772,7877982.0,0.4326707635761261,13.877728595153338,3504.4248148985903,1044.2631068047879,4741.321008076829,0.00013906046048705115,154,2340
AMD,2019-05-13,1567.5201630758047,4766.561900832481,1567.5201630758047,1567.5201630758047,1567.5201630758047,3199.0417377566764,3425860.8232470173,8895028.0,0.3851433433651943,10.32133279520778,2114.1840865517825,1057.2013542230577,4837.334298941332,0.000135899236226273,127,2340
AMD,2019-05-14,711.8118940022146,3878.2103759826277,711.8118940022146,711.8118940022146,711.8118940022146,3166.398481980413,3471747.5304626888,7936878.0,0.4374197928281988,10.95268841349886,4731.357765988217,1058.2462361565954,4588.145629894418,0.00013136867917387836,232,2340
AMD,2019-05-15,-450.12650914358034,2683.5404866817626,-450.12650914358034,-450.12650914358034,-450.12650914358034,3133.666995825343,3428206.309239224,5439258.0,0.630270950419933,7.937528217253909,1543.7246086036646,1059.0035170008564,5059.342501315453,0.0001451275243428672,216,2340
AMD,2019-05-16,-1232.3963271507105,1964.8535006439452,-1232.3963271507105,-1232.3963271507105,-1232.3963271507105,3197.2498277946556,3449436.813587654,7268591.0,0.47456746618260043,7.379495215004912,2281.8279539473506,1052.7022027890066,4878.205910552136,0.00013819712602304232,220,2340
AMD,2019-05-17,739.0627767077444,3785.8068758237932,739.0627767077444,739.0627767077444,739.0627767077444,3046.744099116049,3388927.5433172514,6843805.0,0.4951817802110451,7.690293325207539,3101.7817824649846,1041.9106513269246,4944.805527365569,0.00013874187950550006,190,2340
AMD,2019-05-20,-617.6646145544296,2795.614940066835,-617.6646145544296,-617.6646145544296,-617.6646145544296,3413.2795546212647,3620116.3601841377,6930605.0,0.5223377122464976,5.611533953773381,966.0065303472469,1105.8330804515658,5175.731344060261,0.00014235987178242565,184,2340
AMD,2019-05-21,483.88863561138197,3863.668537208875,483.88863561138197,483.88863561138197,483.88863561138197,3379.779901597493,3596530.7212579753,5250610.0,0.6849738832741291,9.091167079661568,3313.618117586213,1075.0544525684386,4887.914733464861,0.00013527970677280508,336,2340
AMD,2019-05-22,185.1521132031515,3718.821161619528,185.1521132031515,185.1521132031515,185.1521132031515,3533.6690484163764,3692935.093512136,4746737.0,0.7779944609343505,13.541921181701051,2242.569519671837,1098.0865123209883,5492.363504226372,0.00015612346356408922,312,2340
AMD,2019-05-23,-1008.0784208805811,2787.250020103051,-1008.0784208805811,-1008.0784208805811,-1008.0784208805811,3795.3284409836324,3842572.471206087,7855896.0,0.48913229900269645,7.302646692229267,2111.0328695269495,1146.891831117442,5481.37757905255,0.0001528109635626643,253,2340
AMD,2019-05-24,741.6020901427115,4125.609567589294,741.6020901427115,741.6020901427115,741.6020901427115,3384.0074774465825,3673447.1568973344,4679792.0,0.7849594932632336,19.03940049358395,1711.4500061824194,1119.4240595780177,6183.794788974041,0.00016608451106173107,342,2340
AMD,2019-05-28,1091.3589007855353,4395.985766963469,1091.3589007855353,1091.3589007855353,1091.3589007855353,3304.626866177934,3694568.857725805,14508259.0,0.25465280553137387,3.51232924328223,1549.6391544881972,1098.7328341928703,5512.798613174737,0.0001412954093934493,196,2340
AMD,2019-05-29,1307.805141755952,4933.322983701754,1307.805141755952,1307.805141755952,1307.805141755952,3625.5178419458025,3711239.8025012277,9371177.0,0.39602707349367405,7.184263084814745,4311.1524655151225,1123.4556585169946,5843.398162217617,0.00015155272769644575,157,2340
AMD,2019-05-30,-363.02805603661443,3000.7554427884006,-363.02805603661443,-363.02805603661443,-363.02805603661443,3363.783498825015,3651347.9971717154,6216996.0,0.5873170896638369,9.135518476491361,4267.62845798821,1121.4360039494343,5755.816043778969,0.00015410267199403652,243,2340
AMD,2019-05-31,-1656.6404602009427,1709.5251096545883,-1656.6404602009427,-1656.6404602009427,-1656.6404602009427,3366.165569855531,3724994.8849814786,7345189.0,0.5071339736773932,10.147038396444376,3022.6098313438165,1170.3813557799597,5515.204825075986,0.00014712541647796465,208,2340
AMD,2019-06-03,-1405.536686155738,2065.629963922737,-1405.536686155738,-1405.536686155738,-1405.536686155738,3471.166650078475,3725962.8253994915,13049099.0,0.28553410663828144,5.302435137612108,1217.2825777640026,1124.8720969815677,5261.36338487361,0.00013833481858004787,83,2340
AMD,2019-06-04,-1838.304110635264,1626.1746153229583,-1838.304110635264,-1838.304110635264,-1838.304110635264,3464.478725958222,3761860.721480093,10919005.0,0.34452413214208555,5.504818205413825,2856.003602579564,1169.0135656974608,4925.9720272358645,0.0001159670922071393,177,2340
AMD,2019-06-05,-178.42882409430848,3321.6507601991507,-178.42882409430848,-178.42882409430848,-178.42882409430848,3500.079584293459,3714844.284233581,7002691.0,0.530488105820117,10.37920670455486,2589.720386920261,1148.4950540542093,5228.229337276569,0.00013036315209314243,248,2340
AMD,2019-06-06,2360.4290138276906,5566.182667340404,2360.4290138276906,2360.4290138276906,2360.4290138276906,3205.7536535127133,3600532.412839882,13457721.0,0.2675439929866195,4.662954815914814,3051.679013988149,1121.5570955955986,5709.207920091277,0.00013482520678051446,171,2340
AMD,2019-06-07,2305.991186336023,5625.904090396324,2305.991186336023,2305.991186336023,2305.991186336023,3319.912904060301,3581599.9260920025,8306955.0,0.4311567747859477,4.952380521055422,1115.2591237246477,1069.1943059866392,5278.2654758614,0.00012346732359251643,212,2340
AMD,2019-06-10,1421.7609410817263,4689.363068064437,1421.7609410817263,1421.7609410817263,1421.7609410817263,3267.602126982711,3444347.125403333,8997537.0,0.3828099984921799,11.307950180281221,3117.602610707722,1058.6117420226424,5752.2437828164475,0.00013348255865926195,192,2340
AMD,2019-06-11,2122.1567085144843,5461.918582760155,2122.1567085144843,2122.1567085144843,2122.1567085144843,3339.7618742456707,3512945.384167026,7192323.0,0.488429869482645,9.294069196472202,2700.2511121517787,1083.1834492663725,5477.550177409927,0.00013003744221055935,170,2340
AMD,2019-06-12,711.7606839495786,3917.4307599844524,711.7606839495786,711.7606839495786,711.7606839495786,3205.670076034874,3518680.1403187634,5480888.0,0.6419908854767263,11.128660765184629,2954.009250541473,1076.7949325348168,4700.951609845863,0.00011141689375753373,227,2340
AMD,2019-06-13,426.58150690934445,3874.787029857137,426.58150690934445,426.58150690934445,426.58150690934445,3448.2055229477924,3668233.9872297756,6574009.0,0.5579904115175041,13.700445800851744,4023.631594158562,1125.122416171711,5139.798081709043,0.00012016105493398328,226,2340
AMD,2019-06-14,-36.511748903144564,3467.2348674222003,-36.511748903144564,-36.511748903144564,-36.511748903144564,3503.746616325345,3789218.644723277,6581568.0,0.575731899256116,10.898699464241632,2165.6320935535555,1138.1555718935388,5802.08874454758,0.00013379414985490237,295,2340
AMD,2019-06-17,880.0672719166103,4873.088782220102,880.0672719166103,880.0672719166103,880.0672719166103,3993.0215103034916,4078424.517895223,7188856.0,0.5673259441968546,12.933758710412942,3134.4773501578147,1242.3245622592956,5488.681648949686,0.0001238599096352322,301,2340
AMD,2019-06-18,1396.4215534052987,4905.056056411861,1396.4215534052987,1396.4215534052987,1396.4215534052987,3508.6345030065627,3868965.57932999,8098669.0,0.4777285723530607,9.216066482653236,4221.208192054746,1173.21749121659,5098.559153499866,0.0001168451740084387,185,2340
AMD,2019-06-19,931.5780954396224,4585.948195763761,931.5780954396224,931.5780954396224,931.5780954396224,3654.3701003241385,3911760.608892941,5833878.0,0.6705249250829278,11.440841912022785,4316.732419762376,1197.2480617055496,5501.7888748584455,0.00012456881436096303,258,2340
AMD,2019-06-20,-1446.9345881401823,2416.5501454992304,-1446.9345881401823,-1446.9345881401823,-1446.9345881401823,3863.4847336394128,3973867.7450496517,6663129.0,0.5963966396342697,17.637717107582496,4219.488654126941,1212.4780600911865,5345.463024970295,0.00012298235728251672,295,2340
AMD,2019-06-21,598.1059774738898,4233.749021627088,598.1059774738898,598.1059774738898,598.1059774738898,3635.6430441531984,3979566.694352654,6870015.0,0.5792660852054404,11.988798628604947,5170.25869706579,1223.8625837078025,5348.492802680903,0.00012214127709046264,321,2340
AMD,2019-06-24,-1963.422569347858,1829.8139657715749,-1963.422569347858,-1963.422569347858,-1963.422569347858,3793.236535119433,4047478.644996116,6072182.0,0.6665608252513043,48.867432858729906,4007.7768946119986,1247.2952831275227,6306.518929292794,0.00013805180058562138,332,2340
AMD,2019-06-25,1525.9335832394695,5125.801664997113,1525.9335832394695,1525.9335832394695,1525.9335832394695,3599.8680817576437,3878612.106128443,4810285.0,0.8063164877192189,21.728204736308303,3781.865845820726,1166.0433680441477,5155.065313144652,0.00012559995623286427,240,2340
AMD,2019-06-26,-78.2519491829579,3424.9957489651097,-78.2519491829579,-78.2519491829579,-78.2519491829579,3503.2476981480677,3757036.9755079485,5900655.0,0.6367152418685635,6.453386821014649,882.9885073246793,1136.1807425096922,5312.396450215345,0.00012563695582582836,304,2340
AMD,2019-06-27,-398.92920422534087,3085.590040474306,-398.92920422534087,-398.92920422534087,-398.92920422534087,3484.519244699647,3724649.5026146546,5102890.0,0.7299098163226435,13.693700132587624,3402.0254230588093,1123.7488510769879,5784.8069616512075,0.00014424344313900082,407,2340
AMD,2019-06-28,-650.3728301693075,2709.3674327701438,-650.3728301693075,-650.3728301693075,-650.3728301693075,3359.740262939451,3553169.557332604,4500491.0,0.7895070909668754,13.998151673174238,2767.6758409863264,1111.2689484457512,5406.312225430931,0.00013028633877889325,382,2340
AMD,2019-07-01,580.4542431847926,3790.0719314688345,580.4542431847926,580.4542431847926,580.4542431847926,3209.617688284042,3477684.7914283313,6053943.0,0.5744495432858108,6.5235432498914365,2058.6887261962224,1059.5591168044618,4553.272850928701,0.00011005156265923854,233,2340
AMD,2019-07-02,-191.43549959629772,2932.7837041996463,-191.43549959629772,-191.43549959629772,-191.43549959629772,3124.219203795944,3404586.003481408,4090416.0,0.8323324579899473,20.872008023697653,3343.523252735045,1040.542230275562,4356.969633846422,0.00011073698550115134,324,2340
AMD,2019-07-03,95.04566877881211,1603.6382505169074,95.04566877881211,95.04566877881211,95.04566877881211,1508.5925817380953,1701931.0282742376,2674199.0,0.6364264694864659,23.33634759933228,3476.410947896685,945.9359246380287,4288.112962030975,0.00010785685551099747,152,1260
AMD,2019-07-05,-95.94826857550277,2781.3543539916027,-95.94826857550277,-95.94826857550277,-95.94826857550277,2877.3026225671056,3153901.529787903,4030553.0,0.7824984635577061,8.052964476427418,1585.7823108397993,947.1069657323092,4289.354368813483,0.00011391871113874573,324,2340
AMD,2019-07-08,-660.2798598797552,2191.392973653615,-660.2798598797552,-660.2798598797552,-660.2798598797552,2851.6728335333705,3088231.1019900027,5409244.0,0.5709173226406504,17.036442014375858,3647.278216196109,920.3146123105837,4009.3888525144525,0.00010909827400269745,320,2340
AMD,2019-07-09,608.103524047137,3192.3017381308764,608.103524047137,608.103524047137,608.103524047137,2584.1982140837395,2912393.670104808,6291659.0,0.46289757122959274,11.525969328969712,4526.615649657632,891.5066769036272,4841.254438712118,0.0001333010061491842,277,2340
AMD,2019-07-10,-168.47588020811517,2756.5542940150976,-168.47588020811517,-168.47588020811517,-168.47588020811517,2925.0301742232127,3039658.3154095383,6278161.0,0.48416380456148517,15.454418731666106,3718.3875693974046,934.3014879888523,4231.9386117808335,0.00011230490513845955,247,2340
AMD,2019-07-11,1345.1245514516952,4138.9995074240815,1345.1245514516952,1345.1245514516952,1345.1245514516952,2793.8749559723865,2993217.675866756,6535275.0,0.4580094450297434,12.551590837922243,3225.6070045721385,906.0548919338695,4364.531286422235,0.0001115625467658192,213,2340
AMD,2019-07-12,820.7293306134117,3422.974768055057,820.7293306134117,820.7293306134117,820.7293306134117,2602.2454374416457,2915323.354515184,4982885.0,0.5850673564642138,17.881105982657942,5061.548604907452,905.5245106919485,4300.968534463822,0.00011126629850633299,371,2340
AMD,2019-07-15,1425.8747112858466,4087.9885073350115,1425.8747112858466,1425.8747112858466,1425.8747112858466,2662.113796049165,2955930.294981283,7109763.0,0.4157565160725165,11.193676115451536,2530.420559158024,925.6638879177733,4278.518771796242,0.00010880878431858074,245,2341
AMD,2019-07-16,743.8092140251897,3446.595412634372,743.8092140251897,743.8092140251897,743.8092140251897,2702.7861986091825,2919534.403593107,6290106.0,0.4641470912561898,12.362040052438873,2125.5372320153956,870.9549628686965,4758.497166575116,0.0001236579420481193,258,2340
AMD,2019-07-17,188.22956198700513,2902.356268082395,188.22956198700513,188.22956198700513,188.22956198700513,2714.12670609539,2957107.424961036,4689238.0,0.6306157684811554,14.257922494610373,2380.7808887758274,901.5006355999776,4242.46933539934,0.00011193308804463738,404,2340
AMD,2019-07-18,604.3022009323321,3438.208237197554,604.3022009323321,604.3022009323321,604.3022009323321,2833.9060362652217,3027986.9741664333,5688156.0,0.5323319146251322,14.349157012838194,2773.467886336806,936.9176429763488,4153.985502221355,0.00010899484024812223,263,2340
AMD,2019-07-19,1164.444268048515,4040.264636025368,1164.444268048515,1164.444268048515,1164.444268048515,2875.820367976853,3068108.5142735597,4578090.0,0.6701721709869312,7.689335251031992,1553.0624101822089,960.7673594982972,4775.4151090938485,0.0001246644737050548,313,2340
