stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
ADI,2019-01-23,-77.52345180766451,417.7926808239906,-77.52345180766451,495.31613263165514,229827.0309680039,20378146.721772242,0.7016955065871747,210.0,9.323113719822765e-05,996.8906006519658,-27.31037071668044
ADI,2019-01-24,333.2368342147301,809.6959784391923,333.2368342147301,476.45914422446225,228983.3409030363,21666359.69362399,0.3027790806786927,217.0,9.921388425399979e-05,1009.3523960557875,1839.7644287791277
ADI,2019-01-25,27.494977431700555,539.8262119725987,27.494977431700555,512.3312345408981,237314.59543511664,23127399.520377725,0.3446469661678815,173.0,9.545673676813289e-05,1053.4155124341817,1204.6259480957035
ADI,2019-01-28,-12.50712216431539,454.73737724141006,-12.50712216431539,467.24449940572543,228725.64308362044,22207801.422077995,0.5732975150291891,187.0,9.537777873199968e-05,967.6466073419442,252.98369524432678
ADI,2019-01-29,-108.83717618925779,440.66508898254983,-108.83717618925779,549.5022651718076,243667.53577805255,23636044.885237545,0.6561314478230674,299.0,0.00010250218506753029,1099.5648857502322,1708.8960964063663
ADI,2019-01-30,117.16841374518279,630.2126868206617,117.16841374518279,513.0442730754789,239741.03212996136,23532300.792446524,0.5802619617822669,216.0,8.932275989746014e-05,1045.0826340598612,2905.912257322464
ADI,2019-01-31,88.91992440896288,589.089262226668,88.91992440896288,500.1693378177051,232942.08446612876,22931888.58492171,0.5594123136516823,202.0,8.639347965900754e-05,1013.2351258073724,784.299982763639
ADI,2019-02-01,-20.967616335788875,499.25794007893757,-20.967616335788875,520.2255564147265,240824.16035908987,24091179.076269906,0.4738814044984502,212.0,7.928392414370631e-05,1065.8764071796577,91.32085079039102
ADI,2019-02-04,-144.73661098485206,353.5878906432933,-144.73661098485206,498.32450162814536,232186.21869616932,23125249.731693037,0.5335504552135002,281.0,8.54248031553987e-05,998.4302087646288,894.0077428629766
ADI,2019-02-05,-2.40986789100495,520.4121792344522,-2.40986789100495,522.8220471254572,238235.82171226921,23788456.289653633,0.6609601672190557,264.0,8.934720767319985e-05,1058.636539613094,596.9319669636984
ADI,2019-02-06,-30.28495173564334,462.8786955452,-30.28495173564334,493.16364728084335,229598.15585580916,23512917.400531895,0.45375577991049154,190.0,8.665889571043799e-05,1010.544191696376,1683.5422807897344
ADI,2019-02-07,16.753038243704808,698.7615564264954,16.753038243704808,682.0085181827906,319856.035077055,32177564.208587963,0.6002605460270295,174.0,7.905102978260012e-05,1371.2908859670015,-66.29397248300654
ADI,2019-02-08,-50.03216344477782,626.7248093981109,-50.03216344477782,676.7569728428887,320179.26191821945,32046896.06798029,0.8372647803494655,195.0,9.12638059463039e-05,1380.255353769732,1288.8069783059896
ADI,2019-02-11,98.29709216727463,788.2446292178814,98.29709216727463,689.9475370506068,316204.67015281133,32145502.91600343,0.8274403376514108,296.0,8.667524643312871e-05,1385.0531249055266,2508.281431447281
ADI,2019-02-12,218.4315329546115,872.9757365117866,218.4315329546115,654.5442035571751,314569.81802550144,32791824.549354363,0.5514743941710987,217.0,7.29502487785208e-05,1341.2425714805481,685.2653359731412
ADI,2019-02-13,133.658492463583,822.1154804402354,133.658492463583,688.4569879766524,321764.4476132839,33656986.11848518,0.7490419389090526,272.0,8.941450888275831e-05,1397.6491438397547,106.59698543770835
ADI,2019-02-14,-282.67604167117605,351.6091608557119,-282.67604167117605,634.2852025268879,312164.64102450013,32549281.625381254,0.662691147176769,253.0,8.398469813611711e-05,1288.5119636132092,2274.622940041067
ADI,2019-02-15,-31.069811183563466,690.9343952009866,-31.069811183563466,722.0042063845501,328056.9774388263,34520799.20312951,0.7779078800210243,349.0,8.535214179066983e-05,1462.0413801920952,78.2456485834511
ADI,2019-02-19,47.23847589666567,829.967957636072,47.23847589666567,782.7294817394063,351038.41349969845,36835764.94441703,0.4760694978622593,347.0,8.165132462581827e-05,1575.9063305486304,2886.6638271268757
ADI,2019-02-20,189.6717931118193,851.0838000804929,189.6717931118193,661.4120069686736,324686.4662961553,34746082.169531405,0.4557533948462141,494.0,9.047285147732471e-05,1370.0704315476837,6639.9125324251445
ADI,2019-02-21,136.26547105143567,921.5883067694263,136.26547105143567,785.3228357179905,357886.85610166576,37809964.34703775,0.6021787187065314,455.0,0.00010821080705147347,1577.942384599046,2577.670617117936
ADI,2019-02-22,336.39831545985146,1092.6823084439288,336.39831545985146,756.2839929840774,347287.3055385093,36702047.52675657,1.164124044376131,572.0,8.447006326001562e-05,1513.9947640078192,722.8089764484514
ADI,2019-02-25,46.425160510014976,773.962150042825,46.425160510014976,727.53698953281,342353.6093865759,36842805.1062154,0.5327996460799929,369.0,8.10600266965293e-05,1477.1420695157974,1194.8648296181893
ADI,2019-02-26,188.62763701508618,956.2621176197512,188.62763701508618,767.634480604665,356008.04772190284,38165509.89296527,0.7865304137849658,458.0,9.321421681215492e-05,1546.8068249773005,2684.473523643651
ADI,2019-02-27,181.6285608729898,1050.368484167169,181.6285608729898,868.7399232941793,379287.2288590118,40138608.77832469,1.08251177691176,540.0,0.00012447239529781058,1740.98140339744,1077.7237473588982
ADI,2019-02-28,156.14029891374537,966.9000614005965,156.14029891374537,810.7597624868512,373887.7357723848,39800512.61319809,1.2996427890657656,596.0,8.119065576981223e-05,1658.3809186924764,692.7081946802368
ADI,2019-03-01,20.147177664695015,794.0211734794264,20.147177664695015,773.8739958147313,358511.44668038737,38638540.4098174,0.7464494224943469,549.0,8.795110980256262e-05,1561.6295118398275,1460.0693471614657
ADI,2019-03-04,169.61089398346047,947.0627614004339,169.61089398346047,777.4518674169735,356343.44107947114,38496991.05914657,0.9849536912035842,497.0,9.978567126542846e-05,1559.7675897143968,2005.6965098191756
ADI,2019-03-05,51.54294691457683,854.6332331433301,51.54294691457683,803.0902862287533,364266.11822926305,39513835.45830609,1.0741130834874417,552.0,8.037291151837705e-05,1624.4735260094653,608.6812259830951
ADI,2019-03-06,-38.094413327259204,778.0339446128858,-38.094413327259204,816.128357940145,371780.69650677283,39820825.62163536,1.0407990227144843,507.0,7.744952599123521e-05,1632.819164849782,83.72480273912277
ADI,2019-03-07,-6.691046465077022,753.0274103543546,-6.691046465077022,759.7184568194316,358599.6967441607,37968930.57178961,0.8908446057255588,533.0,9.053641929285998e-05,1527.8329347232348,575.4094407647154
ADI,2019-03-08,242.49301169649445,1096.095208264629,242.49301169649445,853.6021965681346,378109.40125514416,39690443.54811956,0.7799881617515037,440.0,9.41135930536594e-05,1733.0331007249868,2981.175326893799
ADI,2019-03-11,64.85406503093316,883.4301354138406,64.85406503093316,818.5760703829075,377695.2469328284,40472647.5443417,1.0241194331150445,531.0,9.011044081083848e-05,1681.6468488013593,2248.774269014644
ADI,2019-03-12,81.29310831595858,875.8016530898677,81.29310831595858,794.5085447739092,373875.17357573693,40317038.07179561,0.9424680073399335,523.0,7.056631675550441e-05,1614.3676086260184,221.55360768796172
ADI,2019-03-13,-162.66258130468705,597.4797564827202,-162.66258130468705,760.1423377874072,358817.1988858398,38962834.025670335,1.1374916749169106,541.0,7.624884735375065e-05,1542.2787624374073,755.0614691448034
ADI,2019-03-14,-172.46596758005072,635.6392008712543,-172.46596758005072,808.105168451305,375520.7172914422,40462448.80759524,0.9896395783694438,529.0,8.313208125217586e-05,1630.0408145113618,763.6785396848749
ADI,2019-03-15,226.02434884769718,980.8466633867831,226.02434884769718,754.8223145390859,357719.1812560558,39378993.71563378,0.8097187781667333,500.0,8.641312515008916e-05,1551.9362688852448,388.64680518911547
ADI,2019-03-18,-152.5176749279541,637.0940382610676,-152.5176749279541,789.6117131890217,364777.6293326948,39795200.2693048,1.2405545745966413,548.0,8.047878842239443e-05,1599.2186874003664,735.6486582248938
ADI,2019-03-19,131.72888133252835,872.5157023062644,131.72888133252835,740.7868209737361,340338.32261085865,37379518.98873483,1.155867746025929,565.0,9.911334234171228e-05,1499.4295520122034,1216.006784589727
ADI,2019-03-20,301.0891289899454,1100.0026148168197,301.0891289899454,798.9134858268743,361769.0466764462,39393248.03762034,0.8785194701147813,469.0,8.896673198653974e-05,1601.0356841942503,1477.4258177905708
ADI,2019-03-21,-231.7224785273602,542.4014714929995,-231.7224785273602,774.1239500203596,356533.2173034954,39265286.498440176,0.7197834537978322,413.0,8.60774755413185e-05,1588.3857374167178,1179.6170390541806
ADI,2019-03-22,104.5731253262784,868.756351865677,104.5731253262784,764.1832265393986,354748.2043707266,38418087.489470005,0.8947939110087995,391.0,7.440455223191441e-05,1530.78390063886,2720.092321845903
ADI,2019-03-25,78.0418296003903,848.1194729941717,78.0418296003903,770.0776433937814,354310.4292792812,37167976.80506055,0.7414632309084199,365.0,8.48703052166817e-05,1565.4057284073158,2654.0267382173115
ADI,2019-03-26,-216.2506893053921,580.1766944279138,-216.2506893053921,796.427383733306,359102.6162521523,38139553.87152074,0.7668446553007185,461.0,7.949032296448142e-05,1604.9999976709125,715.1022130346468
ADI,2019-03-27,-97.16094655414045,662.6974734235489,-97.16094655414045,759.8584199776893,348608.0426514565,36502666.55981191,0.7861961986767502,410.0,8.259057248745112e-05,1511.014382482876,4877.46081049862
ADI,2019-03-28,64.60819570273237,867.5376478479302,64.60819570273237,802.9294521451978,366845.68618768844,38167469.569083564,0.6795426924687009,496.0,8.836641476413741e-05,1599.4910970910946,1538.6976359578061
ADI,2019-03-29,143.90922087532053,937.8788872647137,143.90922087532053,793.9696663893932,359031.21830572176,37792632.25800735,1.2700213242649259,471.0,9.158304851114465e-05,1600.3228242790237,753.2256802939412
ADI,2019-04-01,315.6615269580833,1064.6561597027032,315.6615269580833,748.9946327446199,347619.61905790376,37558826.28517154,0.543719764033159,372.0,8.313215447488978e-05,1539.4067894445361,189.07853454948022
ADI,2019-04-02,-270.7634336033156,463.97362266085975,-270.7634336033156,734.7370562641754,347231.46866982913,37467727.48096405,1.0579648473976153,490.0,7.694262827911925e-05,1480.3466182824468,644.1159007216894
ADI,2019-04-03,-73.27813155065066,663.9212929410576,-73.27813155065066,737.1994244917082,343267.08547992294,37881400.94497435,0.9400894594170583,503.0,7.701182674821436e-05,1506.648548048352,-226.71082523563763
ADI,2019-04-04,88.33701186312653,813.5501193091068,88.33701186312653,725.2131074459802,342754.8059814106,37863410.4159741,1.0964399580988609,511.0,7.738998932441452e-05,1485.753417649331,1146.691157161219
ADI,2019-04-05,-136.79687305130153,614.4830006335601,-136.79687305130153,751.2798736848616,339282.16503077926,37789847.589150175,1.2938194850792206,615.0,7.89312322940685e-05,1525.6818225318816,1409.4572951427085
ADI,2019-04-08,172.89925116110788,877.5174279373705,172.89925116110788,704.6181767762625,329504.36463404656,36622637.32742593,1.069270843638804,543.0,7.640694036511949e-05,1431.9142045590138,910.9117362321691
ADI,2019-04-09,13.779784829187541,760.2129500726596,13.779784829187541,746.4331652434721,334903.6059243741,37051773.28303404,1.2202896231840656,575.0,8.136921748928925e-05,1497.435905074885,1373.6921775206335
ADI,2019-04-10,237.3637757910626,931.6144858065063,237.3637757910626,694.2507100154437,325541.75704963575,36124760.18688543,1.0271140914270978,596.0,8.807917573081664e-05,1412.2538373051725,-552.5963285236994
ADI,2019-04-11,138.44711051638353,821.4036297367513,138.44711051638353,682.9565192203678,318640.1953404561,35673611.521240376,1.134596906923715,562.0,8.068638056117801e-05,1383.680385358327,1770.480337492695
ADI,2019-04-12,-92.78970110284577,583.8499380496091,-92.78970110284577,676.639639152455,310106.1040106349,35149897.27030602,1.1294615914519355,724.0,7.22746330654913e-05,1378.1280732941416,-319.4882963355742
ADI,2019-04-15,-130.3040731995529,558.4838176223449,-130.3040731995529,688.7878908218978,308589.6763908114,34898278.18429779,1.111806498812177,633.0,8.45460972341346e-05,1375.2002275164605,840.5051894063826
ADI,2019-04-16,104.8325161907327,778.0147959543042,104.8325161907327,673.1822797635715,312902.50120649656,35808300.05601096,0.9459821060147431,505.0,8.717537929261564e-05,1377.8464845516164,2006.1195931646232
ADI,2019-04-17,-221.36218868164872,464.549046809937,-221.36218868164872,685.9112354915858,313510.94021533534,35880255.75861718,0.8740223424524053,522.0,8.223427589535966e-05,1382.531490694294,1077.8510535122998
ADI,2019-04-18,81.71301776386879,686.5438481929107,81.71301776386879,604.8308304290418,289491.1290517205,33101474.672427233,1.2333519188975774,589.0,7.877959619227368e-05,1221.6010477893492,2065.0656797956217
ADI,2019-04-22,45.103416609137035,648.1802710027889,45.103416609137035,603.0768543936518,287988.30446009437,32873917.434122562,0.8423493857914878,552.0,9.358369811800652e-05,1215.7223981302784,680.9126960005061
ADI,2019-04-23,124.67146813582481,838.8096573371721,124.67146813582481,714.1381892013472,317991.4295420411,36227828.79718124,0.6846417150565837,540.0,8.421845663970755e-05,1443.3834281662114,52.07906718965032
ADI,2019-04-24,291.0718498358134,936.1190606663912,291.0718498358134,645.0472108305778,307152.0788639696,36158042.697771914,0.441954975810945,367.0,7.408253325690613e-05,1340.807304948704,2892.6095904055005
ADI,2019-04-25,84.94976748344197,786.4962916413007,84.94976748344197,701.5465241578587,317601.05867895996,36441422.56167156,0.7238160170628573,505.0,8.541208441497933e-05,1400.9718032178096,1801.1586409143329
ADI,2019-04-26,-143.14359706753584,571.357714918178,-143.14359706753584,714.5013119857138,312634.4646618564,35552890.490235336,0.7822726058662887,522.0,8.085883925320562e-05,1452.0182534167097,1810.2580324410694
ADI,2019-04-29,9.046973642755098,649.996883972066,9.046973642755098,640.9499103293109,296347.3634837568,33902615.80177002,0.9025844678062351,584.0,6.64853075151889e-05,1303.9602736107922,454.0487202187811
ADI,2019-04-30,144.32805736991796,809.6826650837778,144.32805736991796,665.3546077138599,306656.68553451705,35589359.71592776,0.7047764380998848,464.0,8.214338796759145e-05,1364.1745641061755,2095.828845958439
ADI,2019-05-01,-171.27556615155584,431.5798511056928,-171.27556615155584,602.8554172572486,280852.47297273413,32527900.34057762,1.0394051663467891,466.0,8.764747236014118e-05,1213.2490367689363,1007.5293068851645
ADI,2019-05-02,79.57301992568223,687.7851512892098,79.57301992568223,608.2121313635275,290558.7810724918,33844669.89357806,0.8618214153331408,412.0,7.433855883352825e-05,1250.9686827543976,1820.977618451101
ADI,2019-05-03,-0.9629280824839004,639.3823393637196,-0.9629280824839004,640.3452674462035,293888.7280744837,34224412.58870948,0.7136114106312114,456.0,8.136467042375167e-05,1280.7425106409073,-716.0941237433433
ADI,2019-05-06,-198.53093322633424,443.8164498206994,-198.53093322633424,642.3473830470336,298508.4934565091,34242459.22851667,0.7943069462135363,362.0,7.975347213236457e-05,1307.4389013652785,1214.934690542296
ADI,2019-05-07,-144.16574313441026,473.71083298314824,-144.16574313441026,617.8765761175584,289640.8860967399,32728160.62873593,0.5996618808769644,296.0,8.259257963853968e-05,1241.8787042569306,1654.0451053207405
ADI,2019-05-08,145.09342558334149,771.5178187283752,145.09342558334149,626.4243931450337,290511.435848356,32502737.895393506,0.5758254709955065,344.0,9.260500235135603e-05,1258.6129241538401,2429.931875981485
ADI,2019-05-09,46.9813089139156,677.9019377033237,46.9813089139156,630.920628789408,295922.7516293967,32433577.334074717,0.5584059229677902,274.0,7.945519632639696e-05,1283.6350836499028,2203.2871099075014
ADI,2019-05-10,306.82651978441845,912.041705881543,306.82651978441845,605.2151860971245,284737.5733277361,31186178.713592924,0.5500113451725075,337.0,8.585159703089484e-05,1221.858734535368,4294.454434251831
ADI,2019-05-13,542.0574152795656,1169.2118170881965,542.0574152795656,627.154401808631,296220.6646924222,31101842.894402407,0.3959671708266905,219.0,9.928954804667425e-05,1244.3830985005648,5385.73730813131
ADI,2019-05-14,334.88092799146705,992.7049281784209,334.88092799146705,657.8240001869539,307620.2036991522,32763737.87648014,0.7977267931444403,393.0,8.134968953384548e-05,1357.2948210472719,1235.0046190174753
ADI,2019-05-15,329.45752383721526,937.8257103910081,329.45752383721526,608.3681865537928,288763.89304068504,31164804.508333437,0.9133242233264753,327.0,8.083317762171485e-05,1255.7107258715064,2380.502995978897
