stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AES,2019-01-15,31.250432324687953,17.163486802542415,-14.086945522145538,8205.1513353221,126334.16822182099,303.8941420338229,17.16348680254896
AES,2019-01-16,1.8057135973118563,0.8734754718626245,-0.9322381254492318,8263.379341202703,127895.13298427414,298.4727158126027,0.8734754718645981
AES,2019-01-17,8.929386528087461,14.599246377932856,5.669859849845395,7753.497899118477,120518.73824003969,286.5455038754933,14.599246377934893
AES,2019-01-18,-0.29765144927700904,9.563821471500264,9.861472920777272,7660.935848471308,118896.69834973809,280.19928600026566,9.563821471497418
AES,2019-01-22,-6.230016517837869,1.3531145193205205,7.583131037158389,7950.786116605759,123725.25462163932,295.77402500159735,1.3531145193247127
AES,2019-01-23,9.800275072084213,-5.692367317055023,-15.492642389139236,8047.978265241822,127019.46185543657,295.220221984299,-5.69236731705674
AES,2019-01-24,9.79737833375981,-5.942874574532214,-15.740252908292023,8148.93083238331,128798.82078966757,305.72067689563676,-5.942874574530214
AES,2019-01-25,9.421812682471252,4.530649135437342,-4.89116354703391,8067.79890532546,128465.1636492506,302.1768427429653,4.530649135438933
AES,2019-01-28,-3.278005239472569,-4.303716934113367,-1.0257116946407976,8335.84891993952,132306.15960684064,306.83546513199894,-4.303716934110374
AES,2019-01-29,1.4719722497665746,16.401088198119236,14.929115948352662,8120.094056031572,129842.26063151212,295.53719610961684,16.401088198119798
AES,2019-01-30,9.773460408480954,10.132978224323654,0.3595178158427004,8389.382845760581,135809.66809007322,306.54201930188435,10.132978224327667
AES,2019-01-31,7.38801603759799,-15.431548091917886,-22.819564129515875,8489.374360380223,137840.35591278807,310.9042423350887,-15.431548091919108
AES,2019-02-01,-3.2855715820901996,10.645837601857728,13.931409183947927,8242.544067326362,136635.21053453593,308.21327542049244,10.645837601858378
AES,2019-02-04,27.33039700442112,-8.595967299300272,-35.92636430372139,8278.776140650112,138136.18172824272,304.45894016333637,-8.595967299300662
AES,2019-02-05,0.8223817660840318,10.799181878808296,9.976800112724264,8236.10533487198,139779.7183517928,309.60299846995713,10.799181878808165
AES,2019-02-06,-13.228845291781267,10.32516442705015,23.554009718831416,8137.685727744072,138176.744639494,298.84057102767224,10.325164427048032
AES,2019-02-07,8.621133975623373,19.573261907875548,10.952127932252175,8728.148568927252,148309.33854564422,325.60659272169016,19.573261907878546
AES,2019-02-08,4.345127408743233,-0.906869388940418,-5.251996797683651,8716.83223549352,149536.95290425947,315.49523812681264,-0.9068693889405388
AES,2019-02-11,4.879405082089647,12.657982432691437,7.77857735060179,8432.121979885062,145601.7528094632,302.1901192767484,12.6579824326922
AES,2019-02-12,5.667458008933613,1.2237882972183316,-4.443669711715281,8950.84737402643,153485.35682053288,327.5916932264961,1.2237882972207617
AES,2019-02-13,23.713627145347765,29.154788845505802,5.4411617001580375,8662.672934875216,147483.45765229547,319.76564670665005,29.1547888455016
AES,2019-02-14,6.792740136919772,6.757522841018259,-0.03521729590151246,8461.264246733892,144824.6683737205,306.6286907767932,6.7575228410134205
AES,2019-02-15,-5.211442090737121,-8.86832347503426,-3.6568813842971384,8348.676788518369,142354.98013769338,304.05198252620755,-8.868323475034181
AES,2019-02-19,-2.728000022978239,-6.820090464001089,-4.092090441022849,8873.162527349898,151517.09014459123,323.84425861959176,-6.820090464005437
AES,2019-02-20,3.1389132752675577,3.2147186452835097,0.075805370015952,8729.433656084513,150036.42630779982,312.0416512737452,3.214718645283934
AES,2019-02-21,8.255405815853884,7.649245183559528,-0.6061606322943556,8366.990644161324,143953.6251322239,308.22323275996354,7.649245183561227
AES,2019-02-22,2.974284288602875,0.07585543663113548,-2.8984288519717394,8033.10953345812,140599.2715484963,291.3764072428821,0.07585543663114391
AES,2019-02-25,19.999826872129013,-1.6080048344482325,-21.607831706577244,8147.771811640328,140962.72986485375,304.517288315118,-1.6080048344560227
AES,2019-02-26,6.31727368401385,5.151776340279633,-1.1654973437342173,8193.274806109315,141349.82186161244,290.7717085783156,5.15177634028068
AES,2019-02-27,12.646531337491563,12.937808950615384,0.29127761312382106,8093.178998832107,138739.34085362544,295.6752924583489,12.93780895061875
AES,2019-02-28,17.32126813761323,12.686352569278553,-4.634915568334678,8285.3151152104,142071.6373199896,297.58395890053106,12.686352569280942
AES,2019-03-01,2.399496200752857,1.5317949334047576,-0.8677012673480995,8354.622938872726,145792.39771190603,295.7993422578847,1.5317949334079852
AES,2019-03-04,42.40937586787586,6.968443579044028,-35.44093228883183,9088.400979266651,155096.61962268318,333.9304114803205,6.968443579040233
AES,2019-03-05,-1.4275060154013743,3.510346098212203,4.937852113613578,8965.607197655903,156071.07450308476,334.73331419991104,3.5103460982116026
AES,2019-03-06,0.26764883982042775,23.223761108164325,22.956112268343897,8951.81705038806,157143.75433365843,319.016225390079,23.223761108164062
AES,2019-03-07,21.569085862756307,28.18717475526403,6.618088892507725,9507.67395245625,168831.00214672074,360.0655683641412,28.187174755258365
AES,2019-03-08,-0.5078777555494258,0.6527943144564683,1.1606720700058941,8949.02647653561,157786.0792142367,323.55028010893363,0.652794314458724
AES,2019-03-11,-3.564137149875455,-2.8840477702041145,0.6800893796713403,9029.936093839231,161661.0548274833,338.0176905280672,-2.8840477702025558
AES,2019-03-12,2.2964911007783337,17.39098365359681,15.094492552818476,8881.45053878966,160054.51429719376,321.32099783626813,17.390983653599932
AES,2019-03-13,3.0116911245107527,1.0557678815582663,-1.9559232429524864,8989.712882684853,163294.33527384896,327.666389523891,1.055767881558845
AES,2019-03-14,4.174335823720243,8.037511195158853,3.8631753714386097,8746.980102270056,158701.02915606814,313.8640892081899,8.037511195157535
AES,2019-03-15,-4.321188252701165,-17.96935958054403,-13.648171327842864,9039.095225126996,165018.16254999256,332.30938243190883,-17.969359580542456
AES,2019-03-18,6.395594808124675,17.92460493593264,11.529010127807965,9257.906202768378,167895.17917745706,338.19681563429276,17.924604935932344
AES,2019-03-19,22.297464216350953,26.081600294131487,3.784136077780534,9753.287011902241,174809.44407092524,353.5369677055912,26.08160029413548
AES,2019-03-20,-14.067088638303709,4.822384362166376,18.889473000470083,10015.94215649885,178974.3696384707,359.0744037734713,4.822384362165678
AES,2019-03-21,-2.455094361390607,-0.4357569408478842,2.019337420542723,10239.913289125307,186548.5074619247,373.5838035708588,-0.4357569408492176
AES,2019-03-22,9.38332181670583,-13.695800089728557,-23.079121906434388,10607.58643691468,192897.00764893668,384.74911791211196,-13.695800089728886
AES,2019-03-25,8.94320134285507,-1.7124655113555889,-10.65566685421066,10104.829848203732,184386.87771762614,367.83157677734954,-1.7124655113490723
AES,2019-03-26,6.576105766617872,7.820424147699325,1.2443183810814524,9943.936351589098,182362.9175420033,363.61455250346864,7.820424147701333
AES,2019-03-27,10.906551831726635,3.854765548569271,-7.051786283157364,10302.5347692315,187895.7129494441,364.5266303022954,3.8547655485712715
AES,2019-03-28,5.136685462570602,0.6171208437612017,-4.519564618809401,9574.10110028491,173347.47518768208,347.75963984007024,0.6171208437603797
AES,2019-03-29,6.082415778166026,-0.4900282445532722,-6.572444022719298,9546.744240137148,172846.58169211884,345.75805332246205,-0.49002824455372573
AES,2019-04-01,3.178279561462464,-4.430496609952039,-7.608776171414503,8931.769043561742,160449.63551350092,325.16933940357075,-4.430496609951266
AES,2019-04-02,5.625383592356787,0.9199873347100538,-4.705396257646733,8952.632218311293,160955.1015655456,327.43227057615337,0.9199873347070966
AES,2019-04-03,9.562187645452827,12.435190267187465,2.8730026217346385,9600.065231410004,174474.72174580907,357.22958002483153,12.435190267187131
AES,2019-04-04,7.63924118217312,-0.7565194457085802,-8.3957606278817,9180.07207215658,164828.27706806184,336.91705030054084,-0.7565194457119038
AES,2019-04-05,2.6269279133351904,10.254859451143682,7.627931537808491,9391.109072774945,170524.77337707393,345.67443101260534,10.254859451144792
AES,2019-04-08,4.772159120997803,14.101989041707398,9.329829920709596,8991.287742786048,162390.80303535587,327.5962933569109,14.101989041707998
AES,2019-04-09,2.4574098763875014,-1.053583876237706,-3.5109937526252075,8748.69332103968,157490.47699879322,317.6597106202001,-1.053583876237398
AES,2019-04-10,15.771391753457,19.976254454886543,4.204862701429544,9178.864422550148,166259.9120257696,336.0735162563926,19.97625445488669
AES,2019-04-11,4.448671419335094,-10.883731834131897,-15.33240325346699,8996.820146421294,162122.160999049,318.93483453570343,-10.88373183413152
AES,2019-04-12,2.066832039888802,0.5708378887976449,-1.495994151091157,8481.385370659063,152675.13833080017,305.94482026071887,0.5708378887983341
AES,2019-04-15,0.7513410300537129,5.082278058331677,4.330937028277964,8404.694801977654,151685.7546503957,310.9744469492575,5.08227805833201
AES,2019-04-16,-0.9901354582477607,-2.9003523632342394,-1.9102169049864788,8352.465207747318,149998.74477556514,306.786853501407,-2.900352363233538
AES,2019-04-17,-5.8475166244964125,-8.179833970762449,-2.332317346266036,7865.879878609719,139088.12350064522,292.2830232610956,-8.17983397076241
AES,2019-04-18,4.79519547817129,-2.275607198018101,-7.070802676189391,7681.160640902717,136076.20264789226,285.8717037886292,-2.2756071980188146
AES,2019-04-22,18.300018374637208,10.760908613392882,-7.539109761244326,7776.747377813803,137481.3183725642,292.82712948350786,10.760908613392829
AES,2019-04-23,4.07607722343432,-0.13901216017296747,-4.215089383607287,8160.727029275906,144596.45424926034,290.8992939787858,-0.13901216017377216
AES,2019-04-24,-7.637591252052569,-6.879562692570837,0.7580285594817315,8185.195644333116,145196.08993158513,303.6297099234992,-6.879562692571396
AES,2019-04-25,1.5475810362138729,1.6433374445278637,0.09575640831399079,8316.009298860812,146653.8587299089,307.9587706760467,1.6433374445285582
AES,2019-04-26,8.736799968664815,3.2304631933815644,-5.506336775283251,8705.133906038227,152723.40579306553,324.22185875468205,3.2304631933817793
AES,2019-04-29,9.967436828059716,1.7172019176905815,-8.250234910369134,8467.876564157601,146381.0224102158,312.62424796145285,1.7172019176890552
AES,2019-04-30,20.544868217400307,13.914048892769998,-6.630819324630309,8962.853578809143,152630.09373008466,320.736863737657,13.914048892771259
AES,2019-05-01,5.942923984016151,21.629347381336537,15.686423397320386,8947.417250388735,152799.64190104223,312.0729159913457,21.62934738133559
AES,2019-05-02,4.721162597932641,12.531150963639936,7.809988365707295,9109.886393882345,154824.08039620012,334.73101478530174,12.531150963638725
AES,2019-05-03,4.145506998980485,3.233824941137743,-0.911682057842742,9361.079229860681,159520.85082916782,341.4085179189992,3.2338249411392974
AES,2019-05-06,-4.40077471197343,-13.423161744590102,-9.022387032616672,9563.802179331698,160494.10607570398,364.156633125116,-13.42316174458874
AES,2019-05-07,5.1664476970974516,8.922893928391412,3.7564462312939604,9905.380999245495,163027.01482144254,372.70869129561004,8.922893928391485
AES,2019-05-08,-0.5723936533178184,14.18832626258683,14.760719915904648,10410.413942229934,168641.27671756965,377.14412484632464,14.188326262587324
AES,2019-05-09,-3.9567390511680163,-20.919501247500648,-16.962762196332633,11053.110625095716,178125.69205450563,405.6374523061663,-20.919501247498825
AES,2019-05-10,2.9735415170814816,12.890879663559776,9.917338146478293,11204.102584904806,180447.45134989053,416.63769586784906,12.890879663557088
AES,2019-05-13,16.449740766484496,11.50951581304059,-4.940224953443906,11384.90891271815,182103.63580824796,423.2886241673313,11.509515813041652
AES,2019-05-14,-2.9896056877964696,3.2605201181046395,6.250125805901109,11548.029097834218,187131.65569993271,428.00393665910417,3.260520118107592
AES,2019-05-15,-9.552985033595348,-9.703781125588431,-0.15079609199308308,11309.920510197819,182772.67499188083,408.6424585635581,-9.703781125588112
AES,2019-05-16,21.034180004462378,26.92441377488798,5.890233770425603,11354.462491552466,185777.64899699576,408.2543081228935,26.92441377488636
AES,2019-05-17,4.811494514553053,1.1275260977902146,-3.6839684167628386,11710.129645431987,190807.73035017413,420.11630882975993,1.1275260977883335
AES,2019-05-20,10.408712605862428,14.549739081786893,4.141026475924464,12152.704882786817,198052.6655387557,448.6441813671768,14.549739081787452
AES,2019-05-21,10.749285227586231,12.182424624783577,1.4331393971973458,11803.51990669268,194269.5820299822,433.6354239307568,12.182424624784485
AES,2019-05-22,1.0781882682814237,-8.815419376086476,-9.8936076443679,12030.220038645119,198556.20263285766,441.7116261280536,-8.815419376086865
AES,2019-05-23,7.998519426902754,10.077736356047703,2.079216929144949,12361.464003524117,205737.50246692027,451.6690915353969,10.077736356045953
AES,2019-05-24,0.6735749666333382,9.084467588140429,8.410892621507092,12117.4859899867,202396.0539082264,445.7762725092267,9.08446758814086
AES,2019-05-28,-1.5328153826308415,-13.507654624566685,-11.974839241935843,12285.128935163868,203448.95607960355,432.6896499318789,-13.507654624566781
AES,2019-05-29,10.347791067029032,10.659633607988958,0.31184254095992614,12460.63177687009,201683.29131812364,448.968745613479,10.65963360798824
AES,2019-05-30,-1.89507331318954,8.94507238686866,10.8401457000582,11998.013715693312,191556.66002444155,426.2198965358342,8.945072386866062
AES,2019-05-31,0.18926281255725508,5.982057878508671,5.792795065951417,11485.197639996666,181621.40397604037,420.13861709126786,5.982057878508368
AES,2019-06-03,-0.3627173445273715,8.166730375708383,8.529447720235755,11342.191735419405,179763.51636890002,420.48897127227644,8.166730375705189
AES,2019-06-04,3.954344797951323,7.493358350796052,3.5390135528447293,10919.822075932425,173889.85967656298,403.953572243002,7.493358350795992
AES,2019-06-05,10.235228170641571,6.238549607526779,-3.9966785631147923,11321.130877958303,185566.59569242946,419.24946018837625,6.2385496075263145
AES,2019-06-06,6.69120948633067,3.606420498784634,-3.0847889875460357,10970.995029513408,184347.23911382532,407.5718366575614,3.6064204987827404
AES,2019-06-07,14.715789371148809,16.941897176936017,2.2261078057872083,10598.720851800346,179821.06529190202,380.31814997332003,16.941897176937484
AES,2019-06-10,-4.620227160526127,-9.491891292159808,-4.871664131633681,10304.62561700621,169455.65753745724,378.3436528877662,-9.491891292159774
AES,2019-06-11,12.870188521549194,7.233572859457036,-5.636615662092158,10467.61075906656,171674.32069814493,377.198800588323,7.233572859457318
AES,2019-06-12,7.1047445179976565,10.475694953240204,3.3709504352425474,10046.005427069795,167875.9567924292,368.58363053028324,10.475694953240435
AES,2019-06-13,-2.563238558386571,-15.356617086319028,-12.793378527932457,9749.7771266178,164152.64236709062,352.0201277633333,-15.356617086320089
AES,2019-06-14,-0.5314120070574149,3.9554992998929865,4.486911306950401,9673.480968394093,165219.65291054966,363.247452543893,3.9554992998920673
AES,2019-06-17,6.997869256456287,-0.04092479888713019,-7.038794055343417,9663.29914839851,162605.20337254784,350.86178909805875,-0.04092479888674827
AES,2019-06-18,15.59576178013716,20.63093812895433,5.035176348817171,9414.632158868688,158824.58874448793,344.2222660719334,20.63093812895614
AES,2019-06-19,-16.881031681718795,-19.993638777077823,-3.112607095359028,10116.970383272248,166194.86547909124,373.7130135180961,-19.993638777079077
AES,2019-06-20,-2.9595583355670216,5.127968431175842,8.087526766742863,10208.111003457225,171601.4446236319,377.74915642270304,5.127968431178252
AES,2019-06-21,2.495292620185931,8.162166698089665,5.666874077903734,9830.791680684668,164671.75152442724,352.54544586783476,8.162166698086022
AES,2019-06-24,-1.9296742573687813,2.413752204749131,4.343426462117913,9628.96515379825,159595.65957756518,353.3468674858086,2.413752204748186
AES,2019-06-25,7.262299438194473,13.552875843934372,6.290576405739898,9404.792434061561,156588.00764175056,340.0155159717839,13.552875843931977
AES,2019-06-26,10.420393998381597,8.493201837109174,-1.9271921612724228,8854.933812842164,145212.2820201816,330.3963721027511,8.493201837107717
AES,2019-06-27,2.1073681592317337,-4.034011798501009,-6.141379957732743,8611.68654487356,141427.68567775283,319.32157446441613,-4.034011798501448
AES,2019-06-28,-4.918905124620769,10.698171425624533,15.617076550245303,8750.54637686217,145915.2792815933,327.27856698053586,10.698171425622434
AES,2019-07-01,-3.4709276032934864,4.374801684274292,7.845729287567778,8811.199476105034,147361.62071479094,322.63756438365715,4.374801684269669
AES,2019-07-02,-1.1408242613304005,3.2738295330985863,4.414653794428987,8793.073175641703,148990.32602565788,330.1057086210543,3.273829533099117
AES,2019-07-03,-1.1037208909868093,4.245463981211374,5.349184872198183,4563.241352899711,78926.96812087102,159.76932878202012,4.245463981211487
AES,2019-07-05,-0.13737438615671355,-5.410966957797713,-5.273592571641,7970.224729883398,135801.4968429393,290.71395147894384,-5.41096695779733
AES,2019-07-08,-0.5045257341001472,1.5304817405719868,2.035007474672134,7555.129982101433,129389.55586758931,278.0922325054334,1.5304817405725522
AES,2019-07-09,4.9492147806964075,7.894256667132645,2.945041886436237,7254.054806164989,123562.32520618709,266.44526931146015,7.8942566671330585
AES,2019-07-10,1.4534862975072653,-7.34611026250324,-8.799596560010505,7522.5714511271435,128314.19212023247,267.85568127342196,-7.346110262503613
AES,2019-07-11,3.5961032481847566,-1.2096862339645664,-4.805789482149323,7453.127028597152,125946.90542034425,269.2675026451683,-1.2096862339644434
AES,2019-07-12,-4.590857265516596,-8.886961341669775,-4.296104076153179,7428.347520833313,125999.30470541904,267.0750653413952,-8.886961341670084
AES,2019-07-15,5.047469219864745,5.979164143213888,0.9316949233491432,7441.353630838935,126952.17631406478,273.82452634339165,5.9791641432197355
AES,2019-07-16,1.4239640156026958,-3.032923090763564,-4.45688710636626,7759.706289569129,133312.9279280706,275.07990199056866,-3.0329230907631812
AES,2019-07-17,7.710464124060129,-2.3066751473972387,-10.017139271457367,9006.970370607778,158226.1818351489,329.03208672600414,-2.3066751473967955
AES,2019-07-18,11.277565436450322,13.602272761299087,2.324707324848765,8789.219832961513,153705.32805888352,317.7214671933567,13.602272761298877
AES,2019-07-19,12.373590187500671,11.895407111041628,-0.4781830764590431,8212.219124475812,142672.00785537166,293.4195814039657,11.895407111040388
AES,2019-07-22,-9.477166566007966,-6.114198317149022,3.3629682488589445,8706.519750088417,148138.76568138093,314.4012583242173,-6.114198317148731
AES,2019-07-23,-1.1866095722429766,-2.3607410943882883,-1.1741315221453117,9090.17715947908,153137.02833604632,320.9410910692582,-2.360741094389479
AES,2019-07-24,5.0316907912892885,6.609805410227393,1.5781146189381046,8374.861609635065,141035.02060352836,313.52549262368274,6.609805410225544
AES,2019-07-25,1.4375925046196694,-3.3399288989032545,-4.777521403522924,8766.925323376887,147905.78365794837,331.9629795730988,-3.339928898901258
AES,2019-07-26,-1.3273026523266076,-3.9765243477767815,-2.6492216954501737,8616.20571645848,145681.6450094087,316.8513994027277,-3.9765243477791623
AES,2019-07-29,2.4334250596088713,3.9703716740667936,1.5369466144579222,8443.818513085465,143408.86215866802,305.1371747005087,3.9703716740675405
AES,2019-07-30,8.687536409711775,-2.79114176475251,-11.478678174464285,8747.98363824067,149284.26174098984,319.84845851187754,-2.7911417647542134
AES,2019-07-31,14.226322335925225,15.413639629749815,1.1873172938245897,8946.322597930071,152246.0461072652,321.5087756197222,15.41363962975199
AES,2019-08-01,-3.4949020506833053,-8.674756964555929,-5.1798549138726235,9326.004189568845,160770.5000087819,340.8487593011505,-8.674756964549307
AES,2019-08-02,-2.9336274151128157,-3.6809585846637565,-0.7473311695509408,9585.798300351042,162539.44906314346,351.4285019914523,-3.680958584663284
AES,2019-08-05,-5.0855777253157814,-4.110697694428172,0.9748800308876095,9740.159641824708,160453.5611285295,356.27511841531725,-4.110697694428607
AES,2019-08-06,-5.977665534487332,-8.806581239875502,-2.8289157053881704,10495.322542690825,164047.01484312443,391.70792787835455,-8.806581239874319
AES,2019-08-07,-21.95774641593848,-27.356487846592955,-5.398741430654475,10912.737328916384,168799.95855706517,401.09989894321825,-27.356487846595268
AES,2019-08-08,-8.665233394486574,-14.953237778294646,-6.288004383808072,10834.793592248403,171366.1376355589,396.19087268643295,-14.953237778294895
AES,2019-08-09,-17.761438127347017,-23.970199199111875,-6.208761071764858,10700.204169802933,167831.76653798795,395.6628146958843,-23.97019919911042
AES,2019-08-12,8.475603974274156,6.250988242646166,-2.22461573162799,10828.341073388738,165163.98553912295,384.62225768377016,6.250988242648392
AES,2019-08-13,8.051616565931365,9.314757834678431,1.2631412687470664,10670.358540996607,162653.12167660985,389.24764968916196,9.31475783467713
AES,2019-08-14,7.105159085391694,3.0207980296567367,-4.0843610557349574,9991.711232983076,148874.61215621984,358.34778762241325,3.020798029657417
AES,2019-08-15,-8.211431044055185,-12.876473095394537,-4.665042051339352,9915.355728052493,146579.13340364458,358.3570211004702,-12.876473095393099
AES,2019-08-16,4.03238403023879,5.289784774512746,1.2574007442739568,10123.230818825978,152838.2197986538,371.79993917445574,5.289784774513391
AES,2019-08-19,1.984724498549574,8.74264579132969,6.757921292780115,9401.605530408118,144577.13756951923,340.4852082051283,8.742645791329775
AES,2019-08-20,10.526795590970638,9.161564842913391,-1.3652307480572468,9898.74575235931,150556.9925535331,374.7461907528558,9.161564842908025
AES,2019-08-21,-0.1590516672061444,0.8858528420326728,1.0449045092388172,9713.764200200769,148860.56049321248,356.8433103122137,0.885852842032822
AES,2019-08-22,-11.038147015876987,-12.545880548586435,-1.507733532709448,9873.172988545695,149889.49824177942,367.6513350487005,-12.545880548588768
AES,2019-08-23,-1.4974035017076304,-1.7654671261128438,-0.2680636244052135,10033.001185977188,150320.02584590015,363.41511135399037,-1.7654671261129593
AES,2019-08-26,15.84867808258175,18.033654342387187,2.1849762598054365,9786.59525342805,145411.6724994548,354.6104917520146,18.033654342386164
AES,2019-08-27,18.956227429461592,14.372811471732625,-4.583415957728967,9568.660787718705,141624.20523093842,353.4009301552263,14.372811471733673
AES,2019-08-28,0.6494143252592766,-9.950302501127045,-10.59971682638632,9158.547614505665,136072.48255997835,337.31648664768517,-9.950302501126245
AES,2019-08-29,-3.8833680923395804,-9.961293109268844,-6.077925016929264,9010.544957483538,136083.2818431479,326.03186298188973,-9.961293109268084
AES,2019-08-30,5.210569638304159,12.721702628406065,7.511132990101906,9106.029538568826,139110.0089112402,331.3201932078984,12.72170262840509
AES,2019-09-03,-1.2573257122375576,2.127409904438794,3.384735616676352,9435.310177409656,144558.20553797914,337.0860558018804,2.127409904437689
AES,2019-09-04,5.641219043406483,3.3451035188090117,-2.2961155245974716,8429.99030274284,129434.03280053649,302.0228715079243,3.345103518809604
AES,2019-09-05,-6.440400065195558,-6.771336260750718,-0.33093619555515996,8374.673556985046,129130.3650998567,303.95099069892234,-6.771336260749823
AES,2019-09-06,1.708398523343783,-0.6556506162703111,-2.364049139614094,8435.887717487394,130350.41621783769,298.4059791253169,-0.6556506162695934
AES,2019-09-09,5.3163135276854945,4.8961828289959834,-0.42013069868951103,8647.270595534606,129909.00649993906,318.9484200241102,4.89618282899612
AES,2019-09-10,-8.599985580340489,-3.8699097759297167,4.730075804410772,8399.29519314393,126810.37900274358,297.57112230514986,-3.86990977593028
AES,2019-09-11,-4.460301279897366,-3.607895350005645,0.852405929891721,8577.356304305773,132336.33483800374,314.4543165281229,-3.6078953500063777
AES,2019-09-12,-4.71408761691745,2.400956226235899,7.115043843153349,8580.976448528669,134318.12764688948,311.42723706318,2.4009562262375876
AES,2019-09-13,-4.741536427826225,-0.7886080608518968,3.9529283669743283,8694.909884234363,137972.6759666138,315.43363476689854,-0.7886080608540755
AES,2019-09-16,0.11261846580155588,-0.11903166497655127,-0.23165013077810714,8123.405936210165,128808.50112677489,295.3733834635383,-0.11903166497553053
AES,2019-09-17,5.646561799261666,2.1700280865699817,-3.476533712691684,8455.415108713853,134912.56763666653,299.94502415015165,2.1700280865698285
AES,2019-09-18,-0.26382426122751745,-3.165450744350764,-2.9016264831232466,6098.700355436062,97287.82478549737,226.73110163717757,-3.1654507443504905
AES,2019-09-19,4.932860632238658,9.810122511815681,4.8772618795770235,7842.231737016375,125538.83080437366,282.87209980973466,9.810122511815257
AES,2019-09-20,-10.204063512265304,3.6189132252092513,13.822976737474555,8022.018631203322,128973.63759419629,286.3312696740528,3.618913225203525
AES,2019-09-23,1.5244691596199296,0.373415889350317,-1.1510532702696126,7879.619108433543,127780.73551358201,284.0661996387042,0.3734158893504893
AES,2019-09-24,4.9926577694444525,9.879438481642135,4.886780712197682,8261.179305912561,133503.27454320295,296.09598675404516,9.879438481643055
AES,2019-09-25,-2.5377279085173354,-2.3985802172007924,0.13914769131654303,7990.459221135767,129316.95920659082,293.16144019736186,-2.3985802171976784
AES,2019-09-26,4.330062037685206,3.381565941179298,-0.9484960965059077,7692.130802244497,124143.2687948894,281.5385049368074,3.381565941179354
AES,2019-09-27,-4.818098137334065,-1.970332078255721,2.847766059078344,7828.220743287545,127796.11031508277,291.36360273077446,-1.970332078254752
AES,2019-09-30,0.47934401231468293,0.7531909504401062,0.27384693812542327,7476.90858632814,122426.6481996041,279.0177670578702,0.7531909504403114
AES,2019-10-01,10.88204019450554,4.475275671338174,-6.406764523167366,7197.543432298717,117307.35813092123,260.92277461463095,4.475275671338649
AES,2019-10-02,18.40173145182035,24.619536516546034,6.217805064725685,7463.901328016253,118209.32378724424,275.44090500668995,24.619536516546795
AES,2019-10-03,5.533003235124153,3.235009929987313,-2.2979933051368397,6935.325798978126,109499.05575476136,258.36268990556607,3.235009929986922
AES,2019-10-04,7.665039806156454,11.282720091133854,3.6176802849774,6881.7289089728365,109169.81168489748,252.14275784496945,11.282720091132905
AES,2019-10-07,7.119153172739525,0.15427682325023984,-6.964876349489285,6509.087386999743,104050.1142065786,236.5510934117397,0.1542768232502878
AES,2019-10-08,0.39425515760479457,3.3599329770129227,2.9656778194081284,6893.084040572368,108295.75165516292,250.17468862160172,3.3599329770140667
AES,2019-10-09,7.96378452205048,7.1187085069282885,-0.8450760151221912,6903.302287327658,107310.98666788556,246.4355007401022,7.118708506928407
AES,2019-10-10,8.253013355108003,8.668429654137732,0.41541629902972943,6376.747773389412,100307.27381938178,228.82475504620106,8.66842965413661
AES,2019-10-11,-4.952569291530189,0.9101595083167542,5.862728799846943,6138.302020278455,98520.69871438031,226.18984855125396,0.9101595083158851
AES,2019-10-14,2.2270349454913845,0.017755046643503913,-2.2092798988478806,5897.181945377291,94134.46366549336,212.16653798307203,0.01775504664368288
AES,2019-10-15,9.730409104384439,14.660397346008438,4.929988241623999,6118.930147425024,98421.49282431483,224.5503231521351,14.660397346009383
AES,2019-10-16,3.6449194983261424,6.481993207527026,2.8370737092008835,6258.732722126757,100471.73820102782,236.33911434408452,6.48199320752526
AES,2019-10-17,1.0529771818112945,3.7734648810051024,2.720487699193808,6054.729306795065,97947.04248084634,214.4509416643956,3.773464881005571
AES,2019-10-18,-9.31885020138455,-12.957699379507249,-3.6388491781226993,6130.734382385568,100084.04212815079,222.73971088739228,-12.95769937950943
AES,2019-10-21,2.431616444110882,2.421042638020351,-0.010573806090530713,6235.130382820853,102195.08516832704,234.41075126987357,2.42104263802067
AES,2019-10-22,-6.847370780939796,-16.077972344502744,-9.230601563562947,6374.256102382491,106896.48610103785,227.5191655860957,-16.077972344502303
AES,2019-10-23,1.925716903494334,6.432036025954334,4.50631912246,6248.548296195153,106295.33076775105,227.66545133518113,6.4320360259543055
AES,2019-10-24,3.563329525379485,2.979388194768414,-0.5839413306110712,6886.0735636425525,116823.57636431715,254.60199492747842,2.979388194768245
AES,2019-10-25,0.548741550033855,-6.097355695793282,-6.6460972458271375,6875.654390812634,115543.05079321799,252.47089546269478,-6.097355695793284
AES,2019-10-28,-1.5797920279490176,2.0798993789763154,3.659691406925333,7007.87966874032,119537.07786523268,248.97812238620224,2.0798993789764553
AES,2019-10-29,0.618120732751342,6.052330145666745,5.434209412915402,7086.970609149333,120618.77214622976,260.3117604883547,6.052330145666586
AES,2019-10-30,2.5025096918301637,3.533100539695062,1.0305908478648984,7228.88454942258,123385.98309435204,262.9159698243533,3.5331005396958615
AES,2019-10-31,0.3906010854088299,-1.2688574888365571,-1.6594585742453871,7160.737495187968,122037.5090660003,262.7670490203265,-1.268857488837136
AES,2019-11-01,-1.28348249516088,1.4241487287138548,2.707631223874735,7157.525588039003,124390.07715616326,261.95030938626985,1.42414872871394
