stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ADSK,2019-08-07,-52.45726195637392,-34.39054939543145,-18.06671256094247,6372.21805939345,39.27615343150248,114.56024087351058,5.948999500370739e-06,2311
ADSK,2019-08-08,-67.42724712805862,8.371401711573363,-75.798648839632,6699.305744065263,30.043651740060714,90.32807345205785,3.976470795689534e-06,2302
ADSK,2019-08-09,113.73124917532921,107.07795376008355,6.653295415245665,6829.003168213019,36.41854841777171,91.92644334490448,4.440012517101991e-06,2294
ADSK,2019-08-12,-46.75491952664944,-21.900094039950726,-24.85482548669871,7062.99440914151,50.172930554544116,145.05652482182367,5.0115467250616794e-06,2284
ADSK,2019-08-13,87.07462928620683,103.56409871863733,-16.489469432430496,7296.590452580229,36.410599493842064,131.04144741061882,5.802385606346015e-06,2298
ADSK,2019-08-14,-100.93182483699687,-135.22194924323242,34.29012440623555,7370.906266927458,29.050710212460473,78.39139607947122,4.970877358532499e-06,2298
ADSK,2019-08-15,116.48922472195848,122.5762183473751,-6.086993625416625,7776.669306839173,22.286339085141012,92.06771980855169,4.692655207187354e-06,2326
ADSK,2019-08-16,0.6488946108074956,-16.086992736243516,16.735887347051012,7452.570523184517,33.99970662594627,88.6847648151099,4.218132140368644e-06,2221
ADSK,2019-08-19,-36.4311551207644,-39.076900706799634,2.6457455860352326,7383.253978771818,44.04604216314982,115.19915890281003,5.2482190897356796e-06,2204
ADSK,2019-08-20,164.40751821744462,179.27397037854678,-14.86645216110216,7566.857440350734,48.19005575103059,110.554617853726,4.91283825244635e-06,2235
ADSK,2019-08-21,90.76568117974719,131.98983636298456,-41.22415518323737,7729.916404692075,39.35769670872712,161.2700898184137,6.871821479931387e-06,2226
ADSK,2019-08-22,17.367851947205708,-0.4633670562327552,17.831219003438463,8243.373174341234,29.56623620107427,134.11766654397883,5.461623606721904e-06,2293
ADSK,2019-08-23,183.84324130894768,184.1440368570647,-0.3007955481170086,8675.089935160708,51.59481095041706,141.01244403117994,5.722780278955762e-06,2329
ADSK,2019-08-26,62.48356628562031,43.66518734740136,18.818378938218956,8576.423475744421,36.580653047898345,100.6201382396678,5.030318543534665e-06,2300
ADSK,2019-08-27,-128.4697052989191,-90.92024323858467,-37.549462060334434,9008.123232089336,32.48383976734133,98.17782646322864,4.43192958861458e-06,2320
ADSK,2019-08-28,620.6669333527052,624.3095960783742,-3.64266272566897,10974.070008150591,62.47216518935961,215.14521302635063,7.147938039013769e-06,2334
ADSK,2019-08-29,261.11320457583946,277.652460773321,-16.539256197481564,10722.667553713309,55.883079805500344,177.70036260236319,7.160561355391057e-06,2278
ADSK,2019-08-30,85.86714611887218,78.59436088473751,7.272785234134673,10675.215889483103,42.32212620365435,138.55642468958257,6.0451744301324446e-06,2276
ADSK,2019-09-03,168.58209048328604,173.09624808804733,-4.514157604761294,10560.819892994894,29.948640743324365,102.01753860378088,4.39192385999117e-06,2293
ADSK,2019-09-04,-219.4641563110645,-231.06516349511205,11.601007184047546,10219.498765977694,66.66579252277408,221.23074330593874,7.986879093390182e-06,2251
ADSK,2019-09-05,106.0047025385285,94.91400511498651,11.090697423541997,10095.458004439122,41.85428434125916,152.92481042281975,4.607044525904517e-06,2225
ADSK,2019-09-06,504.10762485307527,518.7736911415004,-14.666066288425156,9746.800160375798,59.386859027196394,208.71112530375902,7.374282784742919e-06,2199
ADSK,2019-09-09,282.1049348719888,278.2825419580844,3.822392913904423,10368.078206377542,36.783668207680066,120.47042099715529,5.069489926156524e-06,2289
ADSK,2019-09-10,-340.8823500417749,-231.3994530807364,-109.48289696103848,10130.573456663918,72.09397704017641,236.05650666350027,7.419811061131282e-06,2242
ADSK,2019-09-11,271.38807766528606,193.5306213804714,77.85745628481467,10304.711305007908,91.53608526936256,225.64330887012937,4.372386905299101e-06,2216
ADSK,2019-09-12,-141.91425404411854,-115.26778820034733,-26.64646584377121,11028.95123418535,49.85114097423494,161.26942313814925,5.806229676496763e-06,2268
ADSK,2019-09-13,-74.33919141251758,-50.90724491183952,-23.43194650067806,10528.682747655002,46.49120891492812,139.31571326723878,5.105792538547087e-06,2197
ADSK,2019-09-16,-76.34189244739179,-56.829172672856046,-19.51271977453574,10210.970524209688,74.99253481232213,210.74661249994384,6.659094838997771e-06,2151
ADSK,2019-09-17,11.452707248830123,-2.8562213307956767,14.3089285796258,10275.214007543127,87.21381341912404,248.55363308829294,7.04163299298591e-06,2154
ADSK,2019-09-18,133.4035102179093,147.14376692571048,-13.740256707801194,7543.034033129382,63.79356734230309,194.28857370037008,6.733966425462204e-06,1631
ADSK,2019-09-19,-70.10570276836715,-53.54978829109984,-16.555914477267315,9924.924662426478,34.496152663860656,117.9190241221553,3.9332492884013055e-06,2142
ADSK,2019-09-20,20.13377997557893,24.84113020904084,-4.707350233461913,9815.752560318637,37.55895871961939,123.32082885975262,4.301584959743808e-06,2175
ADSK,2019-09-23,120.55409365959412,100.29628537256627,20.257808287027842,9691.297072445694,72.84188847691813,197.20197515718576,4.8557332078431965e-06,2208
ADSK,2019-09-24,-112.66610371838513,-93.9298667912854,-18.736236927099725,9941.749654659528,42.51974746955796,140.5097816245852,5.366563444549869e-06,2235
ADSK,2019-09-25,129.26146780647895,151.8322054335265,-22.57073762704755,9861.500566717563,55.68596790596962,183.1857591548789,6.251554986798449e-06,2252
ADSK,2019-09-26,-34.93044253857381,-15.401166094096201,-19.529276444477606,7714.930760600519,25.562449867070757,115.50339083515591,5.4911299365763085e-06,2197
ADSK,2019-09-27,165.02293715198687,172.5668748416167,-7.543937689629843,7626.252688557957,43.0247066890416,116.97634792137919,4.284606162049424e-06,2236
ADSK,2019-09-30,223.59837491433706,236.02680194072383,-12.428427026386771,6838.827561154025,81.98039200318742,156.71376734609004,5.1084074242738414e-06,2094
ADSK,2019-10-01,99.93959124995908,100.36931145995132,-0.42972020999224014,7182.239539360122,40.13582713740509,123.39269989156782,4.157788638319724e-06,2200
ADSK,2019-10-02,0.04558247727266007,-9.498215311932675,9.543797789205335,7233.794496266257,26.597852653085596,113.25386922611501,4.595892426199357e-06,2239
ADSK,2019-10-03,-32.175729194623905,-1.2992195214037565,-30.87650967322015,7193.733810159649,35.73831955161974,92.3505350531889,4.158186125964877e-06,2245
ADSK,2019-10-04,-30.715122868926905,-36.07081245651109,5.3556895875841874,6915.196208646697,27.452796227991026,119.40318214751417,5.293991401545671e-06,2183
ADSK,2019-10-07,75.79305213998191,56.94382514762406,18.84922699235785,6644.839911171501,37.48574028584425,117.67126317582931,5.056457268876762e-06,2194
ADSK,2019-10-08,-49.65583603039747,-21.893066201835133,-27.762769828562334,6746.348552639286,27.597711578722333,76.49748295435559,4.030735559248873e-06,2289
ADSK,2019-10-09,37.56736433761839,61.22274293123044,-23.65537859361205,5886.311953545017,21.232449187456357,73.76819511979375,4.487242946951769e-06,2135
ADSK,2019-10-10,205.28951697415835,222.39573953403246,-17.106222559874112,5662.571284775402,37.02509149989637,96.51529716582635,4.621900673905382e-06,2239
ADSK,2019-10-11,71.24091036907024,60.802500039406866,10.43841032966337,5778.860219004027,22.87055194469098,67.31399851737558,3.7654455767057116e-06,2242
ADSK,2019-10-14,-18.363996290996695,-33.50593653668448,15.141940245687785,5401.6390963645135,45.754593383327325,98.85281637323084,6.099941530506221e-06,2117
ADSK,2019-10-15,-22.209073456106722,-36.76000113247218,14.550927676365461,5228.4969900820115,27.591962561128984,97.73510178932376,4.88752237099292e-06,2078
ADSK,2019-10-16,-74.85637656244594,-35.85666242989137,-38.99971413255457,5771.030412004179,23.32828012619045,70.24838921095187,3.939171670410054e-06,2215
ADSK,2019-10-17,24.111881776947644,23.761494677656177,0.35038709929146705,5644.021056770659,35.83649386652814,109.09349313532698,5.22706232658443e-06,2170
ADSK,2019-10-18,-121.0163460901097,134.25068878394217,-255.2670348740519,6282.172696639955,34.279626278844525,91.83641874119702,5.256327464928592e-06,2292
ADSK,2019-10-21,99.14765745225262,104.02098975454018,-4.873332302287565,6155.867616392388,36.54875044585784,102.6942010441546,4.906684257199243e-06,2200
ADSK,2019-10-22,74.76398019903263,69.68493235344035,5.079047845592285,6217.888885108192,19.490492562148535,60.283497622927904,3.4129172761219503e-06,2267
ADSK,2019-10-23,44.20116137255394,45.852773371418095,-1.6516119988641549,5942.527746762498,16.401302609947717,48.57443374435885,2.7880734700727323e-06,2195
ADSK,2019-10-24,-8.034162085245043,36.1491572728796,-44.18331935812464,5706.913136241861,55.7034371779079,154.13549078678713,6.140957253405131e-06,2118
ADSK,2019-10-25,-31.80296418416622,-40.82841489723461,9.025450713068388,5592.359987993252,21.705130708421404,61.26698705094622,3.923374114881009e-06,2114
ADSK,2019-10-28,11.68270467811484,6.115347898386064,5.567356779728776,5665.560488569202,18.31911468553694,58.707799535599285,3.8116172404321976e-06,2156
ADSK,2019-10-29,20.355163131769174,12.842595872086406,7.512567259682768,5012.320960893725,12.983134506559399,53.6799248546352,3.347726606763928e-06,1995
ADSK,2019-10-30,6.535798658927128,-5.06244805270118,11.598246711628308,5456.241948512834,17.547533188990737,49.48181732909497,3.2823886483443786e-06,2179
ADSK,2019-10-31,-6.981726904535877,-9.527767178130706,2.546040273594828,5267.668287284103,28.287796933893045,81.28084630345116,4.188392550773877e-06,2155
ADSK,2019-11-01,75.20509876260286,90.28628947642406,-15.0811907138212,5183.972799875104,45.690850021414626,89.3978757051806,3.7094887766313053e-06,2135
ADSK,2019-11-04,7.68502376623934,15.431953758229165,-7.746929991989825,4957.447028735529,20.589081012959774,67.06137874352916,3.944764611036727e-06,2052
ADSK,2019-11-05,-45.677286453963355,-41.26344882927017,-4.413837624693187,5041.369766910884,17.611061516227807,54.91518404394528,3.029744894205896e-06,2115
ADSK,2019-11-06,45.81749958960784,46.775371700075105,-0.9578721104672638,5209.292581281147,24.295923438418527,65.24596448890811,3.7139817735776157e-06,2193
ADSK,2019-11-07,-53.97778345547218,-38.8190890937556,-15.158694361716577,4684.565931660073,18.931726776717987,65.04256960970692,4.509187232140368e-06,2042
ADSK,2019-11-08,63.45175456414263,72.4899816675526,-9.038227103409966,4608.632691884399,25.025635181104853,78.19406470721495,4.292376914702409e-06,2104
ADSK,2019-11-11,-6.440924246545919,-11.169538295657901,4.728614049111982,4347.545981982493,25.154061897270445,75.78793766476596,3.7971088856756163e-06,2020
ADSK,2019-11-12,104.43522433384041,72.00875215379631,32.4264721800441,4841.210065027303,39.653792065323735,125.99517214353075,5.769012395103738e-06,2195
ADSK,2019-11-13,-3.0786313600622908,-3.3412258611281995,0.26259450106590876,4763.616172348152,23.12303366027688,83.83014347723443,4.059204461356498e-06,2192
ADSK,2019-11-14,42.141568734674664,40.91028749153241,1.2312812431422557,4714.348240596188,16.5682709566265,54.08866062722849,3.8967867080688445e-06,2171
ADSK,2019-11-15,162.17437890194213,158.82230606713426,3.3520728348078705,4167.313526615095,37.037676174695314,81.93757465080874,4.459757395304835e-06,2092
ADSK,2019-11-18,106.32780080183294,107.61409835857495,-1.2862975567420136,4038.2223700953627,47.22092448272053,96.75665711919771,4.201863049427678e-06,2084
ADSK,2019-11-19,3.2361412810522783,8.36944808715014,-5.1333068060978615,3811.393794636288,26.9546048271132,83.24845491251443,5.012942515633124e-06,2033
ADSK,2019-11-20,47.17061995478445,54.35488899152513,-7.18426903674068,4118.560919981416,22.126207357920965,64.42346228957004,4.15326988156954e-06,2202
ADSK,2019-11-21,-14.763061254352891,-8.473599828164577,-6.289461426188314,4084.506732781886,20.72672306043541,69.03866164349628,3.765902044121371e-06,2182
ADSK,2019-11-22,-58.81511608623797,-57.57865037752104,-1.2364657087169277,4001.224546532474,27.929285104378938,75.2072892358161,4.68761713332544e-06,2124
ADSK,2019-11-25,43.0260933144562,54.66350798711984,-11.637414672663645,4133.475695048742,37.03510107781068,76.96199334163379,4.962084265426795e-06,2131
ADSK,2019-11-26,-50.92201558603928,-50.78542801030203,-0.1365875757372521,4687.439776221317,19.285233766494315,61.586424136283455,3.7174651389658996e-06,2219
ADSK,2019-11-27,207.41460479028876,229.68461264548856,-22.270007855199793,5099.212876334834,25.012025877913434,80.15235563101588,4.467242065232537e-06,2240
ADSK,2019-11-29,-91.29025207022912,-68.04022594402241,-23.250026126206706,2722.3369014423242,46.452415678285725,78.07236095402773,4.697634982215436e-06,1206
ADSK,2019-12-02,10.52832148984163,1.7398943169524301,8.7884271728892,5423.8924677619925,25.69311387774536,90.832312553877,4.4896306448667815e-06,2229
ADSK,2019-12-03,2.696094583273677,30.39616677260034,-27.70007218932666,5395.407627876586,36.36815654929492,108.79450426196804,5.917002176827957e-06,2205
ADSK,2019-12-04,-25.156584812165665,-40.737896864678035,15.58131205251237,5409.883414002601,43.258667935901784,110.20451489763296,6.061523344828792e-06,2169
ADSK,2019-12-05,-49.779403492581885,-32.66665351044923,-17.112749982132655,5436.469246352799,34.80013531928144,116.99480447414354,6.013587657666445e-06,2161
ADSK,2019-12-06,-20.38095159715388,-21.235298906643962,0.8543473094900804,5372.200304425927,12.636391490630327,47.181362959747176,3.1321312789442327e-06,2115
ADSK,2019-12-09,13.566543811014284,11.204690105254588,2.361853705759696,5163.601900036121,20.10490355077707,72.14331407729249,4.169027173724158e-06,2006
ADSK,2019-12-10,-11.617662806402805,-11.149653578946136,-0.46800922745666895,5714.548606382901,20.84768827262642,94.8763012536177,4.925722418232336e-06,2184
ADSK,2019-12-11,41.55988562294705,26.723139199574128,14.836746423372922,5649.814828222652,23.080696095814034,59.65180158806703,2.71126368482671e-06,2198
ADSK,2019-12-12,190.94915849322442,158.528162642217,32.420995851007405,5746.602589644253,28.410066971421994,71.83337138360997,4.821724659562656e-06,2207
ADSK,2019-12-13,36.94683077714575,54.29120072849648,-17.34436995135073,5664.993367950421,17.69439560557765,62.21158023400377,4.074994591746003e-06,2151
ADSK,2019-12-16,20.726232153774056,4.439986245414271,16.286245908359785,5771.121642768575,23.20465682564306,66.50548954418183,4.797955242793143e-06,2165
ADSK,2019-12-17,54.42980052972838,38.76543023911057,15.66437029061781,5820.094452085838,19.474234031103244,73.32430357511153,3.8018903882273613e-06,2152
ADSK,2019-12-18,12.424817698942718,37.728985569678265,-25.304167870735547,5661.583201296715,38.536928520408516,122.19523441028545,6.8154258593887906e-06,2072
ADSK,2019-12-19,105.40205426426338,87.33291490549698,18.069139358766407,5420.259138720046,35.10025963132261,93.7956029961022,4.080753727078344e-06,2028
ADSK,2019-12-20,65.77611540553222,25.525241958063685,40.250873447468535,5363.977235547929,37.96658697841161,103.95347973758925,4.5223535296902586e-06,2014
ADSK,2019-12-23,66.97501858618008,66.38778581186058,0.5872327743195029,5505.920989307273,31.378771111607072,77.59300442259851,5.058126118687328e-06,2074
ADSK,2019-12-24,2.381296703173055,-3.5993032091560937,5.980599912329149,2626.8151605286075,20.308183331914403,57.846093038385376,3.206779791149035e-06,1071
ADSK,2019-12-26,-43.427270759198265,-37.83495231539724,-5.592318443801027,4532.610072663041,21.614290956806855,71.48305524729093,3.7093141923666548e-06,1908
ADSK,2019-12-27,22.043178684349755,22.790961521312614,-0.747782836962859,4448.193011756302,18.136379785920994,59.94643459904447,3.3635329388455586e-06,2038
AEP,2019-01-02,110.96667654084773,73.40361543474077,37.56306110610696,7831.813108849694,47.3418431178745,133.03804956463,1.7678923769462125e-05,2297
AEP,2019-01-03,67.37229855404985,95.04972365234673,-27.67742509829688,7742.0320539805125,44.856282094233165,117.14272450488623,1.5153616189185753e-05,2286
AEP,2019-01-04,8.89550827468829,83.4751057089902,-74.57959743430192,7394.695355604909,63.63836402178711,165.76495777292766,1.546383291190841e-05,2315
AEP,2019-01-07,9.604304270405182,-25.54371852389379,35.148022794298974,7476.843349707251,40.253522259025665,118.8797200565428,1.5299012710215408e-05,2306
AEP,2019-01-08,-3.0159664998002405,10.013633764213939,-13.02960026401418,7652.661900658062,24.050100751892177,79.92228561480344,6.905335984868305e-06,2321
AEP,2019-01-09,1.5362592678358367,1.7518112853731562,-0.21555201753731956,74.91374311707514,2.5364256886840617,5.7767234821129865,1.2815076778804346e-06,58
AEP,2019-01-10,-16.19931553764171,-1.654662434260608,-14.544653103381101,6012.672904965931,41.6956458995761,111.83807088898601,1.8292999943701595e-05,2276
AEP,2019-01-11,20.300133941678055,11.274455070016963,9.025678871661093,5933.559295671987,17.536394397298803,58.39314042851074,1.226419311561879e-05,2248
AEP,2019-01-14,37.0929210857269,33.77925767897459,3.313663406752312,6089.711123939834,23.979310974475226,72.43797255087432,1.3465108478323926e-05,2280
AEP,2019-01-15,-8.787863427353983,22.569255586624045,-31.35711901397803,6097.876481290431,34.34151129333737,106.09362731837852,1.9466533393334702e-05,2284
AEP,2019-01-16,0.015053024405274229,44.55007975667818,-44.535026732272904,5797.532251074792,24.965865147553703,77.54162892426918,1.2212433358765608e-05,2200
AEP,2019-01-17,0.7080415638530049,8.310302471206889,-7.602260907353884,5766.919222325451,26.126884007304678,83.09232108395528,1.586927186362538e-05,2201
AEP,2019-01-18,4.310845823006424,9.531855879053516,-5.221010056047092,5567.875696016197,19.743237335694587,56.631264719277645,9.417518577586947e-06,2143
AEP,2019-01-22,-0.4375485121039375,10.559032131879817,-10.996580643983755,5779.93123778378,65.70114687688725,154.30884123546102,1.8717878190566095e-05,2275
AEP,2019-01-23,-3.743209792449288,-5.8655259745753225,2.1223161821260343,5761.2718109946,32.483431375798965,94.5960545620871,1.063809972636045e-05,2250
AEP,2019-01-24,-9.586622072837738,0.38519767148789263,-9.97181974432563,5620.14896453435,44.34403238109019,106.50861153221562,1.335328213944393e-05,2196
AEP,2019-01-25,-7.232161751996818,-5.171614658784925,-2.060547093211893,5619.531585791208,36.705672663850606,111.81054993467636,1.5094391847187327e-05,2193
AEP,2019-01-28,4.132854583943928,-23.255739900829752,27.38859448477368,5958.495361730025,19.51030035890044,68.44482445723443,8.807060233276167e-06,2323
AEP,2019-01-29,10.89594568152042,-10.339866981132916,21.235812662653338,6012.813287911657,26.518481423111552,70.21620417428157,1.4387266698154415e-05,2312
AEP,2019-01-30,-33.57066470049437,-41.99232249268141,8.421657792187041,6073.71592670783,27.657023199698685,90.830010786002,1.4196839817898737e-05,2315
AEP,2019-01-31,47.34284288979503,-2.155550994808295,49.498393884603324,6328.30519664277,20.5883565452063,57.76108292599046,8.068835265558684e-06,2328
AEP,2019-02-01,-75.6627425200632,54.406467795639834,-130.06921031570303,6296.03337307016,44.22841466540609,101.47505047912533,1.4157892701870101e-05,2328
AEP,2019-02-04,3.0314323432938313,-12.927917011697087,15.959349354990918,6279.267169938243,24.35465320176479,98.98437717281281,1.2277437070735106e-05,2311
AEP,2019-02-05,7.320054322283424,27.246540966984337,-19.926486644700915,6304.62750280547,39.086743259853996,109.48012192305491,9.947008945648794e-06,2327
AEP,2019-02-06,20.706045450144988,28.117870493349603,-7.411825043204615,6109.2157105541355,29.271760661493456,105.55959845389907,1.2341099012966177e-05,2312
AEP,2019-02-07,30.882959579209775,18.610272651731016,12.272686927478759,6578.633791201457,29.478700570993627,91.61543899388958,8.110541878111647e-06,2330
AEP,2019-02-08,17.133969250927073,46.454819014543446,-29.320849763616373,6497.566586962706,53.382183995672285,121.87759734468635,1.3159232507034563e-05,2324
AEP,2019-02-11,-26.07292717702541,5.468259480715593,-31.541186657741,6371.294621202245,24.676692656609028,83.25029202738689,6.662589831104088e-06,2292
AEP,2019-02-12,-17.67449272143428,22.408530410881546,-40.08302313231583,6534.488299554599,26.05403937629125,83.33768966435672,7.894319569309933e-06,2313
AEP,2019-02-13,25.179358382208676,-29.956342270010058,55.13570065221873,6716.217857766995,38.35756798003108,130.89662018922587,1.026855560904844e-05,2325
AEP,2019-02-14,-0.7914169410012555,-9.383549601884772,8.592132660883516,6291.434325236009,26.99751157578244,83.73614404827923,8.322372121009799e-06,2211
AEP,2019-02-15,-11.528770513233177,-6.347092585899864,-5.181677927333313,6453.815782203374,20.418112620866893,67.45275465761098,6.133306021050266e-06,2248
AEP,2019-02-19,-22.107208840007353,-10.031654032189628,-12.075554807817724,6615.394747969211,34.72095982306447,91.48946149107799,6.333390195788044e-06,2270
AEP,2019-02-20,17.750194064989955,18.015426194047862,-0.2652321290579067,6629.006668969029,24.712131096880217,92.03125840813169,7.1845609001823084e-06,2273
AEP,2019-02-21,37.49101963084345,38.13496172716254,-0.643942096319094,6592.918225476054,43.65737399657368,110.65954621404885,6.033949246757067e-06,2274
AEP,2019-02-22,16.22385885146566,-0.05731870328012967,16.28117755474579,6565.922191299711,29.976076885108483,95.65052437430138,8.708334922107574e-06,2281
AEP,2019-02-25,-1.2270211225790062,25.129427411202578,-26.356448533781585,6760.461084247706,30.290009698103482,96.0215575980197,7.827658544350734e-06,2314
AEP,2019-02-26,25.930746402682225,27.67059223609568,-1.7398458334134546,6895.721041557442,46.46112732740544,119.419759175686,6.882306847367377e-06,2319
AEP,2019-02-27,-17.551961406153726,1.1053341606061444,-18.65729556675987,6819.792754791945,31.831398382019096,89.62170517847922,6.742998487913502e-06,2315
AEP,2019-02-28,-14.027430659243938,-10.45190289579461,-3.575527763449328,6731.208282042509,21.819107383070225,70.04011763237482,5.586186946797118e-06,2309
AEP,2019-03-01,32.83514403797137,36.56612278222299,-3.7309787442516225,6544.722677325354,34.77041976678981,99.44979153390362,5.527545780155861e-06,2312
AEP,2019-03-04,26.393049295156978,32.31900502688817,-5.925955731731193,6641.88422530222,26.912115545375716,80.93817497963832,4.6962453224228735e-06,2319
AEP,2019-03-05,-23.181666623565746,-17.127197589613477,-6.0544690339522695,6509.178734351639,48.192966892318815,108.64474556875986,7.981002312617061e-06,2292
AEP,2019-03-06,19.710797067869503,9.748440121072507,9.962356946796996,6561.024334232791,20.403172562977893,73.28295999833432,5.234506873756611e-06,2318
AEP,2019-03-07,14.937041281383532,13.221978973232735,1.715062308150797,6538.948858810514,35.98312769545973,109.66719746620223,7.278595729281814e-06,2296
AEP,2019-03-08,12.747970171771057,7.301589244798754,5.446380926972303,6224.041103296244,25.794350398880418,75.87042472868008,5.168354523578882e-06,2229
AEP,2019-03-11,28.19046298145405,27.202102406013704,0.9883605754403462,6582.517669763545,26.527908103068032,71.33896164889178,4.6957956163751824e-06,2308
AEP,2019-03-12,14.333364303687825,13.343332541106491,0.9900317625813333,6628.047759337454,40.93185000846176,107.939224535379,5.641719036292784e-06,2324
AEP,2019-03-13,-6.959806819427451,-0.8969291172838427,-6.0628777021436076,6426.335510698294,21.970080986382197,74.70197195671909,6.016809710265539e-06,2306
AEP,2019-03-14,7.844327904992301,-24.962474229972344,32.80680213496464,6294.983328622151,45.19377247820505,159.2714340885381,1.0377558798301072e-05,2291
AEP,2019-03-15,-54.60124131633958,-41.021957000238515,-13.579284316101067,6485.527606247814,46.12704107926407,133.8996632566982,8.333133174764993e-06,2312
AEP,2019-03-18,5.6038586194707305,-10.284170192542083,15.888028812012813,6717.091420942102,17.796879867898866,72.47981337052413,4.646176444707766e-06,2335
AEP,2019-03-19,16.556958397543337,-5.784719324368611,22.34167772191195,6862.139146702138,29.544697301325634,106.59610683954095,5.565266896247598e-06,2334
AEP,2019-03-20,48.230143480022626,45.160542809950925,3.0696006700717007,7006.193067476149,32.6449583564362,92.61538218956306,5.8467605540625054e-06,2327
AEP,2019-03-21,-21.23263282411613,-27.008993953831688,5.776361129715557,7067.413008190917,32.10747848029876,101.74098943477505,7.003234252181684e-06,2327
AEP,2019-03-22,-28.165757457382746,-18.05268159061401,-10.113075866768735,7338.847133307434,22.030006590315427,78.29320597440136,5.043402236889734e-06,2338
AEP,2019-03-25,0.041676593201736445,35.24161362171839,-35.19993702851666,7281.412158275478,46.38404996286419,130.68277199400958,6.030938147516574e-06,2337
AEP,2019-03-26,10.42081851442271,34.43916262320497,-24.018344108782262,7128.417885582436,25.127908139884124,84.56037175085417,4.918325210448896e-06,2320
AEP,2019-03-27,1.386473391832939,64.62468902484409,-63.23821563301115,7301.917128727147,42.20624695735119,115.35189309480292,6.420532423333003e-06,2337
AEP,2019-03-28,94.72633933773767,87.19111809271948,7.535221245018192,7479.187577916282,54.30876274876315,123.99901609439858,8.65807743071077e-06,2333
AEP,2019-03-29,-6.682126228261508,39.00766746781679,-45.6897936960783,7636.429137826945,45.553605255809565,170.651345993431,1.0042776081216444e-05,2336
AEP,2019-04-01,22.09861762182003,6.403832827045896,15.694784794774133,7710.300140761314,22.743471010607568,60.8067888882209,4.201006714604727e-06,2334
AEP,2019-04-02,19.545241280261113,20.07074250017952,-0.5255012199184073,7762.542584663706,44.21808277033345,125.0553534366744,6.726646477973107e-06,2329
AEP,2019-04-03,33.460670600205674,33.58899579808725,-0.1283251978815727,7742.24404091707,50.47036675215186,141.21945293575442,8.586564126937052e-06,2330
AEP,2019-04-04,9.398676935679651,-1.5262687339929677,10.924945669672619,7723.494025863623,32.18792323197545,108.83019625702904,5.644158955797214e-06,2325
AEP,2019-04-05,-12.23134797217173,7.073310636827874,-19.304658608999603,7735.3914299688195,44.312563623588744,129.19645295579343,7.3750073424487575e-06,2332
AEP,2019-04-08,31.62092896353196,38.602722657295196,-6.981793693763237,7719.626793640156,37.08533953458638,119.43802403013117,8.553927913150518e-06,2324
AEP,2019-04-09,-8.666400325577438,-2.1038638565782652,-6.562536468999173,7658.650962234829,34.67064314997012,103.26796760087984,6.633739676010173e-06,2325
AEP,2019-04-10,104.1959207755605,113.9955254977095,-9.799604722148999,7695.738483678469,44.76506028834707,174.79673033839524,8.930274091689006e-06,2322
AEP,2019-04-11,21.80399777357028,29.478177993135343,-7.674180219565063,7579.854442527403,23.940378294700768,87.6507733150211,5.396733734590734e-06,2314
AEP,2019-04-12,37.730561669400416,25.950661576536188,11.779900092864228,7388.30031195807,36.85695089885947,103.14361202686408,5.839802434577189e-06,2323
AEP,2019-04-15,3.062688731570365,3.8812883857209495,-0.8185996541505847,7218.744546209533,30.425023292738302,83.67123626076193,5.3508901558067225e-06,2315
AEP,2019-04-16,-51.68318999302795,-32.02674456536845,-19.6564454276595,6980.193184973718,56.671409457794205,127.96745577074047,8.34535474869379e-06,2328
AEP,2019-04-17,-8.84043594650435,3.3226941157638166,-12.163130062268166,6938.945611371466,23.033670840112475,92.08435207725145,5.497607552158125e-06,2332
AEP,2019-04-18,13.420105983092915,27.23480183865921,-13.814695855566294,6653.481341914796,52.21049197544602,129.93035805638132,6.6012864611089984e-06,2312
AEP,2019-04-22,20.47811299747866,14.08524570250221,6.392867294976451,6444.523208614403,55.10720915469852,143.0795211187891,6.166199188254133e-06,2322
AEP,2019-04-23,3.4916913846224453,16.03094158883954,-12.539250204217094,6409.70827769063,30.050845727321175,93.93945691798625,6.11219122518366e-06,2329
AEP,2019-04-24,38.794259877964365,3.6634312535705167,35.13082862439385,6325.764849454959,27.334408832739786,73.96024255523356,6.371706484225058e-06,2322
AEP,2019-04-25,37.58872884985401,43.527179019830854,-5.938450169976846,5822.848300275718,30.98900414338923,86.86712191657988,8.291697367452842e-06,2204
AEP,2019-04-26,3.4937762242950754,-7.563235817012108,11.057012041307184,5968.255634541913,27.577956517235222,73.79429309703836,4.365520838984636e-06,2322
AEP,2019-04-29,-13.975414096163203,-11.992013737546785,-1.983400358616418,5635.894881320648,35.939225765966206,119.83054925189278,7.997885607825692e-06,2312
AEP,2019-04-30,-7.442277663075321,-9.273961441253714,1.8316837781783937,5436.522001838329,26.28080322260468,70.4176391164254,6.760543197316681e-06,2295
AEP,2019-05-01,26.176336442955442,37.23748861429127,-11.06115217133583,5303.341798050316,29.22097599712121,82.6095782493312,7.038841059801615e-06,2316
AEP,2019-05-02,-5.707859636304429,-4.059475307642993,-1.648384328661436,5240.860326649476,20.056115811942846,54.197436407420305,5.360991992446336e-06,2330
