stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
AMAT,2019-07-11,-1647.002024390122,-1647.1619319870256,-920.358949947247,-1647.002024390122,-1647.1619319870256,0.1599075969036221,13262.762845777928,1066018.0,0.012441406098000153,0.08511110581594604,6.125586446382503,2785.9748507252307,2993.9233636118715,7.92840372964643e-06,31,2340
AMAT,2019-07-12,-3794.74452859649,-3794.7217138930373,-2877.272884601298,-3794.74452859649,-3794.7217138930373,-0.02281470345269554,13345.587045630553,1111244.0,0.012009591993865032,0.07957998775630794,6.211518633376952,2639.887922949058,2782.100917007838,5.081558895600469e-06,38,2337
AMAT,2019-07-15,1149.2622398907051,1149.3680532620676,1249.4205392634658,1149.2622398907051,1149.3680532620676,-0.10581337136250113,13364.425557061622,872934.0,0.015309777780521347,0.13635047128295766,6.173342554936502,2680.876719606641,2848.0181572646366,5.647326360061489e-06,54,2340
AMAT,2019-07-16,100.33874156412708,100.30484082834471,285.40287017993205,100.33874156412708,100.30484082834471,0.03390073578236752,13160.212739284867,722373.0,0.018218029659587038,0.17223731481365273,6.136865374102401,2681.574425678432,2821.3098314874455,6.45129640559558e-06,48,2338
AMAT,2019-07-17,502.06639321219507,502.200899389509,530.027224500324,502.06639321219507,502.200899389509,-0.13450617731393777,13012.491177992648,866635.0,0.015014961521277872,0.09789551103444344,6.086306024950103,2559.4202331371384,2734.287818203895,7.255186368292175e-06,48,2339
AMAT,2019-07-18,-5794.495775014315,-5794.809294810555,-4939.896588187182,-5794.495775014315,-5794.809294810555,0.3135197962401435,13336.712960011158,1574864.0,0.008468485507327083,0.09833145706259669,6.230751150477219,2562.854905788026,2683.905844458973,4.59932435314947e-06,45,2340
AMAT,2019-07-19,752.9860271484258,753.1770836805512,1091.9278972453112,752.9860271484258,753.1770836805512,-0.19105653212534435,13365.959939349748,946013.0,0.014128727553796563,0.07917472383445169,6.242578234934232,2496.4860034109283,2664.5739249721946,6.53175098123699e-06,25,2340
AMAT,2019-07-22,-5017.578274798651,-5017.698823138613,-3550.4047710148943,-5017.578274798651,-5017.698823138613,0.1205483399617151,14199.398770495403,2270283.0,0.006254462007818146,0.05424278255716483,6.644380995533564,2524.6231099357947,2694.1170799000574,5.820995535475747e-06,23,2340
AMAT,2019-07-23,-251.27288120919343,-251.1646377580189,-413.0016111099259,-251.27288120919343,-251.1646377580189,-0.10824345117453049,14309.137938358419,1079893.0,0.013250514577239058,0.12146262961131893,6.7395227434476945,2457.040516969711,2660.299876592742,5.697187377700849e-06,46,2339
AMAT,2019-07-24,-2191.6052603319094,-2191.8726612828223,-3001.5962197685694,-2191.6052603319094,-2191.8726612828223,0.26740095091281546,14477.744145025332,1376610.0,0.01051695407197778,0.10698863116150446,6.842630256826879,2425.8458962926425,2587.4795394225225,9.606902086405685e-06,23,2340
AMAT,2019-07-25,2590.298172866653,2590.221899045679,2205.338853705055,2590.298172866653,2590.221899045679,0.07627382097416557,14353.614554416687,948856.0,0.015127284387111096,0.08241882594894043,6.73619726009651,2319.4637419510495,2500.8214532612847,6.077489001529105e-06,19,2340
AMAT,2019-07-26,816.2826505186788,815.8791985179944,637.9365098505102,816.2826505186788,815.8791985179944,0.40345200068441045,14082.107499238526,724356.0,0.01944086540214829,0.11627305584255301,6.615134626943964,2293.1050692015847,2516.0920792321463,6.604531123606148e-06,62,2340
AMAT,2019-07-29,-511.92593066290334,-511.79937772822296,-494.51948684589456,-511.92593066290334,-511.79937772822296,-0.12655293468037598,13567.764789413628,583954.0,0.023234304053767297,0.09426406417563436,6.481438290621521,1940.8685675368401,2167.4183468481733,8.012333983913392e-06,56,2340
AMAT,2019-07-30,-633.5039591919649,-633.6214039428307,-929.004196643122,-633.5039591919649,-633.6214039428307,0.11744475086584316,13148.333704568571,619347.0,0.02122934914445145,0.11102868184753989,6.007451337296385,2067.6413217695513,2202.162955455598,4.9818795477504264e-06,57,2336
AMAT,2019-07-31,4033.6302788397047,4033.6305683802184,2496.879077548541,4033.6302788397047,4033.6305683802184,-0.00028954051367691136,12678.643829724597,884814.0,0.014329162772881755,0.10529552496811198,5.9074845590665435,2065.4209623881707,2236.0867098424833,6.1353802066552166e-06,39,2339
AMAT,2019-08-01,3092.7148649500255,3092.501324729981,2472.795456731138,3092.7148649500255,3092.501324729981,0.21354022004425133,12917.080514092433,1251429.0,0.010321864455828044,0.07528799466557815,6.238544282778414,2286.41134509473,2448.5114646295847,7.405590920580088e-06,22,2340
AMAT,2019-08-02,-700.5580145208736,-700.7732314781512,808.8111983846107,-700.5580145208736,-700.7732314781512,0.21521695727756196,13014.850776158513,1023339.0,0.012718024795457335,0.08513608221898869,6.1201122484850545,2227.587900829198,2460.509482686799,7.452087717031361e-06,12,2341
AMAT,2019-08-05,2512.1048755480897,2512.04849880951,1858.6689672126126,2512.1048755480897,2512.04849880951,0.056376738579729135,13022.862514446213,1152326.0,0.011301370024147866,0.12036046706050595,6.081830067773237,2214.1530975913156,2370.6468940878276,7.104727416134887e-06,13,2340
AMAT,2019-08-06,-68.6764197104452,-69.16821824577153,-181.32899148147953,-68.6764197104452,-69.16821824577153,0.4917985353263248,12590.06110348786,868524.0,0.014495927692830434,0.0814696133481914,5.881882372401333,2228.164904527908,2371.909924296414,6.087856768600183e-06,22,2340
AMAT,2019-08-07,-1526.057144831564,-1526.3479997606794,-1695.7004473023567,-1526.057144831564,-1526.3479997606794,0.2908549291153122,12630.28953157639,940857.0,0.013424239317533261,0.14102547217481615,6.0224963406796075,2090.3247080731016,2390.8294462591275,9.61422989663235e-06,23,2339
AMAT,2019-08-08,-1517.7521041307755,-1517.8284743008737,-1732.6564790616665,-1517.7521041307755,-1517.8284743008737,0.07637017009824376,12390.316943296577,842579.0,0.014705228759910437,0.10443992238582842,5.944525775092005,2030.6651674349519,2260.549799745484,9.613358327172517e-06,31,2340
AMAT,2019-08-09,-521.7124476725784,-521.4034265094316,321.9736508247995,-521.7124476725784,-521.4034265094316,-0.30902116314678096,12250.756472380399,718355.0,0.017053902976077843,0.16073419641647196,5.769274777707461,1978.2049324133923,2097.49836641143,7.000248291443348e-06,31,2338
AMAT,2019-08-12,-58.153705593363554,-57.76838009431151,908.9369530219967,-58.153705593363554,-57.76838009431151,-0.38532549905204405,12168.201672182095,918109.0,0.013253547968903578,0.06836008794407356,5.784825281387182,2218.870530598715,2410.4624486805646,8.517579458744862e-06,27,2338
AMAT,2019-08-13,-4129.68973011096,-4129.806104560865,-3734.2448256892567,-4129.68973011096,-4129.806104560865,0.11637444990446966,12583.645172421837,1184835.0,0.010620588666288417,0.07007097024436869,5.954176920188926,2285.1697452787225,2452.0323903081685,8.18345154815561e-06,41,2340
AMAT,2019-08-14,1257.6197448837647,1257.581451893031,946.0947778084029,1257.6197448837647,1257.581451893031,0.0382929907336802,12517.71437580634,788356.0,0.015878250911778864,0.08417685091473695,5.84695801359998,2175.9693623820867,2296.7335216561005,6.844805947553369e-06,14,2340
AMAT,2019-08-15,-257.34925553682956,-258.0034132745078,-297.04301755452866,-257.34925553682956,-258.0034132745078,0.654157737678247,12100.924073982978,970462.0,0.012469240499868082,0.09843885251717774,5.675917848375637,2102.276271908185,2250.9409523299387,9.855115397062152e-06,18,2340
AMAT,2019-08-16,-1870.618530967381,-1870.9406342188288,-1434.011501288987,-1870.618530967381,-1870.9406342188288,0.3221032514477429,12468.937309201516,1591468.0,0.007834865237127932,0.09538330502748787,5.858326250575364,1935.8022198666272,2076.7615306646403,6.8140229337780925e-06,71,2337
AMAT,2019-08-19,2030.979361045381,2030.806460917549,988.2610725852718,2030.979361045381,2030.806460917549,0.17290012783200837,11718.420743122997,1082866.0,0.010821672065724658,0.07809185221591301,5.576455570895304,1937.080826750925,2076.4809406055265,8.123578831561312e-06,42,2337
AMAT,2019-08-20,1765.9632109427644,1766.3497070519343,707.1338439880269,1765.9632109427644,1766.3497070519343,-0.3864961091699115,11632.01268803559,909263.0,0.012792792281260306,0.043858033430881134,5.3122197837279685,1951.1952863508632,2088.6233386036097,9.634109912212696e-06,38,2340
AMAT,2019-08-21,1531.9072735656182,1531.628686403672,649.6355814217357,1531.9072735656182,1531.628686403672,0.2785871619462341,11247.00705222357,747664.0,0.01504286290663128,0.0963190376197601,5.451133024053793,1920.7265422158175,2108.0080734357707,1.026912301226035e-05,61,2338
AMAT,2019-08-22,-263.99940780311226,-263.60011217865014,-168.29992205523587,-263.99940780311226,-263.60011217865014,-0.39929562446212685,11107.853676649915,659572.0,0.01684100246318812,0.10418847367452842,5.255373499384271,1817.316859060912,1946.0776753958437,8.47033148550962e-06,61,2340
AMAT,2019-08-23,1335.0680546955691,1335.0702968658202,2336.4682507382263,1335.0680546955691,1335.0702968658202,-0.002242170251065545,11435.715152278308,1346979.0,0.008489898619264523,0.06099006295282557,5.430891830068964,1859.810203477712,2031.559418453593,8.19358661803462e-06,18,2340
AMAT,2019-08-26,2152.3271316418322,2152.1978921591644,794.8515899015736,2152.3271316418322,2152.1978921591644,0.12923948266779917,11606.520691482834,740460.0,0.015674743661349477,0.0822201548211165,5.382211782712564,1874.5994417047684,2014.891172991818,7.295745076576002e-06,67,2336
AMAT,2019-08-27,733.6977096778782,733.5041170308175,842.5807074902661,733.6977096778782,733.5041170308175,0.1935926470606546,11636.541067619346,803559.0,0.014481252860859434,0.0950081118709047,5.428099599594679,1882.483016798095,2013.2028920681378,7.74676029065063e-06,54,2340
AMAT,2019-08-28,-1787.559073821282,-1787.5555540647206,-920.345296716374,-1787.559073821282,-1787.5555540647206,-0.0035197565614453197,11591.522864862163,698831.0,0.016587018699602857,0.10960398767686502,5.40455971957073,1788.9831260949065,1925.8497830780345,5.3026552546251744e-06,64,2340
AMAT,2019-08-29,-1754.7366397896208,-1754.4875502115474,-1049.7345497594054,-1754.7366397896208,-1754.4875502115474,-0.24908957807338084,11324.887483958391,921916.0,0.012284077382276033,0.07535629113276303,5.26522677446535,1814.2882095862626,1954.137703353757,7.300066126500124e-06,66,2339
AMAT,2019-08-30,-1880.8242821352328,-1880.7549458680423,-486.1060131889999,-1880.8242821352328,-1880.7549458680423,-0.06933626719046515,11314.682937457264,943267.0,0.011995207017161912,0.05200844890201814,5.447194457295172,1723.348014620831,1906.0389309489947,9.346632871470428e-06,69,2339
AMAT,2019-09-03,-256.44775928040974,-256.74362425448373,466.09124317521355,-256.44775928040974,-256.74362425448373,0.2958649740739929,11129.009541785972,886258.0,0.01255730220972445,0.0932218584423103,5.226466642973806,1753.997466533768,1865.2276595582275,5.9131240436197455e-06,43,2340
AMAT,2019-09-04,-2878.0184187119557,-2878.372848397254,-1852.7754321091122,-2878.0184187119557,-2878.372848397254,0.35442968529832797,11391.487012091802,1306506.0,0.008719046841033874,0.10093906540594792,5.362920312789927,1628.8680505219531,1777.5653420610263,7.921027945130294e-06,54,2339
AMAT,2019-09-05,1476.9526576580326,1476.7028346426869,277.1835301878127,1476.9526576580326,1476.7028346426869,0.24982301534578255,11714.363313399339,1340421.0,0.008739316463558343,0.07678777991282879,5.413332559665918,1488.7510854608342,1658.7383519991326,1.0509080785300884e-05,41,2341
AMAT,2019-09-06,1550.654395984186,1550.6987794970041,405.4994220811514,1550.654395984186,1550.6987794970041,-0.04438351281805808,11699.882169331046,953622.0,0.012268888688947032,0.15815837160942722,5.457522430626818,1393.5721167967201,1511.8460937961574,6.333601829621588e-06,54,2340
AMAT,2019-09-09,-392.5004329206307,-392.6949046953582,-628.8618317013699,-392.5004329206307,-392.6949046953582,0.19447177472750354,11796.923650484689,961902.0,0.01226416376146914,0.08929020733839826,5.54911730116666,1506.488885470129,1626.1133287986017,7.086802097952625e-06,42,2339
AMAT,2019-09-10,211.74227855872084,211.83191516246643,508.57890911382907,211.74227855872084,211.83191516246643,-0.08963660374558913,12003.042852826085,1055346.0,0.011373561706611942,0.09257358967755612,5.539720764078501,1504.539579158636,1609.711735985761,5.55880613547252e-06,36,2340
AMAT,2019-09-11,-1981.9705893821388,-1981.9443155023143,-1707.9561384529482,-1981.9705893821388,-1981.9443155023143,-0.02627387982442997,11873.903121280284,1034600.0,0.011476805645931069,0.1413527028114834,5.565383834061551,1638.4368460365238,1782.3302790680477,7.1208540212827284e-06,47,2340
AMAT,2019-09-12,913.6111072200151,913.5455343343194,749.876003696465,913.6111072200151,913.5455343343194,0.06557288569570119,11902.586272633984,817304.0,0.014563230172168476,0.16936569145740432,5.591217809110466,1617.4052345878838,1731.6694450538466,6.449805740844005e-06,56,2340
AMAT,2019-09-13,1197.3332793996951,1196.9389423876116,418.58915535638187,1197.3332793996951,1196.9389423876116,0.39433701208349703,11786.741585668786,769704.0,0.015313343292575828,0.12499353043220424,5.757733511572275,1506.020474761615,1686.9484267668327,8.744012446184474e-06,57,2340
AMAT,2019-09-16,266.04966679944187,266.1001787685933,-240.21674472004784,266.04966679944187,266.1001787685933,-0.050511969151443736,11258.609966694472,623913.0,0.018045160089138184,0.11511877891997893,5.250438436772028,1392.6946802784748,1531.7023403376604,6.08890019106645e-06,81,2340
AMAT,2019-09-17,-956.0248254355206,-956.0622951821858,-830.1728760662559,-956.0248254355206,-956.0622951821858,0.037469746665237835,11010.743342073081,698950.0,0.01575326324067971,0.120845535679947,5.182897981466043,1516.49525299836,1651.4201939108825,7.844442441853026e-06,79,2340
AMAT,2019-09-18,-1215.4712427745553,-1215.1793066402938,-719.1050939878944,-1215.4712427745553,-1215.1793066402938,-0.2919361342615048,8274.527072716273,695117.0,0.011903790401783115,0.10594534442870858,5.188298064344654,1563.8554158236104,1693.9242220092424,9.959494558996543e-06,47,1800
AMAT,2019-09-19,-748.3072608172802,-748.3224282717422,1207.3095330971096,-748.3072608172802,-748.3224282717422,0.015167454462016394,10942.272604142156,866074.0,0.012634339102827422,0.12914162254466033,5.249921937340782,1816.605618267383,1954.0431574155873,8.299086370085803e-06,69,2340
AMAT,2019-09-20,278.27011333576957,278.52162996841355,1727.4512557503126,278.27011333576957,278.52162996841355,-0.25151663264398394,11020.191242490662,808180.0,0.013635812866552825,0.07385000758456288,5.178540815290581,1791.332371702707,1972.9289065066764,7.769353336371148e-06,81,2340
AMAT,2019-09-23,-798.3537532864643,-798.1989277158891,-1785.2787888653563,-798.3537532864643,-798.1989277158891,-0.15482557057521262,10632.280662280991,632159.0,0.016818997534292782,0.10206854312524583,4.932534884694359,1923.3252153454246,2053.254027456614,5.2242745340897595e-06,102,2340
AMAT,2019-09-24,2052.5761506956082,2052.423345185568,1693.3070558381228,2052.5761506956082,2052.423345185568,0.15280551004025256,10730.851187909411,992979.0,0.010806725205577773,0.08231510561747005,5.184583454288644,1869.9962749216984,2018.4803748649013,7.677552351083774e-06,30,2340
AMAT,2019-09-25,-2114.0028148517185,-2113.9641080875363,-2384.5147321500062,-2114.0028148517185,-2113.9641080875363,-0.038706764182279585,10734.54004904253,840066.0,0.012778210341857105,0.09608805809445327,5.072599445996288,1869.1248754490277,2017.7063542819808,6.9559557869935e-06,65,2340
AMAT,2019-09-26,105.78595917237976,105.59973476661025,-75.42452996255304,105.78595917237976,105.59973476661025,0.18622440576950794,10702.493027197736,697969.0,0.015333765578697242,0.162553262819083,5.041995318810229,1965.6923798636017,2101.992592703226,5.571958640224336e-06,69,2337
AMAT,2019-09-27,3931.4752958420536,3931.2362999469033,3464.04341583923,3931.4752958420536,3931.2362999469033,0.2389958951503104,11050.286711814697,1383204.0,0.007988905983365213,0.08447471301833796,5.088951677759481,1960.1077733760378,2051.1862144405295,5.293233778329775e-06,34,2339
AMAT,2019-09-30,973.4012409134359,973.207720570213,-282.0732067661422,973.4012409134359,973.207720570213,0.19352034322287182,11009.54198396429,914520.0,0.012038601653287287,0.08810379054732988,5.363560197342692,2107.3305303219136,2258.6369584729478,1.0299632600689352e-05,56,2337
AMAT,2019-10-01,1660.4887708922117,1660.5985443842883,785.0041180023402,1660.4887708922117,1660.5985443842883,-0.10977349207655607,11058.003494052526,930532.0,0.011883528448298958,0.12311266998233324,5.1799643740622265,2045.1123573509817,2145.9636016022782,4.989595184808071e-06,43,2340
AMAT,2019-10-02,-351.15865174420253,-351.4958986460301,-322.15932346329726,-351.15865174420253,-351.4958986460301,0.33724690182759787,10829.219949400303,876499.0,0.012355085344535822,0.10992951380189535,5.032560328741206,2150.560757637142,2299.7239105835783,6.268706807341362e-06,37,2340
AMAT,2019-10-03,770.8067655438143,771.0284827022759,-156.81753575800406,770.8067655438143,771.0284827022759,-0.22171715846161533,10557.506332741019,949904.0,0.011114287688799098,0.10636072220590491,4.981155060457795,2029.3156643398058,2137.527332839586,7.399373379591732e-06,35,2340
AMAT,2019-10-04,-2379.0337777687982,-2379.0321922455487,-1496.481187373902,-2379.0337777687982,-2379.0321922455487,-0.0015855232495596283,10292.351982659564,670131.0,0.015358716404194946,0.3763023700976815,5.066290333649827,1950.7345820057444,2125.3663666283924,9.106179386010865e-06,90,2339
AMAT,2019-10-07,907.9156843070697,907.4847374846745,67.63694127328552,907.9156843070697,907.4847374846745,0.43094682239518534,10257.518377970053,788972.0,0.01300111838946129,0.2006481503581777,4.853249776540078,1862.9659783341162,1977.1005579425628,6.736468288304209e-06,67,2339
AMAT,2019-10-08,1876.4062327312135,1876.3507452363779,1470.1361562970615,1876.4062327312135,1876.3507452363779,0.05548749483568827,10082.750411142162,745255.0,0.013529262347977756,0.1295080948348616,4.755335316642157,1732.027271423529,1886.420270135694,5.542137193803961e-06,49,2340
AMAT,2019-10-09,-1231.1281134365609,-1231.1798291062323,-781.9607128743232,-1231.1281134365609,-1231.1798291062323,0.05171566967146646,10001.781889534297,908693.0,0.01100677774510676,0.11098921139242397,4.663143152747748,1712.7493468775817,1822.0717624842089,5.5304711368310555e-06,69,2336
AMAT,2019-10-10,66.00157869932059,65.89182413679487,-395.7731609455168,66.00157869932059,65.89182413679487,0.10975456252572258,9969.921410589663,780937.0,0.01276661422187662,0.08912573550176324,4.612435366568628,1778.3786040075786,1858.4350954148463,4.87330934500433e-06,30,2339
AMAT,2019-10-11,1676.4541917089261,1676.4939144823152,681.760439536739,1676.4541917089261,1676.4939144823152,-0.03972277338903041,10074.600300023134,959607.0,0.01049867320686816,0.11183616250819658,4.817424189039257,1857.6177493924988,1976.404380592153,7.35206943741672e-06,52,2340
AMAT,2019-10-14,-290.9467118798676,-291.0450570199466,-574.8707609041738,-290.9467118798676,-291.0450570199466,0.09834514007900452,10026.909507833876,487180.0,0.020581529430259607,0.09935059142607701,4.707556105611035,1878.9346242542379,1989.6020555234554,8.85723647476742e-06,91,2328
AMAT,2019-10-15,-777.4680582360088,-777.1840503905252,-1320.0062557189344,-777.4680582360088,-777.1840503905252,-0.284007845483643,10261.539783212183,1043134.0,0.009837221088769213,0.06944174905379089,4.772778195979765,1848.324554021561,1991.8290877075442,6.524671798692136e-06,78,2340
AMAT,2019-10-16,2362.4810228227616,2362.9460510381487,819.9221182264542,2362.4810228227616,2362.9460510381487,-0.46502821538706485,10452.93998092828,1047277.0,0.009981065163207327,0.07908861342518246,4.875989387729426,1947.9326128171829,2180.6324948605443,1.0004363804026056e-05,43,2340
AMAT,2019-10-17,194.30446822139356,194.387803672186,311.7480635330563,194.30446822139356,194.387803672186,-0.08333545079244686,10302.70079815962,657388.0,0.015672176550468854,0.14787623291749377,4.925924682489686,2037.2697064409342,2205.32647699412,7.0690237552856715e-06,63,2339
AMAT,2019-10-18,1542.2173281447085,1541.998541454247,1125.709155906132,1542.2173281447085,1541.998541454247,0.2187866904614566,10449.38380317884,944024.0,0.011068981088593976,0.08970455986162922,4.882690708277532,1970.9126460972823,2139.3435263130577,5.337613010712727e-06,63,2340
AMAT,2019-10-21,-605.9785209095161,-606.1371509923838,-776.0267527821118,-605.9785209095161,-606.1371509923838,0.15863008286771674,10385.172570493367,708918.0,0.014649328371537141,0.08541503560546465,4.938615037945576,1987.4213372944457,2112.533221186902,6.1248301165012925e-06,70,2336
AMAT,2019-10-22,1546.548044436729,1546.3941690279273,1220.684075327702,1546.548044436729,1546.3941690279273,0.1538754088016958,10297.213876237753,717745.0,0.014346618752116354,0.06294867621037273,4.923096709729,1871.349137250291,2005.1316140669433,7.55249144674037e-06,54,2340
AMAT,2019-10-23,2008.4584034641898,2008.294839001177,1435.7879491675512,2008.4584034641898,2008.294839001177,0.16356446301278993,10393.703578114106,1072926.0,0.009687251104096746,0.06570425183953228,4.822718169226894,1815.1366723476583,1911.4538991717034,6.043288536338766e-06,69,2339
AMAT,2019-10-24,-6794.793271578254,-6794.974506602903,-4242.849470380482,-6794.793271578254,-6794.974506602903,0.18123502464914054,11141.23238841243,1910733.0,0.005830868252347361,0.054467691512109354,5.2307097421527695,1802.2007434006482,1960.0791475926956,7.002628327042182e-06,36,2339
AMAT,2019-10-25,-1633.3812691702606,-1633.5686372095731,-1109.6487321576192,-1633.3812691702606,-1633.5686372095731,0.18736803931255963,10912.123904373453,998046.0,0.010933487939807838,0.07300215705513999,5.122060557875022,1631.271499894143,1789.6584038899987,8.724894214726456e-06,61,2340
AMAT,2019-10-28,-1195.02432836065,-1194.9947615438234,-1360.9235332343953,-1195.02432836065,-1194.9947615438234,-0.029566816826672948,10900.696264411414,998200.0,0.01092035289963075,0.09445182497505082,5.061217298562456,1591.6929293285614,1666.877758570669,3.2650622295814224e-06,45,2339
AMAT,2019-10-29,2578.80152873447,2578.695990227613,2063.0774870890714,2578.80152873447,2578.695990227613,0.10553850685710131,10806.031766772725,698477.0,0.01547084838408813,0.12527822376755296,5.076723047091769,1622.2053970447653,1769.3141000717799,7.42925355139536e-06,70,2339
AMAT,2019-10-30,104.77893683905394,104.8301593028865,166.92302549564087,104.77893683905394,104.8301593028865,-0.05122246383255913,10578.08205255023,492961.0,0.021458253396415192,0.12804955130977178,4.9442814928321,1591.3602305111224,1685.3151192115608,5.328415412552746e-06,61,2336
AMAT,2019-10-31,999.0886171169441,999.0663923926911,1323.5696279053955,999.0886171169441,999.0663923926911,0.022224724252964734,10480.257882110825,644162.0,0.01626959970024749,0.07605183471985412,4.846577132155576,1679.9582652884917,1823.164322735679,6.542733692155647e-06,55,2337
AMAT,2019-11-01,-1781.6873073679694,-1782.1761079873636,-1184.7846092078184,-1781.6873073679694,-1782.1761079873636,0.4888006193941692,10406.019983016004,653408.0,0.015925761519626335,0.06866426252307359,4.818869500718967,1721.664355227639,1848.9601143367897,6.964108058612334e-06,88,2335
AMAT,2019-11-04,833.200307939143,833.1894574365107,592.7207722782985,833.200307939143,833.1894574365107,0.010850502632365533,10280.927964901704,561798.0,0.018300043725505796,0.10215867918208067,4.842620435551311,1483.836508741621,1618.084844750244,7.595340057673858e-06,105,2338
AMAT,2019-11-05,614.5672342256984,614.8118312335565,101.00227698904581,614.5672342256984,614.8118312335565,-0.24459700785814675,10151.01488956811,510660.0,0.019878226000799182,0.13614268956492365,4.714159917073475,1466.5519584322924,1573.1089969560298,4.348993139425238e-06,81,2340
AMAT,2019-11-06,-159.96649461443633,-160.31394041779765,-292.35640945559703,-159.96649461443633,-160.31394041779765,0.3474458033613246,9933.779740591002,491176.0,0.020224481124059404,0.1556987219246925,4.631736676280763,1567.579884190378,1755.4043874713304,6.7350378255949875e-06,70,2340
AMAT,2019-11-07,794.4402366124159,794.6457500260133,703.1889719202479,794.4402366124159,794.6457500260133,-0.20551341359737307,9701.682659324128,468307.0,0.02071650148155831,0.12022849128105338,4.590385147304958,1398.9091782933945,1514.9910107446885,7.916749806708865e-06,76,2339
AMAT,2019-11-08,-778.3136228298705,-778.1956959423735,-708.7159398838419,-778.3136228298705,-778.1956959423735,-0.1179268874969921,9371.993857785248,422257.0,0.02219499939085734,0.1470390952842214,4.387452147956782,1543.878648868081,1639.633128391536,4.044915133390376e-06,99,2338
AMAT,2019-11-11,-1614.6160874947107,-1614.7318960069124,-1405.0132499213883,-1614.6160874947107,-1614.7318960069124,0.11580851220173827,9463.466454566158,681394.0,0.013888391231161645,0.12353894531135053,4.4798551178193655,1668.513297925427,1773.6351829640744,5.646255749867566e-06,85,2340
AMAT,2019-11-12,702.043552661808,701.9993646091492,896.5613372004276,702.043552661808,701.9993646091492,0.04418805265879655,9304.439578776193,707678.0,0.01314784348075847,0.06855552080504643,4.309075946640788,1627.6555243985497,1741.4781799651612,5.345707135839708e-06,62,2340
AMAT,2019-11-13,-1799.0387194245213,-1798.9703498959161,-1757.3387424507835,-1799.0387194245213,-1798.9703498959161,-0.06836952860521706,9015.264197970395,638966.0,0.014109145397361354,0.08230366921049787,4.2470255691264525,1697.622868033139,1813.3131980733383,5.819527816378067e-06,101,2339
AMAT,2019-11-14,22.373222184751626,21.698069217100965,200.19097860691483,22.373222184751626,21.698069217100965,0.6751529676506607,9108.902292798914,772228.0,0.011795612555875874,0.1510392768202713,4.400651865546705,1791.7730050269518,1990.4062668660317,8.48101053156549e-06,61,2339
AMAT,2019-11-15,-2703.9389763914355,-2704.312673694621,-2886.78057457558,-2703.9389763914355,-2704.312673694621,0.37369730318550864,10158.18553688397,2664600.0,0.00381227408875027,0.03953639757523213,4.784542264367464,1677.6814497457326,1833.3083605209094,7.266591370371639e-06,40,2337
AMAT,2019-11-18,-73.35590293234418,-73.2799315266684,-769.9979561128544,-73.35590293234418,-73.2799315266684,-0.07597140567577298,10299.358676415271,1036127.0,0.009940247360039138,0.1323002572613428,4.952160647125689,1606.5666690177143,1826.3312992135288,8.374798154309367e-06,79,2335
AMAT,2019-11-19,2927.841468999746,2927.746646234971,2298.6846602800897,2927.841468999746,2927.746646234971,0.09482276477501728,10524.548482681992,1214579.0,0.008665182324642523,0.07574753309680843,5.118440546970083,1501.1486830620186,1648.692574618843,9.572275310374767e-06,69,2340
AMAT,2019-11-20,785.9541548403618,785.9645345682651,1132.5209868104266,785.9541548403618,785.9645345682651,-0.010379727903341518,10562.782813060083,1173028.0,0.009004714988099247,0.049893516138052894,5.107227432770284,1634.534019793468,1780.3607051254521,6.240672320586595e-06,30,2340
AMAT,2019-11-21,909.0025897948701,909.0212824538255,409.3585694016002,909.0025897948701,909.0212824538255,-0.018692658955387742,10378.436614034592,1409358.0,0.0073639462890440835,0.0695467089556056,4.79285421240601,1707.5398438795264,1829.981477427137,5.849763893740409e-06,40,2340
AMAT,2019-11-22,2082.8414264930393,2082.6040422353917,1575.56750195623,2082.8414264930393,2082.6040422353917,0.23738425764759086,10377.466946243396,1019854.0,0.010175443687276214,0.12852602491082984,4.9345664795179225,1850.1215350008933,1966.7323351176792,6.811114586307253e-06,57,2339
AMAT,2019-11-25,-3251.1169665807383,-3250.8949221018856,-3061.912014145409,-3251.1169665807383,-3250.8949221018856,-0.22204447885269474,10491.190791104918,1118129.0,0.00938280895237036,0.06114429963119693,4.887855248113886,1837.7997813130312,1979.8718752098998,6.830705605426722e-06,76,2336
AMAT,2019-11-26,1183.2452669488225,1183.022027974916,1149.975929486237,1183.2452669488225,1183.022027974916,0.22323897390651837,10611.297121642894,947537.0,0.011198820860444388,0.06791166117638231,4.891432994719429,1918.8530277922275,2074.226821266748,5.886563528415857e-06,56,2337
AMAT,2019-11-27,-1113.6074773280477,-1114.0241145632747,-1096.5562904873111,-1113.6074773280477,-1114.0241145632747,0.4166372352269718,10553.663131899846,555205.0,0.019008588056483363,0.08531382253069278,5.0350666713057235,1991.2782899627937,2109.505094474554,7.850219297500082e-06,113,2334
AMAT,2019-11-29,341.20576911822593,341.14198003666826,255.7780587882894,341.20576911822593,341.14198003666826,0.06378908155767249,5370.212163085764,320751.0,0.016742620172924678,0.12335205887018688,4.815887733242576,1900.474718799021,1995.17336689912,4.817365225438032e-06,83,1251
