stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AAL,2019-10-11,-646.5121062041294,397.450510541326,1043.9626167454553,22102.55341248597,612513.2894199295,4400.500592535154,397.4505105408148
AAL,2019-10-14,-851.6523312006094,-868.1085007199598,-16.456169519350397,20202.211401458735,554893.5634668013,3945.716423823727,-868.1085007197855
AAL,2019-10-15,-1636.8722828142893,-1460.4611171288961,176.41116568539314,19147.620528834428,537564.4145436431,3720.220823581612,-1460.4611171288902
AAL,2019-10-16,-334.5742977387657,769.2516742361979,1103.8259719749635,19717.635730091664,557809.1931745992,3941.422062958365,769.251674236473
AAL,2019-10-17,713.2308248492122,849.2938247557108,136.0629999064986,19583.095095746372,549720.5611802342,3846.197586381929,849.2938247556526
AAL,2019-10-18,-1300.2543463785014,-1122.9627276148578,177.29161876364356,19295.431027255494,543533.8188584773,3801.1992651917876,-1122.9627276148585
AAL,2019-10-21,-473.2628518098627,-259.26401502218204,213.99883678768066,19392.38582601083,556859.3529240874,3896.028790147001,-259.2640150218285
AAL,2019-10-22,-1371.9443944776099,590.9138603730073,1962.8582548506172,19589.620363723596,552478.8687915936,3730.384610561177,590.9138603728471
AAL,2019-10-23,-137.26010333174432,-294.7356220362151,-157.47551870447077,19413.3925188488,547221.9381729958,3834.050302051578,-294.7356220361668
AAL,2019-10-24,-536.5126751296583,-594.74501658314,-58.232341453481695,20382.187030811336,594071.5680564144,4134.086515259166,-594.7450165835038
AAL,2019-10-25,-2682.9238017898724,-3589.9872526594804,-907.063450869608,21324.375343819243,648705.6731269535,4342.500436039174,-3589.9872526594663
AAL,2019-10-28,-1133.081783982674,-747.9241412678361,385.15764271483795,21692.605895628134,682250.3355441255,4342.451788245431,-747.9241412676669
AAL,2019-10-29,397.99050251012454,924.8598920663592,526.8693895562346,21365.744410365493,662216.6792657403,4274.951779641382,924.8598920664544
AAL,2019-10-30,1277.4346527070943,1109.2434061719403,-168.19124653515405,20776.2044163392,629174.1419689176,4098.011953175223,1109.2434061718477
AAL,2019-10-31,628.9121840595118,248.73916270593566,-380.17302135357613,20717.366140312086,619682.5437922566,4096.409899759238,248.73916270616985
AAL,2019-11-01,-44.56241802715317,-801.3147790707651,-756.7523610436119,20746.874806533953,628369.961109481,4174.33862381095,-801.3147790709106
AAL,2019-11-04,-671.034750877333,-376.98097583451215,294.0537750428208,20810.66090953317,640944.5791405349,4183.273780447964,-376.98097583448975
AAL,2019-11-05,-838.1300001846816,-215.61262210007453,622.5173780846071,20382.534564457528,638374.3403637505,4146.761848276434,-215.6126221001901
AAL,2019-11-06,769.4751496178784,705.8460274635416,-63.629122154336756,19778.372960738663,610676.6028714813,3919.0909068796595,705.8460274638209
AAL,2019-11-07,1113.2196302842553,1210.845895588112,97.6262653038566,19644.985684658765,611120.0504503686,3929.1713445965024,1210.8458955882907
AAL,2019-11-08,199.77319767165716,108.67778757987185,-91.09541009178531,19462.661256062474,594435.7027681444,3846.472879904322,108.67778757965391
AAL,2019-11-11,-37.74672731013277,77.40280405933214,115.14953136946491,19399.088340134935,592649.9509579273,3877.1234286342105,77.40280405961141
AAL,2019-11-12,2674.4641924099014,2992.160786619996,317.69659421009464,19768.418425387394,594193.7839461348,3888.6463441450855,2992.1607866196637
AAL,2019-11-13,958.6592317602156,1144.216562693979,185.55733093376352,19844.39938489857,572864.5202016835,3845.4246194464095,1144.216562693935
AAL,2019-11-14,151.3726215888559,-112.70443343766277,-264.0770550265187,19703.23567775049,565643.4714770601,3893.9486431522796,-112.70443343699759
AAL,2019-11-15,-13.218014694033116,204.020938201381,217.23895289541412,19766.51620796504,572708.14186134,3989.072373317421,204.02093820138055
AAL,2019-11-18,635.7923141313265,346.01854463995517,-289.77376949137135,19469.06430320847,554921.5027030248,3763.844653073634,346.0185446402048
AAL,2019-11-19,-1400.950301164482,-1306.4631456770057,94.48715548747623,19259.90670157624,560204.8956689164,3714.602662241379,-1306.4631456770605
AAL,2019-11-20,2954.2078354873192,2669.7102203486456,-284.4976151386736,19918.39978406087,566891.0286473731,3850.3461474444293,2669.7102203489185
AAL,2019-11-21,490.26273324348665,1190.3744800948962,700.1117468514095,19015.033400916156,536820.3768031329,3810.9163894657913,1190.3744800950192
AAL,2019-11-22,-940.199630860287,-1375.5438479694747,-435.34421710918764,17799.531717123373,506696.24589628243,3580.4152348459443,-1375.5438479693496
AAL,2019-11-25,-585.3055637175626,-441.4482335403359,143.8573301772267,17358.49181101264,503580.3541291087,3362.160602038483,-441.44823354037953
AAL,2019-11-26,495.94228434958814,-395.65286412942794,-891.5951484790161,17142.88643459499,494147.54939852253,3336.3675137107084,-395.65286412890157
AAL,2019-11-27,697.285588796388,231.10139646386256,-466.1841923325254,16618.45223715029,480714.44440845726,3381.659480778054,231.1013964640199
AAL,2019-11-29,-390.6376620774208,427.8273479945156,818.4650100719364,8365.174528534611,243229.24956263,1646.6368268998926,427.827347994367
AAL,2019-12-02,874.3243716585092,2373.31136111504,1498.9869894565309,16018.480014000474,455411.6822098972,3167.9484173780447,2373.311361115472
AAL,2019-12-03,1350.349002547438,1200.7282745937941,-149.62072795364384,16134.412234707443,440551.57572407485,3190.6890908306855,1200.7282745943412
AAL,2019-12-04,-493.7155768381188,201.6000059116707,695.3155827497895,16099.923812147379,444402.31714975566,3229.0007053665404,201.60000591109323
AAL,2019-12-05,1100.3863989849547,824.172046130315,-276.2143528546396,16275.992654979636,442015.60423858726,3171.827978436837,824.1720461297864
AAL,2019-12-06,-800.7511918595715,-645.2194335248154,155.5317583347561,15914.78608457102,440876.77470339066,3153.8712045468483,-645.2194335254417
AAL,2019-12-09,-1.1054978073239852,497.9386132651511,499.04411107247506,15953.462396601228,440628.25492659915,3204.8717013406003,497.9386132649697
AAL,2019-12-10,1419.1273569551886,1302.105912533385,-117.02144442180361,16719.230160004117,455608.0790459496,3289.8157967782363,1302.105912533396
AAL,2019-12-11,807.3368010806486,535.468372732372,-271.86842834827655,16405.790521882183,441056.42121721676,3175.4120370055266,535.4683727320905
AAL,2019-12-12,-2517.618091654711,-1677.917234724466,839.700856930245,16925.137849983512,470386.07354169467,3275.25915067967,-1677.9172347250337
AAL,2019-12-13,1234.6214000934267,1140.3188250076794,-94.30257508574732,17067.98917887947,469826.87771338195,3352.490348314689,1140.3188250081469
AAL,2019-12-16,-892.3994792178905,-592.1843987018626,300.2150805160279,17395.916153080885,489881.08257067064,3480.4460049757117,-592.1843987016227
AAL,2019-12-17,-838.4845033486567,-848.6863757324427,-10.20187238378594,17502.239172336755,495947.87860246585,3399.190771862639,-848.686375731997
AAL,2019-12-18,740.7286291114142,1048.6618932040215,307.93326409260726,17382.020162602283,488889.499054643,3347.242638571779,1048.6618932044312
AAL,2019-12-19,-183.60804947742315,-1044.7306306233902,-861.122581145967,16791.77163057501,476103.95647934347,3328.2583440905714,-1044.7306306236653
AAL,2019-12-20,769.3951807414729,-1214.5288556217884,-1983.9240363632612,17166.55102297801,494194.4319944623,3397.8734203354034,-1214.5288556216017
AAL,2019-12-23,-342.765674156605,138.58437756142973,481.3500517180347,17725.768626492092,523512.0687751669,3430.019391952621,138.58437756141552
AAL,2019-12-24,365.606411242436,455.54135010691425,89.93493886447823,9030.149120786862,264474.93808657874,1845.846328195999,455.5413501066885
AAL,2019-12-26,-604.7534156689328,-926.092351077969,-321.33893540903625,17228.799754309162,508391.16556542384,3402.218720172731,-926.0923510782202
AAL,2019-12-27,3336.4312703576525,3936.3384665760213,599.9071962183689,17829.71190198035,511626.39580991905,3462.4648910246174,3936.3384665764606
AAPL,2019-01-02,-1875.0175928909996,-1038.5068086056272,836.5107842853724,54456.85469409346,8567055.509083178,43266.05358636007,-1038.5068086060678
AAPL,2019-01-03,-763.4685667196168,-1272.9142424307347,-509.44567571111793,96563.0971121208,13884363.53690578,77497.53091064011,-1272.9142424308627
AAPL,2019-01-04,3102.075391237622,1614.532496424648,-1487.5428948129743,96953.97477856922,14269297.6010654,78006.59769294554,1614.5324964245247
AAPL,2019-01-07,-2971.7520459812204,-1723.625833391371,1248.1262125898493,98185.15386346521,14458792.306845121,79700.55657724787,-1723.6258333912256
AAPL,2019-01-08,474.38373052543415,-86.48221059991317,-560.8659411253473,90213.3067953309,13551744.099400964,72635.10389232439,-86.48221059953971
AAPL,2019-01-09,1042.160150259781,470.0998074592731,-572.0603428005079,1008.6336939394832,151730.47935892022,847.9108155633919,470.09980745921837
AAPL,2019-01-10,2320.9550481068295,1235.3760555588033,-1085.5789925480262,71350.85176017316,10894600.62083127,59618.174820231594,1235.376055558621
AAPL,2019-01-11,-1300.112335029628,-62.42645466616159,1237.6858803634664,68305.94986223089,10405030.161307551,54435.91835768774,-62.426454666514246
AAPL,2019-01-14,178.56335852669275,-1021.9659479576163,-1200.529306484309,68656.27634398847,10298317.51531267,56612.42464165952,-1021.9659479573445
AAPL,2019-01-15,2336.128995105378,2694.2118275896423,358.08283248426415,66793.36320746149,10178032.542617895,54746.35025381074,2694.2118275898524
AAPL,2019-01-16,3050.6819890598863,1554.230107321887,-1496.4518817379992,65512.262508812426,10155686.276703397,52935.18246875325,1554.2301073219762
AAPL,2019-01-17,-247.41498070866675,357.1636367694475,604.5786174781142,64108.50337613302,9902501.587129278,51177.81896114019,357.16363676920787
AAPL,2019-01-18,-1089.244612180351,-83.10804290573239,1006.1365692746185,63048.973822381726,9897973.530024154,51949.41916176073,-83.10804290536805
AAPL,2019-01-22,-2880.386296225167,-3480.081745399913,-599.695449174746,62481.15090052099,9658295.59136505,50917.382985493954,-3480.0817454004186
AAPL,2019-01-23,-1.9584436262898635,1638.7086476706568,1640.6670912969466,61185.25790061273,9375984.89877566,49023.66536531117,1638.7086476707468
AAPL,2019-01-24,-2423.5281816527404,-1383.8765838717998,1039.6515977809406,59865.74332708964,9131168.81991435,47125.69693256964,-1383.8765838720815
AAPL,2019-01-25,2484.0274068790495,2760.6275860571577,276.6001791781082,59793.30783296101,9387149.699281793,48046.093180038646,2760.6275860571695
AAPL,2019-01-28,1229.4158855025985,636.3936910352766,-593.0221944673219,59435.95329273603,9227486.652620237,47789.155117131006,636.3936910351506
AAPL,2019-01-29,-1221.787659249204,-2775.958586751649,-1554.170927502445,59177.14206488712,9234030.686545229,46993.845542183306,-2775.9585867519518
AAPL,2019-01-30,2238.3790633156063,4084.212907259623,1845.8338439440167,60681.0004017821,9896812.11028027,47999.91166933531,4084.2129072615435
AAPL,2019-01-31,1853.2101140719421,486.9381597213785,-1366.2719543505636,60128.144927401714,10063740.186918672,47562.37623035563,486.93815972162156
AAPL,2019-02-01,1305.7446619247194,-212.25906284620942,-1518.0037247709288,56009.347239521034,9366631.45343274,46170.150983472704,-212.2590628457126
AAPL,2019-02-04,10308.689498371712,7754.926439498135,-2553.7630588735774,53035.00023038252,9053348.820545167,42593.286520610374,7754.926439498886
AAPL,2019-02-05,3940.744485769692,1872.1647931745847,-2068.579692595107,50701.32181921801,8823309.97186799,40904.831679646995,1872.1647931731393
AAPL,2019-02-06,-607.07446298485,-932.1786884511996,-325.1042254663496,49616.1461631751,8643963.651896482,39703.56997442192,-932.178688451283
AAPL,2019-02-07,-2017.2031880965253,-2749.783430881886,-732.5802427853607,52556.47192021751,9020064.929355951,41426.50635938851,-2749.783430882099
AAPL,2019-02-08,1930.7205481999017,1342.0729494709883,-588.6475987289134,52090.63354634866,8847298.434809282,40752.50929051015,1342.072949471452
AAPL,2019-02-11,-2266.383348864537,-1989.7396366693943,276.6437121951426,51197.97510868477,8704422.265022473,40537.32205551528,-1989.7396366695566
AAPL,2019-02-12,-294.80871756566,548.2614695712186,843.0701871368786,49812.05939750782,8481781.748246638,39073.18693258836,548.2614695701842
AAPL,2019-02-13,-1412.2715026926153,-1467.6594215612017,-55.38791886858644,49634.909445659614,8489226.688722838,39490.89060485532,-1467.6594215621517
AAPL,2019-02-14,1488.9421990315134,1439.2001940259104,-49.742005005603005,48874.211031528976,8345818.160032762,38932.16753772933,1439.2001940247706
AAPL,2019-02-15,-2566.3355310639213,-1345.6511749072226,1220.6843561566986,48411.81373694411,8245226.753281846,37337.586104218935,-1345.6511749075742
AAPL,2019-02-19,-1314.6668863536247,1681.8902682261814,2996.557154579806,47373.52565193137,8079989.85387084,37215.53845662606,1681.8902682253656
AAPL,2019-02-20,613.8441333783344,1948.5643257714119,1334.7201923930775,47284.161484124445,8147548.161189655,35895.11016018692,1948.5643257715205
AAPL,2019-02-21,-4245.5807546866945,-841.2078943381296,3404.372860348565,46639.23481061681,7982249.610996315,36606.97919606576,-841.2078943375758
AAPL,2019-02-22,-928.8441339142082,2572.6129143644907,3501.457048278699,46158.58970947485,7949654.196327785,36449.425963369235,2572.612914364397
AAPL,2019-02-25,-37.330189469287916,165.86682848068335,203.19701794997127,45374.58579796949,7936590.684416446,35552.83572620603,165.86682847942075
AAPL,2019-02-26,1188.9920572696556,1098.0115246586295,-90.98053261102609,44867.10277265542,7824562.024009328,34647.56683359757,1098.0115246586204
AAPL,2019-02-27,3845.556526767065,3304.808599281374,-540.747927485691,43725.98031062505,7614613.94268287,33861.55516625695,3304.8085992794795
AAPL,2019-02-28,818.765577657324,-1780.4534628967845,-2599.2190405541087,40654.934813559055,7076783.853576807,31787.09334156488,-1780.453462896842
AAPL,2019-03-01,393.9404057528485,1290.9934065869304,897.0530008340819,40772.18121157896,7098165.484909814,32648.789610843454,1290.9934065861498
AAPL,2019-03-04,1805.813753531151,314.6130145537636,-1491.2007389773873,40792.24071795193,7169031.2798074,31204.92672878401,314.6130145531456
AAPL,2019-03-05,-171.92634455979078,-392.7129632843171,-220.7866187245263,40393.700195160345,7083412.90738549,32332.673106392034,-392.7129632846397
AAPL,2019-03-06,610.2584050987058,-555.9377450788572,-1166.1961501775631,39115.66491173521,6838056.294077223,30192.174638965123,-555.9377450803046
AAPL,2019-03-07,-1791.7722708866484,-1744.5454353678292,47.22683551881914,39056.56609275805,6767962.19513903,30146.09918523325,-1744.5454353676823
AAPL,2019-03-08,5037.542408574348,3917.436325603956,-1120.106082970392,36629.13952120955,6287339.278647866,28453.924742138028,3917.436325603864
AAPL,2019-03-11,6895.120349387296,6302.600632345755,-592.5197170415413,39309.52089772812,7010627.787370117,29594.47257128558,6302.600632346179
AAPL,2019-03-12,1933.9263328866582,1594.38018577314,-339.54614711351815,39977.90358778955,7243593.082574576,31244.22476756677,1594.3801857727867
AAPL,2019-03-13,3190.5835361441677,-1035.4443137106307,-4226.027849854799,40121.22389693594,7304710.719338282,31899.535089021345,-1035.4443137117091
AAPL,2019-03-14,3349.541316951478,-64.80546995314955,-3414.3467869046276,40159.64988106451,7371430.510541124,31741.300810644643,-64.80546995410089
AAPL,2019-03-15,5890.066411504588,2013.4063058067072,-3876.660105697881,40787.98164724,7597814.5955561455,31937.441977694136,2013.4063058063
AAPL,2019-03-18,5441.0815241621385,4982.067697767023,-459.01382639511576,40972.69102882243,7690626.865892757,32252.817891927105,4982.067697768169
AAPL,2019-03-19,-2240.2073186349667,-3770.5633590789985,-1530.3560404440318,41799.73185877486,7838469.466537848,32233.257839237158,-3770.563359078996
AAPL,2019-03-20,4707.469513049125,3145.6348728723533,-1561.8346401767722,41417.57430324495,7754159.707731655,32115.36740082339,3145.634872872122
AAPL,2019-03-21,13120.864648721721,10044.631448989792,-3076.233199731929,43851.38514589207,8534450.2370303,34863.54772131929,10044.631448989281
AAPL,2019-03-22,-3705.631821959166,-6207.263264481883,-2501.6314425227174,44793.125318017446,8676745.347182598,35470.640993714725,-6207.263264482495
AAPL,2019-03-25,-6685.715280861853,-6972.9165868894925,-287.2013060276395,45645.574751462744,8626300.627524456,36159.352541615044,-6972.916586890523
AAPL,2019-03-26,-5741.679678099206,-7973.939924216649,-2232.260246117443,47172.16438347155,8969406.893223532,36567.32223520811,-7973.939924217058
AAPL,2019-03-27,1706.8034887931055,126.93512777814612,-1579.8683610149594,47395.60143079206,8932759.635585602,36855.30288270925,126.93512777762191
