stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AEP,2019-11-08,-18.14883211012357,-23.54352849770648,5.394696387582908,5919.111041374963,21.56270077339906,88.5826583852901,6.5881075598000096e-06,2227
AEP,2019-11-11,12.546544660956856,3.8916175403296718,8.654927120627185,6016.707406478792,22.431125465134453,56.366406459714334,5.791514433897943e-06,2245
AEP,2019-11-12,17.75249925805268,24.50733122408696,-6.754831966034281,5673.028420498212,37.87382353932677,91.63350089051902,6.257983397834354e-06,2097
AEP,2019-11-13,19.91197921879584,18.449771860189987,1.462207358605852,6097.844771476564,27.281374587616103,89.8099311544502,7.150673917612247e-06,2212
AEP,2019-11-14,-37.64608702340154,-36.645768532681394,-1.0003184907201472,6150.386980794571,24.66407736147033,66.10980286744964,5.192187063838966e-06,2225
AEP,2019-11-15,3.3900664476760944,2.35588226687854,1.0341841807975545,6187.865022107337,42.77522837860312,133.4647423669199,9.076576033633979e-06,2247
AEP,2019-11-18,-62.672049333437904,-46.522991220175584,-16.14905811326232,5790.1272201579095,43.4938018386365,138.14603262305582,1.0165891997629355e-05,2147
AEP,2019-11-19,-46.332299999689866,-26.74314843257989,-19.589151567109976,5896.612508780343,37.363396549213014,124.57275606665935,1.0578457691646824e-05,2189
AEP,2019-11-20,40.77056717526251,24.266991725330023,16.503575449932484,5592.520396117235,27.707864889559257,68.8150595904497,5.210382191378532e-06,2116
AEP,2019-11-21,19.15889057549214,44.11618513945558,-24.95729456396344,5966.8398019807755,50.316505016317116,133.8998466831916,7.95332626095474e-06,2248
AEP,2019-11-22,-29.09188365421766,-30.642166926807942,1.5502832725902813,5854.910159613731,32.486733443870186,109.6279970810459,7.722570923865931e-06,2176
AEP,2019-11-25,4.358855394169732,5.711518056908748,-1.3526626627390161,5789.617156361105,17.380485109174238,54.686583425797316,4.733123431420229e-06,2147
AEP,2019-11-26,-12.398493874725602,-10.971411658596406,-1.4270822161291967,5944.061067266523,28.09364309138591,98.56107270685956,5.988766402942106e-06,2215
AEP,2019-11-27,38.50436582260959,35.61784032286983,2.8865254997397614,5830.964263781547,50.685848085419515,100.59940241471186,1.0301220230334152e-05,2174
AEP,2019-11-29,3.224963838070126,-1.4656982211973548,4.690662059267481,2875.5141497173604,24.65766110593851,75.28282585282999,5.633907915197228e-06,1158
AEP,2019-12-02,16.553101435732703,16.33749219567041,0.21560924006229243,5839.103614427599,22.565839271042186,86.39227594152884,7.645113735320961e-06,2233
AEP,2019-12-03,-6.930840314163799,6.429888624143928,-13.360728938307727,5317.923110119851,49.209907049637636,133.2792314226089,8.804332033493406e-06,2109
AEP,2019-12-04,11.06701562574041,11.91375477376098,-0.8467391480205695,5555.466317863799,27.936038676803573,89.90681183192994,7.319016290059772e-06,2196
AEP,2019-12-05,16.058116980781467,6.044351117545336,10.01376586323613,5327.406231551038,35.648207391272585,94.22046537102807,6.8460425815269176e-06,2152
AEP,2019-12-06,-12.038923533716849,-10.658963732846699,-1.3799598008701501,5113.12719178127,29.894277559422132,92.87564103389596,7.078204030285942e-06,2133
AEP,2019-12-09,-17.357552005280148,-16.167435358100864,-1.1901166471792841,4694.636041813936,47.243208460457524,125.12484716434349,8.12515400228255e-06,2086
AEP,2019-12-10,-2.611973568568623,2.6713451461471944,-5.283318714715818,4491.198688572065,27.304640334643796,79.75391681288649,7.886395322119663e-06,2037
AEP,2019-12-11,-30.539703515437086,-28.275928289154844,-2.2637752262822417,5016.918720501446,38.78149381680988,94.70636899180147,7.959011510445239e-06,2281
AEP,2019-12-12,0.05649282384001353,7.969546953699968,-7.913054129859955,4873.470106338072,43.5115196473803,115.77161263091406,6.364028186565079e-06,2300
AEP,2019-12-13,51.45983927236948,15.504045857943337,35.95579341442614,4943.286936919712,22.38833872695813,79.10950731282536,7.773449065709623e-06,2309
AEP,2019-12-16,-8.613528971878814,-11.737712591539673,3.124183619660858,4354.990975705277,18.833861150460006,72.47484917099773,6.198166575833395e-06,2108
AEP,2019-12-17,7.510426847102543,5.879772588198876,1.6306542589036663,4772.9817295351,12.54315129739317,40.34547906021565,4.488498132416929e-06,2242
AEP,2019-12-18,3.2459394950616556,-1.1325432658250492,4.378482760886705,4670.744077316162,21.844610895903962,64.335332206549,5.280481893182705e-06,2144
AEP,2019-12-19,-4.6967310713265835,0.21190274994065383,-4.908633821267237,4636.536487143596,24.032442616726293,63.63762274582228,5.942377724340073e-06,2134
AEP,2019-12-20,-2.758916378358883,2.9457737976128997,-5.704690175971782,4680.517625199526,14.573202143318507,38.27082039281013,4.840300054402306e-06,2164
AEP,2019-12-23,24.084560926348367,23.385414564240556,0.6991463621078111,4149.159721068969,16.699743258036683,56.97958647206382,5.2321377936683095e-06,2013
AEP,2019-12-24,-0.32849920627456064,-0.020383226007465338,-0.3081159802670953,1839.0221625730078,16.441820766121758,47.05114376011662,3.67146245436445e-06,993
AEP,2019-12-26,-16.21214041481877,-11.354924861543095,-4.857215553275674,3275.9177058072532,30.153378855335152,88.59314950555734,7.844956149898967e-06,1759
AEP,2019-12-27,-2.4075545322782212,-2.8241028358319253,0.4165483035537041,3649.155350867378,9.312191026433194,42.87709139303652,5.1882280050581255e-06,1954
AES,2019-01-02,-2.1855316056450196,-1.5918357606619433,-0.5936958449830763,10922.261990440971,45.61083579001129,149.4507528748664,6.610620140923334e-06,2315
AES,2019-01-03,-51.01785633809783,-14.512665070006326,-36.5051912680915,15411.286162577035,82.21625829864314,255.63451874708883,8.622947019267762e-06,2323
AES,2019-01-04,-6.380625681485711,-3.1067090825878267,-3.273916598897884,13475.915063174154,65.84249684532641,201.9256522383854,7.14243163220086e-06,2323
AES,2019-01-07,-9.945862845449216,-3.6366133170399513,-6.309249528409265,11867.128351561867,63.8624360843511,160.26414131043904,6.2358610802169244e-06,2273
AES,2019-01-08,8.325017623648042,5.859277239924277,2.465740383723765,10440.07778737801,53.63909487851008,154.94801473009576,5.83930522241145e-06,2235
AES,2019-01-09,-0.11896334452027668,0.17713475350165966,-0.2960980980219363,92.4068941217815,5.146288598738452,13.577289283728405,1.2029137640405726e-06,57
AES,2019-01-10,8.07474995672005,12.259699458759929,-4.1849495020398795,8535.96658823163,29.91131813532719,102.38299692304615,6.679791254870723e-06,2244
AES,2019-01-11,0.8472033506731682,6.389378184072631,-5.5421748333994625,8020.882338661655,38.359074334023234,101.24943142819532,7.589761489198643e-06,2215
AES,2019-01-14,9.75767125773164,-11.003423182392861,20.761094440124502,7896.17496450186,40.92667895560989,122.79217083876537,8.605872490572559e-06,2176
AES,2019-01-15,12.334374069440528,26.30026372856241,-13.965889659121881,8330.485194132389,72.5111172100041,160.85465631457996,1.252756203191283e-05,2241
AES,2019-01-16,0.9157333134580847,2.344209018952073,-1.4284757054939883,8381.037156571416,40.31231481173222,129.94978950116374,8.02459514395158e-06,2291
AES,2019-01-17,10.25312796218821,5.861331233312876,4.391796728875333,7873.744063610995,35.51854673433921,126.80145180609567,9.074212347493142e-06,2196
AES,2019-01-18,7.994104368894749,-3.9322551433906225,11.926359512285371,7798.92400564738,53.01591983354376,158.27010825105384,1.100962570982617e-05,2194
AES,2019-01-22,-4.651290805180156,-7.414934608633804,2.7636438034536486,8072.561818954616,38.02922800718258,126.98364134765309,7.271419726350766e-06,2282
AES,2019-01-23,-6.76826490949251,3.8962746385063305,-10.66453954799884,8215.858173942615,74.77710396192313,185.02465456155915,8.066676948010858e-06,2300
AES,2019-01-24,-8.946536848509249,5.162580860753204,-14.109117709262453,8289.262112664885,30.932184548214074,84.69598364105397,6.277265299025552e-06,2275
AES,2019-01-25,5.4638339000429,4.596419970946339,0.8674139290965606,8205.652485823895,50.08389745055744,124.381764534492,6.853081904758931e-06,2266
AES,2019-01-28,-4.360517164073527,-6.090589685248641,1.7300725211751145,8449.345596792975,46.70766397131499,106.11201692941495,6.653112015809259e-06,2301
AES,2019-01-29,13.780481436364413,-3.661780016938862,17.442261453303274,8257.523746032803,47.29144680432242,129.79049233954285,8.309738355100222e-06,2231
AES,2019-01-30,7.986975433117218,5.537275915125637,2.449699517991581,8525.422493968243,39.71651596856683,118.93439031247803,5.883981057115881e-06,2275
AES,2019-01-31,-22.10973859293896,4.542966641107575,-26.652705234046536,8613.725966989094,44.02998662534055,127.1002160058943,8.02198499999396e-06,2283
AES,2019-02-01,11.11645222403547,-5.626698441852487,16.743150665887956,8383.43701453301,38.3591964976035,146.33708580252843,8.502802785523466e-06,2307
AES,2019-02-04,-6.218954241042362,20.315273412337625,-26.534227653379986,8396.635016186314,42.92706760076809,133.8577108852057,6.215691705743237e-06,2273
AES,2019-02-05,7.409815923742103,-4.19802981289482,11.607845736636923,8359.084136247026,38.29532535050504,121.05934025564645,5.4612954394272805e-06,2259
AES,2019-02-06,9.705441471222807,-15.220934914751034,24.92637638597384,8304.424319365422,99.52917839303525,281.94400304937324,1.1946751444559411e-05,2253
AES,2019-02-07,20.42775093654786,5.299837872495533,15.127913064052326,8822.99064363931,68.02998244370035,145.79865268140568,4.973309533105106e-06,2286
AES,2019-02-08,-6.68959435094807,-2.0535308548723217,-4.6360634960757485,8820.291259501535,47.82194626384099,180.09377116224232,6.487897654713752e-06,2283
AES,2019-02-11,6.907896276492993,-0.48899612761624445,7.396892404109238,8551.927087167274,46.46981803461339,115.93494742149761,5.090944456128032e-06,2188
AES,2019-02-12,0.4700128383918769,4.054988998997555,-3.584976160605678,9029.62515913774,85.21248514438439,179.8266577034165,5.225198708630053e-06,2292
AES,2019-02-13,24.139728075987286,23.60178711808934,0.5379409578979448,8771.764026279347,69.46460605734802,198.5924445248285,5.871613340551329e-06,2236
AES,2019-02-14,3.1918191248899186,2.78847215546826,0.4033469694216585,8553.699055534511,45.35844284555224,128.88426787375326,4.638511282023021e-06,2189
AES,2019-02-15,-13.806511309951633,-6.881163592500865,-6.925347717450768,8433.715014571622,83.897555343723,184.45007135637144,6.815998364852507e-06,2134
AES,2019-02-19,-8.54581757331199,-8.72294523161117,0.17712765829918098,8989.956706726723,42.43835741217882,161.73748599822144,5.088247072792895e-06,2247
AES,2019-02-20,2.699492177597648,2.3849067178707086,0.3145854597269393,8837.94191089381,33.80067338890882,107.36174172776924,4.417562637633705e-06,2236
AES,2019-02-21,5.932115511764809,6.328157634569493,-0.3960421228046842,8436.645692983171,32.81121635679387,107.4180743000643,4.582290381075115e-06,2147
AES,2019-02-22,-1.6521124617875897,0.5479105353824532,-2.200022997170043,8144.75908678374,28.1806634554793,105.58357567132481,3.832091171645636e-06,2120
AES,2019-02-25,-2.5669889626461844,15.650665487022382,-18.217654449668565,8206.75963444576,71.41024292629118,152.89838671924457,4.1867153072640335e-06,2092
AES,2019-02-26,6.241565482461428,5.380609001653469,0.8609564808079586,8312.936316444915,52.90773562203219,229.21803809977382,9.62390304303512e-06,2139
AES,2019-02-27,6.346749329327579,6.806709496005551,-0.45996016667797157,8185.89260225645,56.64157835552709,145.29474366865233,4.344967543320813e-06,2105
AES,2019-02-28,13.496001726143827,17.73897911947332,-4.242977393329493,8395.786711021934,46.99097239955992,144.21137272531433,6.084643284830368e-06,2156
AES,2019-03-01,-3.2943869611791827,-1.2533364572542591,-2.0410505039249234,8447.675291226353,38.38333865315251,135.67653666496707,4.02307161293754e-06,2181
AES,2019-03-04,6.318488497428691,38.957249218008926,-32.63876072058024,9196.998467790574,91.27468720744972,190.54553542617936,6.639305710900641e-06,2255
AES,2019-03-05,-7.375606114170089,-14.201821063326578,6.82621494915649,9078.097287053271,54.51084757002025,115.52427773013741,4.519650464782961e-06,2206
AES,2019-03-06,16.805958631505206,-8.992787065950328,25.798745697455534,9070.48895162399,65.18954002040117,181.74750847244374,7.9630979108423e-06,2169
AES,2019-03-07,23.44264041701174,18.023179128091208,5.419461288920534,9613.23549758391,92.41139383343469,196.44652993753766,8.54819895619141e-06,2238
AES,2019-03-08,0.990126056140046,-2.044662204119544,3.03478826025959,9051.054367921475,37.733467543523574,153.93600594726888,5.517912499626195e-06,2104
AES,2019-03-11,-7.285181386737054,-8.258043774262408,0.9728623875253541,9148.972940900956,40.656090733239964,172.37048630059886,6.481817779490661e-06,2128
AES,2019-03-12,16.735091284980975,-0.16591629009179787,16.90100757507277,9011.974241829112,61.32975253120859,187.988384056237,5.784030592542484e-06,2121
AES,2019-03-13,2.2763512377042114,-0.34463379989279597,2.6209850375970074,9077.33854142987,39.11032082327697,102.85321063514378,4.7191485043275485e-06,2147
AES,2019-03-14,4.105825037221241,2.8967934101859276,1.209031627035313,8839.055947279583,36.228393885763246,106.60402337703306,4.551882433730108e-06,2114
AES,2019-03-15,-16.725472711404244,-2.7267247003826194,-13.998748011021625,9130.656647736978,47.35359436456929,144.20059031823678,7.101116227047205e-06,2148
AES,2019-03-18,12.771970558782382,4.388101087109099,8.383869471673282,9364.59760173608,48.64398744161045,138.13556934951308,5.403955954037001e-06,2192
AES,2019-03-19,27.12352775237654,18.268441327718126,8.855086424658413,9917.61057515032,76.20060524644425,222.62893879366635,5.285801044192695e-06,2235
AES,2019-03-20,-4.526787256769746,-17.51666521022261,12.989877953452863,10130.23519233473,46.664484300724496,148.1294428186716,4.737207640733608e-06,2199
AES,2019-03-21,-7.926829525449331,-5.959517309119062,-1.967312216330269,10400.99317355839,30.747376103331675,85.42012770312354,3.547787933381737e-06,2239
AES,2019-03-22,-19.171927733593364,3.256366144226178,-22.42829387781954,10709.592320773843,32.624192451075395,130.29482969234087,4.496934316640958e-06,2282
AES,2019-03-25,-1.5397231133128155,8.845281255518413,-10.385004368831229,10206.777182738655,97.03589133031298,234.43667801177483,6.008404171619259e-06,2230
AES,2019-03-26,7.907711407652303,2.4112071705781557,5.496504237074147,10066.304061229934,47.217291157906665,145.15241819040125,4.6810934379208194e-06,2187
AES,2019-03-27,-0.727759411083738,4.208618588484096,-4.936377999567833,10443.024574230545,41.41807541510526,133.55225821638524,4.07519568766876e-06,2297
AES,2019-03-28,-2.6373257399207795,-1.226145470814191,-1.4111802691065884,9687.16722422895,34.03063371410285,114.39513181262913,4.298760690144051e-06,2182
AES,2019-03-29,-2.352937518649796,5.466204845242511,-7.819142363892307,9675.791758080113,41.0184757349418,133.1578307616735,4.072087317736545e-06,2180
AES,2019-04-01,-10.803943383641238,-2.232656753334214,-8.571286630307025,9044.45833180521,37.6341056518932,103.30741353022569,4.096268349856451e-06,2185
AES,2019-04-02,-1.0464406143647738,1.2243706235772969,-2.2708112379420706,9088.250229498564,46.10441183835112,135.80709861065353,4.622608085297448e-06,2241
AES,2019-04-03,8.292867049268603,7.319437432014828,0.9734296172537746,9661.522975386559,46.287792030015844,119.133933714834,4.495976840547066e-06,2300
AES,2019-04-04,-7.308395860028902,2.63119453704586,-9.939590397074763,9281.854260559947,51.07061254288619,131.86928984931933,4.911996810033249e-06,2237
AES,2019-04-05,5.172676819947269,1.0112375599414718,4.161439260005798,9502.568687752144,35.46315457077374,114.17542381751117,4.139981265915179e-06,2275
AES,2019-04-08,8.751412677523277,0.48865002095036125,8.262762656572916,9120.209898925266,54.00772795198128,130.55984341911477,4.652273263019778e-06,2166
AES,2019-04-09,-4.604524271283509,-0.7148063791983552,-3.889717892085154,8801.78824582802,40.54157000639474,113.18397631160454,4.084969354533917e-06,2103
AES,2019-04-10,16.630734436771945,14.212960085641173,2.417774351130772,9283.121260849573,41.60970427909519,132.11745606572998,4.758822757625003e-06,2200
AES,2019-04-11,-16.87283822517373,-1.4839035041397106,-15.388934721034019,9130.423068777804,48.76501273109567,192.2254986316076,6.327965412703999e-06,2171
AES,2019-04-12,2.3843980505721896,1.2626687486339112,1.1217293019382784,8604.47848233045,33.05723728835037,105.64126284356463,4.661232420603851e-06,2107
AES,2019-04-15,4.1589507254303175,-0.9922874808621773,5.151238206292495,8505.827576210173,66.57288488565318,232.25373373923378,7.713005710861577e-06,2127
AES,2019-04-16,-6.227637483874933,-4.442850011209762,-1.7847874726651707,8436.237987022132,28.249037120992227,85.82221311130851,3.18689937710408e-06,2207
AES,2019-04-17,-11.235906463369684,-8.024951981122586,-3.2109544822470983,7955.244155344198,33.38877761700693,103.49711634274563,4.09141575558974e-06,2167
AES,2019-04-18,-2.159791791911459,3.8169766642516247,-5.976768456163084,7788.868283733965,34.46361928836471,108.28615530562473,4.280740114085446e-06,2152
AES,2019-04-22,10.068837266612762,15.930561950233763,-5.861724683621,7850.980299061364,75.64664004253795,163.00548168851793,6.881545467671461e-06,2184
AES,2019-04-23,-2.039520427175896,2.1294922636306923,-4.169012690806588,8281.016659841256,65.719648693543,177.0273956114514,6.1647555049439e-06,2271
AES,2019-04-24,-6.418761868951675,-8.459517217897634,2.040755348945959,8275.794303491926,43.73147365331359,101.196624208189,4.182485148936906e-06,2272
AES,2019-04-25,-2.6410301732417047,-2.9687327752447,0.3277026020029954,8410.440789083168,33.26135694724205,113.84334352214412,3.950020619734339e-06,2293
AES,2019-04-26,1.0685989491922783,5.464447418514842,-4.395848469322564,8778.468160639295,29.416581413095066,125.08003041024989,4.76720214229054e-06,2279
AES,2019-04-29,-5.294958674937611,6.019292329914454,-11.314251004852064,8544.397904166128,43.059723413195634,113.21884890920325,3.745692970793994e-06,2255
AES,2019-04-30,11.10181584340463,15.446346454680027,-4.344530611275397,9061.470711879554,78.52142802281324,160.5118154461465,5.596972865001797e-06,2277
AES,2019-05-01,19.117484684803443,2.9241280630503357,16.193356621753107,9043.405064113234,72.09837181057817,183.94174791075352,5.865119759035229e-06,2280
AES,2019-05-02,5.367237014313187,-3.3623093514514473,8.729546365764634,9235.541312696445,33.47161034000686,83.18533821108822,3.4270743164742836e-06,2318
AES,2019-05-03,1.874438229695016,0.4305061315162766,1.4439320981787394,9461.897466578768,35.863399998742956,169.35054590570462,6.1523821608979865e-06,2299
AES,2019-05-06,-16.207655167386065,-11.001396998574934,-5.2062581688111305,9624.11243294509,28.46991041389063,115.32773947904933,4.2478885271748784e-06,2264
AES,2019-05-07,4.066762639654092,-1.9248445259169884,5.9916071655710805,10007.07476810213,71.98074942220323,223.70596878633935,5.967727846091896e-06,2309
AES,2019-05-08,12.298702605338832,-4.209966344614321,16.508668949953154,10521.444747992797,64.04198705265176,201.0608589207298,8.307821791952425e-06,2280
AES,2019-05-09,-25.124220677011053,-10.660450213004488,-14.463770464006565,11160.229061208498,66.89547794045224,204.6088932494447,9.293339072154054e-06,2323
AES,2019-05-10,10.364506179047165,1.3675069323280509,8.996999246719113,11296.429621541347,55.12374969265375,158.42144478782942,4.26820965119251e-06,2319
AES,2019-05-13,10.574815076811927,15.148386757275961,-4.573571680464035,11490.03390540891,63.62040266791183,170.05129446485438,5.291011575359282e-06,2298
AES,2019-05-14,-0.41637119265613887,-6.694712170092139,6.278340977436,11699.760241449752,69.36880337927836,186.21813010240552,5.66658715495291e-06,2276
AES,2019-05-15,-17.77629465525906,-16.403993557650235,-1.3723010976088261,11451.225662343168,48.6535796414075,137.70467518372058,4.74050252093955e-06,2190
AES,2019-05-16,19.419346971546528,12.407173580866804,7.012173390679724,11486.969202723336,81.34369651373642,205.56602926750205,6.6143787199174994e-06,2178
AES,2019-05-17,1.5825754776131147,0.5082117665644329,1.0743637110486817,11874.195976570256,50.40218413641988,174.34764060953495,5.333301222044018e-06,2240
AES,2019-05-20,7.007149965756387,5.691068340976175,1.316081624780212,12279.726397536826,87.63418950071804,230.61784003808583,7.4324097082627516e-06,2286
AES,2019-05-21,8.061534421033766,9.368049479195635,-1.3065150581618692,11926.165052782479,58.50777758218677,153.56855013518688,5.100530999751804e-06,2246
AES,2019-05-22,-12.854637069537619,-0.303754226375502,-12.550882843162118,12174.738714234807,77.40583668302978,196.20580615581397,5.88503450540837e-06,2260
AES,2019-05-23,6.6259634603526525,7.745901849397184,-1.1199383890445311,12508.854898680172,39.79811398673746,149.80482786428192,5.515170257942407e-06,2265
AES,2019-05-24,6.113100347166085,-3.3095607043846775,9.422661051550763,12274.30576312503,34.70344693476625,125.25407581671807,4.088470872437102e-06,2277
AES,2019-05-28,-15.853531932639783,-5.887562580211153,-9.96596935242863,12462.88984587758,49.64470604004613,162.00746653703192,5.775360847591972e-06,2266
AES,2019-05-29,4.028935349253615,6.005213657750046,-1.9762783084964308,12607.773342264452,45.161680339158,174.30316483505453,6.146879665690782e-06,2306
AES,2019-05-30,6.602801740074419,-5.911535221961248,12.514336962035667,12177.13614113427,59.657069639871956,211.19034791141837,5.856347428186669e-06,2259
AES,2019-05-31,2.3590777545011665,-3.420035565281549,5.779113319782716,11599.182122209539,42.32779541132078,120.69826906890519,3.923990301195585e-06,2249
AES,2019-06-03,2.364528113110044,-1.0684816739239618,3.4330097870340057,11469.471522655354,38.66325849319765,148.8176815505162,4.293943262390312e-06,2281
AES,2019-06-04,2.145044592129633,0.23293377078281097,1.9121108213468219,11039.651163813232,48.955794546109445,181.19238089509201,5.329023809576655e-06,2222
AES,2019-06-05,5.694642142606967,6.201225047255381,-0.5065829046484138,11426.024871678444,35.74881158148014,126.6888936487893,4.272708068880059e-06,2302
AES,2019-06-06,-3.488071603718895,-3.1110364289611985,-0.37703517475769655,11075.429358805868,61.17656168562865,191.7371688052976,5.838336388632431e-06,2248
AES,2019-06-07,9.47966521803541,7.665272739731013,1.8143924783043976,10700.33012494143,54.62145995522421,164.86849989694147,6.117975574078478e-06,2243
AES,2019-06-10,-11.220932774239863,-7.853619244208049,-3.367313530031814,10429.399508621025,65.21398601275249,176.37206791146653,6.2709622997404935e-06,2215
AES,2019-06-11,3.653561665423867,10.98719813187328,-7.333636466449413,10585.930636688121,54.51577682714395,149.3663524288965,4.397423322149456e-06,2256
AES,2019-06-12,5.068922981131973,2.7085642206634613,2.3603587604685115,10167.304132723382,107.2873649651908,276.5442406733483,5.56054910557706e-06,2248
AES,2019-06-13,-19.502053225521166,-6.49256745363451,-13.009485771886656,9844.83817241641,58.40631882963981,179.2381780224131,6.034603710109074e-06,2235
AES,2019-06-14,2.8327510241294425,-0.6981146246470332,3.5308656487764756,9759.371375202209,43.73466248857103,168.69384155896464,5.0554208536480345e-06,2227
AES,2019-06-17,1.2443133599540408,8.163408047087875,-6.919094687133835,9740.342859192126,31.692417928493356,122.8014425602973,4.0731315523915665e-06,2215
AES,2019-06-18,14.729942947836461,10.998378984921747,3.7315639629147146,9505.235804152948,64.22988827314991,203.48312437967428,7.072713214248943e-06,2202
AES,2019-06-19,-25.763046227406782,-23.463194059805083,-2.299852167601699,10222.802392018504,51.0069282198393,149.838506012204,4.501582677652242e-06,2266
AES,2019-06-20,3.284747875711698,-7.595211407215684,10.879959282927382,10305.17195498693,56.137365928205355,170.31615419310148,4.358858623376045e-06,2284
AES,2019-06-21,4.669907617269413,-2.8719465313254515,7.541854148594864,9948.513488268829,51.670558385309405,196.55997079110386,6.443589930956288e-06,2301
AES,2019-06-24,-1.1308409737580005,-4.491699317408108,3.360858343650108,9721.179877626433,44.49140561626122,145.34222037516392,4.259571260637107e-06,2273
AES,2019-06-25,9.653611447761419,3.6409122221439874,6.012699225617432,9511.666331412185,43.46627702793929,126.82895945411057,4.6472735956238554e-06,2293
AES,2019-06-26,7.634156807427768,7.850687083925002,-0.21653027649723366,8938.426021500967,51.87020192467678,155.88119124083582,4.854749529375631e-06,2252
AES,2019-06-27,-7.338096526404076,-0.8248125257975545,-6.513284000606522,8696.630262013197,40.69936228535151,129.8027372228141,5.2254849330063185e-06,2222
AES,2019-06-28,7.718564738823986,-8.498750043265792,16.21731478208978,8859.291308715681,57.749771255237995,196.6391201651337,6.490183304718909e-06,2248
AES,2019-07-01,3.1252092330824977,-8.430106822071682,11.55531605515418,8922.70563405355,54.823425912556644,139.87769239834452,5.137923740420791e-06,2293
AES,2019-07-02,1.230703359819775,-4.063003502188287,5.293706862008062,8871.371441847354,36.34941768752796,115.18769667582819,5.111785430202211e-06,2277
AES,2019-07-03,-3.3463269964218973,-4.805126410909304,1.458799414487407,4605.83747217942,56.30549405184092,128.55748503108526,4.73907005979669e-06,1251
AES,2019-07-05,-6.869208713183063,-2.4050022899148917,-4.4642064232681715,8056.885027165123,30.08023870547455,92.6709917146499,4.435244020510655e-06,2237
AES,2019-07-08,1.3212768761152505,-1.1478663375988591,2.4691432137141094,7649.145157540508,41.26154745967893,95.74401217109728,4.741475425290804e-06,2174
AES,2019-07-09,8.460197039502303,4.9177335050095445,3.542463534492758,7336.518631980492,66.8089786694887,194.41782359078044,7.0764344033851875e-06,2101
AES,2019-07-10,-8.616012499989685,0.34976973710663073,-8.965782237096315,7602.425871579579,33.965763499118204,135.65698506449587,6.901993531617211e-06,2205
AES,2019-07-11,-3.4153077287246143,1.4201089592870457,-4.8354166880116605,7523.893493564687,31.67433816708423,96.91135065605857,4.2111521495531985e-06,2169
AES,2019-07-12,-8.764952796777541,-4.989185610943155,-3.775767185834386,7510.934679737161,39.31507404326417,142.26014914833897,5.247469412871993e-06,2155
AES,2019-07-15,6.219080677880735,5.598276298614114,0.6208043792666205,7520.827052355688,53.02521425735836,138.33723614561484,4.9339610610043756e-06,2167
AES,2019-07-16,-2.1592225244780443,0.05614986623409046,-2.215372390712135,7868.832101453738,26.980583375679423,118.6222536993004,4.82864417317004e-06,2238
AES,2019-07-17,-7.272863443315533,1.5519966998468657,-8.824860143162399,9086.873970814986,40.474326556357475,162.73823035356372,5.771556177845629e-06,2296
AES,2019-07-18,6.707802898615073,5.193673067663944,1.5141298309511289,8886.589514158657,34.54760041154316,109.72841523817125,4.407379195933984e-06,2310
AES,2019-07-19,7.52222175177721,8.192236179968173,-0.6700144281909628,8311.246166427232,44.245596016359244,129.45667927652275,3.6844981723176147e-06,2209
AES,2019-07-22,-14.91866367507946,-15.544517599779226,0.6258539246997668,8782.150232550646,59.78219297635633,166.1751281741145,5.842571637948421e-06,2259
AES,2019-07-23,-5.835982625378765,-3.7666597723419915,-2.0693228530367738,9183.24114170717,33.15953929816455,110.86796924697863,4.530927862224691e-06,2308
AES,2019-07-24,7.52302726756795,5.367156920753699,2.1558703468142513,8472.15237816714,50.62015652891581,148.70964276786518,4.847290980811414e-06,2176
AES,2019-07-25,-3.700482244536767,-2.260294977547349,-1.440187266989418,8840.829021897089,34.799027532215455,122.75033479689716,3.974449184314294e-06,2264
AES,2019-07-26,-5.849636825247639,-4.070446732229531,-1.7791900930181086,8712.645748352543,47.77723990463609,123.8708719031483,5.390977925095675e-06,2225
AES,2019-07-29,5.058581921761282,3.68375173842535,1.3748301833359315,8549.267594521698,44.12382478538285,168.05119816992007,4.529807973778903e-06,2197
AES,2019-07-30,-9.889995075158533,2.6437230094279913,-12.533718084586525,8852.131870673013,46.821844319656655,126.5367655252026,4.5301891838163455e-06,2260
AES,2019-07-31,20.016796289205,15.410756206131829,4.606040083073172,9037.509897411808,47.18639199194746,137.03061188454333,5.122226491037128e-06,2267
AES,2019-08-01,-13.328102817749935,-8.510289427527603,-4.817813390222332,9430.26953302426,47.34849023517046,111.0880141595673,4.108086871618296e-06,2311
AES,2019-08-02,-4.601018360513855,-4.9409435336757355,0.3399251731618804,9687.748143121316,57.44291380650611,185.49023336308085,6.898052492534996e-06,2319
AES,2019-08-05,-11.187712252798804,-13.47002454114515,2.282312288346347,9865.74722293755,35.43986180385058,101.17894067609927,3.7765888045574028e-06,2305
AES,2019-08-06,-34.93355793477972,-33.39746893281442,-1.5360890019653013,10613.281575148116,54.397113777551596,134.6368352492388,4.677366571262334e-06,2306
AES,2019-08-07,-38.04102819338451,-33.85543234495931,-4.185595848425201,11009.349981171075,59.201317330946175,182.4328905612636,6.424460115355532e-06,2322
AES,2019-08-08,-20.524984237429145,-13.709699300563955,-6.81528493686519,10969.26652001687,50.99092488376378,169.4617276136341,5.5848251906588065e-06,2307
