stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AMZN,2019-03-28,1907.7643828477874,1427.9768006313495,-479.78758221643784,11261.813020949245,19904307.91204992,69435.07827887894,1427.9768006309043
AMZN,2019-03-29,-497.0631157863575,-20.92278888158654,476.140326904771,11078.929628978844,19746399.16410114,69901.95440168123,-20.9227888818111
AMZN,2019-04-01,692.306344177082,132.73618145023187,-559.5701627268502,10922.585914947353,19754843.87054749,65662.0902809001,132.7361814498347
AMZN,2019-04-02,-810.5223390908759,-366.613655917122,443.9086831737539,10964.802852775869,19890007.76647513,69272.60927129166,-366.6136559170369
AMZN,2019-04-03,-849.2006064812786,41.1973999075862,890.3980063888648,11029.989419375892,20111390.7575371,68604.6602924812,41.19739990755426
AMZN,2019-04-04,-1501.2936695593107,1144.359572392782,2645.6532419520927,10913.666551866481,19819663.238938168,69115.64975790038,1144.3595723930393
AMZN,2019-04-05,-158.9233122169232,161.72713391472143,320.6504461316446,10938.87779620507,20042681.72610724,70013.67344428672,161.7271339150676
AMZN,2019-04-08,982.9162831902281,2045.4516175949614,1062.5353344047332,10932.559407063887,20078864.50980413,69251.12998260916,2045.45161759446
AMZN,2019-04-09,467.8986507898162,720.574134036172,252.67548324635584,10989.90191479143,20266794.17359761,68849.95625519488,720.5741340360273
AMZN,2019-04-10,-527.0084559779143,-914.4644526108304,-387.45599663291614,10951.976589577851,20172001.024852574,68947.25727156704,-914.4644526112934
AMZN,2019-04-11,-655.8488311711055,-414.5160809859959,241.3327501851096,10985.693957322475,20264906.802108034,69577.66708181491,-414.5160809859208
AMZN,2019-04-12,325.9729819445032,1228.6042994499753,902.6313175054721,10671.252557801614,19706880.06206618,68108.7474663666,1228.6042994502982
