stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AFL,2019-10-25,9.322706247054576,10.237639615108137,-0.9149333680535605,5683.956538166476,16.30453437988551,56.73892234000335,0.00011783996681780575,2148
AFL,2019-10-28,-5.7135224005306515,-7.600632906857455,1.8871105063268034,5575.409578822056,38.33592655920848,113.81199542477518,0.0002459256523927275,2157
AFL,2019-10-29,2.7979051227671476,-4.729095337405503,7.52700046017265,5440.143035653224,20.089202063576746,78.14009378487779,0.00016819267536647567,2192
AFL,2019-10-30,3.0447664182020158,-0.3389347711466697,3.3837011893486855,5217.506311895295,20.840256569108423,63.98310489982638,0.00016279045625589253,2194
AFL,2019-10-31,0.46372958020982846,-8.569760893089988,9.033490473299818,5152.834143337508,50.15201165529206,115.32824491176382,0.00022282736349455294,2232
AFL,2019-11-01,7.515768932560244,-2.3376628567043722,9.853431789264615,5119.868944904648,17.2771371975513,56.7243615801008,0.00014154377985964333,2265
AFL,2019-11-04,10.156045184823977,4.433566698932557,5.72247848589142,5053.789777764242,23.504578756310913,82.17945951580313,0.0001897975253748658,2288
AFL,2019-11-05,-8.619575750940605,-4.698034261235447,-3.9215414897051577,4931.113400500753,25.49629273993618,72.34777542119431,0.00016606738414451204,2282
AFL,2019-11-06,8.220560183266269,3.1802501249874773,5.040310058278791,4896.378260169391,23.075326953210052,63.659368389845795,0.00016367656596519596,2285
AFL,2019-11-07,-8.434867904167943,-2.352276994851982,-6.082590909315961,4836.130740729452,26.15979845762577,55.832732547458534,0.00014492676127816152,2288
AFL,2019-11-08,-8.333360438922444,-5.473921547736717,-2.859438891185727,4669.6596430457075,23.62382373433029,66.7133207838804,0.00015742656017794806,2287
AFL,2019-11-11,9.577935040870091,6.737953951299108,2.8399810895709834,4424.846878307866,20.19074877389538,50.40349480124609,0.00012972210709690814,2232
AFL,2019-11-12,-1.177912541857188,-0.17075983464085187,-1.0071527072163362,4509.32379718841,23.798177746426262,72.80869110157629,0.00017761288147554347,2288
AFL,2019-11-13,-9.01506748175285,-1.6078288633761217,-7.407238618376727,4250.20870868826,19.291985275315664,68.66618155506484,0.00019318904295641072,2188
AFL,2019-11-14,13.676480788101351,6.710540138052284,6.965940650049067,4394.259682059799,22.465901800786327,73.77219151931574,0.00018499625467668563,2276
AFL,2019-11-15,-8.36556439107637,-4.426304851780594,-3.9392595392957768,4236.309787712578,12.779454390031596,44.99333044222112,0.0001286083001285575,2222
AFL,2019-11-18,3.348569425348412,-4.183646333034627,7.532215758383039,4273.7715474126235,22.940200667386353,65.67825979060554,0.00017855399567095762,2214
AFL,2019-11-19,6.857786488760526,-3.697403554520172,10.555190043280698,4332.772754163661,17.500662857924322,53.036777251209216,0.00014364610765770644,2208
AFL,2019-11-20,13.072090584530457,14.691446150158841,-1.6193555656283838,4367.320696952658,27.432255474678623,85.60620258124294,0.0002177609548988462,2218
AFL,2019-11-21,-5.675872535625721,0.5852416628840782,-6.261114198509799,4328.100404212384,29.55790029255259,72.60500323407561,0.0001872970823551849,2224
AFL,2019-11-22,4.1421145475288155,2.160812170068165,1.9813023774606506,4187.20788442851,13.728993635271172,44.80536636000776,0.00012682208358237712,2196
AFL,2019-11-25,5.519118845980551,1.1890798938208123,4.330038952159739,4092.121421042591,16.563074999057367,48.445425472851674,0.0001184499244831594,2169
AFL,2019-11-26,9.710988755973641,2.78584606466602,6.925142691307622,4137.093085369839,13.724213427429268,42.228079318275576,9.681431103374574e-05,2182
AFL,2019-11-27,-0.045800771277026975,3.0824628615496965,-3.1282636328267235,4051.7799989808573,13.429632653260748,41.5523236163356,9.549577918133772e-05,2175
AFL,2019-11-29,3.982476541859373,2.04793182279087,1.9345447190685032,2087.3807657104253,25.871533833094148,55.847481331002804,0.00013403195638989038,1209
AFL,2019-12-02,-27.76918776017679,-14.655260732612117,-13.113927027564674,4380.855270876165,18.221421848984576,57.02549379807297,0.00013629713398351958,2304
AFL,2019-12-03,-21.230380443092486,-10.70600722538326,-10.524373217709226,4655.090619565452,23.86219158900282,69.65507941199161,0.0001516494763678942,2311
AFL,2019-12-04,5.337502291137919,5.423772277980822,-0.0862699868429031,4585.971835712166,28.497248909743313,84.06736039075074,0.00016565929994407229,2289
AFL,2019-12-05,13.129798808276828,6.457692024770379,6.6721067835064485,4590.664157281964,22.864009408565114,65.26760410689029,0.0001539749275983104,2298
AFL,2019-12-06,2.9456442157350256,4.310390417189572,-1.3647462014545462,4515.1983434416625,12.750006339896865,46.991794123938895,0.00010796806197391766,2284
AFL,2019-12-09,-0.3784444733244827,2.5576778220074106,-2.9361222953318933,4525.56654215107,18.46777089210545,63.48904226481355,0.0001502058855856534,2285
AFL,2019-12-10,2.446911484309033,-0.384059163351842,2.830970647660875,4675.809750580791,26.288833766346734,77.33913931010773,0.00016462505319077996,2310
AFL,2019-12-11,-7.789787245802987,-8.587624320809054,0.7978370750060666,4677.724546074426,29.79064868161606,98.32080867769587,0.00019713049702271306,2305
AFL,2019-12-12,11.122866501362541,8.814808807084752,2.308057694277789,4820.5825587292875,21.674392338190557,73.19586756940618,0.0001544070704586198,2328
AFL,2019-12-13,48.71313712303531,31.132084990673615,17.581052132361695,4919.833092892664,30.45562002070369,80.58342965080675,0.00016624703331896527,2314
AFL,2019-12-16,16.782843499531207,7.598290973786378,9.184552525744829,5018.535198997616,28.13039531488384,77.13280468439122,0.00015010180627047942,2300
AFL,2019-12-17,-3.7013612399451716,3.5010394732293837,-7.202400713174555,4808.122349475279,18.455978248286456,58.518439624212235,0.00013521392935739868,2253
AFL,2019-12-18,-3.168870966414917,4.568605870825888,-7.737476837240805,4512.928432584926,21.605242358979265,73.65565800919542,0.00016351270552016997,2187
AFL,2019-12-19,-2.1899850301312638,2.4956228104100884,-4.685607840541352,4526.295204752674,21.95580913797051,64.62533119754085,0.0001525962648282447,2224
AFL,2019-12-20,4.359297523323119,8.327456970815955,-3.9681594474928366,4637.614321941681,29.871407819356957,85.080412994462,0.00017416763472824764,2267
AFL,2019-12-23,1.6383440507554345,8.311217776374505,-6.672873725619071,4496.504993759668,21.242069590014843,80.11979735393962,0.0001728161820990538,2179
AFL,2019-12-24,1.2051408359380487,5.43462523274348,-4.229484396805431,2223.859849500382,35.13040118940304,74.13354174790844,0.00016210051069999028,1147
AFL,2019-12-26,10.198439644919869,7.951005466863643,2.247434178056226,3982.345119485841,34.00946907111057,88.63578805525071,0.0001981440266168777,2003
AFL,2019-12-27,5.039048450014762,-1.5495090650610028,6.588557515075765,4308.302364108109,27.893175638208408,81.10888669716594,0.0001859934131601655,2171
AIG,2019-01-02,-20.69408574942826,7.890156847685462,-28.58424259711372,9043.052777057903,34.21218283297174,132.7378740519946,0.00043704499898165764,2333
AIG,2019-01-03,5.526109351569988,-21.61466753342233,27.14077688499232,9588.597320078348,37.62439869293501,119.44730213569119,0.0004058503382489062,2332
AIG,2019-01-04,39.336953641934144,3.637919334780971,35.69903430715317,9203.146943776519,48.18358997185548,141.54435504854757,0.0004166108759840953,2333
AIG,2019-01-07,-14.912666791176513,0.2314423960310048,-15.144109187207517,8731.96487621431,38.6615272572788,156.751543756522,0.0005526504792847301,2293
AIG,2019-01-08,77.80851657244999,13.113806608214816,64.69470996423517,8395.545594717927,51.21303697462093,127.97978987812677,0.0004171634263781989,2307
AIG,2019-01-09,-0.609853177606865,-0.44901473551774984,-0.16083844208911513,74.60262527102878,2.506980427697002,7.9888769385652445,4.9740432028326445e-05,47
AIG,2019-01-10,13.641197066416687,-6.638417808810752,20.279614875227438,6839.612619869838,23.516286038629953,72.87823902006888,0.00037327242094941786,2318
AIG,2019-01-11,-66.91762441207887,-49.92998621406281,-16.987638198016057,6824.22477160392,54.34292836403435,139.31731530676444,0.00059840246280331,2308
AIG,2019-01-14,-1.2169963370572416,-13.352929299424504,12.135932962367264,6701.47292405877,23.45142599006319,90.59914654403401,0.0004361420002027562,2286
AIG,2019-01-15,10.904848275278134,15.590597194285877,-4.685748919007743,6940.745721034045,34.47331023651417,113.99957935045315,0.0004775792085268033,2320
AIG,2019-01-16,-33.702039352919485,8.146333564970567,-41.84837291789005,7019.71021685347,47.24442178875086,160.27156402071626,0.0006020229182185356,2309
AIG,2019-01-17,39.24693467889513,47.43184102413393,-8.184906345238801,7114.906798507574,42.450733487409714,101.47533731088984,0.00040844371940880074,2285
AIG,2019-01-18,-5.83486108129909,27.611829040961275,-33.446690122260364,7294.131170045857,35.90927467181058,130.5315576964459,0.0005079071168373083,2324
AIG,2019-01-22,-18.551730285880772,-31.2462614077471,12.694531121866326,7420.095498152983,35.60497708039274,118.84229397965476,0.00043849308952037335,2328
AIG,2019-01-23,-2.1379198441931297,-12.31147088695635,10.17355104276322,7409.781056046466,32.67629146555299,90.7783816010658,0.00033094358369962324,2320
AIG,2019-01-24,24.465866909322223,25.19535758547007,-0.7294906761478472,7419.084985936814,26.382350405759414,86.36921594233115,0.00034324351969219945,2325
AIG,2019-01-25,17.616897664408025,51.350336117404204,-33.73343845299618,7353.053560645756,72.1087909569335,144.73417272607708,0.0005883901348186543,2312
AIG,2019-01-28,29.560498814623195,34.2575745484305,-4.697075733807303,7408.856946855024,58.88264641717257,154.79636001597086,0.0004885356857512994,2334
AIG,2019-01-29,-4.617180618090249,-23.08640344885311,18.46922283076286,7413.631908465119,67.0377656460512,139.94587157533948,0.00044169256089818314,2332
AIG,2019-01-30,22.22497846832514,-34.72656662626037,56.95154509458551,7564.16680122947,54.076605548809496,149.08643489013468,0.0005130035277287432,2331
AIG,2019-01-31,-3.5087624868861207,-0.7971106911180934,-2.7116517957680273,7515.175600875225,27.113958210803236,70.94597367165034,0.0002358895257987627,2333
AIG,2019-02-01,-17.052881349364128,-8.868033461472873,-8.184847887891255,7328.2140604112665,25.585229325901835,84.26512752462624,0.0003038954384430677,2328
AIG,2019-02-04,27.605204562454894,-23.137577805961524,50.742782368416414,7255.064583390449,34.04786863756826,105.19453108757689,0.0003791497514202164,2322
AIG,2019-02-05,2.028082856420891,-8.91092179792387,10.93900465434476,7335.3580216032915,36.705998005211605,99.16394902486583,0.0003722161961985585,2328
AIG,2019-02-06,4.158779750686147,-6.2582482587909585,10.417028009477105,7354.5596971676405,67.84741731049297,150.38681134003147,0.0005240083738430462,2329
AIG,2019-02-07,-52.250353598608065,-19.91619855876511,-32.334155039842955,7889.058708106556,63.39321660340353,147.89097291814176,0.0003484980643235499,2336
AIG,2019-02-08,35.21932382558116,14.304403979107828,20.914919846473328,8066.71829110307,29.234010167430753,89.43697454329947,0.0002363428766579807,2334
AIG,2019-02-11,-14.130477875799649,-5.4725624554492365,-8.657915420350413,8182.983805068967,26.933469305288448,86.91384983902799,0.0002375518286434915,2332
AIG,2019-02-12,25.977715357004918,24.8259635322288,1.1517518247761167,8232.545918526674,44.89882203880144,118.03886868810645,0.0003224464378958704,2319
AIG,2019-02-13,-2.178982278026038,-6.569194130807303,4.390211852781265,8335.512882311139,35.31674427685178,127.54235842965625,0.00032016197620167,2330
AIG,2019-02-14,387.47186948534534,183.84339026114412,203.62847922420121,9239.838587773851,106.36669521931466,295.8840275877995,0.0006413669648115423,2334
AIG,2019-02-15,103.28359827676981,76.42981623685671,26.8537820399131,9655.972359403997,57.70449069284265,150.84419471016534,0.0002890251079079187,2321
AIG,2019-02-19,-1.1394070872266253,-28.74192776185887,27.602520674632245,9906.300485919466,34.776565226138636,140.10174691888264,0.0003173394511369253,2321
AIG,2019-02-20,9.143928208200874,3.0531283068018436,6.090799901399031,9837.9961391603,45.7969154498811,139.89077231696754,0.00029630890084071296,2314
AIG,2019-02-21,-32.84309421754402,-2.693613834786728,-30.149480382757293,9832.217372005305,103.1206271259352,246.9062782469824,0.00048775419520950846,2310
AIG,2019-02-22,19.948351016424674,4.541204173731284,15.40714684269339,9758.029705575964,57.1863679460447,142.1989212868285,0.00030950075314723147,2294
AIG,2019-02-25,-38.46303282451906,-41.08631121998503,2.6232783954659666,10162.823529971713,34.195382377315944,108.28804203445058,0.0002443652423534677,2328
AIG,2019-02-26,-26.7152271808461,22.35027642903154,-49.06550360987764,10145.975250975993,59.188479782125576,148.26844309723512,0.00033547161259681594,2311
AIG,2019-02-27,29.48760417466657,22.755040327524902,6.732563847141666,10200.470631426291,68.72234598499631,193.3386968753806,0.00038058124908638775,2312
AIG,2019-02-28,12.553595069697705,7.16658145210863,5.387013617589075,9799.579956240133,41.913981997959226,145.7292743359214,0.00033817816701378205,2267
AIG,2019-03-01,33.33869750048892,-4.272423319116877,37.611120819605794,9960.040232123341,39.94297268360037,153.24113950665267,0.0003477179160878326,2316
AIG,2019-03-04,13.981193435672218,9.591081576548284,4.390111859123934,10139.96315235542,35.59697626721039,128.86214929927144,0.00029392632732230404,2321
AIG,2019-03-05,-34.87311054999748,-10.22936454702096,-24.643746002976517,10130.21333176648,72.54377610601848,249.60822353765488,0.0005136765631659068,2318
AIG,2019-03-06,61.274783771801616,32.85409545125153,28.420688320550084,10051.913191643896,57.49737809557392,177.43399772972433,0.0003992234446295046,2322
AIG,2019-03-07,-20.83516574748083,2.326210856596962,-23.16137660407779,10262.992670219712,52.146125261955554,179.28613535737088,0.00039380609420656184,2333
AIG,2019-03-08,-1.2701805954333523,-6.864541047339561,5.5943604519062085,9603.345878613141,56.13942345807517,134.3678553943705,0.0002973662405325775,2229
AIG,2019-03-11,36.928381809156114,10.726813144224234,26.20156866493188,9913.070844067068,36.77834961174201,101.33503282969622,0.0002322645219222955,2330
AIG,2019-03-12,22.811063195279868,-2.1492425081845505,24.960305703464417,9612.064485337647,51.67244201297408,135.8074612691275,0.00035121975168423645,2297
AIG,2019-03-13,-43.17585790321421,-62.86354574349471,19.687687840280503,9786.565158114925,44.5729008310726,119.23710738815447,0.000299348482944563,2324
AIG,2019-03-14,0.25095132314793744,-6.777877694584717,7.0288290177326544,9739.783822163918,33.07676427433292,133.57909340125158,0.00032497195843782435,2323
AIG,2019-03-15,7.146879217477138,-7.403053137491231,14.54993235496837,8814.175365317184,37.76206900002544,132.9842726048711,0.00028216659249306474,2310
AIG,2019-03-18,8.910200369157671,16.364188556530998,-7.4539881873733265,8157.3576100408945,45.42967718995878,130.44187338078095,0.0002802841587509577,2292
AIG,2019-03-19,11.48193055452711,26.042219857176345,-14.560289302649235,8007.7358399240975,28.586708372245926,84.39753239624878,0.00021195414920841395,2325
AIG,2019-03-20,19.32786542423451,-21.951911245993784,41.279776670228294,7977.634413687507,53.99512852367749,149.25448584882855,0.0003226826701381442,2322
AIG,2019-03-21,-42.91231109457436,-14.889154211506142,-28.02315688306822,8086.553375800186,33.69441290123743,111.75786870765788,0.00027298346164509186,2338
AIG,2019-03-22,-33.644144139214255,-27.5874075089698,-6.056736630244455,8151.540576015451,57.69933917563368,158.3731230680189,0.00037055147686662583,2338
AIG,2019-03-25,43.82349734550108,10.306514090733474,33.51698325476761,7925.734844456522,34.990138304843974,112.96277679346217,0.000283947668347898,2336
AIG,2019-03-26,-18.194425099668592,-6.5469401230600806,-11.647484976608512,7796.818568864865,29.09859811536026,96.80373595972141,0.0002342124552072054,2338
AIG,2019-03-27,0.36434706055811716,6.130194312752872,-5.765847252194755,7713.844942142032,32.43471548308613,98.34541454364883,0.00023598280151218866,2333
AIG,2019-03-28,62.88766033623922,23.491135555550198,39.39652478068902,7705.358408264421,46.87694810296976,115.77044664967319,0.0003100985876120976,2327
AIG,2019-03-29,-14.825924668046335,-19.19457359760218,4.368648929555844,7766.27079039128,38.243573173604595,88.01884146856085,0.00021750184811922184,2333
AIG,2019-04-01,-27.82496355681804,-24.675220858782843,-3.1497426980351975,7606.986357879491,60.57570474303124,129.9299442403343,0.0002887667943823303,2330
AIG,2019-04-02,8.561439801467571,-7.454682896220293,16.016122697687862,7629.4534729584075,22.99130346852944,115.90328679761963,0.00029735986617100636,2331
AIG,2019-04-03,-9.413555945874673,-16.223291056214414,6.809735110339741,7623.493156686804,54.66440738538637,122.19589803064606,0.00029518673058832656,2317
AIG,2019-04-04,22.792125569858904,9.112627940448494,13.67949762941041,7418.25782287421,32.172067619715435,104.21831678266986,0.00028375432378200863,2305
AIG,2019-04-05,4.406397435331413,10.652672026996207,-6.246274591664794,7581.745553922114,30.703385967725918,107.86332621137879,0.00024918521295341566,2298
AIG,2019-04-08,-7.659166710258045,-2.687607432942726,-4.971559277315319,7368.922215923731,38.11148279201193,114.5828054065507,0.0002869097744217276,2271
AIG,2019-04-09,-19.142794437171794,-0.9395137069599961,-18.203280730211798,7341.58603140282,61.67028743790277,149.69064911378445,0.00032865970799316813,2266
AIG,2019-04-10,19.17649584270118,9.769857366802663,9.406638475898516,7058.3041095997205,45.14434513120322,110.28433377494291,0.00028574384697937,2259
AIG,2019-04-11,4.699610190140122,16.432743698299408,-11.733133508159286,7082.661661762639,37.822667369662746,130.7374996472716,0.0003693704250285554,2290
AIG,2019-04-12,-5.603505472468555,-8.513908163550248,2.9104026910816927,6973.533147785133,30.838550790738754,80.68604100951653,0.000210365339251823,2282
AIG,2019-04-15,6.222215799960319,-4.69054864050689,10.912764440467209,6966.584254181984,22.987834028890575,90.45147045653242,0.00024713664211660453,2312
AIG,2019-04-16,8.385691180974137,-1.1674890391094594,9.553180220083597,6859.593847168266,23.740246962693156,78.89496555512355,0.00021290318873128542,2291
AIG,2019-04-17,-10.827845340654088,-9.869774190253002,-0.9580711504010857,6760.715568576582,21.250347530919928,70.722272778305,0.00018120860179076824,2282
AIG,2019-04-18,-20.490632189779316,2.7147868152665984,-23.205419005045915,6407.443743780224,46.73872896275105,124.31924595612027,0.0003286177581621312,2225
AIG,2019-04-22,16.390284005925956,5.125359240828525,11.264924765097431,6209.462428481249,27.081895443349747,80.86230621284041,0.00020006532453477598,2226
AIG,2019-04-23,-26.5601637301886,4.425367529822638,-30.985531260011236,6396.342063977328,31.187418803381973,106.56155584191927,0.00030832655689337347,2297
AIG,2019-04-24,-2.976702886913232,-0.16607123386160128,-2.810631653051631,6282.6815708041495,32.73062952509979,84.23486840119996,0.00023337768775731217,2259
AIG,2019-04-25,15.432803302020496,8.723801606042382,6.709001695978113,6579.282416417223,23.402147910607543,81.43267458050681,0.00023267594171851003,2296
AIG,2019-04-26,29.069964898522624,11.287903166748492,17.78206173177413,6561.826369730966,39.46857417631741,107.74050088234269,0.00024761792239246996,2297
AIG,2019-04-29,30.50064579258698,5.681135954044993,24.819509838541986,6517.632922072095,28.775707912834914,76.41431734905397,0.00019588976885009086,2300
AIG,2019-04-30,-13.556188842921106,17.29101044435707,-30.847199287278176,6631.615832871432,25.535030397341796,80.81293902628313,0.00021055468566194514,2303
AIG,2019-05-01,35.64893136714022,19.16442497391644,16.484506393223782,6720.184290364133,27.86845528023601,105.50421281785644,0.00024665765416613576,2327
AIG,2019-05-02,-30.836338129799685,-25.922216678676037,-4.914121451123648,6682.656770072133,26.784118262882455,80.17243841852148,0.00023713292442429268,2325
AIG,2019-05-03,-1.5619215338158448,-4.648384678342069,3.086463144526224,6602.732155840811,22.633681811344434,82.91579796491752,0.00023403839363396258,2264
AIG,2019-05-06,35.135309638865955,29.986950900431925,5.14835873843403,6898.699313872532,51.545370154978364,108.51295193903411,0.0002379049742596991,2320
AIG,2019-05-07,14.403702165976847,10.745846508140806,3.6578556578360413,8084.467039735755,40.35333783317707,133.05809282315877,0.0003054010803943956,2340
AIG,2019-05-08,18.394377278982795,16.098709516175507,2.2956677628072875,8425.291392917872,49.89415591858074,127.56230420101434,0.00027150547968920135,2327
AIG,2019-05-09,157.46929283532734,46.72217734930537,110.74711548602197,8781.12600432515,94.42255786022932,228.76900883484174,0.0004249454827817848,2339
AIG,2019-05-10,49.40349803418796,89.21059655284279,-39.807098518654826,9024.685162331854,65.91636131743071,215.3575707083891,0.0004734387741800149,2336
AIG,2019-05-13,-60.83591934945194,35.997449251683506,-96.83336860113545,9213.798259426223,45.07061077581325,142.13223647446256,0.0003122896727801459,2336
AIG,2019-05-14,31.539584294805373,47.54570242089301,-16.006118126087635,9474.546775150593,70.59571205912201,150.86973617137363,0.00032002815598791766,2327
AIG,2019-05-15,5.343125676439087,14.072299087748004,-8.729173411308917,9765.261415971456,48.11443316487322,155.4904186946725,0.0003754252062520862,2336
AIG,2019-05-16,3.6283340989471906,2.3238714816718637,1.3044626172753269,10022.05305664126,41.70385428128742,113.96464982574109,0.00022495525348674493,2327
AIG,2019-05-17,-24.62119744934187,16.953865337429043,-41.575062786770914,10142.937045642022,52.055761521288545,236.3623291122842,0.0004691306753732939,2331
AIG,2019-05-20,9.307519731609542,10.331590195481503,-1.0240704638719613,10328.617032788037,43.024840003063176,131.89883392950745,0.0002649600368108511,2328
AIG,2019-05-21,16.857462242164225,31.322185456072603,-14.464723213908378,10278.028451484866,41.80410357079254,143.01265108637173,0.0002932146682753636,2313
AIG,2019-05-22,-35.277288234311385,-49.107346969120044,13.83005873480866,10388.245836208422,87.14036732695057,218.69891261232107,0.0003596052956432475,2330
AIG,2019-05-23,24.846118876243665,-4.446398413132964,29.29251728937663,10316.721089917919,34.04276234225373,95.69699138573098,0.00018932591924500364,2332
AIG,2019-05-24,6.955154237147778,-5.719940443275381,12.67509468042316,10295.228095309885,51.2177099069746,137.20576980108086,0.0002679593130246748,2325
AIG,2019-05-28,-2.676721919409241,4.988725923425309,-7.66544784283455,10425.829558824185,44.96821076888922,130.93794865978975,0.0002715247724661267,2330
AIG,2019-05-29,-38.18598630731588,-21.694748784986476,-16.491237522329403,10419.807885234795,40.13813215475216,99.33040419870923,0.00021514381058223043,2339
AIG,2019-05-30,-6.782446333896912,-6.3979125569865305,-0.3845337769103816,10294.57769984853,33.15427428655215,108.03818445023339,0.00024462653675084604,2335
AIG,2019-05-31,43.484327778440274,38.90251310284998,4.581814675590294,10385.747947841044,62.58455038188096,196.04263500055444,0.00038740253188624665,2338
AIG,2019-06-03,-21.501478880811675,10.712872039671268,-32.21435092048294,10528.769089956519,49.7409304479635,144.34190811602764,0.00026321288210533325,2334
AIG,2019-06-04,-25.68786053676114,-22.210141217093483,-3.4777193196676564,10461.656466904675,41.73601589170124,125.29369070547362,0.00025024140928794924,2340
AIG,2019-06-05,-36.99895504424444,-43.890617881942305,6.891662837697865,9513.442111489396,48.149738858073285,164.19171413942325,0.0003303174417730235,2330
AIG,2019-06-06,-25.86885192092192,-9.27224221007431,-16.59660971084761,9191.453030917071,25.628985590218882,123.73119731435234,0.00026068452573904004,2319
AIG,2019-06-07,3.4646867970854904,-7.059645569821043,10.524332366906535,9144.818234238113,36.67430879271865,103.33902965699045,0.00019348769257325675,2324
AIG,2019-06-10,-24.107403306012003,9.040764956118794,-33.148168262130795,8824.135994843542,80.65116858244541,206.4568901747089,0.00040769894084166614,2305
AIG,2019-06-11,-44.058804852345986,-30.92195181780628,-13.136853034539705,8581.02709822706,41.46178518512673,142.3091431601322,0.0002592580885237419,2302
AIG,2019-06-12,10.38055963915281,1.5268348286196645,8.853724810533146,8316.883247041776,28.465396563178484,91.21789551430594,0.00017652949036439883,2291
AIG,2019-06-13,5.840687339848272,-5.126608953138341,10.967296292986614,8138.063885496669,40.63209864644216,143.66944341296124,0.00029904532588052206,2286
AIG,2019-06-14,-6.773510728981164,-9.163003306893888,2.3894925779127236,7835.835932837968,22.476667362072053,85.93106528980903,0.00017422342667203452,2290
AIG,2019-06-17,15.859916607169538,15.092854342508467,0.767062264661071,7473.792333314843,48.594248148787486,111.1691001327502,0.00025004252017350075,2240
AIG,2019-06-18,19.698484843115587,7.764794120645264,11.933690722470324,7539.877883475567,67.80198151872071,174.36489979092556,0.0003187824158173902,2300
AIG,2019-06-19,0.2625943780778601,-10.017775206508627,10.280369584586488,7584.937744630311,54.53249106188697,134.69330124202796,0.00025225457291322076,2290
AIG,2019-06-20,50.42547805822096,38.10169433294301,12.323783725277949,7702.879928491143,44.446373276807456,107.41412363919109,0.000216366461211296,2301
AIG,2019-06-21,-18.075492806926817,-21.015916842183668,2.94042403525685,7746.562404276211,24.923610301135124,99.66198963305727,0.00020954630991526803,2322
AIG,2019-06-24,-11.438168495699157,-17.878858133177722,6.440689637478565,7683.765902393522,34.06890778797182,116.91877728056534,0.0002583840366826871,2325
AIG,2019-06-25,52.566401706689064,9.538792620218349,43.02760908647072,7652.095050994096,48.428670859936005,134.08493932578477,0.0002922367306145655,2287
AIG,2019-06-26,0.2226316688187211,-14.617177255345945,14.839808924164666,7525.845944888224,23.028324709165965,86.89508916090814,0.00018296789214542318,2262
AIG,2019-06-27,-5.811578361644699,-7.320209673893577,1.5086313122488777,7561.853377733924,60.414149228729556,154.43808862656886,0.00030361098758790577,2260
AIG,2019-06-28,-37.00150255855677,-35.78607814264501,-1.2154244159117624,7276.766619227419,90.04848836246187,198.42424737752896,0.0003651119932584668,2240
AIG,2019-07-01,-12.566160302897913,-7.665868101267729,-4.900292201630184,7139.707383921184,20.353685194279784,69.07543307584147,0.00017014647167704557,2261
AIG,2019-07-02,21.56624692049907,-16.050148278426246,37.61639519892532,6828.050954888484,34.22332648970626,100.66469264287524,0.00021855283327372574,2223
AIG,2019-07-03,-74.8399223723147,-47.22943387097253,-27.610488501342175,3569.0319571004393,69.28345749524566,140.5227428439382,0.00029879672125626634,1229
AIG,2019-07-05,25.103794547892683,19.09066453537128,6.013130012521405,6360.4570885984795,30.997521412225357,104.39109504446903,0.0002437825344706875,2173
AIG,2019-07-08,-15.539796872429001,-6.148934903411895,-9.390861969017106,6358.652838313611,37.32599600669186,98.13521087312456,0.00023332584015029495,2223
AIG,2019-07-09,28.603217076693042,8.966867866905822,19.63634920978722,6280.764090651101,42.817096014962004,110.19886456355461,0.00025398253108148774,2221
AIG,2019-07-10,-11.610060916540368,14.97298341274091,-26.58304432928128,6434.840024157018,40.25727669556238,86.86670072926132,0.0002476476971777958,2276
AIG,2019-07-11,11.996028751172261,1.944198670228424,10.051830080943837,6351.118264506953,29.079199690892978,97.15293276878265,0.00022604829225638352,2234
AIG,2019-07-12,37.64504132043626,20.348900428753204,17.29614089168306,6102.6785905166225,42.72628479145083,105.11267836026495,0.00023541340711373426,2192
AIG,2019-07-15,5.375575590316825,-1.6270843138817943,7.0026599041986195,6170.953028619681,52.349053872821,158.88060349048087,0.0003574410822211868,2206
AIG,2019-07-16,4.810996564820005,-3.4110968803184747,8.22209344513848,6112.152147188075,24.08264593687903,71.27890083479784,0.00015903255897806049,2182
AIG,2019-07-17,17.830004320363194,2.59000338533801,15.240000935025185,6278.491297361561,53.34478849004875,147.8830215184919,0.000319690584538001,2227
AIG,2019-07-18,-18.622040311271665,-0.4548117449215576,-18.167228566350108,6302.714645266869,30.166284033653188,89.64592283803458,0.0002045942413434838,2258
AIG,2019-07-19,-26.339917639066215,-6.709285079373338,-19.630632559692877,6289.099436068389,37.195779301562204,127.29610597150503,0.0003061844311564446,2285
AIG,2019-07-22,16.145273385351587,-0.8075182793745701,16.952791664726156,5865.979430565347,32.55146710970209,133.06048520634982,0.0003356241218109436,2182
AIG,2019-07-23,-34.90807326890574,-16.87820586209236,-18.029867406813377,5843.823909811873,42.68727093553231,116.30452284853862,0.0003078818735937301,2189
AIG,2019-07-24,-11.11338767298987,2.2791269679362114,-13.39251464092608,5860.944031842894,21.81969025494272,64.30743803831524,0.00017998672406775438,2265
AIG,2019-07-25,17.75348750749742,7.824109314689275,9.929378192808148,5833.528171137519,23.57346357043503,69.20601415862454,0.00016046099674013505,2278
AIG,2019-07-26,11.395929624026415,10.132662733098838,1.2632668909275768,5489.752926776615,35.33066074294897,79.92051511509852,0.0002230433832709438,2192
AIG,2019-07-29,-6.3587118717013436,-4.647545185540985,-1.7111666861603583,5589.93118222453,20.75438421852423,88.16032070760207,0.0002377434031937443,2229
