stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AMD,2019-09-20,-59.196599845326666,22.129178063282552,81.32577790860921,215991.1780424016,6489081.945761353,48992.11279352425,22.129178063194445
AMD,2019-09-23,-119.4822246246851,-33.22241577211716,86.25980885256794,207473.15267597255,6325831.321911234,46244.66858501632,-33.22241577213866
AMD,2019-09-24,-966.1568237975453,-636.6684954108412,329.4883283867041,214785.44824447244,6400859.455434024,46315.63661847667,-636.6684954109188
AMD,2019-09-25,925.5049176031529,818.1090777800704,-107.3958398230825,218152.10210042857,6359409.414568318,47801.275499134485,818.1090777802023
AMD,2019-09-26,-82.71414516929508,142.88952366145816,225.60366883075324,216415.548463744,6343717.026929696,47921.61865571042,142.8895236614738
AMD,2019-09-27,-544.647240642742,-914.1347926152266,-369.48755197248465,218508.98412520325,6354334.012826849,47597.17005057729,-914.1347926151484
AMD,2019-09-30,-318.50627221424287,-544.6283447270096,-226.1220725127667,219666.26633620844,6315275.005684551,49498.30637696257,-544.6283447269857
AMD,2019-10-01,-193.92612034282496,-642.8095547710783,-448.88343442825334,217635.7622663547,6292955.506764289,47588.970316287436,-642.8095547712378
AMD,2019-10-02,359.949930371164,398.95822663060227,39.00829625943828,216676.72326859512,6136571.767031096,47560.87888057857,398.9582266306444
AMD,2019-10-03,-1096.8283412416577,-1602.7788737755445,-505.95053253388687,213467.0784465237,6037122.471218426,47862.74501709019,-1602.7788737752971
AMD,2019-10-04,20.654120517462417,-111.84874459852728,-132.5028651159897,209197.1365029013,6039462.796957897,46985.480040173585,-111.84874459850562
AMD,2019-10-07,60.223459426730415,-64.49016719981223,-124.71362662654265,205137.8850497853,5987970.938175095,46147.35266440953,-64.49016720007596
AMD,2019-10-08,-140.65052255420244,-275.0950284051362,-134.44450585093375,203027.16431539512,5750512.524265434,45164.158677599524,-275.0950284051627
AMD,2019-10-09,256.96010461796675,395.4472542629506,138.48714964498384,200186.8136647132,5713297.32884369,43792.05996592761,395.44725426297833
AMD,2019-10-10,263.5371141058756,467.0491129038371,203.5119987979615,197173.96156237874,5630265.376925778,43965.489772533794,467.0491129038087
AMD,2019-10-11,259.4342970468518,384.5103523990509,125.07605535219909,201895.32775681833,6001899.533147678,45093.01558097616,384.51035239907907
AMD,2019-10-14,-30.53905560934605,456.18405086492,486.72310647426605,203150.96918558443,6115540.624821104,45232.69846377663,456.18405086493397
AMD,2019-10-15,225.9335371224597,99.09833702841672,-126.83520009404299,201725.85888771387,6192105.544058844,45248.57639824111,99.09833702847898
AMD,2019-10-16,50.158563216447874,-52.83987447376575,-102.99843769021362,201917.29955195854,6266764.028864607,45618.78805074472,-52.83987447382111
AMD,2019-10-17,-253.97716051643565,-269.5584436903163,-15.581283173880678,197292.301659995,6138463.79455796,42825.4253745293,-269.5584436903631
AMD,2019-10-18,1159.8787148345991,1711.0992482348304,551.2205334002313,193546.66911555355,5969307.520787084,42529.69128070338,1711.0992482347942
AMD,2019-10-21,24.137126538839567,238.15340820432664,214.01628166548707,196807.09494638146,6300397.218165521,43008.97330695158,238.1534082042936
AMD,2019-10-22,124.04730026692783,150.09024263799856,26.042942371070723,187106.68605475768,5949834.010075564,41818.505206602524,150.0902426379406
AMD,2019-10-23,135.92120121107928,473.37595023369147,337.4547490226122,178654.33584710798,5605097.604527863,39464.496378358555,473.3759502337005
AMD,2019-10-24,34.582379637527794,-231.8537450683969,-266.4361247059247,177716.46080363804,5632437.974714273,38996.92136057023,-231.85374506838562
AMD,2019-10-25,485.2646714054192,323.02859143841647,-162.23607996700275,175931.71104972268,5732898.882435337,39294.811030832425,323.0285914384021
AMD,2019-10-28,98.37802474095481,-249.1324171814311,-347.5104419223859,177465.01888205946,5977213.34689592,40474.94366585833,-249.13241718150925
AMD,2019-10-29,90.19134490024354,-78.1162331969075,-168.30757809715104,180076.61143462395,5982691.245411219,40431.51579976184,-78.11623319703135
AMD,2019-10-30,272.2978052407146,698.8298016269831,426.53199638626853,186448.26225370844,6083667.606484615,42176.124846204344,698.8298016269974
AMD,2019-10-31,1103.9825396498982,1017.5993485469023,-86.38319110299585,187676.37667736303,6341270.301168598,41520.331381286785,1017.5993485469369
AMD,2019-11-01,112.07668190185635,-898.9870319503895,-1011.0637138522458,192769.64765577952,6705554.264544565,43571.86896836353,-898.9870319504839
AMD,2019-11-04,305.9551516878389,270.14545460415627,-35.809697083682636,201113.23465842288,7182970.271477828,46856.01300190893,270.14545460405816
AMD,2019-11-05,1591.3969200272013,2971.6472198320926,1380.2502998048913,204928.59277894435,7539588.650820901,44551.50671891561,2971.647219832056
AMD,2019-11-06,147.24615019326512,135.9458974033131,-11.300252789952026,208760.4776511102,7499152.877218854,47311.17354934458,135.94589740310192
AMD,2019-11-07,379.12919070617113,-125.14568321351098,-504.27487391968214,208349.25873586664,7623120.03122334,46743.668969504375,-125.14568321352516
AMD,2019-11-08,376.8174868811117,106.1851880916241,-270.63229878948755,201091.70105185703,7302604.28187014,45503.562959330164,106.18518809157034
AMD,2019-11-11,613.1132898059699,1252.8385839640587,639.7252941580888,198112.0678392984,7184970.614158085,44187.055961120364,1252.8385839639323
AMD,2019-11-12,-173.58846024210612,-564.8558588167639,-391.26739857465776,200816.46747910522,7405170.40445701,45164.786711308836,-564.8558588166625
AMD,2019-11-13,813.086570912989,32.18515228918466,-780.9014186238044,203568.10056971706,7643540.542099047,45357.10338059199,32.1851522889483
AMD,2019-11-14,81.408987238435,623.3565458150055,541.9475585765705,207906.84905943656,7928029.628767382,46810.759207643045,623.3565458150549
AMD,2019-11-15,57.11817581298749,455.48641989945725,398.36824408646976,208543.26507562905,8080275.062038692,46885.17964549363,455.486419899495
AMD,2019-11-18,639.8238492204566,-198.96691935295928,-838.7907685734159,207365.87443109188,8216328.113117008,46818.00379421747,-198.966919352822
AMD,2019-11-19,-440.9694499786073,-1694.6166712805307,-1253.6472213019233,215454.04880832997,8791084.48665205,48173.58365780607,-1694.6166712803238
AMD,2019-11-20,215.26277224341152,698.3982872751711,483.1355150317596,219521.79427134932,9000173.848373808,49826.40824941818,698.3982872752774
AMD,2019-11-21,946.333922753437,1177.1564890387326,230.82256628529558,228470.99994956813,9035092.967362462,52402.9747992427,1177.1564890384273
AMD,2019-11-22,-202.54823711565632,-824.6044343390779,-622.0561972234216,227413.9474945151,8905138.467797954,50595.92603716481,-824.6044343392105
AMD,2019-11-25,-120.630147688507,-677.5712437399104,-556.9410960514034,224579.11592387254,8949367.399997707,51288.94479089805,-677.5712437399543
AMD,2019-11-26,135.57790048154496,-356.5055316370781,-492.083432118623,222744.5352139166,8693347.16319966,49733.299698224655,-356.50553163716023
AMD,2019-11-27,-58.299786504553836,159.56965633219878,217.86944283675263,214994.4152054382,8453876.275235621,49314.170240337015,159.5696563324067
AMD,2019-11-29,-119.31656249520876,-145.41877372683763,-26.10221123162887,106406.8048105661,4180988.837190399,23397.959618340145,-145.41877372677354
AMD,2019-12-02,107.76226363671486,183.22319995679567,75.4609363200808,199297.26185899618,7721903.960214021,44632.22184487015,183.22319995673433
AMD,2019-12-03,-15.261840448085763,-99.71666317426963,-84.45482272618386,190909.31429063555,7304236.073615266,42672.19103319933,-99.71666317432602
AMD,2019-12-04,233.74118430015776,166.99492763819578,-66.74625666196198,183914.62611443622,7271544.952394344,40994.47441501953,166.99492763827377
AMD,2019-12-05,-58.20886805700125,-200.43343590675346,-142.22456784975222,181855.38247267,7243732.956806385,40487.280286607565,-200.4334359066736
AMD,2019-12-06,53.47693787754946,184.34292903546583,130.86599115791637,178020.12878698966,7079332.082419582,39656.45062873757,184.34292903542803
AMD,2019-12-09,-104.45293699110775,210.37516616705568,314.82810315816346,176440.26020216302,6937819.7497237865,39578.60646751498,210.37516616708194
AMD,2019-12-10,555.5508122765779,110.22153204969281,-445.32928022688503,174358.3151647702,6881202.967417186,39507.598192130965,110.2215320497108
AMD,2019-12-11,163.01603662007687,188.23004966860051,25.21401304852364,171129.047803358,6731035.585299371,38257.128569372726,188.2300496687282
AMD,2019-12-12,-160.70689697587994,-733.0822944987626,-572.3753975228826,177245.26669389414,7284120.159795454,40160.01806744306,-733.0822944987609
AMD,2019-12-13,-400.60983571243423,-530.0361838391116,-129.42634812667734,177258.30390266958,7372361.014927588,39403.088630191705,-530.0361838392839
AMD,2019-12-16,168.4406347896818,-267.36617241684564,-435.8068072065274,176020.70375721352,7491562.055145621,39352.456614926836,-267.3661724170547
AMD,2019-12-17,291.3091745642788,-77.61658869683126,-368.9257632611101,173075.86782783736,7390297.725310861,38947.62568555132,-77.61658869686391
AMD,2019-12-18,375.6236925760924,801.4921590101665,425.86846643407404,163933.8426744953,6979619.238009172,36487.04182549811,801.492159010111
AMD,2019-12-19,102.30149165142103,-54.1018972502105,-156.40338890163153,160198.92683982005,6884612.05423836,35867.56813693007,-54.10189725019363
AMD,2019-12-20,-218.51353759906073,-293.4886202734416,-74.97508267438087,155454.8939211672,6828756.5569653,35054.727938111835,-293.4886202735257
AMD,2019-12-23,278.82411488737654,-17.619707136327975,-296.4438220237045,154787.5067283409,7015673.0622677775,34501.44872619516,-17.6197071367167
AMD,2019-12-24,76.71992199441289,157.00625297123543,80.28633097682254,80592.35197228464,3730769.828005952,18076.21440325676,157.00625297113496
AMD,2019-12-26,2.6463590466499767,249.01880725305278,246.3724482064028,155740.38563226914,7248829.611017441,35056.17017548534,249.01880725333382
AMD,2019-12-27,70.78603326751264,181.87586810375913,111.0898348362465,155478.0199934856,7206127.418742905,34465.061867798504,181.87586810363229
AMGN,2019-01-02,137.81522087488793,-85.15364417695332,-222.96886505184125,25970.36730276805,4970767.348242192,21822.908704624915,-85.15364417691984
AMGN,2019-01-03,484.4687655731002,377.61786535404565,-106.85090021905455,27703.086640689256,5271822.150534218,23540.66437097887,377.61786535406566
AMGN,2019-01-04,-107.2763523344158,-14.298534004728666,92.97781832968714,25313.81296123827,4940359.342329949,21050.966463593293,-14.298534004711968
AMGN,2019-01-07,64.23257930263799,307.21107792585303,242.97849862321505,24608.288979445402,4865799.143097402,20385.608004844322,307.21107792577493
AMGN,2019-01-08,-173.2344134897713,-74.75528571985491,98.47912776991639,24537.28156355249,4882987.083415635,20417.632228657545,-74.7552857198275
AMGN,2019-01-09,11.384912652202159,12.926663615904435,1.5417509637022757,265.1982280681163,53241.954487582974,254.152631052824,12.926663615897542
AMGN,2019-01-10,-130.29344395774643,68.27270695683751,198.56615091458394,20009.86451772274,4036780.9697596175,16896.887065358933,68.27270695680748
AMGN,2019-01-11,95.07575686627052,206.47634194590364,111.40058507963312,19727.071111454195,3936155.5094493516,16857.041876473566,206.4763419459284
AMGN,2019-01-14,78.82567857817415,14.081210824761044,-64.7444677534131,18231.75640435637,3602165.4770727605,15667.573842783675,14.08121082462732
AMGN,2019-01-15,270.7783729900781,267.11538809721515,-3.662984892862937,19624.629518480666,3904642.0663524093,15970.963764599182,267.11538809721526
AMGN,2019-01-16,63.260115659546464,-141.33346345118682,-204.5935791107333,20271.2427683532,4031591.484756532,17471.450768729075,-141.33346345117712
AMGN,2019-01-17,55.03973202378827,182.65896334431244,127.61923132052416,19361.70755714048,3887124.0047967155,16042.353595226377,182.6589633443125
AMGN,2019-01-18,-150.12671401086223,-110.5729574457818,39.553756565080434,19557.30219023141,3974201.096002964,15804.26814125333,-110.57295744578235
AMGN,2019-01-22,-42.706804332414166,-55.0544262192891,-12.347621886874933,19660.51382104781,3976648.06660427,15892.922062070907,-55.05442621938862
AMGN,2019-01-23,277.6570025344535,418.4805030449891,140.8235005105356,19712.728222912163,3974556.445899469,15921.92515448527,418.48050304494365
AMGN,2019-01-24,-12.766187784684377,166.6834260984304,179.44961388311478,19571.41958466769,3933388.495330572,16430.935159325738,166.6834260984044
