stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AES,2019-11-20,-2.723830451943006,26.010363325967724,-28.73419377791073,9016.755524194174,32.25947075284698,93.54755342592625,0.0011719168993007676,2240
AES,2019-11-21,-12.835414484560419,2.627352536682647,-15.462767021243065,9101.486592327292,57.934040247730245,148.4577024676661,0.0018167784568841486,2245
AES,2019-11-22,-10.674493693937974,4.909435240909071,-15.583928934847044,9425.634255509085,46.17871981479925,148.62445324324625,0.0016015834272261667,2274
AES,2019-11-25,-1.689816164270605,-20.644227524434623,18.954411360164016,8721.808633849414,51.19010182485665,149.58993163287877,0.0016704252318573728,2112
AES,2019-11-26,0.819552331954204,2.5119260509174524,-1.6923737189632484,9225.234980711099,57.745375583386775,188.65796379614065,0.0019578161696172285,2204
AES,2019-11-27,-1.0395905569220303,58.717045903736505,-59.756636460658534,9272.67127388845,42.7444706130412,124.33321400102615,0.0013662227100782525,2255
AES,2019-11-29,-7.406055306254289,37.788067298427016,-45.194122604681304,4760.293483794912,21.98855129549461,75.1619430291721,0.000931682126038088,1227
AES,2019-12-02,-4.0006858362645055,13.590663956255751,-17.591349792520255,9352.307462512359,31.798837935120666,94.6742331835946,0.0012135471930817562,2298
AES,2019-12-03,8.752838841161514,16.57941972183818,-7.826580880676664,9275.017263177167,32.45435303360305,114.00227374144099,0.0013959948834288071,2283
AES,2019-12-04,4.9800109911407535,-5.17243213203643,10.152443123177184,9106.866131326475,44.37358679505012,181.58420909591555,0.0020526274612808256,2285
AES,2019-12-05,-1.091786566915517,-11.307226079419504,10.215439512503988,9206.835824788926,45.251752441847366,120.63532986153405,0.0012146251690170944,2304
AES,2019-12-06,-1.8700478646682863,2.5157332297043276,-4.385781094372614,9188.09149379245,66.67363106519885,233.35125698571977,0.002281128029870217,2288
AES,2019-12-09,-3.4850297554474494,-32.80506203489449,29.32003227944704,9309.109116525018,53.428240025201724,176.6866004513697,0.0014937526512298377,2303
AES,2019-12-10,-4.049095206280146,-70.29774007505138,66.24864486877124,9013.466902604468,63.779494544330085,196.60539030641073,0.0018451826347245426,2283
AES,2019-12-11,-3.034110052473554,-0.4798565723499486,-2.5542534801236054,8820.720317512214,31.144856654326556,102.13328902539473,0.001048477654742284,2287
AES,2019-12-12,3.0854513546332036,-19.100828225707083,22.186279580340287,8949.091370291393,44.929351524174905,155.03855311041312,0.0015277635343937854,2309
AES,2019-12-13,0.8647932743941753,7.060479063549689,-6.1956857891555135,8904.680958124824,39.53432488050464,97.34411647532065,0.0009628131084447669,2285
AES,2019-12-16,-21.98018860600539,23.215795430838156,-45.19598403684355,8780.615653229615,53.526508160046994,148.20970648733734,0.0012993058519106036,2258
AES,2019-12-17,-8.742730265724575,15.916251473396041,-24.658981739120616,9149.473192863883,30.385853940406015,102.61313759517283,0.001022702334970728,2284
AES,2019-12-18,32.874928691565685,-67.56848910999365,100.44341780155933,9708.093173958,60.32976992676241,185.60839245101715,0.0016426712185630802,2306
AES,2019-12-19,18.618609711031688,-41.044031988977466,59.662641700009154,9635.781377910218,42.0147836683925,119.42038495293187,0.0011002888031097953,2305
AES,2019-12-20,6.43253439155008,48.20625143942475,-41.77371704787467,9384.486754998441,52.49850937612362,174.69358426874712,0.0014417026917103767,2269
AES,2019-12-23,4.28548826532713,-15.76153992574949,20.04702819107662,8789.455774505554,33.67168402849514,126.66998280050672,0.001119905603131363,2190
AES,2019-12-24,-5.12883822725631,20.731210465535874,-25.860048692792184,4279.136604113898,37.89626468117405,95.11194868976919,0.0009493333401892938,1154
AES,2019-12-26,0.3458899557624475,-5.853582069194399,6.1994720249568465,7571.884320434495,37.86196310104688,145.7833510161645,0.0014661492714870548,2061
AES,2019-12-27,0.4518739846679254,-12.135487223348397,12.587361208016322,7425.466399732489,51.053859847655715,110.64866038021903,0.0011056475702462495,2029
AFL,2019-01-02,9.20889712137256,-78.73570656877527,87.94460369014783,9053.136985706602,47.198844061956926,124.47642599433405,0.003489111987824913,2326
AFL,2019-01-03,-24.205195414073955,203.12612501252474,-227.3313204265987,9604.978852059972,47.79262146491077,139.54382721700338,0.003555565530300873,2317
AFL,2019-01-04,14.378003418340743,12.447484474894978,1.9305189434457652,9884.179983616064,66.24551564699428,185.77218616746637,0.004042019630564281,2294
AFL,2019-01-07,20.909640062935804,0.48748882811082694,20.422151234824977,8995.074107193814,40.12669913994726,118.47695459462344,0.0031582998366174063,2305
AFL,2019-01-08,33.16667412831777,-173.97711811625035,207.14379224456812,8536.308720819103,34.34432741277478,96.8577806878481,0.0027819906026230355,2313
AFL,2019-01-09,0.2822430458107098,5.781749581609215,-5.4995065357985045,90.06459260963769,2.5015611271819878,6.004117105049202,0.00046505822567604216,58
AFL,2019-01-10,-4.438084190243488,111.53761243113281,-115.9756966213763,6953.51107268795,26.96296476449699,83.85656954059465,0.0033990931453898752,2291
AFL,2019-01-11,-0.31512546899621086,0.8542134303902209,-1.1693388993864318,6734.896212683697,39.0200244989039,130.00715055263674,0.004860077258687797,2275
AFL,2019-01-14,23.618263818553686,-283.35512533435747,306.9733891529112,6599.257545151606,34.10565791054116,98.27616859210933,0.00421385407991366,2263
AFL,2019-01-15,-5.138721197441225,182.5412441415017,-187.6799653389429,6802.87112806231,35.5016104878527,94.81964597260531,0.004453960873670437,2320
AFL,2019-01-16,5.253786818037627,-350.1555994250548,355.4093862430924,6532.85243718685,38.43653053349571,101.11378695187398,0.003537224277623481,2233
AFL,2019-01-17,-7.1871466430085365,106.01532185572594,-113.20246849873448,6996.634527388929,23.47257301689525,93.2583431221926,0.003124906552515449,2310
AFL,2019-01-18,10.633686895265273,-8.481051133807664,19.11473802907294,7012.732197197523,26.137189334088042,96.60657174280338,0.0032518413918668295,2295
AFL,2019-01-22,-3.093381653396195,-65.5380406049473,62.444658951551105,7071.083464196019,29.733802418222155,85.5864756038712,0.0030415839412753264,2281
AFL,2019-01-23,10.658364883731476,6.917315115627957,3.741049768103519,7147.62122031688,25.232338553948786,96.37393222193892,0.003176888879799651,2337
AFL,2019-01-24,1.9557179496031072,-118.13614456556346,120.09186251516657,6875.399344092775,19.839573768057125,74.58178496049378,0.0027345511102980736,2247
AFL,2019-01-25,14.019461962262362,-75.49085524025178,89.51031720251413,6913.057708998073,55.652909249327415,125.19126161787814,0.003573305340649557,2264
AFL,2019-01-28,3.084036085810853,-19.760649126307463,22.844685212118314,6831.518822278251,28.867618318034896,81.33775076924933,0.0028014252250553717,2249
AFL,2019-01-29,12.547730961408863,-34.347934878333135,46.895665839741994,6736.840647857929,34.67618016442882,150.5687049317022,0.004808353043010892,2252
AFL,2019-01-30,-26.626198858843445,-337.81922545095983,311.1930265921164,6796.659832810571,41.939173033735585,116.10962420455856,0.0035191343051905297,2243
AFL,2019-01-31,-3.4939647062159693,51.186135324475394,-54.680100030691364,7013.473450150436,27.33140017317382,83.91533795005068,0.002665554335975812,2273
AFL,2019-02-01,41.674263163442866,-150.72151077532948,192.39577393877235,6789.782741032945,35.0359593224268,109.89743867568335,0.0035789942087711807,2193
AFL,2019-02-04,23.552838117561222,-250.50380297375557,274.0566410913168,6749.380258747956,33.10681706009742,107.78857865638301,0.0035219953103062937,2238
AFL,2019-02-05,-24.768899810158942,263.056458309974,-287.82535812013293,6890.79498620615,48.11055579217112,108.01471991687265,0.003829829648028355,2284
AFL,2019-02-06,-7.295023448788869,-9.645576029384362,2.350552580595493,6932.007457878548,42.41684994819575,122.63960960884185,0.003782902059946459,2308
AFL,2019-02-07,-15.452908212519768,75.95151357935927,-91.40442179187905,7294.939097385,57.09904801220244,126.15457361504208,0.003220913537070499,2305
AFL,2019-02-08,-21.611271663477766,64.87507839684733,-86.4863500603251,6983.492517803637,30.783519200449163,86.13148991477112,0.0022373691297055335,2246
AFL,2019-02-11,16.427404964373416,-194.6965156775166,211.12392064189,7165.583504214874,21.44763435326361,71.28490388972047,0.0017330611864160778,2289
AFL,2019-02-12,13.893655059035698,-151.46250832237536,165.35616338141105,6804.173529446356,19.781555124148205,74.18411756051296,0.0020262054693339004,2207
AFL,2019-02-13,30.634228434517986,-16.642511301427284,47.27673973594527,6751.615379143259,44.78315164924786,161.1844237277767,0.003615389014889169,2220
AFL,2019-02-14,-7.5822181727991875,40.560845376984986,-48.14306354978417,6763.63404379144,19.273953113947158,65.23783923404675,0.0017495189992494911,2258
AFL,2019-02-15,-13.432964845860283,30.056916500626127,-43.48988134648641,6672.002859228367,28.191582454067454,77.00620040961337,0.0018790527947678659,2260
AFL,2019-02-19,3.2742443207080734,-75.0464315793201,78.32067590002818,6568.970318257567,36.109164932486244,92.0128446777108,0.002073436703400121,2288
AFL,2019-02-20,2.9810860769713576,17.38659508005741,-14.405509003086053,6335.117454999556,48.24364990746567,149.6973783430569,0.0035344996825933794,2266
AFL,2019-02-21,-10.082141196843875,55.6986519800007,-65.78079317684457,6173.2997247829435,16.301993985780022,68.63543738074404,0.0017556924301239485,2238
AFL,2019-02-22,-17.60172796811564,109.33629957097554,-126.93802753909118,6207.600040474261,24.545830516132707,105.96145802702142,0.002878122970242738,2274
AFL,2019-02-25,-5.538588689814389,-6.346783191954507,0.8081945021401182,6051.586164501168,24.979088237635523,100.46934469185832,0.002460901497339227,2261
AFL,2019-02-26,-4.1287873920454565,131.23024630255338,-135.35903369459885,6031.030814425461,41.344851488494236,120.28573417496607,0.0030475159113156707,2275
AFL,2019-02-27,-14.734749153039044,67.3069406285386,-82.04168978157765,5955.035418785406,33.31710893579014,115.81330519758887,0.0032909305118849273,2278
AFL,2019-02-28,22.00999306820971,-13.236206249766564,35.24619931797628,5842.942891880606,23.630579545939796,74.06044173282676,0.0022461487542858307,2264
AFL,2019-03-01,9.620525432301028,0.14573035258794853,9.474795079713079,5654.146654465854,29.733052342943246,98.64628133660364,0.0025229203736666485,2261
AFL,2019-03-04,3.178074108345573,-17.835373444918396,21.01344755326397,5551.5392418865395,14.099881748228707,49.888219178222464,0.001297157445071591,2313
AFL,2019-03-05,-6.0582153454874295,11.085090994674921,-17.14330634016235,5479.5322246107025,31.29751307542036,93.92298022492099,0.00253827543285322,2317
AFL,2019-03-06,-12.481747161557182,5.71152745275031,-18.19327461430749,5421.802339919648,28.25658310533903,81.0776694655314,0.002015160065099503,2296
AFL,2019-03-07,3.8608836587883197,-27.632329486331734,31.493213145120055,5457.876693408985,12.206087891230931,42.988961644517744,0.001183000098513336,2293
AFL,2019-03-08,1.2559490834142517,6.826916817766776,-5.570967734352524,5157.546465569129,23.784274012484744,68.80470924784287,0.0017425227233446327,2207
AFL,2019-03-11,6.230659621846749,15.844281514068573,-9.613621892221824,5423.295396375644,23.9931258043871,72.2112842870577,0.001637993434195082,2292
AFL,2019-03-12,9.974016772862933,-97.91576238489128,107.88977915775422,5342.113294780622,36.31538593020499,114.07857551500501,0.002899687316680614,2272
AFL,2019-03-13,-2.287372620083513,-43.13735197460602,40.8499793545225,5186.82875431184,20.753230057584496,64.57793483479051,0.0019215581944395238,2191
AFL,2019-03-14,4.670138845298558,-155.6940251649745,160.36416401027307,5265.209434020899,32.0172973464956,100.91738556246548,0.002775279917206902,2211
AFL,2019-03-15,14.553276448366784,-68.24407495491954,82.79735140328633,5553.258345479791,39.29244645221863,89.81791038207865,0.001725599319571547,2267
AFL,2019-03-18,-2.087127714658207,22.812136312544844,-24.899264027203053,5494.803214010817,22.93928828845673,86.13952346994498,0.00213238209356379,2251
AFL,2019-03-19,12.890521505965232,-50.972204604664796,63.86272611063003,5356.948641360137,27.5705727619954,93.83667035149712,0.0021972625253297347,2186
AFL,2019-03-20,37.75333283428609,-197.59858472751233,235.35191756179842,5574.608903556975,31.77141532580031,86.37389996509486,0.00202496510779919,2232
AFL,2019-03-21,-20.379860783619115,-86.45793049546626,66.07806971184715,5686.40371195852,30.884781618609395,77.21900481335513,0.001728681765872996,2266
AFL,2019-03-22,-11.943018376589134,154.40300706620624,-166.34602544279537,5985.038028391425,29.36591618364681,72.02678811797298,0.0017747943105072138,2324
AFL,2019-03-25,-2.8010590906750714,32.32139944090824,-35.122458531583305,6020.583448664254,33.86496516146068,83.94813327946945,0.0020954765466803162,2320
AFL,2019-03-26,-26.055007720669053,142.30426414546378,-168.35927186613281,5970.152613612583,41.60174056884047,125.67424427272732,0.00257167732279028,2285
AFL,2019-03-27,21.11262903057524,-121.81154069254,142.92416972311526,6103.781256257687,38.171483710058865,89.7302614886345,0.002078658239081645,2306
AFL,2019-03-28,-28.468442924804258,181.42414768359185,-209.89259060839612,5900.830707672474,42.52488562264237,96.32892004775279,0.0022139556206767328,2277
AFL,2019-03-29,12.472921562211486,-58.12416410782622,70.5970856700377,5951.781376681279,37.767904311352545,117.4221996600308,0.002134110016776496,2301
AFL,2019-04-01,-19.74943492216866,33.223505095220034,-52.972940017388694,6020.686135801124,31.030787123395996,96.58555614003232,0.00197959149375157,2305
AFL,2019-04-02,8.384547925291308,-22.673836171777445,31.058384097068753,6030.163830061359,34.188358442702686,98.82741876279441,0.0018626428863765608,2311
AFL,2019-04-03,37.784131924922946,-184.05011562502284,221.8342475499458,6235.89458913733,24.840594894443683,81.69665454967895,0.0019001219022428632,2332
AFL,2019-04-04,-6.699629432123837,212.33029667783234,-219.02992610995616,5832.433389222693,42.612098243609985,111.124509194251,0.002401078296554654,2259
AFL,2019-04-05,-1.3964738462375936,1.0371351002475642,-2.433608946485158,5741.084078162763,26.410044676338522,75.11237113158934,0.0018012869439794923,2234
AFL,2019-04-08,-0.37046610332601193,55.66279623681204,-56.03326234013805,5628.13151024986,30.950299322414722,101.90563749965656,0.0020984177740833733,2192
AFL,2019-04-09,2.9524856076569024,20.986513478017663,-18.03402787036076,5657.342659423288,15.153697483555163,56.72004572194983,0.0014269259451133562,2204
AFL,2019-04-10,0.16346758992122012,-3.792068378129514,3.955535968050734,5742.861648198521,15.22452695709246,57.45945272395768,0.0013112272096732287,2239
AFL,2019-04-11,13.348178294740888,-77.92928157492338,91.27745986966427,5631.082000433293,19.049294065071532,72.61567944694514,0.0016621237772809036,2226
AFL,2019-04-12,6.92567473075687,-49.23220253429739,56.15787726505426,5665.374878189639,25.070179998452307,70.51731738392677,0.0018227417306351799,2272
AFL,2019-04-15,-2.4432774995334023,-58.04329355910088,55.60001605956748,5515.994747183668,43.77082442542614,99.75202023369003,0.002403105982475448,2232
AFL,2019-04-16,7.101565001486788,119.92442071264156,-112.82285571115477,5717.5787725923765,34.68872496793449,94.45162388760696,0.0020728504481605558,2288
AFL,2019-04-17,17.326248365208034,-63.32179937859284,80.64804774380087,5681.83079505856,22.160847656061478,66.98261076335065,0.0019324052105510411,2282
AFL,2019-04-18,-0.9001438836837918,-16.148613524438392,15.2484696407546,5347.609550265377,36.594900155063975,108.10718514798675,0.0028417415162432158,2157
AFL,2019-04-22,-7.518875201766373,40.00873229532348,-47.52760749708985,5356.3392726189395,23.843091919496747,69.02887476002878,0.0017268015681389508,2235
AFL,2019-04-23,12.024319237456503,-55.79879628931989,67.82311552677639,5283.793955132955,17.72569689592946,57.56237746384064,0.0013836445758100865,2212
AFL,2019-04-24,1.5195100623934972,-79.82584606769487,81.34535613008836,4961.308830922129,23.352282574152593,80.16654750613333,0.002105453307977392,2115
AFL,2019-04-25,-13.018941671573087,62.87988999741809,-75.89883166899118,5332.075858596218,20.155618799817862,67.90507632893001,0.001658933109057697,2248
AFL,2019-04-26,-7.737952840535411,53.804958227542535,-61.54291106807795,5141.424202040963,21.170379477152164,68.93358173523353,0.0019437011157267972,2153
AFL,2019-04-29,7.783187078172811,-6.588340072012603,14.371527150185415,5304.509603705077,15.823316920162057,53.64761662672237,0.0015515306300989832,2224
AFL,2019-04-30,-5.415060899414806,-118.80861673892005,113.39355583950524,5486.174642366011,38.74820586212299,82.6927279028073,0.00220566779725286,2269
AFL,2019-05-01,3.9199253159648766,-35.7251291997706,39.645054515735474,5657.258787438654,33.09509373397117,83.96254817923237,0.0020653133255103162,2296
AFL,2019-05-02,-10.482150318401832,83.2224291295736,-93.70457944797543,5590.779599949965,25.319058263931133,75.23279892853812,0.0020224922365078245,2311
AFL,2019-05-03,8.594766112334044,82.85876481208558,-74.26399869975154,5395.6676264202815,67.28779356451244,144.4512575791509,0.0031313912449255406,2228
AFL,2019-05-06,-34.249370211275895,-37.1335240247561,2.8841538134802036,5558.80595921864,64.51885335970181,136.58662463484606,0.0031390567379337353,2265
AFL,2019-05-07,-13.996115314501475,153.14255966567353,-167.138674980175,5849.404202385085,36.01290112889357,126.74159601426312,0.0032625133097722156,2319
AFL,2019-05-08,25.14302802555145,-328.33286694303445,353.4758949685859,5859.6076006918265,29.236860156532103,77.57687615036599,0.0022294676640180608,2300
AFL,2019-05-09,2.528635272301305,37.520199237051486,-34.99156396475018,6031.532038174175,39.35742194627774,111.62295088830285,0.0025896497501918434,2325
AFL,2019-05-10,0.04501823528799953,155.5266370271744,-155.48161879188638,6226.430528787853,43.566458160364434,120.04807582447111,0.0027210597173275555,2331
AFL,2019-05-13,27.48403489568823,-131.19944042495115,158.6834753206394,6319.027349325699,29.803294170994374,115.25391622541709,0.0030556531624832445,2333
AFL,2019-05-14,3.3613000106169135,81.76453492972081,-78.4032349191039,6353.100350321663,33.9375507534467,93.95793235799901,0.0023984636080966962,2307
AFL,2019-05-15,3.1001101927282377,-262.9473947482686,266.0475049409969,6390.652200128395,34.4220845512013,98.6437826604117,0.0021644667458823983,2321
AFL,2019-05-16,-3.2085643477318952,53.5996714117682,-56.80823575950009,6344.260340290541,34.05695521145142,120.78329813472183,0.0026251591622665355,2301
AFL,2019-05-17,5.104679231774998,-128.07368763111697,133.17836686289198,6592.840755373281,24.455101033302338,82.56890072354204,0.0020314322995595544,2331
AFL,2019-05-20,3.1371295126141385,-135.80555293198762,138.94268244460176,6708.247225259784,31.757124520583037,126.42863583894082,0.0030334892500041453,2325
AFL,2019-05-21,11.08993581167276,110.19226079295973,-99.10232498128697,6685.6703668631435,46.91194061016092,149.02936318848273,0.0034058111772330276,2308
AFL,2019-05-22,26.896231954638754,-61.06991142066833,87.96614337530708,6719.247017608845,44.902126447786806,113.70125645024183,0.0024567927934258053,2281
AFL,2019-05-23,3.519042239363877,25.265411295527002,-21.746369056163125,6853.989301228816,33.08998985388125,87.83151719857196,0.0020651075084228677,2317
AFL,2019-05-24,-6.704126537649184,68.17172157436234,-74.87584811201152,6802.341744138533,44.6579206346827,116.57704021991464,0.0023943177633250034,2312
AFL,2019-05-28,18.894977342454215,-187.29498088101133,206.18995822346554,6857.129657275415,43.99407746902245,138.65776666098617,0.002821220585053181,2309
AFL,2019-05-29,2.634440987205876,106.49833485524333,-103.86389386803745,6863.029539097415,29.07284881371628,83.02300739816435,0.0022610519118734544,2329
AFL,2019-05-30,26.601851974357032,84.7954294782077,-58.19357750385066,6549.0826961571875,53.48815621319086,123.27168307064885,0.0027017265025075414,2273
AFL,2019-05-31,-5.528729318141718,-39.66156631926038,34.13283700111866,6722.021988936301,24.70389739982239,81.43812919343452,0.0017991656985007869,2315
AFL,2019-06-03,-20.304029226966875,-22.228017349328603,1.9239881223617274,7046.916928245751,36.76526203377337,134.87845442424828,0.002879569278104993,2331
AFL,2019-06-04,7.5894684583171665,-3.2167000359169577,10.806168494234125,7157.36097490673,33.886738949501,98.11661784242507,0.0018533795021330051,2321
AFL,2019-06-05,19.798181725246536,53.85045719023159,-34.05227546498505,7129.882932410599,41.27641528215979,128.0910545612609,0.002954206876386597,2319
AFL,2019-06-06,-19.436560643195392,-9.789645402267823,-9.64691524092757,7262.932908662647,26.61285021135635,91.55353742205511,0.0019362479999286667,2323
AFL,2019-06-07,10.199403340479279,72.05778924128975,-61.858385900810475,7164.757293195293,58.250303991555086,156.0278203972077,0.00283069927191776,2309
AFL,2019-06-10,-28.07319263254984,141.40168171093367,-169.47487434348352,7128.539868288712,40.83375120550734,142.48019523264884,0.003067730410433126,2289
AFL,2019-06-11,5.814496541065822,56.33807871465404,-50.52358217358822,7270.755847414268,26.022538148191767,82.79557841421578,0.0017960441307211656,2314
AFL,2019-06-12,35.57299256844271,-259.09796792508484,294.67096049352756,7106.775958758433,46.075660650713104,131.69736150100368,0.0024002385370126404,2295
AFL,2019-06-13,13.967871438105494,-85.87542286289461,99.8432943010001,7027.142820877296,20.90955365029882,84.22314698411337,0.0016856220753721654,2270
AFL,2019-06-14,-1.894689013500893,20.43827031217405,-22.332959325674945,6954.378141632249,22.86840012591868,69.15777117462284,0.0016828742912139497,2268
AFL,2019-06-17,24.75902515660257,-309.9361669134665,334.695192070069,6882.562852830222,49.53408484115487,137.01747690831354,0.0027281604699212125,2281
AFL,2019-06-18,0.8972693756149979,-98.98656851811596,99.88383789373096,6875.286853883991,36.61676971296938,111.47420062427723,0.0022484029298589815,2303
AFL,2019-06-19,-11.066864083583996,171.0236336932229,-182.0904977768069,6843.062584842633,70.66935436370544,138.6978488329829,0.002132586820244621,2285
AFL,2019-06-20,3.3823248958686776,59.78980592089303,-56.40748102502435,7055.815899714763,34.53356158029373,95.52277777863586,0.0017755340043914506,2313
AFL,2019-06-21,-6.256537405568762,161.55950180655773,-167.8160392121265,6943.080783633864,36.346366213803456,93.85881159382758,0.0018723919687105729,2271
AFL,2019-06-24,25.748942354715165,-315.48026622302234,341.2292085777375,7109.083360245873,46.80054976026689,130.84185102680323,0.002522872572691954,2298
AFL,2019-06-25,-5.037477280279032,77.45725444323159,-82.49473172351063,7173.231789121475,32.017901638306846,96.10177961583126,0.0018623336451791927,2307
AFL,2019-06-26,4.429421463466015,-73.95253884064982,78.38196030411584,7036.621684010651,37.053962258896206,98.31756475641343,0.001912876282456113,2296
AFL,2019-06-27,42.63300761361129,69.50336210902407,-26.870354495412776,7211.220962387259,60.4022223361134,172.6061913325578,0.0034182521274532572,2308
AFL,2019-06-28,4.717108948722364,40.64345032201799,-35.92634137329563,6990.737316633201,23.62365532260916,71.9116423787081,0.0015010671403602731,2277
AFL,2019-07-01,-3.5310491094048424,44.53368060579033,-48.06472971519517,6890.678511031862,27.13593373200462,88.98190698359956,0.0016559286935722845,2289
AFL,2019-07-02,0.5385558835746194,32.342215335058526,-31.803659451483906,6886.199072738527,37.250479153482374,103.9952501131787,0.0018630354144998347,2305
AFL,2019-07-03,-10.59123180699359,132.66254214357917,-143.25377395057276,3453.4382207854133,30.363705743140823,91.95741692023411,0.0018082144590525775,1232
AFL,2019-07-05,-12.55521686172145,71.30962842556688,-83.86484528728833,6506.771052065385,29.775070030387933,126.50310459535471,0.002603894722028882,2282
AFL,2019-07-08,4.739830752827498,-26.757891145181624,31.49772189800912,6483.672250665438,46.15343670891741,143.80092985668202,0.002664249821887782,2268
AFL,2019-07-09,2.4514715245222565,-142.26331454938784,144.7147860739101,6456.477345546038,26.57466675700763,95.7890397299254,0.0017037269890515193,2289
AFL,2019-07-10,6.038122143435828,-112.78841279014914,118.82653493358497,6471.714424214813,27.766481087232727,87.2821137537862,0.0016681908037610815,2286
AFL,2019-07-11,-10.353346617694463,151.995877527544,-162.34922414523845,6523.58380976801,25.295940131451243,98.69339476163661,0.002067385673535147,2282
AFL,2019-07-12,16.334009644402386,-98.81064163756302,115.14465128196541,6277.108678650701,25.392207144038974,101.02382542711865,0.0020736593305518015,2192
AFL,2019-07-15,-10.118261466867853,-89.92538141538736,79.80711994851951,6575.094113655662,25.090203613897305,91.83526310016889,0.0017926592207770052,2261
AFL,2019-07-16,15.401153610957184,-97.03744059566155,112.43859420661873,6933.9352121756865,38.64011122187611,110.05505985598664,0.001924158812033305,2310
AFL,2019-07-17,-1.7191054788084044,9.312938730926213,-11.032044209734618,6602.739364707606,37.68166769206344,107.8278315965036,0.0019954239745882027,2209
AFL,2019-07-18,-18.863244197861484,-14.417913590413866,-4.445330607447618,6633.070758804535,53.374105655333786,129.49634381052067,0.0021431192843094486,2237
AFL,2019-07-19,-10.832996578121636,-126.05794489956591,115.22494832144427,6751.722627959831,27.375620863523952,102.91558038866903,0.0018668454733489406,2292
AFL,2019-07-22,-10.30894389410264,-75.91809051687434,65.6091466227717,6748.370834162103,32.47011064912089,138.92648844523038,0.0024771777670951054,2287
AFL,2019-07-23,-3.3953350584145774,124.6522614448494,-128.04759650326397,6740.989745231144,51.35604297065394,126.8282142666765,0.002368215504353,2294
AFL,2019-07-24,19.801856934182766,157.30330756335945,-137.5014506291767,7001.040319183451,32.46597545579746,95.82180182133825,0.0017064926593173728,2291
AFL,2019-07-25,14.373593846032,-118.33484213139715,132.70843597742916,7075.566717623737,25.50470242641495,92.82622522889385,0.00159252349864917,2290
AFL,2019-07-26,-44.42839935775297,229.403424488513,-273.831823846266,6867.278437438974,28.782527813390463,99.43560756215842,0.0019714840778547373,2208
AFL,2019-07-29,32.2166878777419,-30.17627035696375,62.392958234705645,7225.85054260497,30.507172103006337,147.8781307121701,0.0029483393522891604,2277
AFL,2019-07-30,-7.721287741116235,-147.55043173793672,139.82914399682048,7258.35019489017,34.229594636599884,102.52511439998243,0.001978751727471207,2271
AFL,2019-07-31,9.970610356424242,106.18817219652792,-96.21756184010367,7380.180757497665,42.12250769474584,125.6222457185073,0.002324662086261278,2261
AFL,2019-08-01,72.5294028310006,-96.51274319821196,169.04214602921257,7965.090648183792,38.7119972696306,107.06421967607493,0.002338586104165936,2312
AFL,2019-08-02,55.051156103293025,-40.38109770626927,95.4322538095623,8150.660981557952,47.38339567131308,161.33819922621862,0.0031359769587878104,2318
AFL,2019-08-05,44.52645096799165,188.88290792467177,-144.35645695668012,8397.315929146878,68.19894708701213,135.40745001451947,0.0021123263886970545,2333
AFL,2019-08-06,-18.329782975146564,-115.32420195531134,96.99441898016477,8443.294097414662,40.85668933170225,132.1366652191076,0.002677258502887533,2330
AFL,2019-08-07,25.511445218359704,-21.955551107445807,47.46699632580551,8476.220172523907,34.19121481176796,110.3005838745074,0.002311185197498644,2329
AFL,2019-08-08,10.542959556264359,-260.53965906115815,271.0826186174225,8553.817716816617,40.97010368649522,101.60269373179949,0.002136504552686645,2324
AFL,2019-08-09,28.268230368090077,-161.42402752167476,189.69225788976485,8545.93203004042,45.10563276381105,160.8472998343444,0.003456907637167937,2331
AFL,2019-08-12,-14.51061532928868,37.184472568723535,-51.69508789801222,8456.170831616957,47.678067884755606,147.97480064714713,0.0031245869883527663,2318
AFL,2019-08-13,16.093261032315496,69.58966751440252,-53.496406482087025,8506.709143140673,36.465505024164955,117.27940557072255,0.0024415851188251954,2333
AFL,2019-08-14,-52.39697467043117,49.68103477325742,-102.07800944368859,8655.244141281164,60.76328285399,166.7365397515575,0.003328893311421691,2335
AFL,2019-08-15,10.751794964755426,7.109153071854639,3.6426418929007873,8721.160159804189,32.14133269652747,87.67291036267886,0.0020080454125005905,2333
AFL,2019-08-16,-10.228324700692086,-62.43435129318107,52.20602659248898,8493.931723787297,26.19066031721293,105.00439431244264,0.0024261367473859593,2291
AFL,2019-08-19,5.171198741473818,-66.6977013159586,71.86890005743241,8546.382887101823,21.952548636598312,71.65601304285534,0.0018700886430377333,2289
AFL,2019-08-20,4.517203761177434,157.2802797036232,-152.76307594244577,8546.66872586697,41.21613818218144,126.41662655485581,0.002652661276671177,2269
AFL,2019-08-21,-1.1300610454768005,-134.84858696266744,133.71852591719065,8973.91944590112,57.896467458755794,157.6343020727866,0.0027616531729535297,2314
AFL,2019-08-22,-33.17405964968961,87.03140012486656,-120.20545977455618,9207.34489474514,47.92142042636112,138.5165901370446,0.003223622366318873,2316
AFL,2019-08-23,-0.8287463970590112,77.51579651571505,-78.34454291277406,9416.487078509965,52.67670730750728,166.28590211752885,0.003230512685679956,2332
AFL,2019-08-26,31.288513221062622,169.8821184055161,-138.59360518445348,9240.778568408376,82.60670141270921,181.82166764707802,0.00368281628218614,2286
