stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AIG,2019-01-07,-63.98674245834751,-39.50863430542311,-24.4781081529244,9931.17553630696,46.17168225559809,198.65772555530594,1.904459087392157e-05,2293
AIG,2019-01-08,62.34183893898804,31.192423785179685,31.149415153808356,9544.621653940389,49.28990112187385,110.56295753771394,1.2414499779129887e-05,2307
AIG,2019-01-09,-1.104762472316523,-0.9994313451500033,-0.10533112716651971,85.30061248885464,3.659546708170327,9.12876565512464,1.6819058826657256e-06,47
AIG,2019-01-10,10.846568374137394,-8.283789327056725,19.13035770119412,7766.537399279814,27.718241787484086,82.73631068913535,1.4294547829134982e-05,2318
AIG,2019-01-11,-76.62145537458085,-52.981336027176184,-23.640119347404664,7794.694609803762,56.078470003018076,163.18536761936946,1.9971773231486224e-05,2308
AIG,2019-01-14,-10.95550843378886,-23.612546534165507,12.657038100376646,7632.511361028939,28.776300814466076,111.63476767728505,1.7101139134403042e-05,2286
AIG,2019-01-15,9.820882796436257,23.40576776749617,-13.584884971059912,7905.135614434859,33.919636618959956,117.73129618621701,1.5009603046691683e-05,2320
AIG,2019-01-16,-43.94624310933623,9.373179226085362,-53.31942233542159,7993.527691064287,52.27071400871196,177.56044149095433,1.774703786214629e-05,2309
AIG,2019-01-17,42.94699805849751,43.14609638220537,-0.19909832370785807,8109.048898221699,48.85051940259026,120.83165131466892,1.4018409903795863e-05,2285
AIG,2019-01-18,-8.925724596536147,36.40531292422352,-45.33103752075967,8307.841833136252,40.202386989683895,151.39894539435684,1.8253443115812814e-05,2324
AIG,2019-01-22,-31.952305754424096,-31.84465677283539,-0.1076489815887065,8444.180560004424,39.04399922470711,118.69008457765773,1.4292038037909236e-05,2328
AIG,2019-01-23,-2.1775164239039686,-13.672823519199534,11.495307095295566,8458.162041677946,31.638630115550647,94.86580727811821,1.3610771700685421e-05,2320
AIG,2019-01-24,26.64386339974366,24.153532297820846,2.4903311019228127,8440.785405333436,30.056527588704697,90.36032812594273,1.459436352749344e-05,2325
AIG,2019-01-25,20.732984172302793,65.70014296668751,-44.967158794384716,8374.97141212588,75.95857834479435,160.75565877825588,2.0851452915943523e-05,2312
AIG,2019-01-28,25.379957470412094,63.37972694177277,-37.99976947136068,8478.507218807757,67.18723310878603,171.30459996922954,1.5798343198714277e-05,2334
AIG,2019-01-29,-6.421551131251363,-42.62357836971356,36.2020272384622,8451.464196832541,68.200005287263,151.29353056100288,1.1791378747251828e-05,2332
AIG,2019-01-30,16.52944754844449,-36.41990934265832,52.94935689110281,8613.88119163223,63.148450482423364,180.41189094999373,1.7209711711681347e-05,2331
AIG,2019-01-31,0.36332228933447785,3.987618138056053,-3.6242958487215753,8557.055210672928,29.925740922944314,70.14625143660042,9.799831946194441e-06,2333
AIG,2019-02-01,-16.508724902056397,1.7974584320717995,-18.306183334128196,8355.053110313109,27.3751318178685,85.9942279354646,1.0892020779406357e-05,2328
AIG,2019-02-04,26.759622913506945,-24.495479894496224,51.25510280800317,8254.154882654067,33.82305088208675,113.57887247943351,1.3264686717768064e-05,2322
AIG,2019-02-05,2.1924167333466293,-26.493706732636333,28.686123465982963,8350.93001573294,39.15187355814293,113.75241339779113,1.4953764281695981e-05,2328
AIG,2019-02-06,1.9810808286528871,-2.8478058589198865,4.828886687572774,8341.920740490415,77.4835863440942,183.0577275258693,2.106004920050881e-05,2329
AIG,2019-02-07,-48.00179799316704,-23.368523713591113,-24.633274279575925,9001.14573998867,68.29888026934549,158.75492201420792,1.5035132745914686e-05,2336
AIG,2019-02-08,39.091929374167194,6.583011052433649,32.508918321733546,9183.811106029596,30.50956322948009,89.57369011654258,9.874546419338927e-06,2334
AIG,2019-02-11,-14.361144653327587,-1.1642764431928345,-13.196868210134753,9326.77932888781,31.563699669425233,88.19317202331617,9.080882748556586e-06,2332
AIG,2019-02-12,24.607508764821915,24.338799300134365,0.2687094646875501,9357.658716161233,46.24993790256473,133.88433397226174,1.1809806801154515e-05,2319
AIG,2019-02-13,-2.400886181402446,-0.5416892392125572,-1.8591969421898886,9504.414080259412,42.72079638105486,143.95873414867162,1.0784556837035744e-05,2330
AIG,2019-02-14,312.89206837909666,127.77456052287802,185.11750785621865,10543.490314083936,90.63951337091069,267.2841676107094,1.7570669022835378e-05,2334
AIG,2019-02-15,105.00193609421214,78.56218216886403,26.439753925348114,11012.347823645265,63.77991276043853,170.9413505167921,1.046380951629597e-05,2321
AIG,2019-02-19,-1.6930981088894708,-37.239420826019305,35.54632271712983,11276.41229949824,40.14441942177223,151.89288876671336,1.0526961050818703e-05,2321
AIG,2019-02-20,3.279765100382537,-3.2786180463244463,6.5583831467069835,11209.944649928988,55.319175069295625,161.5222364275411,1.1526923088331455e-05,2314
AIG,2019-02-21,-27.2122606588114,31.895263218103423,-59.107523876914826,11198.231346864608,105.65956139748019,281.8147292272996,1.4818737596616424e-05,2310
AIG,2019-02-22,21.480087261932237,11.939042574146953,9.541044687785284,11102.208085949722,62.95194227247915,152.61298980308507,1.354096731644454e-05,2294
AIG,2019-02-25,-39.238761770250214,-53.80932897205017,14.570567201799953,11595.64111456292,34.313705415141264,113.19031615584035,8.042299401031413e-06,2328
AIG,2019-02-26,-29.040582478940657,4.192001510745987,-33.232583989686646,11572.469670753568,59.26791722428009,160.2000166185078,1.1266143272888794e-05,2311
AIG,2019-02-27,16.864691310978817,25.15704842777782,-8.292357116799003,11612.354514023933,65.58413397083974,185.2849192712074,1.3617829276597292e-05,2312
AIG,2019-02-28,9.838832269473208,9.704450174791067,0.13438209468214168,11155.234995315299,45.368716902633075,164.8787078874092,1.2151905591577368e-05,2267
AIG,2019-03-01,42.753334835267964,7.392600854529292,35.36073398073867,11353.569309188231,48.025058533520685,171.36158387419883,1.2280854094522452e-05,2316
AIG,2019-03-04,14.827511517854347,9.207784663973712,5.6197268538806355,11543.35515325127,40.84463520669287,148.4156388334292,1.0590667524720168e-05,2321
AIG,2019-03-05,-37.68465983816378,-18.389388143857914,-19.295271694305868,11544.9925782104,74.23454403674388,263.0097630792966,1.4742956025740134e-05,2318
AIG,2019-03-06,60.96447745072119,45.034224784762706,15.930252665958484,11438.890892198198,57.56420406962815,194.0018882721987,1.4006741459520256e-05,2322
AIG,2019-03-07,-24.797352862065146,-3.7139542859639114,-21.083398576101235,11685.886596800208,56.29172029885825,191.31353827621373,1.2664537306371895e-05,2333
AIG,2019-03-08,1.6564880758557177,7.6276022814595095,-5.971114205603792,10943.067837927743,58.93573971086595,144.9021866135924,1.1588867845171614e-05,2229
AIG,2019-03-11,38.597059581886555,11.947135312938807,26.64992426894775,11291.408827318548,44.789601298553464,123.30432458832338,9.70885785291156e-06,2330
AIG,2019-03-12,19.052979697812283,-4.886890264388062,23.939869962200344,10950.71550432288,60.160380040076376,154.11141475898376,1.4355117833072419e-05,2297
AIG,2019-03-13,-47.956288228441366,-70.48345993829366,22.527171709852297,11159.629941469855,49.09558496419749,135.13307986448433,1.084732263903893e-05,2324
AIG,2019-03-14,-7.851616760338574,-9.752616543953998,1.9009997836154238,11084.05690451528,40.423067305809475,165.92120749352893,1.2613973804143325e-05,2323
AIG,2019-03-15,10.554172944697868,-6.742817499808668,17.296990444506534,10027.04077065198,37.69470153923763,142.00001351874099,9.417331140105426e-06,2310
AIG,2019-03-18,8.34915332714927,18.638481842777168,-10.289328515627897,9300.182384860298,52.18682256766831,149.0143392006986,9.825156804965337e-06,2292
AIG,2019-03-19,10.826611939849187,26.25527048722857,-15.428658547379385,9116.572693659418,29.202752862575448,90.73348406008442,8.250054322710754e-06,2325
AIG,2019-03-20,14.440160179140406,-32.09669160540548,46.53685178454589,9100.92385005617,56.76285027066428,162.61046042150085,9.691440055175007e-06,2322
AIG,2019-03-21,-48.26023034858679,-20.01299146384569,-28.247238884741098,9220.778564114236,38.55192173992841,127.65713136029314,1.0546386140323811e-05,2338
AIG,2019-03-22,-26.14173386883022,-16.025295262829445,-10.116438606000774,9284.74255965976,65.03081185433393,178.56314736787348,1.206693322682261e-05,2338
AIG,2019-03-25,48.97259723316813,-0.7623849419796915,49.73498217514782,9029.09638673823,38.871068339598295,126.28004490404815,9.959617095509833e-06,2336
AIG,2019-03-26,-22.603707133856666,-14.982867372500564,-7.620839761356102,8895.24278004562,28.241458806744188,90.67379455525446,8.987617282297226e-06,2338
AIG,2019-03-27,-2.0003294463645522,6.5840193515937635,-8.584348797958317,8789.172170504022,33.10655069317762,109.18210349852427,8.97227301420445e-06,2333
AIG,2019-03-28,51.885912574390154,8.199928547034993,43.68598402735516,8789.16279213623,42.90516941614146,122.04847621632844,1.0883333868740513e-05,2327
AIG,2019-03-29,-14.780964379670646,-13.159778790633698,-1.6211855890369478,8862.80874138932,32.713521394924555,85.71154312793642,6.73708179953366e-06,2333
AIG,2019-04-01,-30.760069053879594,-13.466574138632772,-17.29349491524682,8679.54262433764,62.44526714436535,146.83017397425894,1.1778735145194183e-05,2330
AIG,2019-04-02,6.942496559436953,-12.484319833710622,19.426816393147575,8691.493652044765,26.16374809307562,111.58189666228954,9.163169987493662e-06,2331
AIG,2019-04-03,-11.466366002820575,-19.01961329767621,7.553247294855634,8697.716657286128,53.72238769810127,136.71259758095985,1.2006265298184883e-05,2317
AIG,2019-04-04,19.82293712299188,3.36224949697811,16.460687626013772,8448.927474828219,40.4460960735323,118.33060370882555,1.1468317698498171e-05,2305
AIG,2019-04-05,6.646778252950494,12.76243741392214,-6.115659160971646,8642.532877340933,37.8985324439274,135.670861394447,8.313534707339295e-06,2298
AIG,2019-04-08,-7.526022735067688,-5.842759335485283,-1.6832633995824047,8398.937668343096,39.21791084083484,126.45300122187722,1.0149190781277316e-05,2271
AIG,2019-04-09,-25.48981404011544,-3.182234006964973,-22.30758003315047,8362.023970931,67.77107725878906,162.1885622338317,1.0666289642191244e-05,2266
AIG,2019-04-10,17.614624308789587,17.691324011928245,-0.07669970313865804,8051.906735453468,47.39224408053328,122.55952935048077,1.2510253509144448e-05,2259
AIG,2019-04-11,1.0884763789909417,28.011641730438008,-26.923165351447068,8073.401162462097,42.68817137229479,145.3417394724256,1.3862209292008675e-05,2290
AIG,2019-04-12,-11.773880178506117,-12.767729188482228,0.9938490099761115,7949.838948652787,31.599643605043944,85.45235658399137,8.243834368224999e-06,2282
AIG,2019-04-15,4.586251889773139,-7.626513137040637,12.212765026813775,7944.306785156846,24.499654023827613,95.84641776093723,8.332067417028836e-06,2312
AIG,2019-04-16,3.0311034308283418,0.3727925358253028,2.658310895003039,7818.341029500872,27.75053300337125,90.21330420088898,7.651519169902749e-06,2291
AIG,2019-04-17,-13.635237380298143,-14.036417344954774,0.40117996465663097,7693.411999426862,23.204380721002313,81.31416085282419,6.8911697832866516e-06,2282
AIG,2019-04-18,-20.501938995000053,-13.780943091343653,-6.7209959036564,7304.386810897967,49.57005869629682,137.5555008703576,1.111190857406822e-05,2225
AIG,2019-04-22,18.440170724148043,7.839968929593184,10.60020179455486,7081.644032246297,32.734132569417525,96.04370463347763,8.201021460244836e-06,2226
AIG,2019-04-23,-25.917335367578936,3.6211599144343056,-29.53849528201324,7293.688114982153,31.576142492465358,110.04520318330353,1.0426559027633478e-05,2297
AIG,2019-04-24,-4.514886588332704,-10.498916475876277,5.9840298875435725,7167.725910947443,32.61157359805143,93.82681923664968,9.396973336934017e-06,2259
AIG,2019-04-25,17.420498811651104,-2.8419231603491664,20.26242197200027,7494.321381290505,22.693351424971556,83.65189422880206,8.129287729960164e-06,2296
AIG,2019-04-26,28.151652591280616,17.123143059424173,11.028509531856443,7484.95487852507,39.358057291296895,114.8136856665342,6.760792515027427e-06,2297
AIG,2019-04-29,30.70915384311808,0.32994258196635773,30.379211261151724,7431.158879655812,31.083648383867562,83.86495645738377,7.640429564230296e-06,2300
AIG,2019-04-30,-25.35079943726464,12.777242787286799,-38.128042224551436,7543.389393732585,30.232141815841597,105.11643473938004,7.91249583522878e-06,2303
AIG,2019-05-01,26.96700246762369,27.52022545895041,-0.5532229913267201,7663.184455479281,27.316325398264553,118.26299851644703,8.223107386663708e-06,2327
AIG,2019-05-02,-44.10193097523655,-39.4839922050119,-4.617938770224647,7630.149418325686,29.307568765045342,97.04064153438411,9.887775293810116e-06,2325
AIG,2019-05-03,-3.53173657759402,2.800325323301932,-6.332061900895952,7529.625108975282,27.83692528141555,91.41182342235666,9.203920003081897e-06,2264
AIG,2019-05-06,35.02366050395267,35.52367631670185,-0.5000158127491829,7887.552244724451,50.24958740665642,111.52502917558334,8.038265525799974e-06,2320
AIG,2019-05-07,21.570003844278,11.017834203418987,10.552169640859011,9247.575240505674,43.2783711102796,146.72951817344835,9.219198006644216e-06,2340
AIG,2019-05-08,8.575984237969536,38.77879652522114,-30.202812287251604,9605.800135984326,53.35506505356135,124.43948475384663,1.2239546081020137e-05,2327
AIG,2019-05-09,174.96084871725748,69.54503612214343,105.41581259511405,10000.948856964,108.67488375229304,243.85054614637468,1.5270444633897854e-05,2339
AIG,2019-05-10,50.18756086854205,83.60766120728283,-33.42010033874078,10292.00084769035,68.37498000635905,224.63678554887838,1.3065489101259383e-05,2336
AIG,2019-05-13,-76.94193062745063,33.02884296471627,-109.97077359216689,10494.140370351855,47.80111284782198,148.65875653780634,1.028589897746937e-05,2336
AIG,2019-05-14,29.877168723807664,42.254783463990535,-12.377614740182871,10777.436585503947,65.15223592719359,162.02747146835415,1.1365715166327474e-05,2327
AIG,2019-05-15,-23.011938570670363,-12.70531812642076,-10.306620444249603,11125.894428868643,51.57930858131113,189.9407508525255,1.3799208574191746e-05,2336
AIG,2019-05-16,8.952966661209217,5.732880654442318,3.2200860067668993,11409.06151951882,50.01702435827003,154.72798279738055,8.21993081755524e-06,2327
AIG,2019-05-17,-22.116452619383708,14.50917529562598,-36.62562791500969,11567.084246474456,60.75813165922824,268.07849357080556,1.3988325797282148e-05,2331
AIG,2019-05-20,6.835331417965946,12.34157951315214,-5.506248095186194,11751.415111875242,49.12128019875622,148.8391985081212,8.711852343858533e-06,2328
AIG,2019-05-21,19.28302283980174,22.904542486835656,-3.6215196470339173,11682.928037647973,46.13752006877196,140.0118820341755,8.692432518419745e-06,2313
AIG,2019-05-22,-40.72752469720676,-50.1516073185482,9.42408262134144,11849.92169461755,91.1441123701656,240.40647477104002,1.0370387358559691e-05,2330
AIG,2019-05-23,21.708191405113965,7.795152936252769,13.913038468861195,11751.710871074269,36.432000566624836,98.07957861955586,7.3212713859843255e-06,2332
AIG,2019-05-24,6.545593239931549,16.13319046676425,-9.587597226832703,11722.189195688945,55.626440492651305,155.85466076014976,9.0198424771378e-06,2325
AIG,2019-05-28,5.9094218488005765,14.01005426213691,-8.100632413336333,11857.81993895306,42.323741852516655,140.98740032034533,8.283021434034491e-06,2330
AIG,2019-05-29,-45.04748309214885,-3.8013807184450066,-41.24610237370385,11841.385508742762,47.80711338690606,132.45648424904346,9.40571428551977e-06,2339
AIG,2019-05-30,-10.042270617722284,-2.6850120031288647,-7.35725861459342,11716.273003667307,35.52869040383791,118.3847470352153,9.40380098347955e-06,2335
AIG,2019-05-31,44.81334498003696,32.972345181721124,11.840999798315835,11829.67338804706,68.39044263936526,224.40868175321089,1.284702337065867e-05,2338
AIG,2019-06-03,-41.12641293352988,22.982222489465823,-64.1086354229957,11996.851429931809,58.373654657986314,162.90442339389108,8.854516442105418e-06,2334
AIG,2019-06-04,-29.95976782982306,-17.503236172225414,-12.456531657597647,11886.528732383911,47.46157345153955,146.27203247566774,9.486259146335694e-06,2340
AIG,2019-06-05,-38.73981129329548,-47.93944617939991,9.199634886104427,10866.107780742052,43.03738749955372,153.1278136825455,1.0390901602400622e-05,2330
AIG,2019-06-06,-35.690044118556266,-18.058130834515268,-17.631913284040998,10484.447985239094,30.91803122297268,139.02795684707465,1.0071773919231847e-05,2319
AIG,2019-06-07,-1.41655964249684,-4.995754321308958,3.579194678812118,10422.353073106291,40.04271701392094,110.271213433451,7.932790454317835e-06,2324
AIG,2019-06-10,-27.819652613683957,7.059052635250154,-34.87870524893411,10041.178257532836,83.72232858794544,212.51081946533208,1.227258105313226e-05,2305
AIG,2019-06-11,-50.400708805829886,-42.60370759540858,-7.797001210421307,9768.055308304349,47.74173157408489,163.22838104824638,8.344096927135536e-06,2302
AIG,2019-06-12,6.644330784684576,-1.2721672681768776,7.916498052861454,9477.025427592227,32.50279377643161,115.89881624114055,6.101069071753277e-06,2291
AIG,2019-06-13,2.7465525102492867,-3.66440665342245,6.410959163671737,9273.029319848873,46.50915744542242,175.49932990447542,1.0729155010900027e-05,2286
AIG,2019-06-14,-9.179134325152813,-9.187200886239019,0.008066561086206292,8926.227229759299,22.671861367521384,93.48921744984952,5.5305521340537614e-06,2290
AIG,2019-06-17,11.52578118271104,14.152207815009792,-2.6264266322987524,8540.28012098897,46.24222281647701,112.99336476110217,1.117304154127478e-05,2240
AIG,2019-06-18,15.571371560740474,13.817485418209102,1.7538861425313712,8590.76083213402,70.8721324377059,172.15835463615556,9.831327188715994e-06,2300
AIG,2019-06-19,0.2199496200462332,15.472112568223217,-15.252162948176984,8650.972424762525,62.44080676441682,145.13929050998675,6.9924300882567256e-06,2290
AIG,2019-06-20,48.993379456537944,45.550389716215655,3.4429897403222895,8778.457104372415,46.20125243508307,111.88463229308547,7.523316998143259e-06,2301
AIG,2019-06-21,-22.590072337446397,-14.442991495779854,-8.147080841666543,8826.282638167642,27.00897228355887,103.81298800895482,7.052197490970691e-06,2322
AIG,2019-06-24,-9.914259204872712,-15.031675515667617,5.117416310794905,8764.261426488145,32.23501608292056,124.07615087825829,9.072801829458742e-06,2325
AIG,2019-06-25,61.097167321443024,17.13396049162263,43.96320682982039,8721.66944981083,60.11048670746823,161.70153013520968,1.0861889271441205e-05,2287
AIG,2019-06-26,-4.113385480146251,-7.830269846477911,3.7168843663316604,8585.324235319922,25.6188546182489,100.91508633331281,6.0607480074852106e-06,2262
AIG,2019-06-27,-10.415050177356573,-29.76526979230808,19.350219614951506,8626.987837194874,67.69455394683548,181.9058186696524,1.144636356452717e-05,2260
AIG,2019-06-28,-35.712041991418616,-25.178969088281917,-10.533072903136699,8295.48464860234,86.787402109425,201.34298620622397,8.747297597790267e-06,2240
AIG,2019-07-01,-16.936206934459065,-12.50288539328816,-4.433321541170905,8134.44387548544,22.57187540892206,70.21613830843404,6.61691145307526e-06,2261
AIG,2019-07-02,17.02044304278297,-32.241656695955356,49.26209973873833,7789.675144221404,38.6522778288877,110.31704184080101,6.4768814636034195e-06,2223
AIG,2019-07-03,-77.88654685420077,-44.363998247867244,-33.52254860633353,4071.151549021215,73.19386987221266,150.13882987613755,9.001234507119658e-06,1229
AIG,2019-07-05,26.90887880309409,22.185530597350304,4.723348205743786,7256.944779532512,31.233625506726366,109.22229000178935,7.510550833718789e-06,2173
AIG,2019-07-08,-16.616418629992793,-9.751370723910014,-6.865047906082779,7250.853082026118,38.76959072166115,95.99843395191303,8.261155409221465e-06,2223
AIG,2019-07-09,11.051621294059132,-7.245782073965127,18.29740336802426,7175.0806279674625,34.31199894071158,96.63560993701543,7.38834965623547e-06,2221
AIG,2019-07-10,-14.805039583265565,28.692624694036002,-43.49766427730157,7336.116945272429,45.21830484190872,96.37927725656169,1.008612406453865e-05,2276
AIG,2019-07-11,12.486761436469001,6.263757378070608,6.223004058398393,7232.526172351147,30.384910286964917,105.07901483701445,7.678113443710609e-06,2234
AIG,2019-07-12,37.35914568476149,23.747421295592943,13.611724389168543,6964.456037204555,44.40151443485341,114.34122955095957,7.708569196024181e-06,2192
AIG,2019-07-15,1.716664399505743,2.094177451020728,-0.37751305151498515,7023.9331609314895,53.93992580091582,164.06559403109333,1.2848601659522308e-05,2206
AIG,2019-07-16,4.64265510863312,-1.4340941635101996,6.076749272143319,6966.304084189676,25.705817008099856,72.05808270392605,6.570275079198518e-06,2182
AIG,2019-07-17,17.910911542498955,17.203218533862394,0.7076930086365607,7158.861343687837,56.60009310533869,156.17427661584532,9.295742536853929e-06,2227
AIG,2019-07-18,-23.216828143147602,-6.013737590406471,-17.20309055274113,7196.488967683814,35.30615230555933,104.58726963567462,7.068509864693523e-06,2258
AIG,2019-07-19,-19.62393842613181,-4.417856152936703,-15.206082273195108,7168.3141247667445,39.078450442378355,135.284712934049,1.238629794649278e-05,2285
AIG,2019-07-22,17.853299028168475,4.421072543009009,13.432226485159466,6690.967981183146,35.67862198134786,146.86032446584483,1.1238573874856549e-05,2182
AIG,2019-07-23,-38.72840628925233,-18.419618125080788,-20.30878816417154,6648.620246935941,48.09459326660019,133.02155623335958,1.1035389958914827e-05,2189
AIG,2019-07-24,-3.5152700728808837,19.84991312022676,-23.365183193107644,6673.198693084536,26.42683401655551,84.42824876549892,7.571411716158881e-06,2265
AIG,2019-07-25,22.836851271089593,10.779406029565116,12.057445241524476,6641.823406472089,30.074193250499345,87.27145610394867,5.430231135434056e-06,2278
AIG,2019-07-26,11.565195095434051,12.729970429878643,-1.1647753344445917,6259.064635264049,38.75852704081848,91.9311893722593,7.886893995218051e-06,2192
AIG,2019-07-29,-7.6058764216751635,-3.290796385422424,-4.3150800362527395,6375.789846497897,20.582454954455994,91.96805242547052,8.188656633874973e-06,2229
AIG,2019-07-30,3.9333935759205296,-10.000730998359105,13.934124574279634,6193.942871053565,25.076528443139615,81.97165332698934,6.740723250718012e-06,2214
AIG,2019-07-31,-3.1548625215235013,3.0674596715796065,-6.222322193103108,6306.469306134548,35.56590361966171,116.02080605146352,9.457368219323365e-06,2236
AIG,2019-08-01,101.139594725494,104.53424628142723,-3.3946515559332227,6808.331875364289,45.76038026882587,122.97931711899963,7.029493549326883e-06,2301
AIG,2019-08-02,0.5600472789025073,-4.024511376883539,4.584558655786046,6901.380715763971,35.57435872009085,90.72656900816767,6.219630815621548e-06,2301
AIG,2019-08-05,2.1376346736931495,-15.804862135080537,17.942496808773686,7214.834261604541,47.13046512720108,162.5059587712986,9.162062365071303e-06,2314
AIG,2019-08-06,19.49212378137264,23.05857285220427,-3.5664490708316308,7554.216864446607,27.771688830736487,94.68095619069425,9.863359699055443e-06,2322
AIG,2019-08-07,57.13720478263825,48.62472296052347,8.512481822114779,7719.496821152837,25.725127377234184,94.55690072684543,7.007604746851684e-06,2323
AIG,2019-08-08,-89.52497044897751,-55.18470913882027,-34.340261310157246,8151.780908188121,41.836152758449835,153.70586544319968,1.1264875009364025e-05,2288
AIG,2019-08-09,23.122499220139744,21.56464596971904,1.5578532504207026,8502.075489177727,42.55068008529502,129.80170216690212,7.993885902466578e-06,2305
AIG,2019-08-12,-32.09310871461745,7.0879646820964695,-39.18107339671392,8554.368546906057,41.59766497536597,116.46974768395697,8.186320057837905e-06,2294
AIG,2019-08-13,-26.020853991709124,-38.964682007901786,12.943828016192661,9076.343368482792,41.27094463135538,145.55625506177444,1.4735572517111324e-05,2311
AIG,2019-08-14,37.30622051657606,47.5146938825589,-10.20847336598284,9850.388532382422,37.67735743619961,124.80373838106642,1.0333944932839805e-05,2333
AIG,2019-08-15,-16.503829785099462,-18.028145376712793,1.5243155916133304,10125.971122286684,60.90465574215441,163.79038766313985,1.167522546676173e-05,2333
AIG,2019-08-16,16.20350025962004,-11.122462724056446,27.325962983676483,10076.134816180169,77.08343801565321,219.2299440974944,1.2516372637216714e-05,2303
AIG,2019-08-19,-3.814115474885217,-20.925028268515142,17.110912793629925,9949.134675534162,43.454905778858006,140.91087823671978,8.89323873509506e-06,2258
AIG,2019-08-20,1.4537967626929742,-7.642142181464656,9.09593894415763,10253.093723068625,64.34770421026896,185.35998421803126,1.367906486330135e-05,2276
AIG,2019-08-21,-20.69609578752371,-7.630051826872748,-13.066043960650962,10066.527123837674,46.8016931727507,155.83622399093645,1.0335383308214815e-05,2253
AIG,2019-08-22,6.005417925949748,41.08952655254326,-35.08410862659351,9940.171498322847,37.811291359987415,129.94289389823578,1.111900572418218e-05,2226
AIG,2019-08-23,-100.07957253839858,-69.1066359276669,-30.97293661073168,10602.834659144846,47.74314638506998,155.03916327787024,9.540981138772119e-06,2320
AIG,2019-08-26,-9.521251983235747,-8.742627382613376,-0.7786246006223703,10360.46043058757,36.972457748595936,146.43890250194465,9.681321712437332e-06,2272
AIG,2019-08-27,-45.99273533035733,-36.47138677998944,-9.52134855036789,10385.427232516025,47.83692416816986,150.2581461073022,1.1588449070512003e-05,2268
AIG,2019-08-28,-33.58047010956596,52.335226003891776,-85.91569611345773,10317.013499776102,77.95624209648804,289.6859474085906,1.997025079176624e-05,2270
AIG,2019-08-29,3.189792425704529,-0.5889349554026833,3.7787273811072124,10125.779397188497,59.92968376210338,144.02303343989675,8.447468906582434e-06,2276
AIG,2019-08-30,52.69168391108559,-13.586955006961158,66.27863891804675,10409.68326894593,76.65916101182707,180.06761931524036,1.2819796656870903e-05,2311
AIG,2019-09-03,-24.0879622423097,0.5627492724345826,-24.650711514744284,10276.439418364582,45.39613934638676,149.26065791153607,1.2728821402255454e-05,2308
AIG,2019-09-04,-36.22802794045698,11.167217865155571,-47.395245805612554,9884.552745791483,45.95712610198961,120.83160357142354,1.0510659703231322e-05,2243
AIG,2019-09-05,75.02154537906769,60.11672840381119,14.904816975256502,9895.92973167645,69.26121122302526,172.37174385971267,1.685014572668435e-05,2272
AIG,2019-09-06,-12.90336481136184,14.011789974668133,-26.915154786029973,8902.837052799103,35.51321558696313,125.56087797772005,1.1494028835432659e-05,2201
AIG,2019-09-09,5.664504618313028,4.1804786095390405,1.4840260087739878,9093.477325530785,28.47984394382078,108.22637738038749,1.0422516291496976e-05,2271
AIG,2019-09-10,-8.999569079032174,-4.461021615051818,-4.538547463980356,9002.681978852826,67.31834633348419,203.2429053738575,1.1347378992221439e-05,2267
AIG,2019-09-11,32.51890689599005,19.278623310334147,13.240283585655902,8427.629454429867,36.352547183951565,91.4296443213698,7.844389810429585e-06,2202
AIG,2019-09-12,10.083462841576981,12.50000835571563,-2.416545514138649,7796.404425510412,39.76504936702921,138.923351804079,8.654793697486383e-06,2207
AIG,2019-09-13,-8.77127243084362,-9.269565954409476,0.4982935235658559,7573.348404386226,36.28036115527042,92.8089580329524,8.529653672450065e-06,2214
AIG,2019-09-16,14.57007634597366,23.654534296552114,-9.084457950578454,7839.874032007728,34.412949830540875,102.99323105759123,7.300512985440948e-06,2319
AIG,2019-09-17,-10.284382758700268,-9.320974730622696,-0.9634080280775716,7513.001989518331,19.482817035725063,59.66460335963966,5.3226458343872996e-06,2185
AIG,2019-09-18,16.583261838806656,-0.881322139056671,17.464583977863327,5913.5622433565395,24.910687036209055,71.58542340652976,6.309042534810946e-06,1757
AIG,2019-09-19,93.6817356106631,124.5053321960878,-30.82359658542471,8143.114042842037,46.19041158289948,141.81559989554196,1.1436147116479506e-05,2261
AIG,2019-09-20,-8.414289407727447,41.43328194279039,-49.84757135051783,8180.604632630796,38.91876051369285,103.14396983379842,7.976544777554808e-06,2217
AIG,2019-09-23,16.495574487043733,2.9287701467690734,13.56680434027466,8061.625947669538,27.56433463789824,123.02407865582548,9.414693743105112e-06,2208
AIG,2019-09-24,40.440123403957195,34.39118150001881,6.048941903938385,8385.961419892235,47.2744015194109,151.35198749128355,8.032848235787206e-06,2241
AIG,2019-09-25,60.17686186934621,40.61541738064835,19.56144448869786,8483.01222577902,54.87621315125632,158.6027685255287,9.836320491042156e-06,2251
AIG,2019-09-26,20.85889416031879,9.417311803195851,11.44158235712294,8596.171076915973,32.306860678860566,115.94938771209468,6.95246655223701e-06,2229
AIG,2019-09-27,5.587761325365893,0.9835685973687376,4.604192727997155,8548.069318146434,28.38516077720346,77.00684673973025,6.090548084181641e-06,2218
AIG,2019-09-30,20.02425144177613,7.5548721522869275,12.469379289489202,8364.382478197414,60.30857787528866,137.24026294510816,6.796131575398379e-06,2213
