stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AES,2019-04-25,-1.9463650078263766,0.6875640485383894,2.633929056364766,8526.215159509595,150362.22244337018,3072.632629112818,0.6875640485400498
AES,2019-04-26,5.482213824717431,5.916762173101623,0.4345483483841921,8890.996615777705,155983.26099429338,3244.521938215137,5.916762173101203
AES,2019-04-29,7.509812135455407,-2.392486824297444,-9.902298959752851,8650.874753231048,149543.76273447607,3117.3611398162448,-2.39248682429863
AES,2019-04-30,16.023709271464124,11.451126642872051,-4.572582628592073,9198.436278170393,156641.3898858226,3212.3982838711604,11.451126642872703
AES,2019-05-01,3.1466628453660643,22.3308681238525,19.184205278486438,9135.810562092884,156017.7089459181,3119.480989539736,22.330868123851396
AES,2019-05-02,-2.3688412641538754,4.5606413958412855,6.929482659995161,9337.703760404496,158692.4669751345,3339.946522817596,4.560641395838675
AES,2019-05-03,2.350716603911691,2.307824113229685,-0.04289249068200629,9600.742705079523,163606.67352649465,3413.9798266116763,2.307824113231308
AES,2019-05-06,-10.359274628065204,-18.924737565734123,-8.565462937668919,9743.686739165907,163514.13068835327,3642.4611798356946,-18.924737565732855
AES,2019-05-07,0.005204440605911742,6.687811790661656,6.682607350055744,10130.631918326435,166735.22142137642,3693.2358986270274,6.687811790662052
AES,2019-05-08,-0.998141056781729,17.7839138959135,18.78205495269523,10663.43227623213,172738.05403961617,3750.580609950414,17.783913895913145
AES,2019-05-09,-9.854365469477257,-22.516071472373692,-12.661706002896436,11309.24214844312,182252.1476719284,4051.9613185161807,-22.516071472372644
AES,2019-05-10,-1.980936255771037,6.336307301643406,8.317243557414443,11465.575841700684,184659.55743270443,4173.171235139893,6.336307301640769
AES,2019-05-13,13.117309136746321,8.441352005102523,-4.6759571316437984,11687.525905486676,186939.9628995515,4227.310040398129,8.441352005103614
AES,2019-05-14,-8.313203444275304,-1.0461964072408874,7.267007037034417,11881.679892423363,192537.82546610653,4281.856435724738,-1.0461964072375212
AES,2019-05-15,-17.989874014155262,-18.94078473318105,-0.9509107190257886,11584.008607689753,187202.55635405198,4098.081771990283,-18.94078473318142
AES,2019-05-16,8.854775588057572,19.23271927310232,10.377943685044746,11656.593460715103,190720.59599077087,4087.5309375559345,19.23271927310102
AES,2019-05-17,2.566599722253583,1.5134648933524004,-1.0531348289011824,12076.626570441618,196779.7647190227,4208.510069006947,1.5134648933507102
AES,2019-05-20,5.580788694957304,8.495853722860907,2.9150650279036032,12448.857407553513,202875.67610376232,4505.834944497933,8.495853722861462
AES,2019-05-21,9.120728678163744,10.577367561837532,1.4566388836737882,12160.652572538436,200147.30482566362,4343.8037019661815,10.577367561838615
AES,2019-05-22,-0.29178375372884213,-9.309692110931605,-9.017908357202764,12335.659259422377,203597.48022515784,4424.375738141131,-9.309692110931833
AES,2019-05-23,3.994129913452962,9.709982432477227,5.715852519024265,12672.786582171766,210911.8853406882,4513.731679677758,9.709982432475474
AES,2019-05-24,-3.9922976036308384,4.800755452296951,8.793053055927789,12444.820599128638,207866.38232034445,4477.024976097833,4.8007554522972065
AES,2019-05-28,-5.271440286473249,-15.617391744986499,-10.34595145851325,12659.232259300017,209645.98402268405,4344.579667911264,-15.617391744986529
AES,2019-05-29,3.3827918313310628,1.809290831734498,-1.5735009995965648,12768.6470605844,206668.65398847556,4493.752749686301,1.8092908317353187
AES,2019-05-30,-7.579655246115076,2.7850222034783543,10.36467744959343,12340.96737035082,197030.8842220283,4273.032851242272,2.785022203475869
AES,2019-05-31,-0.4928823615055846,8.216606178583657,8.709488540089241,11723.12917654949,185383.71659976683,4190.575382071681,8.216606178583348
AES,2019-06-03,-2.866182425212917,7.346636740686164,10.21281916589908,11616.407083537488,184108.07141695678,4199.275397424649,7.346636740683055
AES,2019-06-04,-0.8005363115833672,4.93089223761874,5.731428549202107,11195.801154619223,178283.77586639934,4040.972872766616,4.930892237618394
AES,2019-06-05,6.19921684747078,3.2720480564899113,-2.9271687909808684,11561.11630023684,189500.6628345388,4180.892508904655,3.2720480564890733
AES,2019-06-06,-8.438803215456016,-14.085370920546211,-5.646567705090195,11234.327860126146,188777.4782397365,4071.1160136992276,-14.085370920546357
AES,2019-06-07,4.925581764438357,6.799258459572113,1.8736766951337556,10837.970884038734,183877.64664587655,3802.6530251522345,6.799258459573006
AES,2019-06-10,-7.635173125822033,-13.10224633106262,-5.467073205240587,10563.708711806674,173718.07699973835,3784.6176546206034,-13.102246331062481
AES,2019-06-11,10.090458525709973,5.445492605837135,-4.644965919872838,10729.745361106097,175973.40295528085,3784.566516838518,5.445492605838652
AES,2019-06-12,-0.011358936134741704,3.139809473990736,3.1511684101254778,10310.009298707237,172287.71211998118,3688.088788570435,3.1398094739923237
AES,2019-06-13,-4.115716877646211,-15.699910342258974,-11.584193464612763,9985.84701952311,168127.4483697459,3522.7716986348896,-15.699910342260214
AES,2019-06-14,-2.504823212101248,1.569102818568473,4.073926030669721,9888.264178848072,168888.19733912646,3631.060902202844,1.5691028185674794
AES,2019-06-17,5.552600032362161,-1.3693113141577054,-6.921911346519867,9863.55712172214,165975.9894258186,3520.193368684395,-1.3693113141570166
AES,2019-06-18,11.212838824063798,14.687695255760925,3.474856431697127,9650.042387035792,162795.99061734878,3447.37011026067,14.687695255762684
AES,2019-06-19,-21.045747159946483,-21.339118964563195,-0.29337180461671153,10337.524882963076,169813.76456959348,3746.8990363495677,-21.339118964564154
AES,2019-06-20,-3.088874489440169,9.488066315133366,12.576940804573535,10452.593399424206,175709.40722805035,3765.781863154904,9.48806631513582
AES,2019-06-21,-2.3853640784167953,3.403114196499606,5.788478274916401,10083.633089252697,168907.36876836384,3529.5774143908484,3.403114196494712
AES,2019-06-24,-1.8911966230006074,1.2461962462848128,3.1373928692854203,9839.43081419601,163083.40401735282,3544.94124687165,1.2461962462843772
AES,2019-06-25,6.700199107568297,13.532424559488458,6.832225451920161,9601.343877932482,159858.29097505825,3400.5228174957415,13.532424559484905
AES,2019-06-26,7.0912777436969066,6.368977360326689,-0.722300383370218,9027.728959484695,148045.5075178731,3318.0679314926065,6.368977360325102
AES,2019-06-27,-1.72583540502014,-7.996664267710968,-6.270828862690828,8817.474887176597,144809.31615250895,3202.31504074669,-7.99666426771138
AES,2019-06-28,-10.695773674913664,5.0689417522801214,15.764715427193785,8988.529509129115,149882.77360461702,3276.5856282151235,5.068941752278116
AES,2019-07-01,-7.5342509189044495,1.8445019813095147,9.378752900213964,9030.339206518664,151026.26438621274,3226.525329167363,1.8445019813044063
AES,2019-07-02,-3.672374704780126,-2.65103315227862,1.021341552501506,8993.535975778803,152384.24095128756,3299.156475399544,-2.6510331522777935
AES,2019-07-03,-4.624119083041307,1.6409024092786835,6.26502149231999,4677.464393465048,80903.05894826475,1594.6806479195232,1.6409024092792892
AES,2019-07-05,-3.423749613220313,-8.380711315642733,-4.95696170242242,8157.6670333710845,138997.09482234722,2923.150515599549,-8.380711315642468
AES,2019-07-08,-2.765851635541863,-1.3612866907674195,1.4045649447744437,7758.5430109470135,132872.5104375876,2781.8269445559554,-1.3612866907677568
AES,2019-07-09,6.065600541807258,10.074240400057574,4.008639858250317,7442.95869730656,126778.8696957581,2662.0168708938145,10.074240400057981
AES,2019-07-10,0.5068812839507391,-8.47260777794663,-8.979489061897368,7715.173700028282,131599.5429068773,2691.7475077439713,-8.472607777946969
AES,2019-07-11,0.21892661755030662,-5.278614209402024,-5.4975408269523305,7612.02841461656,128632.84024618333,2704.88974548038,-5.278614209401748
AES,2019-07-12,-5.722646331024122,-9.595856171294011,-3.8732098402698893,7600.233746398433,128914.94848854601,2679.8692127243994,-9.595856171294294
AES,2019-07-15,4.696677177846547,5.235118285023988,0.5384411071774418,7605.56373929598,129754.68169740945,2747.3509437195607,5.235118285030223
AES,2019-07-16,0.3218770939320631,-2.8179598661946565,-3.1398369601267198,7985.414877614467,137189.91016181716,2762.964751162463,-2.817959866194553
AES,2019-07-17,7.4549120221498315,-3.526801476575943,-10.981713498725775,9210.98211110627,161813.52336946395,3277.1609362326317,-3.526801476575766
AES,2019-07-18,7.3047817761273475,12.338358526567404,5.033576750440057,9032.198935217933,157952.60251214472,3166.760659627679,12.338358526567085
AES,2019-07-19,9.580530748167403,9.412981001165303,-0.16754974700210035,8427.569886666537,146412.83972810642,2927.6089291469016,9.412981001164276
AES,2019-07-22,-16.167828675535965,-13.485910613233571,2.681918062302394,8918.435120536093,151747.33890868555,3149.591960041751,-13.485910613233182
AES,2019-07-23,-5.493109014014056,-5.749292877747428,-0.256183863733372,9289.198691748785,156489.76448306727,3219.2542108415714,-5.749292877748677
AES,2019-07-24,4.227376912620639,6.816246837003065,2.5888699243824256,8588.036076730315,144625.11763880032,3148.820390524379,6.816246837001316
AES,2019-07-25,-0.22528278100352295,-3.14867306259575,-2.9233902815922272,8941.396895439526,150849.81152316998,3312.6841681234487,-3.1486730625936934
AES,2019-07-26,-4.525177672036791,-5.999353022254548,-1.4741753502177568,8829.528393254026,149288.50700983056,3174.102253031347,-5.9993530222567655
AES,2019-07-29,1.7254575520300597,3.536254629004121,1.8107970769740611,8662.90060649939,147131.14677607192,3059.2404820223883,3.5362546290046932
AES,2019-07-30,5.539543920400218,-6.857000177290669,-12.396544097690887,8979.11420116061,153228.01114910544,3190.17247756298,-6.857000177292916
AES,2019-07-31,14.402797523458913,17.4240691246893,3.021271601230387,9180.72560876021,156232.72913123592,3208.229377051388,17.42406912469055
AES,2019-08-01,-3.1197233505014403,-5.9933794881958145,-2.873656137694374,9555.367862226507,164724.19442543283,3403.556779004585,-5.99337948818906
AES,2019-08-02,-4.251971107078066,-4.754664233577621,-0.5026931264995556,9838.851190074582,166827.5609829426,3511.5568316772133,-4.754664233577257
AES,2019-08-05,-13.340111233934195,-9.823036202976791,3.517075030957404,10052.921985249555,165603.27416549163,3556.2018793145517,-9.823036202976805
AES,2019-08-06,-21.983944636813078,-22.46279248834497,-0.47884785153189213,10736.402602069145,167820.897858268,3884.7983698877606,-22.462792488343354
AES,2019-08-07,-31.05549452114177,-35.51335895688398,-4.457864435742206,11159.841196497986,172624.08947087283,3973.366168892462,-35.51335895688703
AES,2019-08-08,-11.937460636262227,-18.36703667755473,-6.429576041292503,11126.974600517806,175985.60818603786,3967.2528418263755,-18.367036677556193
AES,2019-08-09,-24.33802905121334,-31.62125277397179,-7.28322372275845,10974.819463321692,172140.816001798,3962.033286860793,-31.621252773970106
AES,2019-08-12,-3.873175565534348,-4.369679801412026,-0.4965042358776781,11093.944750116865,169215.32893339073,3853.043451256054,-4.369679801410863
AES,2019-08-13,4.781602004184645,6.840848096915652,2.059246092731007,10979.536534537254,167365.65175345802,3900.7403160793497,6.840848096914241
AES,2019-08-14,4.84411572142265,4.347474942487704,-0.49664077893494607,10295.926889123331,153406.34631522372,3594.714238390667,4.347474942487591
AES,2019-08-15,-13.981765733477003,-19.249284842059154,-5.267519108582151,10185.506677046676,150576.1879643513,3582.107318452227,-19.249284842057264
AES,2019-08-16,8.015031371661932,11.081604681301698,3.0665733096397663,10374.034070111491,156620.8543757032,3736.536725279938,11.081604681302714
AES,2019-08-19,4.588259975887047,11.476253137814174,6.8879931619271275,9690.068666392583,149009.57396555488,3420.6316347065613,11.476253137814277
AES,2019-08-20,7.657766659876595,7.962924343538349,0.3051576836617542,10159.563802326076,154525.67924491325,3749.8396235843143,7.962924343533846
AES,2019-08-21,-0.12261119863922554,1.941898760914433,2.0645099595536585,9996.894953061155,153199.9920377639,3580.648048296772,1.9418987609150622
AES,2019-08-22,-12.19791292030229,-14.945893537632653,-2.747980617330363,10132.328203910862,153824.51432769155,3688.0379444943724,-14.945893537634776
AES,2019-08-23,-9.510226781941045,-11.141056506323702,-1.6308297243826573,10258.999935340851,153711.84345518297,3632.1686617531295,-11.141056506323391
AES,2019-08-26,15.649201209959235,17.369193921095192,1.7199927111359568,10065.70374295649,149558.5283243861,3556.600551277441,17.36919392109428
AES,2019-08-27,14.955208992613887,9.614870194159936,-5.340338798453951,9867.549889380383,146049.925001618,3545.39504338177,9.614870194160268
AES,2019-08-28,-1.7239679015052056,-11.507537581648268,-9.783569680143064,9429.531292586304,140099.05268248066,3385.771040454126,-11.507537581647117
AES,2019-08-29,-5.765156099901969,-10.71682269554495,-4.9516665956429815,9242.10918667376,139581.1625516581,3282.373248353264,-10.716822695544124
AES,2019-08-30,1.609136969337233,9.158737598701293,7.54960062936406,9334.955132877632,142607.3011730575,3302.528825641287,9.15873759870033
AES,2019-09-03,-3.665238620662685,-2.2046199394718005,1.4606186811908843,9699.92356074986,148613.16375313778,3359.413774295383,-2.204619939472384
AES,2019-09-04,3.3543284048653197,1.3932411531491562,-1.9610872517161635,8604.973024242096,132120.00242064908,3024.68554061653,1.3932411531494462
AES,2019-09-05,-10.641478017404035,-8.839163290581341,1.8023147268226936,8599.4441229985,132594.72567602468,3050.521705895806,-8.839163290580164
AES,2019-09-06,1.3377562598919868,-0.6675142499059692,-2.005270509797956,8653.062077104903,133706.4697080559,2995.797918981383,-0.6675142499052507
AES,2019-09-09,-4.009915863037636,-4.845513476850245,-0.8355976138126087,8831.205624889102,132675.8531903829,3189.380288323632,-4.845513476849822
AES,2019-09-10,-12.209573668764458,-6.302241128742127,5.907332540022331,8604.425646219486,129907.01430020209,2983.765028509276,-6.3022411287427795
AES,2019-09-11,-14.078563967757479,-14.305776165669656,-0.22721219791217706,8787.944368501188,135586.471679649,3158.9292141563164,-14.305776165670501
AES,2019-09-12,-9.382466439926496,-1.4565160879452437,7.925950351981252,8805.79558483457,137837.04250189022,3116.7866983884123,-1.4565160879432995
AES,2019-09-13,-10.25424987444581,-5.742296316484941,4.511953557960869,8877.79533624959,140872.91004493297,3172.9851448922377,-5.742296316486296
AES,2019-09-16,-2.7503371516704824,-2.370366056979033,0.37997109469144963,8319.233131250807,131916.39298634764,2964.1940237428216,-2.3703660569778187
AES,2019-09-17,4.405045224974854,1.6213739829837621,-2.783671241991092,8645.574088650152,137946.7706613891,3008.5001811298725,1.6213739829836415
AES,2019-09-18,-2.6631577570780975,-5.030388262664527,-2.3672305055864293,6242.495317256222,99581.91242676204,2266.2326217295613,-5.030388262664408
AES,2019-09-19,3.7980133361749484,9.720102455077026,5.922089118902077,8056.390841235212,128965.73836486027,2837.834378406537,9.72010245507659
AES,2019-09-20,-12.135392899470567,2.2488273071236833,14.38422020659425,8219.58765376152,132150.52134410583,2854.518316850641,2.2488273071177183
AES,2019-09-23,-3.3766220076945097,-4.7942005512501575,-1.4175785435556478,8080.870183821654,131043.52176923148,2840.3588608190366,-4.794200551250602
AES,2019-09-24,1.1162811514193123,7.512785698791539,6.396504547372227,8449.50315310297,136546.1318209481,2961.346283098489,7.512785698792615
AES,2019-09-25,-4.506284941884967,-3.663400093181563,0.8428848487034042,8171.06302022758,132239.55930518726,2942.528916798433,-3.6634000931784705
AES,2019-09-26,2.3537800885097333,1.813638810247932,-0.5401412782618014,7868.689067645999,126993.79777182444,2819.633049851567,1.8136388102480787
AES,2019-09-27,-5.137587357275317,-0.8276906973608638,4.309896659914453,8015.041542774932,130845.16003498653,2916.000213944226,-0.8276906973602767
AES,2019-09-30,-0.6198902936676871,-0.10363148533885291,0.5162588083288342,7630.925972918163,124948.32458398263,2792.006343487977,-0.1036314853385587
AES,2019-10-01,8.80722908370183,2.935287311003038,-5.871941772698793,7370.510985172649,120127.51254363477,2614.6818042401183,2.935287311003581
AES,2019-10-02,16.169929840078023,23.42592304994255,7.255993209864528,7600.2359317085375,120366.50508770958,2757.7102662059965,23.425923049943243
AES,2019-10-03,5.063000117322053,4.011317793372655,-1.0516823239493984,7061.529534255507,111491.51408264923,2580.538582168693,4.011317793372617
AES,2019-10-04,6.440447749136945,10.394374715340412,3.9539269662034666,7047.8683854643405,111806.9302482495,2517.3699094714952,10.39437471533965
AES,2019-10-07,3.8705699687401953,-2.8815497616296177,-6.752119730369813,6649.858574388744,106300.82104055832,2361.13123024811,-2.881549761629774
AES,2019-10-08,-1.363566165077664,3.687752065091286,5.05131823016895,7037.041722430791,110557.67209266682,2501.1875488744113,3.6877520650920115
AES,2019-10-09,5.416958785700849,4.9193379382678675,-0.49762084743298196,7061.930254654375,109777.75971769168,2473.5000406024433,4.919337938267862
AES,2019-10-10,7.892549820198293,8.348858214213447,0.4563083940151538,6507.8653296721495,102370.15198350651,2290.3480167561165,8.348858214212676
AES,2019-10-11,-6.961273628709392,-1.0173249726542455,5.943948656055147,6298.1826168972275,101086.14584492639,2259.974851405748,-1.0173249726550537
AES,2019-10-14,1.3531943173294816,-0.13838128358618085,-1.4915756009156624,6049.355131859365,96563.0652962133,2125.8195072486533,-0.1383812835861007
AES,2019-10-15,10.630339170988629,16.27186088676468,5.641521715776053,6282.657655457058,101053.39098444738,2258.11940737703,16.271860886765833
AES,2019-10-16,3.1232273217503552,5.970077329457647,2.8468500077072916,6393.88262154495,102641.26830514934,2369.8002284960467,5.9700773294558624
AES,2019-10-17,-0.2046106645668313,1.7616060088321064,1.9662166733989377,6199.894381662898,100295.5698113897,2153.319029079446,1.7616060088331733
AES,2019-10-18,-10.513654159206734,-14.558942858789443,-4.045288699582709,6296.415558366465,102787.93706985553,2230.7924924276494,-14.558942858791896
AES,2019-10-21,1.9437221803850493,1.652593002831631,-0.2911291775534184,6403.383878231069,104952.79895609785,2352.133528996449,1.652593002832131
AES,2019-10-22,-8.866000019133025,-17.658453703753878,-8.792453684620853,6524.519771474193,109416.04037895805,2278.421842759847,-17.65845370375315
AES,2019-10-23,0.07186381434156863,3.4846791412798406,3.412815326938272,6394.731130309339,108780.95699625998,2279.4221392075588,3.484679141279264
AES,2019-10-24,1.2407829454221928,1.9219137797628565,0.6811308343406637,7055.833901134982,119702.88431822146,2547.8193705656413,1.9219137797630155
AES,2019-10-25,-2.24951259929367,-8.39346224968292,-6.143949650389249,7022.730357805249,118014.75451591605,2539.8546534327716,-8.393462249683052
AES,2019-10-28,-7.074207221402817,-2.3416679909775757,4.732539230425242,7200.369764817564,122820.59730545091,2496.9053735426114,-2.341667990977446
AES,2019-10-29,-0.7420628809453786,4.3273017889816545,5.069364669927033,7232.576755922318,123097.18081844508,2610.2557096974915,4.327301788981538
AES,2019-10-30,0.9794494879646232,3.024709468568402,2.045259980603779,7402.794443724559,126354.43832732434,2639.20362962289,3.0247094685689326
AES,2019-10-31,-0.9262601804965921,-2.0917433249820117,-1.1654831444854197,7318.912891708063,124732.43180905978,2636.6617953126415,-2.091743324982684
AES,2019-11-01,-5.612794547018342,-2.66691913951699,2.945875407501352,7346.301686885443,127674.20953633715,2614.5042975101733,-2.6669191395174314
AES,2019-11-04,-2.7231757360813518,-4.962705058143271,-2.2395293220619195,7365.952388090587,128320.63667289083,2580.3283646563254,-4.96270505814257
AES,2019-11-05,-5.963482785381309,-4.276635121336969,1.6868476640443406,8118.72754311436,140047.1820040802,2847.483975013236,-4.2766351213370255
AES,2019-11-06,3.9489167351937287,5.888878973412458,1.9399622382187296,7814.928321377146,138655.81360552268,2724.7308281893374,5.88887897341407
AES,2019-11-07,-2.2783306276303823,6.800852118904556,9.079182746534938,8079.644462045048,141246.49213670168,2885.2765583425567,6.8008521189003535
AES,2019-11-08,-1.1894420945650455,-2.8811682930555294,-1.691726198490484,8031.938002016199,140712.85159269988,2910.0946972810816,-2.8811682930548246
AES,2019-11-11,7.779193897114075,4.671915060148336,-3.1072788369657385,8490.490425247672,152048.81657097753,3093.3910769853546,4.671915060150278
AES,2019-11-12,3.9469600410537398,-3.132157731858624,-7.0791177729123635,8845.553308114808,159379.39500556214,3148.3707386435785,-3.132157731857768
AES,2019-11-13,6.353673576248873,3.4488006638773085,-2.9048729123715646,8507.25684634034,154352.14351291224,3081.210106853925,3.4488006638774547
AES,2019-11-14,-2.672616791698481,-4.2902380613245406,-1.6176212696260595,8752.870089377106,160694.89649997145,3128.8286797940846,-4.290238061326235
AES,2019-11-15,-2.4356037551990783,-3.9953298404974866,-1.5597260852984083,9091.084462022176,167421.72138581506,3273.2429648955213,-3.9953298404981545
AES,2019-11-18,-1.2989170683019386,5.174043253948476,6.472960322250414,8595.366995273826,158500.11135870783,3112.0140659058557,5.174043253948885
AES,2019-11-19,0.2740273177383473,2.847982709578873,2.5739553918405256,8558.071416952629,158043.59816323564,3089.0415600267524,2.8479827095785817
AES,2019-11-20,1.4226486407102765,-3.8585537186393117,-5.281202359349589,9149.200938720322,169230.62463162476,3298.1485836019674,-3.858553718638962
AES,2019-11-21,-19.60583400357403,-12.026636144490697,7.579197859083335,9211.734786764691,170236.2231584954,3225.1829036255904,-12.026636144488634
AES,2019-11-22,-3.7581874469687566,-6.719347334013264,-2.9611598870445075,9516.404565444827,178139.07362794149,3381.579948173614,-6.719347334013365
AES,2019-11-25,-1.9515477265578556,-2.0388186390948806,-0.08727091253702501,8829.906640502422,165612.96723211562,3121.13310961943,-2.038818639094009
AES,2019-11-26,-11.153920778811242,0.39844858110120285,11.552369359912445,9307.316697155275,173750.02495145454,3330.9998533981116,0.39844858109959747
AES,2019-11-27,9.38960186662338,-0.7315286250664825,-10.121130491689863,9371.603876391167,176428.52141441515,3343.322949034218,-0.7315286250673334
AES,2019-11-29,-0.8730438084393413,-9.90709409690545,-9.034050288466108,4809.855638513398,91016.08727304253,1702.8239994552869,-9.90709409690541
AES,2019-12-02,-1.5804074199356908,-4.362305703408769,-2.781898283473078,9455.756272325436,179070.141296854,3301.710589332679,-4.362305703409436
AES,2019-12-03,5.075377536455913,7.436077320725766,2.360699784269853,9364.845336214925,177067.1374639776,3408.4280317082785,7.43607732072476
AES,2019-12-04,1.7830911555757645,4.59580250105831,2.812711345482546,9231.205021374339,174713.3386666277,3225.121852634305,4.595802501059824
AES,2019-12-05,-5.046566327530821,-0.42054948982742935,4.626016837703391,9319.628559025965,175799.31169285433,3288.476517928157,-0.4205494898279529
AES,2019-12-06,0.6593599232809958,-2.5481808354271065,-3.2075407587081024,9294.344892065177,174598.10951288714,3295.004492646208,-2.548180835426839
AES,2019-12-09,-2.024094513119605,-3.6272626263845087,-1.6031681132649038,9388.501797360434,176294.34881189474,3382.504210818311,-3.6272626263829197
AES,2019-12-10,-17.97779614566666,-7.659788816201312,10.318007329465347,9107.950897147022,174247.60759979562,3247.2805100125106,-7.659788816204053
AES,2019-12-11,-0.44213235965951936,-3.6235753154502275,-3.181442955790708,8881.467186311751,168658.42759649322,3268.2026569140526,-3.6235753154501653
AES,2019-12-12,0.7198079886815163,2.199611530672106,1.4798035419905895,9030.64318096293,171502.12750822207,3229.5231503559403,2.1996115306727333
AES,2019-12-13,1.460748566118871,0.3713099165600088,-1.0894386495588622,8999.41009102935,170677.72192906885,3242.275539136794,0.37130991655965173
AES,2019-12-16,-15.269752357982485,-21.576366845967424,-6.306614487984939,8851.588679950686,169276.08523407002,3137.2696735624104,-21.576366845966657
AES,2019-12-17,-5.233761504640676,-12.84770177261592,-7.613940267975244,9250.683895949018,176374.63288794988,3312.699121413504,-12.847701772615025
AES,2019-12-18,27.472724894652174,29.777851345416167,2.305126450763993,9816.051603887468,187626.4183979449,3583.137783017415,29.777851345417027
AES,2019-12-19,9.354556419540831,17.830128501840747,8.475572082299916,9711.105870984953,188437.62121281354,3471.637335460253,17.83012850184021
AES,2019-12-20,16.657251177131677,2.017690349765265,-14.639560827366411,9505.737501096224,188552.59098277293,3328.8687654270107,2.017690349763397
AES,2019-12-23,-1.429364844385933,0.8345078959401668,2.2638727403261,8875.816510348202,175491.54141738676,3161.4365539708106,0.8345078959414346
AES,2019-12-24,-3.032570485534048,-5.882558224123102,-2.849987738589054,4312.546478099467,85454.95663862606,1568.1910954177013,-5.882558224123918
AES,2019-12-26,2.8710797186369095,0.948218653615168,-1.9228610650217415,7663.21961500013,152593.71121231743,2682.5037217852164,0.9482186536150667
AES,2019-12-27,-0.026422509638443337,1.2230593036942188,1.2494818133326622,7497.199768736675,149358.58356968843,2642.3865134079515,1.2230593036928934
AFL,2019-01-02,-3.981398590402195,6.540078917027481,10.521477507429676,9274.500468909257,419135.2502907464,7673.3424584831455,6.5400789170256495
AFL,2019-01-03,-33.04761326465406,-42.47305221222222,-9.42543894756816,9891.53837823,444887.23492254526,8054.898483955692,-42.473052212220395
AFL,2019-01-04,21.03716199900942,7.767049311427767,-13.270112687581653,10169.86177552239,456835.14836558653,8210.792704660616,7.76704931145399
AFL,2019-01-07,35.39567173960125,32.73772433460165,-2.6579474049995966,9264.35453219737,419374.0192962819,7453.83605362962,32.73772433462542
AFL,2019-01-08,25.627046724768523,31.495479598098083,5.86843287332956,8759.941244425678,396212.6123436496,7096.844478785846,31.495479598104513
AFL,2019-01-09,-0.19169465865441404,-0.11048362923386239,0.08121102942055165,95.01941892610328,4338.787662617408,64.00712561071157,-0.1104836292339289
AFL,2019-01-10,12.179858343491993,-1.7885229553993576,-13.968381298891352,7179.988436197113,327747.4911230077,6094.743015090561,-1.788522955409487
AFL,2019-01-11,-5.8135429380501495,-1.6391762328297315,4.174366705220418,6929.003414557912,316315.4356765363,5962.388426866027,-1.6391762328254913
AFL,2019-01-14,-5.192918643048084,21.11372248299007,26.306641126038155,6812.4437009664925,314016.6936729384,5456.128215261325,21.113722482984738
AFL,2019-01-15,11.351249731103245,-8.240863245160309,-19.592112976263554,7020.07794311376,324950.56815468153,5891.241075452777,-8.24086324515731
AFL,2019-01-16,-50.45690219173743,6.819231078253255,57.27613326999068,6773.111111955221,317597.07047739066,5477.318653407157,6.819231078252237
AFL,2019-01-17,19.058421497036818,-10.898704021811088,-29.957125518847906,7172.779922891358,337447.1767155848,5870.926076149336,-10.898704021806761
AFL,2019-01-18,14.578033280059554,11.201182001530672,-3.376851278528882,7219.442520432832,343003.6126641265,5733.2289517069385,11.201182001534566
AFL,2019-01-22,-0.8622887503508179,-1.249974295012838,-0.3876855446620202,7238.464124367848,344264.31500432204,6046.589382151521,-1.2499742950146127
AFL,2019-01-23,3.8719098466120947,11.192288918034565,7.320379071422471,7377.631262114914,350324.4036374425,5954.395612144013,11.192288918022161
AFL,2019-01-24,-14.638098856876647,-2.133719207697201,12.504379649179446,7065.116663100322,335675.52101552935,5842.38591517883,-2.1337192076966494
AFL,2019-01-25,12.495192925040312,11.549988687137876,-0.9452042379024359,7134.273870042546,340001.01352447434,5724.376673373867,11.549988687135922
AFL,2019-01-28,12.406719142729479,3.2999002594777345,-9.106818883251744,6991.102799766763,330350.76152473124,5865.485077820219,3.2999002594795663
AFL,2019-01-29,19.225216053312238,11.605012489419325,-7.620203563892913,6920.182960236825,327027.7404714915,5673.166964380191,11.60501248942576
AFL,2019-01-30,-63.528262601154466,-25.40956228704981,38.11870031410466,6961.878607720378,329319.62706051185,5576.88892435127,-25.40956228705189
AFL,2019-01-31,-5.434285492554791,-3.11096142023991,2.3233240723148807,7192.469839109068,344103.5639257883,5982.572577819924,-3.1109614202461877
AFL,2019-02-01,25.769234119218872,40.899753398517944,15.130519279299072,6940.806224564605,331748.09029451,5677.703448540271,40.899753398518214
AFL,2019-02-04,-11.492042606827935,21.441294793567415,32.93333740039535,6917.903425651583,330417.298704072,5676.436889544042,21.44129479356969
AFL,2019-02-05,0.946976706913409,-23.68446200927751,-24.63143871619092,7056.6846683143285,339127.79024649796,5939.667646101962,-23.684462009275634
AFL,2019-02-06,-5.723524177307521,-7.053572550972505,-1.330048373664984,7127.028761257615,344348.9588865355,5723.021679005684,-7.053572550973106
AFL,2019-02-07,-8.101770318567192,-15.338902039044456,-7.237131720477263,7445.893592571837,358755.3101741255,6202.385323385481,-15.338902039044505
AFL,2019-02-08,-15.148398912534642,-25.904423762067964,-10.756024849533322,7130.922996393079,342426.8030087018,5920.082108170034,-25.904423762071325
